Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.2435644243515	1.6054351186008	-1.907491	4.49253175
abee1242	1.419476744614	1.62540201188427	-1.633878	4.8869795
abkh1244	0.784347680075	1.74182726076537	-2.4968425	4.3955355
abun1252	0.861706369163	2.01995608801493	-2.85545175	5.2930835
acha1249	-0.327759303695	1.55642912763881	-3.38945625	2.80092125
acha1250	0.8383308018	1.72866377407438	-2.249711	4.53640875
achi1256	0.985045864205	1.82506650629546	-2.30004375	4.840653
achi1257	0.589109600691	1.55398836250777	-2.3081715	3.78323175
achu1248	0.056893565285	1.7585126479026	-3.35865125	3.73649199999999
acol1236	0.1453824884105	1.70698661619017	-3.21130975	3.76631024999999
adan1251	-1.1271841879	1.79646269237286	-4.6634155	2.577491
adon1237	0.5850654863385	1.59361344779119	-2.41924525	3.8144875
adze1240	0.706387658153	1.59726301856879	-2.38728875	4.0353415
afar1241	-0.53101023726	1.57464240512396	-3.6292375	2.7688495
aghu1255	-0.540323543232	1.67300215212522	-3.8974605	3.04135
agob1244	0.1433118233825	1.86069904191377	-3.363873	3.857023
agua1253	0.056017862527	1.78895031057684	-3.4035865	3.76371375
agut1237	0.18238398437	1.5602910581198	-2.881873	3.203975
aheu1239	0.146609798951	1.52126626907281	-2.73520425	3.18292825
ahin1234	0.43971211492465	1.58233086165625	-2.60697875	3.8293825
aime1238	-0.17332945962695	1.85715661171073	-3.70112	3.78814425
ainu1240	-0.719228971765	1.77971610093305	-4.1286535	2.85244075
ajas1235	1.5230237735455	1.77413436452055	-1.73571725	5.216022
ajyi1238	0.826235460845	1.73118055543258	-2.4887935	4.50469675
akha1245	-0.15773731706	1.5435029342029	-3.1742615	3.0465145
akoo1248	1.135740902124	1.56956438125576	-1.870372	4.3790235
alab1237	0.217906343072	1.78099249103797	-3.326915	3.903672
alab1254	-0.357966374465	1.54472829291968	-3.27120425	2.8660195
alac1244	0.461426383	1.77177075347809	-2.97575775	4.27391
alag1248	-0.305920794915	1.56587666703082	-3.39409825	2.87498974999999
aleu1260	-0.08650974137	1.82340837667271	-3.69108575	3.53591975
alor1247	0.594760245683	1.59245057676154	-2.36268325	3.89488375
alya1239	0.9805760823	1.84042923006785	-2.31288025	4.89769174999999
amah1246	-0.280854342305	1.68608447027572	-3.499887	3.19918525
amam1246	0.979288994562	1.84271087822526	-2.2467975	4.871875
amap1240	-0.1065841167155	1.88251092912294	-3.6924025	3.72051425
amdo1237	-0.30282533653	1.53595311187898	-3.39663975	2.77532675
amii1238	0.55765484123	1.85726728790404	-2.96105025	4.51015549999999
amis1246	0.4352946415485	1.62073746351058	-2.569927	3.84235075
anei1239	0.77591664214	1.60802485369026	-2.22001325	4.07375075
anfi1235	0.6653610205015	1.61157596003511	-2.333244	4.0827445
anga1288	-0.120081740715	1.56866853598264	-3.19575675	3.12378475
ango1257	2.273139823405	1.8970789424008	-1.157997	6.30589525
anuf1239	1.4069759054625	1.63748694866359	-1.62922	4.91205475
anuu1241	0.0894575724345	1.57095927999396	-2.948949	3.22789049999999
aona1235	-0.19226060658	1.56703174795856	-3.22859225	2.9756845
aoua1234	0.3497363334349	1.73801958612646	-3.0347625	3.77249224999999
apat1240	0.55518978541	1.60735487913786	-2.52501125	3.9793475
apin1244	1.338002102112	1.84838352639981	-2.0242835	5.2514005
apma1240	0.74875323759	1.59896449200103	-2.3557855	4.0933955
apur1254	0.88059945911	1.74254642513048	-2.3988465	4.50453625
arak1252	0.806631951205	1.59007807173217	-2.30166225	4.02275599999999
arao1248	-0.578521536115	1.74113446812898	-4.14244	3.0682985
arap1274	-1.492146308855	1.75642188861946	-5.16403	1.7472155
araw1276	0.5800658393891	1.7071461713769	-2.669264	4.18416525
arbo1245	-0.429737091425	1.53994418837434	-3.3843305	2.814975
arch1244	0.685950835865	1.69492921034	-2.5487195	4.19549225
area1240	0.564994812855	1.55243183868092	-2.40161325	3.73591125
aree1239	0.5125672991725	1.59056981294205	-2.4197025	3.871191
argo1244	-0.092255020076	1.58464368044514	-3.1215815	3.2705775
arhu1242	2.310079233455	1.89962343601281	-1.159739	6.35915974999999
arig1246	1.656947612525	1.63166210708671	-1.35557825	5.02981975
arop1242	0.761504019685	1.59376618042504	-2.20825025	3.97441775
arop1243	0.7793111763605	1.57976102497924	-2.17165325	4.10436275
aros1241	0.618798248305	1.55253356716869	-2.36802475	3.77880349999999
arta1239	0.247775440645	1.55355684053506	-2.743833	3.51173475
ashe1272	0.81551589373	1.73095786603773	-2.47765175	4.48997475
asoa1238	2.3431489150745	1.76552092552741	-0.85484605	5.97325525
assi1247	-0.02546614981	1.7818220977736	-3.4196135	3.5913075
asut1235	0.78913306371	1.54675802756509	-2.16066425	3.991308
atam1240	0.208437774485	1.56916519973715	-2.83501275	3.437619
atay1247	0.47384409175	1.6126375812068	-2.648663	3.75892424999999
athp1241	-0.28587199957	1.54525937123566	-3.38669075	2.84168024999999
