Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.9232954272735	0.899311617590649	-0.73618345	2.78188425
abee1242	0.19335346207895	1.02947506637674	-1.8262925	2.357711
abkh1244	0.48445565096	1.06892241938104	-1.5642895	2.75854625
abun1252	0.4640341059125	0.981299060615281	-1.4519665	2.431732
acha1249	-0.439033784266	0.857420191473613	-2.29187625	1.171769
acha1250	0.462618113069	1.02384254681165	-1.53039525	2.60773775
achi1256	0.68783022215	1.09531345766643	-1.3484715	2.9921505
achi1257	0.03460049173199	0.937706967726724	-1.6667695	1.90794175
achu1248	-0.349627990128	1.0478245304426	-2.5851695	1.67320125
acol1236	0.4126396910675	1.01594738537017	-1.57332275	2.37531475
adan1251	0.0412010347235	0.899746917625983	-1.6888105	1.9040465
adon1237	0.08444966960325	0.88259471166934	-1.62188825	1.8640615
adze1240	0.9894433285515	0.809988419834773	-0.480823525	2.703565
afar1241	-0.44625244866	1.00221435767223	-2.498486	1.3939135
aghu1255	0.825682597861	1.01577487883214	-1.071692	2.92918525
agob1244	-1.095116188517	0.97006184043546	-3.0839645	0.705087575
agua1253	-0.628978540095645	1.12558581497554	-2.91749075	1.5396775
agut1237	-0.5633698352965	1.02754470372224	-2.67671125	1.3889765
aheu1239	-0.547830760065	0.993874990885386	-2.56739625	1.340618
ahin1234	0.971706087925	0.905872097720221	-0.694906275	2.84712875
aime1238	0.4879467114935	0.973624475299231	-1.37395025	2.4616265
ainu1240	0.325892679275	1.08158471144757	-1.6967575	2.54697275
ajas1235	0.352061254332	1.0675456726141	-1.63332975	2.62949075
ajyi1238	-0.3174144181765	0.951193144532036	-2.20607925	1.54036
akha1245	1.371762315525	0.917668297821091	-0.198607725	3.3056285
akoo1248	-0.041609574696	0.940902280676014	-1.89879675	1.85332625
alab1237	-0.500152009545	1.00982433475503	-2.6162285	1.51976925
alab1254	0.1147061009165	0.941293462781757	-1.68903475	1.95297125
alac1244	0.234972588951	0.9318869473704	-1.53495825	2.169012
alag1248	-0.063832242596	0.91017242406314	-1.83746575	1.801786
aleu1260	0.4594205600995	1.02459134612403	-1.43895475	2.64378825
alor1247	0.06513507096865	0.900531035693791	-1.65333575	1.82345175
alya1239	-0.243958855993	0.984843493719583	-2.28349275	1.6704355
amah1246	0.1906623259285	0.974176793787058	-1.7383605	2.10764175
amam1246	0.6960296250085	0.911401964116085	-0.96512035	2.591584
amap1240	0.22660021798	0.852675902051436	-1.39690175	1.99482425
amdo1237	-0.681865835619	1.01824181900837	-2.7496535	1.32549025
amii1238	-0.23949685703075	0.952897922428845	-2.23070725	1.59326075
amis1246	-0.19242889243	0.867883600624578	-1.9056025	1.47505675
anei1239	0.8184004542915	0.917837841968735	-0.897729	2.70432525
anfi1235	-0.2558104784824	0.966293963802084	-2.185069	1.5948335
anga1288	0.31727098369	0.851089180055378	-1.33813075	2.0258515
ango1257	0.444389974935	1.03291648169242	-1.49978325	2.62673474999999
anuf1239	0.326993593353	0.995538761007145	-1.5419595	2.2879155
anuu1241	0.701550632241	0.92520853593696	-1.0235435	2.736332
aona1235	0.120023453306	0.82396895192252	-1.42613775	1.76388
aoua1234	0.6123262022005	1.03731629576503	-1.28364625	2.880141
apat1240	-0.0238181225758	0.897155312615603	-1.8251945	1.7460655
apin1244	0.294735958345	1.07764217603406	-1.731311	2.5868205
apma1240	1.594771885418	0.891439259957676	0.046603765	3.51650275
apur1254	0.1041654886935	0.921563438131292	-1.6842445	2.012938
arak1252	1.48538417802	0.874145940969655	-0.1061355	3.3046015
arao1248	-0.526961770289	0.996639414606991	-2.56149525	1.395288
arap1274	-0.389869887235	1.06788057853774	-2.7132155	1.6182875
araw1276	-0.900939369193	0.96035548773729	-2.920417	0.840371174999999
arbo1245	-0.3273773398695	0.882110353970018	-2.04078275	1.34826125
arch1244	-0.1286265512745	0.967604554665483	-2.007152	1.84677825
area1240	-0.3437757201985	0.824832479351525	-2.0338815	1.3114135
aree1239	-0.4045325610855	0.802339305828302	-1.975506	1.223753
argo1244	0.461216971505	1.00605047295643	-1.43033575	2.678242
arhu1242	0.4183541665085	0.949433345391216	-1.37500275	2.39630275
arig1246	0.0979925353312	1.03079514206167	-1.92643175	2.30413225
arop1242	-0.0182151221645	0.842227931223064	-1.610701	1.663834
arop1243	0.96019586232	0.932973119457736	-0.7607273	2.845582
aros1241	-0.216924138134	0.901932138218589	-1.965149	1.5097785
arta1239	0.6947177106778	0.840567469406608	-0.91418315	2.4365045
ashe1272	-0.9516165940305	0.947204576930209	-2.872134	0.775962149999999
asoa1238	0.500124163706	1.02947284878377	-1.4396695	2.70092525
assi1247	0.395872746938	1.04479726678935	-1.6776645	2.60434375
asut1235	0.21238572008	0.94160103060118	-1.525989	2.1703485
atam1240	-0.260023163485	0.876980943017601	-2.03170475	1.43800225
atay1247	-0.5819752598965	0.84297627968319	-2.316504	0.992935974999999
athp1241	-0.5842228912785	0.802073205518479	-2.19660025	0.949435649999999
aton1241	0.03161321791	0.872471002402317	-1.66722675	1.797159
auuu1241	0.002137208345	0.798902446943322	-1.54887725	1.538178
auye1238	0.1101965295395	1.01481622253928	-1.8595405	2.02331375
awad1244	0.8677988055545	0.854765304122434	-0.737647675	2.64385925
awar1248	1.0317699760322	0.803570299144672	-0.42662675	2.7032255
awar1249	0.506584604113	0.813660850020292	-1.07428525	2.2433015
awet1244	-0.35270051462165	0.882525829190835	-2.18266275	1.349738
awji1241	-0.6499490839515	1.02279055644605	-2.66231825	1.3074765
axam1237	1.593985478485	0.827529160415616	0.120411975	3.329614
ayac1239	0.315268236087	1.03513955666575	-1.675378	2.49472325
ayiw1239	-0.3527403797805	0.884883641962099	-2.12827125	1.399206
baba1266	0.6640952422345	0.881546301973031	-1.0141145	2.51852425
bafi1243	-0.80181406491785	0.847750224323917	-2.5688865	0.765078125
bafu1246	0.7464391236405	0.903120541179504	-0.964369425	2.63209475
baga1272	-0.053346371479	0.959811817523663	-1.934873	1.86231425
bagi1246	0.18809962011215	0.892979771599194	-1.52814275	2.02348325
baim1244	-0.52953145803695	0.983096594973188	-2.658676	1.32875025
baka1272	0.17192319126	1.07536150576395	-1.8629635	2.34325724999999
baka1274	0.2789795721195	1.05008171465876	-1.6826	2.4905965
bala1311	-0.4231637585415	0.986670030515283	-2.45331225	1.4285985
bala1315	-0.6253059997045	1.04208219137268	-2.72773525	1.332084
bala1316	0.2268719673415	0.883626068460684	-1.571338	2.02052275
bali1278	0.456621249394	1.03842886287446	-1.53728625	2.6875615
balo1261	0.757434861565	1.01852762430777	-1.11287475	2.94570725
balu1257	0.96282336596	1.00102680738975	-0.7988978	3.156427
bamb1270	0.146830375914	1.00175117914493	-1.854863	2.2060145
bamu1253	0.102740670438	0.879617082780724	-1.62791425	1.89631974999999
bamw1238	0.970951906345	1.00812998265814	-0.783914425	3.1663205
band1344	0.3175262502665	1.10446302148417	-1.79147775	2.65351274999999
bang1354	0.302293754501	1.08067232938085	-1.68313525	2.58740675
bang1369	-0.4175897866415	0.901724936816486	-2.3149265	1.24226125
bant1281	-0.688016476624	0.796471241449918	-2.35179875	0.811395374999999
bara1357	0.32277499116	0.798380584444346	-1.1779355	1.93671175
bara1361	0.49885479097535	1.06152990046101	-1.4511165	2.77280925
bara1380	0.8029968018805	1.01524148214139	-1.0454895	3.02290925
bare1276	0.2992631236425	0.957085322857303	-1.61049825	2.20193925
bari1286	1.2376386070815	1.00436950313662	-0.5718565	3.4387185
baro1253	1.11103088146	0.947180170648598	-0.580014925	3.1335145
basq1248	-0.344791298975	1.03893383306326	-2.477407	1.66398325
bata1289	0.342774617465	0.968844949211733	-1.49430625	2.36482475
baur1253	-0.5519760890845	1.0357583550787	-2.794972	1.45041875
bebe1248	-0.6507807250855	0.997983142622349	-2.796311	1.254804
beem1239	0.038145127264	0.988030575167051	-1.851498	2.0872165
beka1241	-0.509581428771	1.03510938790214	-2.67036025	1.49680225
bela1254	-0.42018189024	1.05362452659724	-2.63104725	1.5968455
belh1239	-0.61013853264	0.795837460604081	-2.194038	0.873675575
bell1243	0.5963394720985	0.9786778143094	-1.221341	2.6201635
bemb1257	0.32685588198	0.974294361558861	-1.5736645	2.373028
beng1282	0.2542597648797	1.01335638800369	-1.64941525	2.40399525
bent1238	0.25585103072705	0.914131205532952	-1.54095325	2.2054865
bert1248	-0.6881552530315	0.974030564841356	-2.7461445	1.068149
bhoj1244	-0.201269217056	0.956757651619328	-2.097548	1.613594
biaf1240	-0.5421951717615	1.02961410437907	-2.6136925	1.4771755
biao1253	-0.097461493938	0.949366171241746	-1.97044925	1.731904
biao1254	-0.4881716039305	1.01842542635722	-2.5919885	1.4786875
biao1256	-0.3541536699965	0.982699246891766	-2.348616	1.59610525
biha1246	-0.270181015367	0.943576106082856	-2.191991	1.57008025
bilb1241	0.44511366823	0.831406209336792	-1.11657925	2.12906725
bili1260	-0.516171373127	0.995877218603255	-2.50250525	1.326987
bimi1240	0.39924116851	0.954816763601672	-1.43309725	2.32731375
bini1246	-0.5535468743005	0.987668665454432	-2.6099215	1.290454
bira1253	-0.279368588115	0.889827297151689	-2.0607475	1.427643
birr1240	0.310110283189	1.0983101625425	-1.80956175	2.6028925
bisu1244	1.50772075008	1.00614537456649	-0.274769675	3.6684065
bitt1240	1.011819687505	0.862448336951022	-0.59024865	2.80119225
biwa1243	0.2088181816185	0.823234820831398	-1.400222	1.74330025
blab1237	-0.52554872968	0.825567797214415	-2.212273	1.054686
blan1242	1.25251028538	0.976331596961007	-0.465555225	3.3431
bodo1269	-0.4685388835455	0.886094226392317	-2.27799475	1.19102875
boka1249	0.07822717981445	0.920268439716598	-1.76092	1.95989975
bola1250	1.23240720145	1.03568606569576	-0.57986685	3.4761405
bolo1262	0.7828392684015	1.04115119340513	-1.042079	2.954482
boly1239	0.751896742505	0.973901885339391	-1.09969825	2.8195725
bomb1262	0.9367263656725	1.00254235527004	-0.823734425	3.1638755
bomk1234	-1.1764533423405	1.06922058405511	-3.4133665	0.80299665
bona1250	-0.806460231383	0.99722203774772	-2.88308725	0.972286199999999
bong1289	-0.442992486935	0.990009174954128	-2.43435525	1.48332975
bora1263	0.02550689884	0.966956724098274	-1.950007	1.86214925
bord1248	0.4408731846985	1.10158146155344	-1.68037375	2.6637445
boro1277	-0.6116087175245	1.01427164589598	-2.7316705	1.30931224999999
boro1282	-0.478595389135	0.981861939056151	-2.496414	1.3880445
boto1242	0.03033953281	0.9727066147895	-1.8551805	2.05679475
boun1243	-0.75353652483	1.06113168278004	-3.02077575	1.232071
brah1256	0.8503957818165	1.06180617912607	-1.165241	3.070879
bret1244	-0.41669761859	1.03610528605353	-2.50275775	1.50253175
brib1243	0.40231409500351	1.02100368368978	-1.5534465	2.44243925
budu1265	0.4551345009335	1.02780155439718	-1.47665325	2.615253
buga1247	0.43659739675	0.930875747570196	-1.2669205	2.354105
buga1250	1.158661275346	0.9009413810946	-0.490885475	3.05287175
bugh1239	-0.47706456353	0.8050342416501	-2.1158865	1.1295235
bugi1244	-0.7320067484384	1.01698262419929	-2.934739	1.05187875
bugl1243	0.3058905782765	1.06225002297285	-1.70176225	2.42978075
bujh1238	0.3620824725809	0.821072644701898	-1.152144	2.0365175
bull1247	-1.105227811364	1.03133378679413	-3.34869925	0.78514325
bulo1242	-0.2771830962555	0.952196284794032	-2.19872	1.519286
bumt1240	-0.47829510684	0.965893621548373	-2.4646175	1.411776
bund1253	-0.3766263277675	0.992641989070934	-2.3495975	1.52387175
buol1237	-0.0024377086205	0.996064271888379	-2.009382	1.9296795
bura1292	0.1054530151245	0.929764104886882	-1.67996775	2.04404
burj1242	0.279536426665	1.03809254880278	-1.739911	2.35178125
burm1264	0.651477066332	0.891961511265544	-1.04792325	2.40793225
buru1296	0.17115471374	1.08372967198944	-1.99108775	2.33888649999998
buru1320	-0.2722545158485	0.910187580402848	-2.04724125	1.50741275
bush1247	0.258160234932	1.07705064311435	-1.88998375	2.430721
buwa1243	-0.00457001101145	0.817094692337356	-1.69168025	1.5750025
byan1241	1.127913604523	0.975324904665761	-0.669191325	3.22817625
caac1237	0.3354912827615	0.857763644871713	-1.28591375	2.0654085
cahu1264	0.285776622765	1.09826348819572	-1.868824	2.532388
caml1239	-0.58719048911	0.827861942945421	-2.28133925	0.978027949999999
camp1261	-0.546479399636	1.04389502035591	-2.71406675	1.4753675
cane1242	0.277895728579	1.01929101361116	-1.6227435	2.31467025
caom1238	0.3896953114385	0.988389201978345	-1.4502785	2.4483695
capa1241	-0.6595265979545	1.04699738745689	-2.97467525	1.24535225
