Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.599963870785	1.88162612517734	-3.383062	4.220178
abee1242	0.90951727946	1.90839108879952	-2.94077725	4.67721
abkh1244	1.12806860895	1.97416366720589	-2.9508645	5.03282575
abun1252	0.80386864001	2.2283377442112	-3.4327615	5.27557225
acha1249	0.0022480970945	1.81640495900861	-3.7384	3.5886015
acha1250	0.353357100128	1.94280445167961	-3.6431985	4.2993775
achi1256	1.215617836985	2.08308596180406	-2.7368565	5.615141
achi1257	0.176183859335	1.84380552525714	-3.454709	3.93001325
achu1248	-0.1219667538475	1.96231043912374	-4.23784975	3.68225974999999
acol1236	-0.828695097735	1.88644514680215	-4.752247	2.73705425
adan1251	-0.8530898769045	2.11197023434883	-5.48468075	3.14174225
adon1237	0.1023492275879	1.84515715368846	-3.694194	3.7503695
adze1240	0.259707630785	1.85294003530115	-3.500179	4.046712
afar1241	-0.8918263249025	1.87190307116846	-4.86619	2.7484545
aghu1255	-0.765211754306	1.92237109144007	-4.6764695	3.0269465
agob1244	-0.5812411485145	2.06998057899874	-4.8097175	3.4034905
agua1253	-0.127682185557	1.97858518774551	-4.31501025	3.6877345
agut1237	-0.145369565248	1.86954192123175	-3.989916	3.5162945
aheu1239	0.4431013557005	1.85786084316437	-3.238266	4.0420295
ahin1234	0.088086657225	1.85745383052279	-3.832007	3.7884945
aime1238	0.024705765405	2.07799990449903	-4.20567075	4.23217799999999
ainu1240	0.525597062933	1.93931393868858	-3.486494	4.29171449999999
ajas1235	0.88579980607	2.04647104337697	-3.1587835	4.88498399999999
ajyi1238	0.3270021683215	1.97662208971404	-3.752474	4.363032
akha1245	0.121932666482	1.80739732983592	-3.539846	3.6160415
akoo1248	0.551059305896	1.85228061492737	-3.09402075	4.127767
alab1237	0.3800265469485	2.03651984608186	-3.79656075	4.461269
alab1254	-0.6889312273345	1.86854367261751	-4.60182175	2.865729
alac1244	0.14509334112	1.99878309044068	-3.7893105	4.27110974999999
alag1248	-0.568988143848	1.87191648776421	-4.489474	2.9474165
aleu1260	-0.484867039715	2.07000552707507	-4.81175375	3.75569025
alor1247	0.11213507569	1.84430882742489	-3.688186	3.860336
alya1239	0.97035785667975	2.07498207251607	-3.01736325	5.24561699999999
amah1246	-0.5333044087705	1.99924199294381	-4.6397265	3.3573005
amam1246	0.240218232636	1.99007403665857	-3.67391325	4.18356749999999
amap1240	-0.64901207569	1.99305246130258	-4.76101575	3.1586955
amdo1237	-0.1090613751605	1.8459259811088	-4.02310375	3.42721525
amii1238	-0.2793442625485	2.06253015283858	-4.44949575	3.7748275
amis1246	-0.056081931495	1.87645217853328	-3.73056925	3.7426835
anei1239	0.3470097735705	1.85548817359293	-3.2510305	4.00599224999999
anfi1235	0.1673169289565	1.89236661685686	-3.7263415	3.8915705
anga1288	0.1688825084855	1.85003574704611	-3.72858525	3.730676
ango1257	1.7939569455775	2.02523299122095	-2.002344	6.087106
anuf1239	0.931745231828	1.91490625093515	-2.87195175	4.78867975
anuu1241	0.482978300675	1.85154794341748	-3.20259	4.07473825
aona1235	0.0937524347245	1.86151204898654	-3.76882325	3.70628275
aoua1234	0.576685447891	1.88927002638675	-3.22065275	4.296876
apat1240	0.646652801915	1.84537325544234	-2.97143725	4.206215
apin1244	1.004288891955	2.01001981048936	-3.0402775	5.04137625
apma1240	0.27471734675	1.86458177581728	-3.46908425	4.023127
apur1254	0.341496083395	1.99766684454704	-3.61256625	4.37365299999999
arak1252	0.371621065025	1.85534847408403	-3.303779	3.93549725
arao1248	-0.739952333201	2.0250644639493	-5.075524	3.193546
arap1274	-2.17623063141	2.05706131431114	-6.55325275	1.583918
araw1276	-0.034615906416	1.98970772639307	-4.1080095	3.870565
arbo1245	-0.8276292664865	1.86170202103613	-4.63445675	2.802565
arch1244	0.2687634941235	1.91555526405776	-3.58456875	4.14425299999999
area1240	0.145613543702	1.86517488349699	-3.620704	3.768008
aree1239	0.074591987515	1.87991885373711	-3.83234625	3.948858
argo1244	-0.367994742875	1.85564844882694	-4.24814475	3.21527125
arhu1242	1.818968489574	2.04526302639625	-2.12264725	6.04632675
arig1246	1.063831469016	1.88764096762131	-2.70551475	4.8629495
arop1242	0.2707268940355	1.85567534609509	-3.50662325	4.10866175
arop1243	0.33674474107	1.88200883270408	-3.37379675	4.09889725
aros1241	0.184195002264	1.8586942042539	-3.61751675	3.77337474999999
arta1239	-0.0555006829405	1.84890942745916	-3.92376	3.64016275
ashe1272	0.273927097405	1.97781311932075	-3.76303875	4.26785
asoa1238	2.16632529861	2.02759691835643	-1.7858845	6.274362
assi1247	0.22405624687845	2.0697665935129	-4.02762475	4.40226125
asut1235	0.2014269814585	1.81949945019347	-3.5597515	3.672098
atam1240	-0.094755907095	1.86095261155252	-3.91127775	3.60782799999999
atay1247	0.0159801339455	1.89058302902001	-3.93084375	3.80447075
athp1241	-0.20769396057	1.84118873396526	-4.07707525	3.34258575
aton1241	0.319447435106	1.84880199497361	-3.46400775	3.9170355
auuu1241	0.129603271046	1.99066455167203	-3.84481	4.11939275
auye1238	-1.101017988585	1.95130788438739	-4.964139	2.63275749999999
awad1244	0.2826718205975	1.85501666320013	-3.4570465	3.9121995
awar1248	-1.0303457084674	1.93325162507661	-5.03176575	2.75847425
awar1249	-0.259414988015	2.02767453126697	-4.22669025	3.749207
awet1244	0.2853993607055	2.01723107812229	-3.78864875	4.31741875
awji1241	-0.16018242912805	1.86462849242262	-4.10247925	3.45178825
axam1237	0.306608221185	1.8613776957874	-3.40210725	3.9539425
ayac1239	-0.398888052282	1.99537418105251	-4.6049945	3.55505475
ayiw1239	0.01484968633	1.86286555165294	-3.8085855	3.78230024999999
baba1266	0.93691442985	1.91790451843776	-2.830168	4.772935
bafi1243	0.38311753054	1.84731957001142	-3.3336295	3.96592625
bafu1246	0.958916702506	1.91805354820684	-2.865165	4.8531225
baga1272	0.250587175487	1.89120379287022	-3.65588175	3.81838025
bagi1246	2.14730041344	1.99148010009859	-1.8334465	6.19372175
baim1244	-0.108190342756	1.83609896637543	-3.9761645	3.35160075
baka1272	1.352712821145	1.86975448698876	-2.3370625	5.14611725
baka1274	2.1221206506	2.01302849743743	-1.876697	6.06249225
bala1311	-0.3862442019135	1.86531540525195	-4.32987	3.13857775
bala1315	-0.420389394653	1.86501840232128	-4.26772075	3.18122999999999
bala1316	0.303438710545	1.86682064262274	-3.52020575	4.05922024999999
bali1278	0.158638424567	1.84801719354604	-3.64281275	3.888195
balo1261	0.8579868100338	1.84022945855482	-2.9552205	4.560847
balu1257	0.28813044427	1.87324845054104	-3.43114725	4.154301
bamb1270	-0.1485355861359	1.84591980124735	-3.958296	3.420418
bamu1253	0.973395191021	1.91043022588683	-2.83455775	4.8383615
bamw1238	0.838807554685	1.83803925178166	-2.78781	4.483588
band1344	1.3089101552435	1.88541555113657	-2.3403445	5.19136375
bang1354	0.862091643395	1.84852023639856	-2.86185575	4.55233425
bang1369	0.4313271385855	1.85822893885314	-3.4465585	3.930817
bant1281	-0.168231782495	1.87352134117495	-4.10899475	3.4982495
bara1357	0.3044733623805	1.85468569576439	-3.55306275	4.10435025
bara1361	1.327096810375	1.88448792487497	-2.399348	5.1702325
bara1380	0.16921466677	1.94441955730874	-3.75892925	3.9442855
bare1276	0.37950804946	1.9715066809436	-3.697195	4.36474925
