Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.9445027795555	0.927437307320356	-0.70170955	2.865335
abee1242	0.16653873767875	1.03511094256863	-1.76456725	2.2881595
abkh1244	0.4958536802025	1.04461135658335	-1.42273075	2.6876035
abun1252	0.5025835718573	1.01335753892668	-1.4290515	2.61031125
acha1249	-0.5239901762554	0.881056824170399	-2.41456475	1.066411
acha1250	0.4794652997935	1.07501245750202	-1.620462	2.7241395
achi1256	0.795056671225	1.07391834303085	-1.232153	3.16457575
achi1257	0.070633034075	0.967888396071251	-1.82977525	2.0079965
achu1248	-0.2812960113625	1.0370336581924	-2.3265395	1.80783875
acol1236	0.335972552794	0.992634750468786	-1.5253525	2.3632165
adan1251	0.0241948311145	0.910848869466683	-1.82647925	1.85901699999999
adon1237	0.1154610401785	0.901701500501011	-1.63311425	1.86956799999999
adze1240	0.87800340989	0.83214241210268	-0.65581605	2.61139
afar1241	-0.4905545796265	1.06726497252184	-2.615444	1.46379925
aghu1255	0.7595001946107	1.016849362626	-1.14217075	2.9319405
agob1244	-1.11463657649535	1.04860227293241	-3.355069	0.727989849999998
agua1253	-0.5825072824845	1.05600442802627	-2.80042525	1.4187795
agut1237	-0.5876849585905	1.06575640761116	-2.77751175	1.436256
aheu1239	-0.4989594147125	1.02138396756196	-2.579312	1.3893265
ahin1234	0.927214624984	0.8134803205813	-0.608457675	2.6665945
aime1238	0.3428665423895	0.963878837095654	-1.4288845	2.38340325
ainu1240	0.493179812289	1.04929330210945	-1.606966	2.688801
ajas1235	0.500842703564	1.03458820453042	-1.43131975	2.69375324999999
ajyi1238	-0.2630384312165	1.0121127375775	-2.29039675	1.6835325
akha1245	1.327199067125	0.89150089929928	-0.343953825	3.1993345
akoo1248	0.0052174029755	0.962716425079559	-1.757194	2.00394275
alab1237	-0.569998517985	1.08621598813462	-2.86411325	1.52346925
alab1254	-0.041964058024	0.932937150775677	-1.90353125	1.787182
alac1244	0.30817686525705	0.931181931807417	-1.4454515	2.29771325
alag1248	-0.056612184145	0.922147187568847	-1.8141375	1.8413245
aleu1260	0.42064734921	1.069528023438	-1.6363095	2.66234825
alor1247	0.066765780168	0.898900649796228	-1.7547405	1.8642495
alya1239	-0.2366921573295	1.04752635840656	-2.513171	1.733476
amah1246	0.26402032785	1.02917696550992	-1.7157505	2.3415825
amam1246	0.647026463106	0.882170980208569	-0.9955237	2.41054625
amap1240	0.17095786608	0.883270556117242	-1.54874	1.959302
amdo1237	-0.6442394376885	1.01274638750636	-2.74491	1.2064905
amii1238	-0.174589200506	0.974932976567089	-2.181536	1.73498775
amis1246	-0.11941596667	0.86037334073296	-1.882418	1.59543875
anei1239	0.919774180035	0.957368534162239	-0.8453234	2.95976
anfi1235	-0.4365976025605	1.00195521091698	-2.46530425	1.46793675
anga1288	0.331425046575	0.85674116137252	-1.28464775	2.0440615
ango1257	0.417530421244	1.1031755636651	-1.60601025	2.71341075
anuf1239	0.3650770810795	1.04729789613598	-1.59026425	2.532167
anuu1241	0.6825276394935	0.955438285820119	-1.13732775	2.82273425
aona1235	0.1125977674485	0.821255870372664	-1.49371725	1.76146575
aoua1234	0.646089649865	1.11438512787927	-1.47642925	3.06959575
apat1240	-0.0420378704105	0.949530320883771	-1.88256775	1.82901225
apin1244	0.3406711829955	1.06415479511588	-1.6958735	2.51045849999999
apma1240	1.633509589405	0.903249876774226	-0.0091994055	3.4663895
apur1254	0.108623583035	1.01542082454021	-1.91559025	2.09543775
arak1252	1.5116032132165	0.855227062015957	-0.0191025325	3.29628325
arao1248	-0.467685242757	0.989661091288951	-2.47096875	1.3600315
arap1274	-0.425307654313	1.08798174758346	-2.7363025	1.68298175
araw1276	-0.87604505835	0.991834941279929	-2.89723	0.96121195
arbo1245	-0.41481521346035	0.903795378671803	-2.318733	1.3789785
arch1244	-0.58212573422	0.904950901189267	-2.47402175	1.1745895
