Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.520478719147543	0.892189404779141	-2.66183863063271	0.929938423949931
abkh1244	-0.0069146134830306	0.894922262767083	-1.88244116976161	1.91461863759481
abua1245	-0.507611353124182	0.932021564412752	-2.76922543563076	0.961562874231874
abun1252	0.332438294755823	0.878350785635505	-1.1734867974222	2.47298345800551
acha1249	-0.031702043414577	0.851062753148463	-1.83581719423145	1.72628849047308
acha1250	-0.317165551078709	0.853733269219585	-2.32870556715988	1.20577191730611
achi1256	0.229088295130601	0.854598736857637	-1.38296933132206	2.23606010167578
achi1257	-0.0521910268084509	0.836256353475779	-1.89923944813963	1.73133617513698
achu1248	-0.287534651869649	0.885475132091046	-2.39701931738343	1.32232078100385
acol1236	-0.1210704609121	0.853671329694514	-2.04996190113858	1.59728089457275
adan1251	0.149631544352895	0.854227132992276	-1.51754701229111	2.12892842107592
adon1237	-0.1175828805991	0.819195703573898	-1.92676128284074	1.50533656798671
adze1240	-0.115967628158603	0.736450741022994	-1.69106545873622	1.38494517063032
afad1236	-0.0610535198666205	0.87894899136296	-2.0133231648984	1.81060784666761
afar1241	-0.0310259233064768	0.887180380654701	-1.9521596238646	1.82716056588695
aghe1239	-0.0390577373122456	0.889765059010055	-2.0246932952133	1.83158512796767
aghu1255	0.317033423235545	0.863956719198157	-1.27683622589072	2.43640777779033
agob1244	-0.0410275527012737	0.873372059991247	-1.97986260927038	1.79769981064773
agus1235	-0.0795100969042379	0.872186126875516	-1.97267782853375	1.71030377198433
aheu1239	-0.0103513181774803	0.887268502025482	-1.84915785192302	1.86577861254769
ahin1234	-0.193209685121004	0.81921922578942	-2.13675150919565	1.35335053196315
aime1238	-0.0931154650030351	0.859221149481768	-2.03024235136824	1.63483616760023
ainu1240	-0.0254528990683842	0.90071414517958	-1.94944620694973	1.87196061047451
ajab1235	-0.0116548561253221	0.884477189199042	-1.88747010362684	1.88084193830703
ajie1238	-0.2165687754176	0.813461523431091	-2.08702073114424	1.33903744904404
akei1237	-0.032997345384976	0.75212782142978	-1.63424988235417	1.57842661329152
akha1245	-0.217470937967566	0.854665681436597	-2.19805644479856	1.4334619010901
akun1241	-0.34517166265219	0.86289282721054	-2.4094810335748	1.15276077522889
alab1237	0.101931894772152	0.854164930058076	-1.64607626717725	1.99441067072057
alab1254	0.466720855626183	0.940653061577781	-1.10150985855692	2.7704068116037
alac1244	-0.368487423085444	0.818189711810286	-2.25683212515099	1.03158784146319
alag1248	-0.0757670161506836	0.888045091552597	-2.00772110943618	1.74145684269519
alba1269	-0.102410669374477	0.879478229953414	-2.10252604274862	1.61332613277916
aleu1260	-0.0866181660288592	0.865856390346339	-2.03687705990071	1.62607119474308
alor1247	0.105530597057399	0.842835440436432	-1.62364829899097	2.01218336055114
aluk1238	0.439821290549666	0.910276487695499	-1.0910128292874	2.66175107124129
amah1246	0.393577487202064	0.870727867592421	-1.11228324098775	2.43438681564421
amam1246	-0.283094372379658	0.794880379335077	-2.16861216606757	1.22047820179679
amap1240	-0.563112712844424	0.924950317048017	-2.79534335297291	0.88194939458357
amar1272	0.874002973249692	0.930133483309431	-0.434356247196961	3.01775211307782
amar1274	-0.102393271769904	0.844446254356715	-1.9960431185848	1.56795118483062
amas1236	-0.0567150518842204	0.893849368310831	-2.05001080823645	1.7311645073265
amdo1237	-0.00379567753251354	0.869974977976059	-1.84624583175988	1.92991337883356
amii1238	0.177476467696606	0.859926148693523	-1.53666133955236	2.11729402484166
amis1246	-0.182956446155755	0.868362690350329	-2.20034612495047	1.48930895907585
amri1238	-0.0343091775273527	0.815648083881047	-1.79086009540822	1.64707832952426
anei1239	0.198485364417903	0.806522696810272	-1.32599065253279	2.08480074279892
anfi1235	-0.0375056991020283	0.851607208973763	-1.96477880271973	1.72872484370001
anga1288	0.623474875975835	0.84936299915152	-0.696297063329186	2.61526770336297
ango1257	-0.107482759702432	0.853251983947992	-2.04215531218359	1.55847211092693
anuf1239	-0.00872009731950344	0.860495942144788	-1.8280891017412	1.81401914249627
anuu1241	-0.207866305753239	0.883394703604581	-2.21292073421065	1.49762747824622
aona1235	0.556111792187192	0.856874498773098	-0.78710903949142	2.58651636965866
aoua1234	-0.0375257267805875	0.86016174913863	-1.92477680942558	1.77100086891324
apat1240	0.219314846092476	0.83098892393935	-1.34494447752036	2.12201993257552
apin1244	0.132682244257195	0.845902998627663	-1.56079130454261	2.04406799357948
apma1240	0.0247915107516087	0.73796055731059	-1.57371901517105	1.54260477455295
apur1254	0.0947095458397927	0.81735695418618	-1.56402851145957	1.92029608854953
arak1252	-0.0263078335296645	0.74612101808661	-1.58528836623352	1.53492605179452
arao1248	0.0293282282247768	0.847893066785233	-1.71098787991918	1.81830312919295
arap1274	-0.141056362413189	0.840505981732775	-2.06125859187536	1.55020456434192
araw1273	0.309672288050933	0.865238014128203	-1.21240242150044	2.33221620709976
arbo1245	-0.0692441256344883	0.8595741665171	-1.9276581054101	1.67886092446938
area1240	-0.203882882083374	0.848271926296033	-2.07446889159647	1.38974221239844
aree1239	-0.292273235023315	0.835908136190772	-2.22975400597675	1.25936695824199
argo1244	-0.00337034169661754	0.903397031044591	-1.97056219357949	1.88020749023666
arop1242	-0.545887069126218	0.928323599832359	-2.73868462172427	0.98596655119066
arop1243	-0.0102319952246334	0.76977671433585	-1.67458388427959	1.64374199872912
aros1241	-0.186082473337556	0.853723756534353	-2.13183867624191	1.42190998002148
arta1239	-0.184115045431035	0.832265496403383	-2.08049412202804	1.40194298078018
ashe1272	0.237030312468643	0.823943843742877	-1.33722491704412	2.14682687270098
assi1247	0.140306403881709	0.842653079725815	-1.55995691213224	2.04170535981432
asur1254	-0.0275201002169012	0.89315205698382	-1.95832986558425	1.80223343491749
atam1240	-0.117616279055735	0.86992347026542	-2.03367557604725	1.61137273057138
atay1247	-0.189147736793909	0.833558317698753	-2.07037257655355	1.43271228532742
athp1241	0.569022012961826	0.888139959376544	-0.83719616663463	2.72514607990155
aton1241	-0.0734127189111742	0.85112513125784	-1.94751643225478	1.69828022023995
aulu1238	0.320233204058599	0.70556140487517	-0.935523934778102	1.91180114405348
auuu1241	-0.615387319880543	0.950241098987146	-2.93316680044611	0.845841472555696
auye1238	-0.0631164058789394	0.831030896517945	-1.89210799048303	1.60800976304521
avac1239	-0.237237988408798	0.848388211112506	-2.13442066437482	1.34560061627942
avok1242	-0.171726423502766	0.838789850205154	-2.0875778094557	1.53131091783873
awad1243	0.129065625618427	0.863600690605667	-1.5620624733222	2.0641833447488
awad1244	-0.0726945819714187	0.74804502015757	-1.69616729186917	1.49307165128463
awap1236	-0.10085318578255	0.778562589314936	-1.79578285587933	1.49557171937513
awar1248	-0.122693795378518	0.734528880158323	-1.7432608182579	1.36592464386541
awar1249	0.0655107457228192	0.795912557949233	-1.50850809365959	1.77176300223029
awet1244	-0.035914099575685	0.738906920992384	-1.57541525007751	1.4900556290118
awji1241	-0.00638324070473417	0.890183772596389	-1.94610262270377	1.93850594707444
awtu1239	-0.616652576812847	0.938421092454619	-2.86548475841274	0.819004085389342
axam1237	0.390597960585129	0.729299861450648	-0.871808057830528	2.09389849377317
axiy1235	-0.120247038352689	0.874863684359907	-2.06518180081854	1.66403005480336
ayac1239	-0.0457362140945784	0.868686984604009	-1.98156958642632	1.73391869907083
ayiw1239	-0.0188314742175774	0.837078110689647	-1.81944530032726	1.7521638568799
baba1264	-0.0126773568070831	0.895646264068393	-1.92914517525098	1.88603690756112
baba1266	-0.00468526165764839	0.895780369991304	-1.91338322406616	1.8757808174736
