Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.04170557345928	2.17157656851884	-5.71279646151996	2.78572164622443
abee1242	-0.330959758921886	2.20018922204171	-4.97148567029743	3.75179130268903
abkh1244	0.431410225579676	2.1044353964548	-3.92149034572191	4.59680780261446
abun1252	-0.321030858457056	2.32314009072453	-5.26701514119948	4.09446304465016
acha1249	0.865910717965645	1.75794994420222	-2.65343724841026	4.21586350463529
acha1250	-0.16313776628441	2.3711383399655	-5.00657855715184	4.43275558529524
achi1256	-0.678764972097595	2.19598090371188	-5.46612564981384	3.41598109680508
achi1257	-0.437132109809795	2.23107341836952	-5.21802754275006	3.69112168328769
achu1248	-0.311774420918109	2.31549738260345	-5.19636000042061	4.07490183778269
acol1236	-0.407246361956028	2.26941140628559	-5.16684621657443	3.99735548857175
adan1251	-0.496301281825067	2.28479584392286	-5.25778413255718	3.73643458596452
adon1237	-0.486475281526899	2.19831389464509	-5.19688151993247	3.69817798753693
adze1240	-0.296397734350158	1.9400245421455	-4.31355613207024	3.43697642344772
afar1241	0.172831927997115	2.27866517328754	-4.3679416380322	4.68151450973068
aghe1239	-1.02501208339406	2.1937368097344	-5.66257766520189	2.90389592153813
aghu1255	-0.40623607826553	2.30618915146872	-5.26975301405104	4.12990464460544
agob1244	-0.281464963269473	2.37539566934099	-5.28045276366415	4.52961026200831
agua1253	-0.231778779837004	2.31076733059227	-4.99455796310892	4.42480513398805
agut1237	-0.449611481111359	2.12748448327997	-5.00057747452386	3.42033764254869
aheu1239	-0.861909777761373	2.16685973423739	-5.46591435409259	3.00564617700197
aime1238	-0.231970282778466	2.24643253219141	-4.87131839725032	4.10611381508672
ainu1240	-0.337174895066289	2.32228115552809	-5.31849208179289	4.08326651529032
ajab1235	-0.382061220306815	2.20643239553955	-5.03001724942657	3.81247496969875
ajie1238	-1.00005393251934	2.0834541689314	-5.47797036245008	2.79445739861555
ajyi1238	-0.424515702054653	2.20339364681272	-4.97356718468209	3.70487973924921
