Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.58595475468654	2.67027378144216	-8.4595847318987	2.11992330961248
abar1238	-0.720586251025227	2.71243987176525	-6.41927577918412	4.48887286250017
abkh1244	-0.253354201552505	3.03216876945471	-6.52064570581843	5.65537058718312
abua1245	-1.56177982208107	2.81603921717161	-7.51587353996919	3.62163810762563
abun1252	-1.15223515279085	2.9588865326878	-7.46316719029049	4.38685689913073
acha1249	-0.393443438386337	2.88991302564016	-6.22625870226963	5.14518605659753
acha1250	-1.12626005927975	2.668057054666	-6.76759921982255	3.76317908001399
ache1245	0.0140904985367302	2.86009329443322	-5.59622712579425	5.72818001279411
achi1256	0.730132382733054	2.39552846641221	-3.97846480685407	5.52276724636444
achi1257	-1.11471048387511	2.62191326981678	-6.64448356638067	3.5768100452509
achu1247	1.45605052967554	2.67873627622039	-3.42031330137941	7.03251362965691
achu1248	-0.403224067546667	2.77524813941893	-5.98492603314519	5.06273290248782
adan1251	-1.78618976716085	2.71567306611503	-7.64909359122076	3.14398514060312
adon1237	-1.72444000964179	2.57410388017071	-7.35758589873491	2.86599609445659
adze1240	-2.9679991089847	2.67085829944591	-8.88933754443027	1.57449885511916
aeky1238	-0.997169655858984	2.97314167095158	-7.13882886578035	4.630421908323
afar1241	-0.455343962534855	2.89352767845361	-6.52188664437581	5.09304096772477
aghe1239	-0.625648802601511	2.75874469292673	-6.33272319888639	4.61747303402463
aghu1255	-0.550526654620301	2.93936872480329	-6.73444031317035	5.04752311571591
agob1244	-0.568510957894872	3.02426131976408	-6.58432071484392	5.27366380934901
agua1253	-0.493373303397232	2.87861332841496	-6.33352691744579	5.10665020488343
agut1237	2.84081104240754	2.45710587771025	-1.37388624249654	8.2063098880516
aheu1239	-0.624780864210304	2.91373328346229	-6.72299222612546	4.9515112786605
ahin1234	3.55493561384106	2.41801603997649	-0.712930039986904	8.65306708422711
aika1237	-1.18550067943471	2.64486020428379	-6.71679888949445	3.74007429382748
aime1238	-1.11694590508207	2.98084666068187	-7.34998863077127	4.58975659574898
ainu1240	-0.13170606989016	3.07207202650331	-6.39779350390117	6.05564407104941
ajab1235	-0.120578768962055	2.96293899071862	-6.18122598897744	5.64270521897207
ajas1235	-0.341748361702538	2.99575524289918	-6.56771522340118	5.53196862431406
ajie1238	2.71967600204336	1.91253998596336	-0.891792756177291	6.68827132380609
akei1237	-3.5827966847614	2.4776432832574	-9.11526728625339	0.695218855731584
