Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.65752124304	1.9576783920845	-3.15974425	4.81326549999999
abee1242	0.012680961994	2.14786505946445	-4.55634	4.4856505
abkh1244	0.266863785045	2.08192729501229	-3.85871675	4.44450325
abun1252	0.5916121194385	1.99967534555857	-3.5425145	4.79856275
acha1249	-0.216024744614	2.10992967072762	-4.35273625	4.13073775
acha1250	1.270836379535	1.89483694740413	-2.15341025	5.49696275
achi1256	0.584371834218	1.99816620572134	-3.1809325	4.78520874999999
achi1257	-0.0365747135325	1.83468131477465	-3.68743575	3.60940999999999
achu1248	0.1336251497275	2.18007405564206	-4.23455475	4.59698925
acol1236	-0.1826290410965	1.85041231400292	-3.9889655	3.704544
adan1251	0.8860989049035	1.98454193680051	-2.76517225	5.09081425
adon1237	0.96890245957	1.98240122599412	-2.65529	5.1800975
adze1240	0.7510801284628	1.7145919621061	-2.57398675	4.3768015
afar1241	0.20233707196	2.05097968547326	-3.8304605	4.27029025
aghe1239	0.5867256180785	1.9640533662996	-3.14919075	4.8745795
aghu1255	0.48607310602025	2.04013713083218	-3.34567725	4.79251474999999
agob1244	0.6191807543705	2.13236138561516	-3.43275625	5.1287475
agua1253	0.2905577802095	2.04130210447805	-3.66099525	4.44117
agut1237	-0.841990562765	1.88590227536153	-4.90387925	2.63999775
aheu1239	0.5962605635195	2.1040027499024	-3.64987025	4.96405424999999
ahin1234	-1.138485361754	1.75926739750132	-4.91606525	1.984246
aime1238	0.8404563439495	2.09135326515468	-3.13528475	5.346989
ainu1240	0.0634918729535	2.0784957273414	-4.29564975	4.21478125
ajab1235	0.049310776202	2.02869318909762	-4.2354555	4.20652175
ajie1238	-1.71269224209	1.59853567290251	-5.118571	1.2078435
akha1245	0.638867039957	1.94437099888667	-3.055602	4.85718025
akoo1248	-0.1389576187751	2.02199312231175	-4.24170575	4.2391025
alab1237	0.469118425475	2.06073403447343	-3.516663	4.8145625
alab1254	0.789368455635	1.96193316306949	-2.87180325	5.147239
alag1248	0.34867619494	1.89856906596194	-3.34486	4.20059175
aleu1260	0.427304154538	1.978285960156	-3.36275225	4.5684855
alor1247	0.909638856325	1.99697672371166	-2.77287875	5.23140175
aluk1238	0.132959874294695	2.15766778585838	-4.0469425	4.40164799999999
alya1239	-2.1964392255255	2.06853156362638	-6.461955	1.52275975
amah1246	0.533447944485	1.93502421711274	-3.03514575	4.75807374999999
amap1240	1.0779074097503	2.02759731942326	-2.646813	5.43684475
amdo1237	0.080760706548	2.10987368515517	-3.89323275	4.343633
amii1238	0.008214138585	2.06135600589654	-4.0864435	4.096963
amis1246	-1.6887998095945	1.85208579603485	-5.73348375	1.48004575
anei1239	-1.40948027381	1.79465168351055	-5.23649975	1.890786
anfi1235	-0.1812016840795	2.04355771972051	-4.15508475	3.95966825
anga1288	-0.434712030605	2.0148015947624	-4.543078	3.521413
anta1255	-1.013343860175	1.88101488468024	-4.930796	2.48616525
anuf1239	0.174293677375	2.03687251211468	-3.96997775	4.44859
anut1237	1.596577268315	1.88549512890245	-1.5727645	5.61462825
anuu1241	0.00664568637	2.15736533975727	-4.257108	4.5906455
aona1235	-0.1311198864965	2.01036755031845	-4.1850915	3.9485035
aoua1234	0.1433555748045	2.1375007143843	-3.9863575	4.61249275
apat1240	-0.074019354195	2.09711159966159	-4.45782525	4.11716925
apin1244	0.3473534692045	2.05826152465477	-3.6178345	4.68178125
apma1240	3.0227115795355	1.94620357205765	-0.19252805	7.33304275
apur1254	1.2593882595165	1.93458980617009	-2.220284	5.50384424999999
arak1252	2.629130667325	1.99570112921963	-0.7384274	7.134088
arao1248	0.7873502036375	1.86223561090299	-2.75400125	4.850576
arap1274	-0.2896834207335	1.9354955756954	-4.30209775	3.51068974999999
araw1276	-0.373831376505	1.77152170159721	-3.956859	3.0540495
arbo1245	1.3006367243035	2.01827354706459	-2.52229425	5.735357
arch1244	-0.637660074312	2.07910423704862	-5.30190425	3.07373049999999
area1240	0.4759991222535	1.73084205944589	-2.837355	4.0897745
aree1239	0.789477192828	1.81055604865096	-2.5197855	4.76524099999999
argo1244	0.5955030615465	1.99669347823117	-3.08088575	4.84888625
arhu1242	0.007110639357	1.94416555230268	-3.75307875	3.960013
arig1246	-0.732310975409	2.01042620685199	-4.84393225	3.16597174999999
arop1242	1.26776811618	1.9840612033135	-2.1624975	5.63172074999999
arop1243	1.4311015742947	1.968324212353	-2.00270725	5.6335655
aros1241	0.48278398491	1.7886528670542	-2.941336	4.3121255
arta1239	-1.242964347392	1.77957975046554	-5.2050095	1.95986075
ashe1272	-1.4332278957	1.92593704117504	-5.73388775	1.95039474999999
asoa1238	0.195986218945	1.99995084675969	-3.71709075	4.38071625
assi1247	0.47303639594	2.04615432903048	-3.518143	4.674912
asut1235	0.210576703855	2.07854552837248	-4.146631	4.6885905
atay1247	-1.227084543365	1.83361825655756	-5.145411	2.243192
athp1241	0.198267279415	2.08454225041379	-3.8442155	4.57214825
aton1241	-0.267511780819	2.02843523997973	-4.46415875	3.9076045
auuu1241	1.317942907145	1.98849000031846	-2.31081275	5.74320024999999
auye1238	1.0263260030885	2.07255713272043	-2.79544025	5.633971
awac1239	1.23873372329	2.04636284187577	-2.381546	5.69981575
awad1243	0.211376340835	1.98499249295239	-3.7184395	4.292355
awar1248	0.96667648791	1.79652953201396	-2.452344	4.89695475
awar1249	1.440652966395	1.9701724438994	-1.9884145	5.6932265
awji1241	-0.776494874865	1.9600831823852	-5.080722	2.894595
awtu1239	1.265570550165	1.98297640755351	-2.27976075	5.6703385
axam1237	3.18922511648	1.95988150548077	-0.1472279	7.44572425
axiy1235	0.247355877049	2.10185935144064	-3.98030725	4.47792525
ayac1239	-0.058681331915	1.9115913665274	-3.76498275	3.74913075
ayiw1239	1.9301534460485	1.79317793640912	-1.039217	5.8965295
baba1264	0.56046711183	1.96280095604279	-3.311466	4.81330925
baba1266	0.5017677455126	2.03858126840871	-3.4335005	4.69686275
bafa1247	-0.5409954930534	1.98308496236548	-4.669028	3.31443175
bafi1243	0.2859140756945	1.85175063661176	-3.421842	3.977397
bafu1246	0.5216335517585	2.02072626260815	-3.34603725	4.71756675
baga1272	-0.823517918736	2.02416037458115	-5.0915455	3.0040425
bagi1246	0.895304218455	1.85519658665878	-2.54535825	5.017488
bagv1239	-0.01765483623	2.0987235216287	-4.18098	4.12223349999999
