Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.05607921896087	3.65520570673673	-9.46289777836438	4.93608334607121
abar1238	2.60437068784103	4.19019761595104	-5.53225709355241	11.052871026407
abau1245	5.83599360655419	6.32183256132086	-5.48136222166563	19.5114693324333
abee1242	3.16987549930084	4.22142633400704	-5.07048408389765	11.4352970270485
abkh1244	1.07637490753316	7.00278650655962	-10.8550099183886	16.2027832933986
abua1245	6.09801668230912	6.23767060161477	-5.22140422401332	19.2268742554346
abui1241	5.92923351413353	6.9879014212104	-6.73539061129151	20.6236924487417
abun1252	3.97626768585748	6.56982054805942	-7.9490880259242	17.5448137881049
acha1249	0.696899026871399	4.55857762387401	-8.09767795751872	9.8298113525432
acha1250	-5.48379665431353	4.24708337643145	-14.1987505486325	2.33706362985793
ache1245	7.11348820475942	8.33462218365051	-6.16047736417312	25.6390537096378
ache1246	-3.79010332342625	4.31288670014115	-12.4852919484817	4.22791239891628
achi1256	-3.89470930900472	4.41849092867768	-12.7726106560538	4.72581316144642
achi1257	-3.19048506343599	3.57338573656214	-10.4239360824099	3.60220296860053
achu1247	-7.17746570585729	5.04141996086222	-17.8014436691091	2.08627025356823
achu1248	-0.369136347911092	4.96629792582659	-9.94542001346329	9.56405989836238
acol1236	-2.09631478123972	3.55314110331982	-9.09714027383142	4.75911296703806
adan1251	5.90749075506535	6.92165703119724	-6.68942137733806	20.5774473759803
adon1237	-3.12342427226373	3.71060864559634	-10.6193016778048	3.78612345827575
adze1240	-3.22148667672029	3.6940863791195	-10.7576324592531	3.56681860806364
aeky1238	1.40135309943615	6.09707445869644	-9.59492634373649	13.8914012770362
afad1236	-2.03553136712761	3.56623026949271	-9.23602411105097	4.93104388995401
afar1241	-0.593859896670114	3.62923452612855	-7.7412408394249	6.57766845759156
aghe1239	2.79820079668585	4.05058698638614	-5.27987971913333	10.9031386851841
aghu1255	4.87470597211192	5.59677578713413	-5.48998824439147	16.4371396052803
agob1244	5.67993995370251	6.74139472208951	-6.69338528336084	19.9851985843194
agua1253	-0.410751441986851	4.98442870718009	-10.0339312644769	9.4873593632693
agus1235	-9.15235010958371	3.73388080608045	-17.3172895118788	-2.48680450933084
agut1237	-7.65886623757439	3.78255912352885	-15.5888232821238	-0.624029771296022
aheu1239	-2.60163257333369	3.95356476025698	-10.4380252480348	4.96530059543959
ahin1234	-8.7015895021627	3.76264410570366	-16.6138984803821	-2.02829429154701
aika1237	-1.60563959435458	5.01345050621992	-11.3743542459433	8.53194485747608
aime1238	3.39300701740356	6.48575777237318	-8.5127058130921	16.5773726292199
ainu1240	4.54536812415622	8.6905129002961	-10.9159819247447	22.9511146514165
aito1238	7.11543102359244	7.4766315303923	-5.39802268266228	23.8686888735889
ajab1235	3.22361648138648	4.11889633101194	-4.85709218333129	11.4005639590618
ajas1235	6.29540191654973	8.06884932961805	-7.02306842351464	24.3623834631804
ajie1238	-3.7137276320875	3.60716707054822	-11.077985771557	3.19787129175355
akei1237	-3.28817927925206	3.72776929340499	-11.0775459304827	3.72566967495082
akha1245	0.731673313043486	4.50125793439418	-7.94758985203154	9.62226270136588
akoo1248	2.63331734144738	3.87390445885886	-5.03401402508939	10.4976472815971
akun1241	-2.5741182963881	4.63570593153785	-11.6675937294292	6.54797176583707
alab1237	0.434342374418337	4.96483900724439	-9.01235882866021	10.5653081481685
alab1254	-0.774448506321378	3.68118793745105	-8.11608809557993	6.42122588338042
alac1244	-8.44527671105224	4.94479573876496	-18.8753659376241	0.854676147095736
alag1248	-1.35516798531689	3.62008756963908	-8.49993695512542	5.86328587165018
alam1246	5.82748164107675	6.34732540422058	-5.75403266575168	19.1993977343354
alba1269	-9.33899823053157	3.72874792778076	-17.3428148865925	-2.71518954344643
aleu1260	0.257848918162721	5.09225244346707	-9.28696703778017	10.6416664200078
alor1247	-3.07148310726518	3.69872645185166	-10.7317173178947	3.96767055393057
aluk1238	6.26838959901511	7.83981973681149	-6.93765040643049	23.3230721140955
