Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.71797782031098	1.00235828863597	-3.68756567898219	0.22572381047447
abar1238	0.799298203375273	0.854130205605137	-0.834384609480183	2.5223744294935
abau1245	0.761727653615638	1.28842487171373	-1.74303881634202	3.3121936070452
abee1242	-1.10555554752598	1.37617213757711	-3.92170764157523	1.50370377470016
aben1249	-3.03194280019096	0.996864490521179	-5.07219349905729	-1.17640842119273
abua1245	0.165004231824454	1.25433791887898	-2.21088524751551	2.72693184620103
abui1241	1.93010707614458	1.45058520291845	-0.72910233568346	4.99200631515378
acha1249	1.19450010338573	1.11487463557894	-0.923966496397615	3.47149694976649
acha1250	-0.352046441873685	1.6204644157866	-3.67986080534334	2.74769918121534
ache1246	1.57482481586552	1.48455369176394	-1.22184927492046	4.60149062313703
achi1256	1.34628634199904	1.53754498160341	-1.5746406883169	4.43816022582017
achi1257	0.641218561781971	1.52076296980489	-2.19312956555757	3.75427138277897
acol1236	1.75407824506707	1.39179156580752	-0.909596389813391	4.58499937026371
adan1251	1.88982807669813	1.44008226444538	-0.784951836585677	4.83220778379582
adny1235	-0.0439472030792668	1.71506718953273	-3.49587319100045	3.28189593876859
adon1237	1.59901723645199	1.43014885238211	-0.997180323108128	4.53436918025718
adze1240	-1.04760635920252	0.894067287157917	-2.80195652953395	0.703583650307103
afar1241	-0.982531290386881	1.53931879417131	-4.23364911798909	1.88307698874545
aghe1239	1.20781686688287	0.921679465777543	-0.524790994979758	3.08413286116312
aghu1255	0.775852339217791	1.37042474421891	-1.78245627443836	3.52672942847477
agus1235	-0.373156420363093	1.29284373076128	-2.89198417525792	2.2040752626364
agut1237	-0.810137815316049	1.18149636499488	-3.07187547573095	1.62986993147061
aheu1239	1.27030623236021	1.50181222682935	-1.51752794234116	4.38840018065693
ahin1234	-1.93575760450224	0.811605850513666	-3.54446869667042	-0.394070191164313
aito1238	-0.62906073297059	1.25827255772092	-3.11405052962948	1.85235170045445
ajab1235	1.71721416445922	1.43233490626305	-0.812690176036629	4.73416070467916
ajie1238	-0.278395852934056	1.08493666244252	-2.34514650022507	1.91609946453326
akei1237	-0.0893996618937843	0.971537041997951	-1.97885040831112	1.84523741108802
akha1245	2.84851458297564	1.31528955692962	0.431074677887492	5.6307926515165
akoo1248	2.32640693321942	1.23350411143084	0.0670179771261863	4.99113492102849
akun1241	-1.1486715139664	1.46837688403468	-4.13696216655355	1.6601662491986
alab1237	-0.188524484624808	1.68256067266537	-3.52578684200941	3.13543833885552
alab1254	-2.51139516626815	1.30307486660997	-5.27790518321493	-0.127656625999091
alac1244	-0.240484673363385	1.32901907522994	-2.86242447583163	2.3533014667566
alag1248	-1.69148506663894	1.22779094409388	-4.28298954430799	0.539199827495389
alam1246	-0.887217943742205	1.34131060012353	-3.59896072780781	1.65214823336577
alba1269	-1.98088832490807	1.1499619856937	-4.32868361756723	0.279711645035235
alor1247	1.88599240723678	1.42577746071457	-0.765494280301544	4.85829210682283
aluk1238	-0.390703456730311	1.6410224706991	-3.63598192779779	2.87196966557899
amah1246	0.411885263841333	1.62560197093177	-2.77793125560052	3.54681020669103
amar1272	-1.59655777937033	0.927436082825994	-3.43841551122419	0.276311013096928
amdo1237	-1.04144567000218	1.42489123786925	-4.02593270615183	1.60371299606378
amha1245	-1.89856259594635	1.40714015452183	-4.80139653896412	0.648778945423986
amis1246	-2.3191491417784	1.02457032400631	-4.40647660092267	-0.338327010091822
anei1239	-1.2292809148901	1.2118347000753	-3.62328061817388	1.19875739373458
anfi1235	0.627144454640213	1.4630359015173	-2.21322349067085	3.46603695986969
anga1288	-1.96261762917821	1.09898812253461	-4.25022524604878	0.0652560103859344
ango1257	-0.425800139246832	1.59724230105776	-3.62376662063931	2.63703618774363
anin1240	0.644993612163106	1.52400713335339	-2.28090771744723	3.67112470661291
