Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.1426736190185	3.71597996343864	-9.3256945	4.88141975
abar1238	-4.10714748105	4.82756707189187	-13.588905	5.16070624999999
abee1242	-4.895259446905	4.87803575430762	-14.5702125	4.44228324999999
abkh1244	-0.7719030874265	4.3690251976572	-9.1303365	7.75960099999999
abua1245	-4.270106555505	4.82547234399284	-13.9149425	5.3821515
abun1252	-2.777373403715	4.62824048531238	-12.0204775	6.41043274999998
acha1249	0.08937081616	3.89453007629427	-7.15555425	8.05363024999999
ache1245	-6.80967470868	6.69990178530836	-21.5604675	5.00413874999999
achi1256	-3.198129581785	4.32668051986832	-11.70308	5.34578149999999
achi1257	-1.509413133465	3.80039903120596	-8.735053	6.26004
achu1247	-1.87410834199	4.354846238268	-10.54311	6.62674799999998
achu1248	-7.1338604464	4.76298352848593	-16.929135	1.86012
acol1236	-6.9041522697	6.04042547544307	-19.4880875	4.50343775
adan1251	-3.71788784297	4.69469788768421	-13.4059425	5.30463574999999
adon1237	-3.524436136185	3.99315986870565	-11.531515	4.397063
adze1240	-3.822791642595	3.98560652631945	-11.4952575	4.006298
aeky1238	1.539882090794	4.24387463576265	-6.56397325	10.4735725
afar1241	-4.85809866971595	4.69630455846187	-14.817445	3.62467574999999
aghe1239	-4.3018701685	4.86141530990545	-13.9290625	5.11674424999998
aghu1255	-1.6183663918135	3.92605726995545	-9.23859425	6.0817535
agob1244	-4.452333785065	4.44599772661808	-13.084975	4.047817
agua1253	-7.09079869043	4.70339179654318	-16.54834	1.77197474999998
agus1235	-0.123596408825	3.79044067987632	-7.32103525	7.40953175
agut1237	-2.4602184553415	3.80460404678406	-9.66861225	5.280962
aheu1239	-1.208734572535	3.90058686543898	-8.25942375	6.54591024999999
aime1238	0.11408539993	4.34991171647729	-7.80673375	9.08548749999999
ainu1240	-3.890759008835	5.84685581014243	-16.092795	6.81041975
ajab1235	-4.899624438735	4.85620547595263	-14.61836	4.24680599999999
ajie1238	-3.2208570576	3.8195194883741	-10.764595	4.47006574999999
akei1237	-2.504987721325	3.81349162168291	-10.0477925	5.29441025
akha1245	0.26806350683	3.81056413672931	-6.89472525	7.91566624999997
