Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.25009449955654	1.04554604840252	-3.46929400216301	0.617531552245903
aben1249	-0.447327215206189	1.0020383190889	-2.52158007119529	1.44833414523058
abua1245	-0.193585841985305	1.10630429229285	-2.425982045156	2.00525431301805
acha1249	0.418496356453024	0.939518073618502	-1.38119680243183	2.31095169153879
achi1256	-0.813726233357053	1.28757745486247	-3.48802452461024	1.63152021584629
achi1257	-0.170259247702348	1.11916617967751	-2.41369331928276	1.9616972114549
acol1236	-0.279819721733537	1.20356472842663	-2.7494651301296	2.01051846936405
adon1237	-0.603798547173111	0.955734154262635	-2.5336723226359	1.21834368573043
adze1240	-0.673432195133982	0.815272340181221	-2.3330321295225	0.87211324700282
afar1241	0.626135492497792	1.21595105389613	-1.67328279407044	3.09104985325565
aghu1255	-1.33381424127243	1.19403427896075	-3.85292167325861	0.882800163624991
agut1237	0.729752453940627	1.22798641575482	-1.58317393556674	3.249300908617
aheu1239	0.874940695956755	1.13962574541834	-1.2975654330337	3.20552057442719
akei1237	-2.09481355927898	0.989862910027132	-4.22706529667033	-0.315502677433143
akha1245	-1.29969758877925	0.897545790146661	-3.17383870342508	0.389879767059524
akoo1248	0.0843854408353732	1.05833124218526	-1.99800828228252	2.15162311496755
akun1241	-0.506422841395105	1.25168103873488	-3.07117833230153	1.92103702753568
alab1254	-0.265610296549512	1.05988455673401	-2.39972567193273	1.78871659152963
alag1248	-0.173401408633832	1.06566905184982	-2.29503109304472	1.89662908429256
alba1269	0.560006008834766	1.07953022635994	-1.48974990366306	2.70905938838386
alor1247	-0.963256051028796	1.18100745546116	-3.49882323422709	1.20695028360847
amar1272	-2.0689359830708	1.0781140948162	-4.37733516878503	-0.164255669108494
amdo1237	0.955612553553502	1.22864372115745	-1.3397561284762	3.5843576204706
amis1246	0.415581519432394	0.927584936892523	-1.43962040598187	2.28113219169283
anei1239	-1.30660574555977	1.13247552766905	-3.66874840984821	0.757972382360975
anfi1235	-0.779232205813416	1.26239314325458	-3.38749633204553	1.60209545877353
anga1288	-0.517786820337122	0.866497039988485	-2.25869303037561	1.12952713939236
anuf1239	-0.734092718872873	1.22967400196248	-3.2765053519441	1.55414966298105
anuu1241	-0.96182333284879	1.07073278301093	-3.11999006117487	1.06667300507375
aona1235	-0.0951136222938954	0.888647811189077	-1.87564353999484	1.65360632651077
aoua1234	-0.68430871768752	1.28631931277648	-3.24525226825292	1.73005385297304
apat1240	0.149061478161737	0.929223289811514	-1.65979156571799	1.97258179130393
apin1244	-0.386932799463547	1.29187190005022	-3.02604289374986	2.07591839867581
apma1240	-2.08806618270876	0.936481113033648	-4.06945636473248	-0.402788181421214
apur1254	-0.896812457862436	1.26664110837102	-3.50835613173006	1.53017262777656
arak1252	-2.20830594371994	0.925382531979821	-4.25278230149771	-0.529093131301698
arao1248	0.484559990784533	1.19859849222697	-1.80005129173319	2.93727721092674
arap1274	0.363820977975454	1.27458901818787	-2.05571118261312	3.0040904612505
araw1276	1.0848361589488	1.19747339131613	-1.13331957142789	3.60025320276087
arbo1245	-0.0310975592962522	1.09599500794369	-2.2555027504201	2.13371293990615
arch1244	0.380788857550467	1.11618972047129	-1.79594622239018	2.62380961654434
area1240	0.022416180576182	0.880311325308522	-1.76474790198308	1.66457870775355
aree1239	0.717926390297179	0.919777947724586	-1.07092214962382	2.53960751384688
argo1244	-0.706390722816706	1.20176758893336	-3.17655975924062	1.5356410484663
arhu1242	-0.546456115076312	1.2434954425142	-3.04613165906307	1.80841008333616
arig1246	-0.275563231361099	1.1954935045316	-2.80619008572937	2.00351783094184
