Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.425629994371966	1.1419095311741	-2.67892969107954	1.84707444517285
abau1245	-0.564065753153199	1.54935593681788	-3.69655673096109	2.37429824972583
abee1242	-0.573625908686617	1.1342675094414	-2.82901483211074	1.65897733866457
aben1249	-0.10366731359759	1.28498243724679	-2.67923387323623	2.43123780728915
abkh1244	-1.33682709719398	1.88677606470026	-5.20413143906945	2.13375270571465
abua1245	-0.879253816724274	1.60382966594633	-4.17419673940423	2.07601051818795
abui1241	-0.158375418751809	1.70608846058687	-3.49729794083218	3.1983429058913
abun1252	-1.43458250299087	1.94330585451068	-5.50800914804614	2.09019185050577
acha1249	0.24847555526189	1.22260078281029	-2.17140088860084	2.64947252803111
acha1250	0.664651275844703	1.59966552639089	-2.49273367353181	3.88558793871208
ache1245	-1.85060748961668	2.36080049602057	-7.14950777488739	2.36464290139268
achi1256	-1.53435552292212	1.8049260886596	-5.33728997492763	1.86495923409791
achi1257	-0.426863012612711	1.27181837343349	-3.02551419573299	2.03929511637511
achu1248	0.788528951457587	1.71449169403019	-2.54715069388363	4.16196541309937
acol1236	1.26257469658463	1.35017931113192	-1.33639872582645	3.97011922072535
adan1251	0.150727195022412	1.68940774349238	-3.11814063105104	3.47438057149149
adon1237	-0.379615715026687	1.30556732275828	-3.02288823651681	2.14448419896754
adze1240	-0.510977787508202	1.32644588248439	-3.21265377117583	2.02962137994556
afar1241	1.75565249989527	1.14317560152088	-0.409347181393954	4.16946525883528
aghu1255	-0.240230770032208	1.44791419242439	-3.17133797314159	2.52046615731053
agob1244	0.536231489655722	1.78756055898089	-2.92058061542575	4.11317339126329
agua1253	0.789558585654344	1.71492607068502	-2.5215316167437	4.22016635312522
agut1237	0.0200476657063502	1.30873543747143	-2.54019715177906	2.58855709165631
aheu1239	0.548009400611333	1.25903527809519	-1.93663020357732	3.03486900005456
ahin1234	-0.268911027717975	1.30037380893261	-2.89828685135883	2.25799520574638
aime1238	-1.35060257709996	1.91074895141422	-5.3094690759658	2.21105864444822
ainu1240	-1.00655960348575	2.13528726494047	-5.44820238256405	2.93327069095438
aito1238	-2.25201320215608	1.4837805839212	-5.31732433271162	0.547448067215824
ajas1235	-1.54385546437605	2.38348724268616	-6.74318063537643	2.64544026704707
akei1237	-0.558739092897834	1.32932602835173	-3.28988916378483	1.95749799233211
akha1245	0.0751280620920406	1.1999847209561	-2.26800115292585	2.42823260785979
akoo1248	-0.0315408898937602	1.08130760906259	-2.14286574173781	2.15472954070747
akun1241	-0.385879165005323	1.67478067005346	-3.78228574706315	2.91905062874037
alab1237	0.378419526035271	1.71576631505772	-3.01851911591816	3.78486944665666
alab1254	1.63295997089766	1.11358417252062	-0.512113909307567	3.92857387165576
alac1244	0.24231255931902	1.69326562497626	-3.13800173296855	3.62504113914391
alag1248	1.49869943228317	1.13586067007983	-0.68199208289203	3.81281966723341
alam1246	-0.183057107365199	1.55148869929106	-3.25668542932652	2.78926295621111
alba1269	-0.0766077671229624	1.2866102409132	-2.68426625160282	2.45270375442242
aleu1260	0.279234980056316	1.7438644858909	-3.18817602780536	3.81947772623555
alor1247	-0.383479278542047	1.30377419116341	-3.07165001527385	2.13867619186734
amah1246	0.843456779474817	1.63315669768153	-2.38264101172217	4.1422821719288
amam1246	-1.4566299591976	1.88104865648085	-5.37825350702685	1.92727383710207
amap1240	0.680960187493205	1.84507412264216	-2.906074041573	4.45516393570042
amar1272	-0.597768002587964	1.32983641179866	-3.26975714196807	1.95223858339629
ambu1247	0.761641634470466	1.65332190631303	-2.39838355272184	4.02309102476068
amdo1237	0.459330848394155	1.22124712617464	-1.85808811108205	2.89670509709496
