Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.854420717179209	1.17978908769226	-1.42143381021924	3.26544485158206
abar1238	-2.85922850359602	1.30954173379668	-5.61554605470878	-0.498754478839807
abau1245	0.232604254784258	1.19475963774972	-2.02857711064338	2.64233304711539
abkh1244	0.311602227108887	1.53342549877743	-2.70118847241487	3.36733591231307
abua1245	0.518255629704496	1.22396276055526	-1.85948649150146	2.99622039167059
abui1241	-1.1571284887763	1.4490468366076	-4.1685707043791	1.54564114231286
abun1252	-1.81673169051308	1.54753494337366	-5.12360864480067	0.977984891042371
acha1249	-1.09998506252162	1.39466181469082	-4.09627165217691	1.50798118429817
acha1250	-0.63090995837357	1.4631563852833	-3.65901528394449	2.11715835843161
ache1245	0.715200580005814	1.5283003303121	-2.15262563898069	3.82348887792575
ache1246	0.857545430337252	1.36285560877332	-1.66015109242334	3.66790230427306
achi1256	0.408577183612117	1.45474072105589	-2.33559046856801	3.37828934310799
achi1257	-0.369991752843396	1.44975634689466	-3.41758752881352	2.41841448481482
achu1248	0.554889820857016	1.47256959935181	-2.28901586922406	3.54141085641726
acol1236	0.326461781141074	1.30373275763646	-2.2244088766409	3.01303501825989
adan1251	-1.13817391171692	1.43508950549506	-4.08134666632548	1.49767246244531
adon1237	-0.980384234412001	1.45340823998031	-4.04120763440543	1.72128897439333
adze1240	-0.2249143741808	1.09281129852965	-2.37065122503108	1.89127485181143
aeky1238	1.06478825049919	1.43334945450113	-1.58947647723257	3.99334322817358
afar1241	-0.876951718105255	1.40400166540763	-3.80145252707526	1.73220309859233
aghe1239	-2.73093167610365	1.30092490199974	-5.46289347089322	-0.330451710651312
aghu1255	0.0675557391774059	1.42593912206136	-2.74916482383149	2.87882188344176
agob1244	1.60026868802045	1.50518389478512	-1.11527001910104	4.7596399595232
agua1253	0.624758695060436	1.51359474212771	-2.2227523424372	3.69541235183908
agus1235	-0.0722949427498019	1.33497601314004	-2.74177216985525	2.57003681702828
agut1237	0.620422761275344	1.23805442534772	-1.78439559672956	3.13399677292823
aheu1239	-0.508826589068265	1.5020818803823	-3.62242294113074	2.31103622548676
ahin1234	-0.108838184445202	1.08654171327753	-2.21501738590802	2.02317564679887
aika1237	0.482136223641637	1.30952588530565	-2.09416832092855	3.1953839682705
aime1238	1.31705343395083	1.47475538454087	-1.43402202066972	4.33052281033843
ainu1240	-0.478357564202471	1.55799633518818	-3.62996425487259	2.46750571135538
aito1238	1.04626942479352	1.33230626812317	-1.4769821854209	3.77106661932327
ajab1235	-0.633358496691167	1.3823445523323	-3.38780039110413	1.9760237889965
ajas1235	-0.0803072150105999	1.57430032122102	-3.19630908174661	3.01172431925951
ajie1238	-0.948507120190276	1.36957917288996	-3.87798764567507	1.58544467714011
akha1245	-0.580645819484785	1.32801131208397	-3.35571401174325	1.94347122115607
akoo1248	-0.342648881247483	1.25701247347412	-2.8272059254877	2.20628599929026
akun1241	0.194073069445129	1.28126736484263	-2.37579266937597	2.70566563405851
alab1237	0.182178132327365	1.52547600465819	-2.80128910520995	3.25725754225622
alab1254	-1.85286175160031	1.33942322241356	-4.68657096692401	0.609984700063789
alac1244	-0.493020292781068	1.35336844378594	-3.24129229787581	2.14638952238632
alag1248	0.0975604265264063	1.30217525468294	-2.44319099965147	2.69037630818105
alam1246	0.630748990857952	1.21543430732923	-1.78485105825897	3.03331957404071
alba1269	1.40943033137613	1.37520613639844	-1.11685676954397	4.22766938930358
aleu1260	0.43971204626164	1.47132598637349	-2.4063848683408	3.39988044353579
alor1247	-1.12674636323354	1.44972783484344	-4.12820764133423	1.50799694647938
aluk1238	-0.987344373173469	1.45989812877696	-4.01291319816006	1.78171749802434
amah1246	-0.0754772555813912	1.43104898368382	-2.90328201016972	2.82166143327036
amam1246	0.342214462958381	1.18025133704616	-1.91832910082865	2.75696194024318
amap1240	0.441040561772563	1.22925114814901	-1.92303335873285	2.96576085111247
amar1272	-1.50943931092243	1.28500750855886	-4.20646885694214	0.844813957899543
