Estimate	Est.Error	Q2.5	Q97.5
abad1241	-4.42983798795288	3.33984480007749	-11.7924834324293	1.11984333102812
abar1238	-0.679482230026713	4.00739996927182	-8.8322029224746	6.94173114263943
aben1249	6.63848486565152	2.99599086689659	1.82041556380551	13.5493674517766
abua1245	-3.28601169049239	3.78913697982572	-11.2042895641188	3.70921339607109
acha1249	-0.749855216573862	4.15020240479031	-9.33947106995984	7.11332144037551
achi1256	0.742296992513439	2.78046395966648	-4.70612144667093	6.15567183774411
achi1257	-2.16450747584162	3.12981298471545	-9.07473468243811	3.12050685075302
acol1236	-1.12261793162679	3.21614962732396	-7.87599839279085	4.87876874667579
adon1237	-3.60154944303227	3.12203282840193	-10.6242296440765	1.53558165117312
afar1241	-1.77587185521329	3.66598884446978	-10.1140353265378	4.54942254631302
aghe1239	-0.654538384441712	4.06204776005981	-9.11528974216677	6.93954032118778
aghu1255	-1.2234135006476	4.0928187506015	-9.81825386212341	6.26532543273447
agut1237	5.60761085499415	2.90636666420666	0.997540036731949	12.3139458951513
aheu1239	-1.20745045918653	3.93110024235758	-9.41726896233011	6.10788590969859
ajie1238	2.97342999044582	1.67248041965704	-0.182807021567062	6.42147947581441
akei1237	-4.79381839317964	3.2600443354754	-12.2408000692637	0.631888228771973
akha1245	-1.43129352569626	3.99869633053805	-9.89090230249038	6.00867954190686
akoo1248	-0.468468425273316	4.01542069398754	-8.64592258677587	7.12839830385288
akun1241	-0.322274374150137	4.09292539152556	-8.79598376784425	7.29042528412115
alab1254	-3.17307029400542	3.42225989284485	-10.7147059470897	2.72899495096348
alac1244	4.27465898108239	3.68077505074654	-2.22284672635859	12.3244742342314
alag1248	-2.438158648808	3.39578654114388	-9.74322895815666	3.29651669061353
alba1269	7.50380116129207	3.32000217180719	2.03322357881736	15.1108813053993
alor1247	-3.59381619689848	3.42166850920267	-11.2602236331404	2.24850451735656
aluk1238	-0.576994133594527	4.13433883779947	-9.15948615248647	7.40181929095191
amar1272	-5.06363624712503	3.38736263981416	-12.6060700396309	0.441337331493527
amdo1237	-0.146516096329741	4.33608549205154	-8.8239180665175	8.27163441872652
amis1246	3.74668922740837	2.08768106544542	0.134664971932198	8.31899348127569
amri1238	1.62071715277794	3.79267962586505	-5.78196187642043	9.37911207896619
anei1239	-2.68839571663587	3.08482367865016	-9.68760931154644	2.69108313179044
anfi1235	1.58843376158072	3.63987189089649	-5.56513461067651	8.79447808141112
anga1288	1.5216943042765	3.99655285940139	-6.48526749500178	9.65843409567942
anta1255	-1.59500090252911	3.55430350380897	-9.26568053754804	4.59941261183125
anuf1239	-0.195225055080044	4.24031612086796	-8.99159896243956	7.9228789116021
anut1237	-2.69991553112142	3.4142255538935	-10.2475735130537	2.96677133441731
anuu1241	0.287185020308269	4.24126335237346	-8.38877865323566	8.56982159781973
aona1235	0.543891591531152	4.1348256836226	-7.62678468593626	8.67793198684089
aoua1234	-0.601983990187001	4.26622628033905	-9.4871305303332	7.5426996509535
apat1240	0.330724045396739	4.09150651665335	-8.01948855066841	8.37856929568014
apin1244	-0.422345841638939	4.2159830629575	-9.0592853299084	7.67206616815089
apma1240	-5.41033538313194	3.24720503275345	-12.7911639648918	-0.0762974045170113
arak1252	-5.1272823994943	3.16244040540727	-12.3935885072307	-0.00391962394844314
