Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.10069979954	3.96696908494543	-9.188322	7.01742775
abee1242	-7.94783250755	4.85029488087992	-17.611285	1.64873349999999
abkh1244	-12.3241098034	8.2124192661671	-30.42749	1.52618874999999
abua1245	-9.412763516	6.15001755260797	-22.5721775	1.60660624999999
abun1252	-5.900221410295	5.46220110704274	-17.06633	5.13147199999997
acha1249	-14.412397263	7.45753876099392	-30.835165	-1.66509400000002
acha1250	-0.6619865379455	4.16576165591446	-8.4003495	8.118619
ache1245	-9.54033470445	6.50377462876045	-23.3671125	2.24843325
achi1256	1.92673948104	3.93586033233874	-5.2597665	10.2067475
achi1257	-1.5054517965434	3.96175439239997	-8.826797	7.08121249999999
achu1248	-2.34985556039	4.39373212919865	-10.58627	6.83149725
acol1236	-4.16549215544	4.60879850083955	-12.832115	5.12254925
adan1251	-7.81020367104	5.84495673875208	-19.895195	2.90285625
adon1237	-2.407353243805	4.03255820997594	-9.86210925	6.38655974999999
adze1240	-2.370043301622	4.0711920836312	-10.04439	6.6402325
afar1241	-3.2021005589725	4.23004011961502	-11.1640075	5.62673225
aghe1239	-7.137496300405	4.80761431398112	-16.25463	2.87942424999999
aghu1255	-6.878209226805	4.94713998105337	-16.57695	3.49753599999999
agob1244	-6.863196603155	5.15041610026167	-17.345285	3.08713975
agua1253	-2.3081875463325	4.39841904053135	-10.6490625	7.04299749999999
agus1235	3.831835256965	3.80875137566766	-2.70690375	12.7572475
agut1237	2.927582191895	3.90116787542451	-3.88389725	11.51193
aheu1239	-3.233114031415	4.30278492691303	-10.8512175	6.200206
ahin1234	2.75759993609	3.93116604954545	-4.1098095	11.77546
aime1238	-3.617338289135	4.81299878459076	-13.0895625	6.43536024999998
ainu1240	-12.94022915032	8.2069006051234	-30.50004	1.10189974999999
ajab1235	-7.919775954525	4.81257469657182	-17.579045	1.7279075
ajie1238	-0.908725324595	3.90968551765468	-7.848195	7.91447524999999
akha1245	-14.3620848599	7.41729330278831	-31.4678975	-1.53830700000001
akoo1248	-7.2253010572	4.44017619620754	-15.6000125	1.97340574999998
akun1241	-3.862499842209	4.43468565909284	-12.7630425	5.25717574999999
alab1237	-3.138686664255	4.2914026871479	-11.3711725	5.689073
alab1254	-3.21132909863	4.21206975640675	-11.34338	5.49846925
alac1244	2.67839783355	4.18193322918968	-4.75999275	11.560445
alag1248	-3.2482923434715	4.26458490115832	-11.31943	5.70287124999999
aleu1260	-1.287843853109	4.22127121956966	-9.25301875	7.48146325
alor1247	-2.4054409208335	4.07560817434397	-10.1049075	6.39449575
aluk1238	-13.313901366	7.9220767857906	-31.6996275	-0.0333044100000018
amah1246	-1.893501581025	4.15274172356814	-9.81331875	6.80101599999999
amam1246	-9.20938319565	5.87682809005239	-21.4136425	1.80921675
amap1240	-9.488804462475	5.75778929441678	-21.579715	1.34432399999998
amar1272	-2.394019696305	4.04458739931682	-10.0013025	6.32886724999999
amas1236	-3.0392288448	4.72160485474344	-12.20536	6.3039055
amdo1237	-14.4202086876	7.24721873317507	-29.9999975	-1.86526950000001
amii1238	-9.587265111945	5.79210955009185	-21.548025	1.33197899999998
amri1238	-14.4873012735	7.31230148383135	-30.5876925	-1.83651625
anei1239	-1.2706485362315	3.98996834579513	-8.403987	7.38924225
anfi1235	-11.338433108265	7.21708833822977	-26.7785525	0.602884624999989
anga1288	-14.5266030135	7.30907754197616	-31.2863575	-1.95718875
anga1290	-7.81883323268	5.65572108861921	-19.1434175	3.0974155
anuf1239	-7.9271831695	4.92168560668778	-17.46042	2.25253175
anut1237	1.3942164557335	3.72791987614255	-5.1604525	9.62531974999999
anuu1241	-14.419039675	7.32606383929673	-30.241635	-1.75013100000002
aona1235	-14.494439920185	7.34308735207752	-31.53597	-1.8776245
aoua1234	-8.53054943853	7.05396421429886	-23.690025	3.507507
apat1240	-14.4363861295	7.32370868110947	-30.4358325	-1.8387315
apin1244	-5.37070913405	4.75280361470437	-14.9496075	4.05750249999999
