Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.58325673488	4.13245502225675	-9.21791425	7.73641375
abee1242	-7.615461264456	5.01368944132932	-17.395645	2.6814625
abkh1244	-5.8324897821875	5.40638857454658	-16.5207075	5.37342024999999
abua1245	-9.1640958824	6.12542730827759	-21.371625	2.66039449999999
abun1252	-9.426003612645	6.0700399105788	-22.085865	2.07211474999998
acha1249	-13.833537852	7.40021573923774	-29.58049	-1.01897165000001
acha1250	-0.29213860114	4.57732585153718	-8.62048525	9.74052049999998
ache1245	-5.7882232218035	5.82096846792742	-18.0056775	5.45458725
achi1256	0.89797420508	4.49715803980529	-7.004494	9.978331
achi1257	-1.7865621132095	4.2786386166082	-9.317263	7.83979075
achu1248	-3.93652122489	5.27376610268052	-14.391225	7.14286525
acol1236	-6.860269131313	5.79205938003613	-19.59491	4.25821074999999
adan1251	-7.77532338435	5.88188818972343	-19.3625075	3.49641424999999
adon1237	-2.423702572695	4.29741975908054	-10.20007	7.54682649999998
adze1240	-2.222410825375	4.47175723437988	-10.6843925	7.76352925
afar1241	-2.9276082352	4.41430317627758	-10.908705	6.93291649999999
aghe1239	-6.902909059545	5.05853189231621	-16.5936075	3.69910625
aghu1255	-9.68713547375	5.79390322406762	-21.73887	1.58082524999999
agob1244	-3.47975208413	4.83857416508083	-12.6672775	6.85845025
agua1253	-3.89519382456	5.26506105684194	-14.2158225	6.74381024999998
agus1235	4.59894497629	4.29010868544692	-3.01629925	14.715955
agut1237	3.591533557574	4.26433827948049	-3.8998995	13.0745975
aheu1239	-2.19415954037	4.49635925028399	-10.552525	7.98663674999999
ahin1234	3.53400750057	4.22459765879123	-3.97076125	12.6216475
aime1238	-5.958460973415	5.31104978442999	-16.209995	4.93892424999997
ainu1240	-11.0139512709	8.51060516980935	-28.899255	3.85653474999997
ajab1235	-7.60414579025	5.09134113736986	-17.7473975	2.94233749999999
ajie1238	-0.3088437412905	4.11038192652614	-7.44014225	8.86595125
akha1245	-13.87533261594	7.29914029936473	-29.561295	-1.04201825
akoo1248	-6.2144851947	4.70522596625285	-15.0287	3.76642125
akun1241	-2.344119144345	4.61266232304839	-10.66773	7.64225074999999
alab1237	-3.141474484865	4.72916902593197	-12.476325	7.06113499999999
alab1254	-2.960427820475	4.4148916764431	-11.29621	6.75236649999998
alac1244	4.16859349564	4.58430434096897	-4.04378825	14.5710325
alag1248	-2.75598608989785	4.47938586390734	-11.683325	6.367283
aleu1260	-5.011742293725	5.15031258188804	-15.3943025	5.30698425
alor1247	-2.46470348079635	4.31713554691873	-10.34594	7.35084225
aluk1238	-9.41410427274	6.75492229876476	-23.8469975	2.801495
amah1246	-2.3378482194685	4.6416905616836	-11.109155	7.09786399999999
amam1246	-7.66433249886	5.52158498354271	-19.53568	2.86653174999998
amap1240	-9.37661253858	5.84063610871797	-21.1600025	2.34484074999999
amar1272	-2.23866154292	4.35166143549992	-10.2357625	7.57498475
amas1236	-6.6645098030415	6.14561815468224	-19.76999	4.81298674999999
amdo1237	-13.82062731785	7.48087484543986	-29.839085	-0.982813875000017
amii1238	-5.98016313685	5.34861977994066	-17.137265	4.81601674999999
amri1238	-13.86486592625	7.28772183677553	-29.725985	-1.68219775000001
anei1239	-0.82851906195	4.26584263435574	-8.318392	9.07777325
anfi1235	-3.533977751195	4.73568600133615	-12.3957925	6.614326
anga1288	-13.831375381495	7.32874136311553	-29.84834	-1.31464900000001
anga1290	-9.39138919552	6.1341782298643	-22.15767	2.2590335
anuf1239	-7.62266106685	5.05856964400965	-17.616795	2.73802849999999
anut1237	0.882781818445	4.09081968085599	-6.5596585	10.1471975
anuu1241	-13.8282089222	7.57319853022567	-30.37015	-0.771089975000013
aona1235	-13.8548999306	7.26768659566458	-29.886195	-1.42232025
aoua1234	-8.75140842185	6.98221166923461	-23.7069575	3.54496249999998
apat1240	-13.84980251425	7.47702474078724	-30.4756475	-1.171606
apin1244	-2.7788952777	4.7292349395541	-11.3802375	7.27460774999998
apma1240	-1.09376995047	4.36910648723741	-8.93056625	8.71070399999999
apur1254	1.235207214775	4.45655147125026	-6.66670625	10.726755
arak1252	-0.9668531198705	4.24056588013989	-8.5120585	8.58725474999999
arao1248	0.626843800715	4.38936854754978	-7.46322525	10.3317
arap1274	-1.53321966124	4.52231085471648	-10.09479	8.45068674999999
araw1273	-2.42682768303	4.66733879096584	-11.00487	7.99132875
arbo1245	-3.005146569676	4.41024568290006	-11.21787	6.92519374999999
area1240	-0.82349910583	4.18067959701096	-8.4326355	8.94100225
aree1239	-2.620845331895	4.36008283243815	-10.802015	6.772519
argo1244	-1.158312341117	4.52728011877607	-9.5729175	8.62569775
arom1237	-3.72335794035	4.70784981426642	-12.87594	6.65697875
arop1242	-0.782079859425	4.25833030608086	-8.2404565	8.89079625
arop1243	-2.563893162725	4.33541075579403	-10.62742	6.92599199999999
aros1241	-0.75443175899	4.23840993402399	-8.41749025	8.97501499999999
arta1239	3.801568256065	4.25491261500466	-3.6217655	13.2832325
ashe1272	2.5808785900165	4.42018035571464	-5.13350575	12.8776375
assi1247	-5.0667711821195	5.06330091319019	-15.2242475	5.02322425
asur1254	-1.90740759809	4.4130498243638	-9.946298	8.28508975
asut1235	-7.19193064675	4.70853941380553	-15.92445	3.05697199999998
atam1240	4.549962871395	4.33816711693853	-3.33578525	14.6956275
atay1247	1.20557735406	4.49609831143966	-7.1954785	11.2907425
athp1241	-13.91478525135	7.49601368033443	-30.8847575	-1.25498175000001
aton1241	-13.711025466635	7.61002354826955	-30.6653075	-0.621492350000002
aulu1238	-1.19218419185	4.3406450110169	-8.901921	8.33401525
auuu1241	-9.13386232275	6.04952639831234	-21.679515	2.7543145
auye1238	-9.65835012928	5.83104616482834	-22.1791025	2.17328025
avac1239	-2.46220623458	4.64365859299999	-10.882805	7.61025424999999
awad1243	-5.41999146709	5.07797520946472	-15.3790275	5.63184675
awad1244	-2.491635447961	4.3716020744763	-10.7271025	6.89032325
awar1248	-9.76834197	5.87364032173926	-22.4696325	1.83582149999999
awar1249	-8.4771806584	6.43759892817069	-22.386555	3.12743649999998
awet1244	-2.1751326419	4.65897786604082	-10.4762725	7.99923199999999
awji1241	4.4387831973455	4.56786019675516	-3.30796975	14.773025
awtu1239	-5.086371914825	5.0938206785335	-15.0641325	5.29325274999996
axam1237	-1.237469803552	4.28827789984553	-8.8486385	8.39782874999996
axiy1235	-13.897692195865	7.33061508058778	-29.0665525	-1.06599940000001
ayac1239	-3.6062487033205	4.94173577054303	-12.7734	6.48892574999998
ayiw1239	-1.025667403258	4.21156148968857	-8.80130375	8.274157
azha1235	-13.865885352345	7.33026509368635	-29.43751	-0.740356325000001
baba1264	-6.9283223662	5.11418891390174	-17.28391	3.547148
baba1266	-6.919579364655	5.03824643421211	-16.53023	3.637396
baba1268	-1.435018727302	4.21520739896213	-9.136886	8.10337999999999
babi1235	-4.89916741774	4.71073780287934	-14.08313	4.95161874999999
bada1257	-9.38695348771	6.7522506664507	-24.3122675	2.88188374999998
bafi1243	-6.077107111445	4.74173229642811	-14.6790025	4.32402049999999
bafu1246	-6.920786127	5.10836644612076	-16.928415	3.5324365
baga1272	-7.471646872575	5.42541673776518	-18.33198	3.36154649999999
baga1273	-7.47173346115	5.41339220416877	-18.3482175	3.55760825
bahi1252	-13.86683994625	7.48309721414661	-30.0373125	-1.13351400000001
baim1244	-13.8337620969	7.52962238303097	-30.20649	-0.919123550000003
baki1244	-1.093641714875	4.33718312175979	-8.70601975	8.6012605
bala1311	2.818818942205	4.1613834686097	-4.95922025	12.4334725
bala1315	-1.5373508068795	4.30776678722994	-9.749179	8.260666
bala1316	2.151833594565	4.2163539631433	-5.477061	11.7827075
bali1278	-1.692993237112	4.1960136538458	-9.402935	7.56285325
balo1261	-6.5474619300835	4.78285527113917	-15.3358525	3.8105225
balu1257	-2.18588163442	4.36989151142289	-10.4291925	7.39381275
bamb1270	-1.0821671636085	4.30015193103318	-8.80600725	8.20917625
bamu1253	-6.95619506374	5.10308950895862	-16.9831525	4.011496
band1344	-7.6564887884	5.01935424934085	-17.5872225	2.83755849999999
bant1281	-13.89682574	7.45395524940234	-30.1067075	-0.894235300000003
bant1288	4.34479851195	4.14122426436984	-2.912506	14.0465675
bara1357	-13.87492116826	7.53127046617948	-30.371325	-0.440259400000005
bara1369	1.314189664835	4.0938800865883	-5.96610575	10.9191825
bara1370	-1.2408968954	4.29888743330438	-9.1989455	7.82450099999999
bare1276	-0.057062683665	4.62922820763631	-8.54049475	10.5087275
barg1252	-9.31496331565	5.97764184216047	-21.53349	2.33065949999999
bari1286	-2.179911706645	4.31590792754293	-10.3399275	7.330498
baro1253	-2.48307600609	4.22774524888681	-10.6052175	7.15374125
basa1282	-4.77128981201	4.59757287066888	-13.054155	4.97621275
bash1264	-8.62057566035	6.01986821123185	-20.92521	2.80168474999999
basq1248	-1.97033803035	5.25084979530881	-12.0405325	9.60485499999999
bata1289	0.535100314565	4.05287165751706	-6.42441	9.80130649999999
baur1253	2.49338212714	4.46680420967293	-5.5367185	12.317595
bayb1234	4.4142421596	4.11326576968336	-2.34193175	13.8956175
bebe1248	-6.25989618059	4.68137307619324	-14.7061175	4.13072049999999
beem1239	-6.52017239125	4.77282692165208	-15.2849	3.40796
beka1241	-0.902207592337	4.18224881568296	-8.20393075	8.52981949999998
bekw1241	-6.8668274046125	5.15011624958596	-16.70566	3.98371925
bekw1242	-6.2016306512	4.82999749460024	-15.73302	4.1303115
bela1254	-5.0829715115	5.06744972281143	-14.7690575	5.67388749999998
belh1239	-13.92106892245	7.50563745295734	-31.0590325	-1.19822475
bell1243	3.584252718445	4.46781006543966	-4.38018825	13.5625175
bemb1257	-7.1935106067245	4.74581677045673	-16.3427575	2.97692874999998
bert1248	-6.4388993873865	6.39607871393358	-20.0619275	5.40029275
bhoj1244	-5.524958597295	5.07232438092588	-15.196735	5.19335249999999
bian1252	-7.766418318075	5.70858056499094	-19.088335	2.99110349999999
biao1253	-8.7189273561335	6.86027603617525	-23.03303	4.32168774999998
biao1254	-9.139709963625	6.9579729579014	-23.7258075	3.50333149999999
biao1256	-9.165158187	6.99390946972936	-23.541735	3.47922125
bier1244	-1.088270398465	4.34248556022021	-8.6695325	8.56788849999998
bign1238	-1.18433770399	4.31983593466843	-9.0776545	8.29375574999999
biha1246	-1.873546121305	4.29734545436268	-9.593407	7.48618649999997
bila1255	-6.78003360645	4.80975839582301	-15.662825	4.19608824999999
bilb1241	-2.5601513483775	4.36912970245534	-10.681555	7.16385349999999
bili1260	-2.95013961269	4.45402769909384	-11.52223	6.474513
bimi1240	-9.719824487345	5.8168174370951	-21.60587	1.4775395
bina1277	-9.7003994713	5.79487467359627	-22.01047	1.685156
bini1246	-2.47998889124	4.44149588998002	-10.4561725	7.138703
binu1244	4.45902437166	4.38136826000124	-3.6246675	14.5533425
bira1253	-9.152186018883	9.4214946436236	-30.78505	5.53258975
bisu1244	-13.8796985569	7.31625291864638	-28.9396525	-1.27820575000001
bitt1240	-1.922445273295	4.32560238372653	-9.53306675	8.02258399999999
biwa1243	-9.196348541055	6.14374243277533	-21.593465	2.31020224999999
blab1237	-1.55616699142	4.20003889937196	-8.947012	8.11477249999998
blan1242	-1.91464775025	4.39842192174519	-9.587871	8.13418
bodo1269	-13.7197033934	7.59548627322968	-30.653925	-0.61079897500005
boht1238	-0.21703123463	4.44828972225846	-8.15764825	9.74276675
boka1249	-13.8449290745	7.46047776569562	-30.4147975	-1.09363175
bola1250	-2.14774633133	4.33003301224371	-10.1647875	7.72831849999999
boly1239	-2.3780025589	4.43558258822196	-10.507685	7.38531199999999
bomb1262	-6.66483667685	4.76911379611316	-15.4457575	3.36023274999999
bomk1234	-7.42676863504835	5.4041703729435	-18.0271825	3.36571774999999
bona1250	-3.59443527113	5.08057908079594	-13.538505	6.68194449999999
bond1247	-7.22833254228	4.76531020536186	-16.4470375	2.61613075
bong1289	-0.807655499645	4.24628802433856	-8.73222575	8.69787949999999
bora1263	-2.28650882946	5.59907694132355	-13.625905	9.08477449999999
boro1277	-3.52385549476985	4.74006322558694	-12.356465	6.96794874999999
boro1282	-3.387421412125	5.47129652405379	-14.4040425	7.62659099999999
boto1242	3.589320444335	4.31138029230733	-4.22227675	13.63577
boun1243	-7.657155882785	5.08542969675377	-18.0696975	2.57331699999999
boun1245	-9.7473007716	5.85240201570195	-22.000365	1.57445625
bret1244	0.889532383956	4.50786771390652	-6.98365425	11.412315
bube1242	-2.2353058641025	4.52545121619061	-10.554935	8.21222425
budu1265	-1.130930600805	4.16098506422192	-8.57096025	8.27490525
buga1247	-2.38361415339485	4.4459993875674	-10.748845	7.32294149999999
