Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.0835863462691335	0.701965846840846	-1.70279775820771	1.26974485447397
abee1242	0.102444741629302	0.759059673089915	-1.2944383462948	1.94036370996195
aben1249	-0.0277049514071825	0.705988880391879	-1.57181445525933	1.49299705698751
abkh1244	-0.0186827036802465	0.723049955587604	-1.61438580148836	1.55542261332995
abua1245	0.215157652529827	0.690600290066936	-0.908567039494005	2.02889496733745
abun1252	-0.0317393179634712	0.729827199084371	-1.7048725494389	1.47221608590455
acha1249	-0.00149418151727162	0.721473362940035	-1.57281168559706	1.55501629352324
ache1245	-0.026436325304187	0.71260961310009	-1.65981865447698	1.49644433798177
achi1256	-0.0145464193605989	0.692493442357665	-1.49390410581729	1.51064543757981
achi1257	-0.0142375337078432	0.731637116039985	-1.65760833322583	1.50699423636269
achu1247	-0.00153351936952574	0.715067457235162	-1.54754323255303	1.50089473440982
achu1248	-0.0164595884239415	0.703404808336027	-1.6130533844703	1.45398129716642
acol1236	-0.0249335778036175	0.714027912837076	-1.64137454753297	1.46903854902772
adan1251	-0.0257283369685569	0.726466502750178	-1.62195061618911	1.51245517660562
adon1237	-0.0114668519872859	0.714501293908886	-1.57782053082325	1.56561703764713
adze1240	-0.070003588839967	0.66306367480703	-1.66032388257039	1.23718539568084
aeky1238	0.0611891688840808	0.713252654149437	-1.40459583349176	1.68894326506617
afar1241	0.0529790965490533	0.68025800650089	-1.42206216319323	1.67067818940215
aghe1239	-0.0825143197646556	0.703113284045746	-1.74154493320721	1.27422994834246
aghu1255	0.00444186447197766	0.693552002534332	-1.52413634112743	1.55780005933363
agob1244	0.15377237186803	0.694034676364335	-1.0882475218279	1.86106736501658
agut1237	-0.00457344489589936	0.722651204456547	-1.57955069430887	1.57224683626007
aheu1239	-0.00406201626506973	0.735128624720578	-1.55314870846609	1.64121071784477
ahin1234	-0.0398229758609064	0.70073939672246	-1.61246544285486	1.44435947081606
aika1237	-0.0175711334915023	0.715114424602571	-1.57856878588264	1.53367795176093
aime1238	0.188998513121236	0.732478338369228	-1.06252448045226	2.02362039833144
ainu1240	0.00690351247572467	0.751426361315035	-1.63472589366484	1.68723094149621
ajab1235	-0.0265866304928102	0.711633826023332	-1.63592714508634	1.46814100159079
ajie1238	-0.00501896933151815	0.708419948023394	-1.65657262671199	1.49034442814032
akei1237	-0.0353417851264977	0.68403602556947	-1.56795515006408	1.43528146644469
akha1245	-0.0313304378462796	0.701567122993059	-1.5923104386283	1.47677610422164
akoo1248	-0.0570834167488701	0.709852070553328	-1.65648032198285	1.39254855324163
akun1241	-0.0186642226213037	0.718043912939068	-1.65124729463425	1.43871014765845
alab1237	0.000649747538387377	0.733952846451794	-1.58883201279541	1.54010552276628
alab1254	0.0558573842329922	0.651014862083101	-1.30064098670998	1.55315688152199
alag1248	-0.0523303751022227	0.690701767155233	-1.63362695833465	1.38429492618745
alba1269	-0.0114201769101017	0.696123198031406	-1.5486803648762	1.5530631073629
aleu1260	-0.00539251125119468	0.708330045201888	-1.53412640230802	1.55487004164154
alor1247	-0.0231862514078224	0.729516995061122	-1.64934849355982	1.54375633377696
amah1246	0.00213459403785477	0.716368940837198	-1.45662667638389	1.61755484648117
amam1246	-0.0380272727333002	0.699683108546859	-1.60623585231376	1.38629823994463
amap1240	0.0887596820758508	0.68998242197369	-1.27845051317099	1.74801040975451
amar1272	-0.037186850817539	0.718732133080732	-1.66828428228455	1.42642082416767
amas1236	-0.0289185024191775	0.705303608733864	-1.59588432336606	1.49829907656531
amdo1237	-0.00098625643351386	0.716467093120927	-1.55796953623102	1.55275688870981
amha1245	0.368516822999291	0.853071731934344	-0.751944212536044	2.74236847376531
amii1238	0.00107066085496004	0.711549393151175	-1.5832536061115	1.6212663038779
amis1246	-0.00617013839075383	0.722180332148068	-1.57773168977556	1.59873685371658
anei1239	-0.0163983890308086	0.719825288135018	-1.66778064518949	1.51326180658453
anfi1235	0.130862764216218	0.671251439929416	-1.12326663393432	1.80912160644665
anga1288	0.151890786058291	0.743263312571273	-1.22334878537149	1.96861548712611
anga1290	-0.0542545739392578	0.670302710620999	-1.51791999317359	1.35851890843801
anta1255	-0.000237098064588826	0.708172594205197	-1.5031827014838	1.58444523689376
anuf1239	0.00378827229911293	0.699707783413821	-1.48124072979519	1.42328051234626
anut1237	-0.00408440395528803	0.693418806557904	-1.54849805221292	1.5357374998982
anuu1241	-0.0358325102278926	0.685764102207256	-1.57433499189601	1.3865304014379
aona1235	0.338533125517941	0.851750808392825	-0.788328593776264	2.63873832383414
aoua1234	-0.0164110647991656	0.704363274797013	-1.54664742719779	1.46886222872972
apat1240	0.172741735515298	0.759993659996311	-1.17409164400465	2.08029080429605
apin1244	-0.0133339007808587	0.736680894640498	-1.60994842891887	1.57243110749834
apma1240	-0.0508637772027891	0.69178371057956	-1.6271907959127	1.40197236098566
apma1241	0.230418036255506	0.734453785090647	-0.921964129780273	2.15367382015428
apur1254	-0.0154526742861562	0.716679428155229	-1.62417051281811	1.47917629980868
arak1252	-0.0398531493847749	0.688263880948489	-1.57231748718907	1.42292250828143
arao1248	0.00233763361675166	0.703633618380154	-1.51272181116286	1.531877795807
arap1274	-0.00831481196043141	0.691927330325	-1.56160454787937	1.52145710927429
araw1273	-0.000461643104782012	0.727262547184142	-1.57104516854121	1.53876169827221
araw1276	-0.0111915319988852	0.704212575544846	-1.53500884888162	1.50961084876361
arbo1245	-0.141239138719724	0.679543284187065	-1.78809638229954	1.10326527556327
arch1244	-0.0442374548755549	0.710055629144861	-1.66542827842547	1.41457832227665
area1240	-0.0266451827375385	0.724866551402335	-1.65034513234536	1.48001951214034
aree1239	0.0244343198194747	0.706810217083509	-1.45789426632784	1.58384204719319
argo1244	0.157651163055934	0.719608321959864	-1.14944808568178	1.96812078372996
arhu1242	-0.0180670133291604	0.710656479816581	-1.55151204454366	1.52754727110565
arig1246	0.0144562292073809	0.732855702325295	-1.62821640291231	1.62992993266551
arom1237	0.000567803064311403	0.726344699721085	-1.60932896415452	1.62479360020553
arop1242	0.121882347925559	0.686908052090077	-1.19626286666981	1.85677700048677
arop1243	-0.0686212395891417	0.704240003257427	-1.66217182631888	1.35039265650849
aros1241	-0.019777732525835	0.713000924642923	-1.61989241523711	1.50248692123594
arta1239	-0.0354069060652109	0.71846643558817	-1.65968918707569	1.44571304260044
ashe1272	-0.0168072198929982	0.74911272492066	-1.64062844486393	1.5729396876013
asoa1238	-0.0186015798765321	0.730960562966868	-1.61365321154427	1.52202709007992
assi1247	-0.0146889458465797	0.73008415398157	-1.66987522964302	1.55171039615461
asur1254	-0.00678336691960169	0.754000409797836	-1.63599935370964	1.61900318473947
asut1235	-0.018247832910908	0.709934039200999	-1.59156173362528	1.59153712279419
atam1240	-0.00710937068720801	0.72075835201093	-1.61386627557481	1.57296621990723
athp1241	-0.0517032278764089	0.692667356692061	-1.65104421276243	1.3732523409824
aton1241	-0.00805608651657214	0.729049997334463	-1.5518348492807	1.5287027482779
aulu1238	-0.054220930899392	0.663755626107618	-1.65913247187935	1.3222707537454
auuu1241	0.176719444019905	0.7100244654046	-1.05756734338364	2.03040550372479
auye1238	-0.0865708235316659	0.694320938666986	-1.79192991380424	1.26352564511298
avac1239	-0.00962196982836473	0.747415241953405	-1.66921391009705	1.54459674822127
avat1244	-0.0541033303066342	0.691565678693142	-1.73174140560849	1.39358426242067
