Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.46024585637	2.84415535114279	-3.364646	8.06717549999999
abar1238	4.74291599695	3.22435916856585	-1.63711375	11.097015
abau1245	-0.427118232365	2.89717027759965	-6.446797	5.36575375
abkh1244	0.09530972023	3.19274074152898	-6.11755275	6.45304175
abua1245	3.239167195155	3.29287018437091	-3.13407325	9.76458525
abui1241	1.861969354244	3.16448699241874	-4.22798875	8.16891674999999
abun1252	1.608445356301	3.34854809800841	-4.927793	8.20290575
acha1249	0.524722689349	2.80541314660597	-5.07868325	6.04576499999999
acha1250	-0.56838488781	2.90042635663486	-6.419127	5.2383015
ache1245	5.008357253795	4.02165250814837	-2.22846125	13.470045
ache1246	2.143316098135	2.98189923462734	-3.78131775	8.00350649999999
achi1256	3.23563257008	3.23785596351501	-2.9538775	9.8694845
achi1257	2.73172631083	2.93013549057713	-2.982271	8.2697295
achu1248	-2.334508575	3.20852525327231	-8.6325345	3.70731299999999
acol1236	1.4811784493545	2.8936260097103	-4.0517495	7.35083425
adan1251	1.856954756835	3.24413251796848	-4.463393	8.95187274999999
adon1237	3.257896771025	2.96492679126994	-2.397529	9.324895
adze1240	3.312355964175	2.92939001576564	-2.774493	9.258384
aeky1238	-1.24925041077	3.22416181300109	-8.109181	4.794431
afar1241	-2.065547048035	2.98821648458562	-8.07411075	3.71847625
aghe1239	3.5184214329285	3.14606806120323	-2.631583	9.58138949999999
aghu1255	1.815761448305	2.96414754044387	-4.26782275	7.697871
agob1244	-2.16795945061	3.36346414214584	-8.764999	4.36990524999999
agua1253	-2.26446998759	3.28927227385563	-8.77329325	4.11755424999999
agus1235	0.5726421895653	2.8244477879478	-5.12552325	5.9922875
agut1237	0.9699056207	2.88370576272261	-4.669547	6.7251565
aheu1239	2.060164014683	2.74923168585133	-3.58533825	7.48046775
ahin1234	0.9273046341445	2.80425719374158	-5.0910015	6.3117005
aika1237	-1.93245876319	3.36289460414007	-8.66879575	4.3456755
aime1238	-0.552188585274	3.03781879654222	-6.6911295	5.48092224999999
ainu1240	2.95377952656	4.40327662726798	-4.97145975	12.30809
aito1238	4.34708782764	3.26530131550367	-2.0853525	11.045785
ajab1235	3.750348861085	3.12369617969281	-2.318885	9.911659
ajas1235	4.464199484125	3.58841114402182	-2.23575275	11.837035
ajie1238	2.0368340167585	2.89382069441695	-3.63317325	7.62325975
akha1245	0.4448010759925	2.80048133532082	-5.08321875	5.94998125
akoo1248	5.1414828873	3.09839766731385	-0.95932175	11.3586225
akun1241	2.116100162005	3.04106480023892	-3.88231975	8.0324355
alab1237	-1.377547036525	3.03997220324764	-7.65731	4.37879074999999
alab1254	-2.34470264657	2.95623171659728	-8.42000725	3.4073205
alac1244	2.6055078385167	3.18411533610692	-3.46106	8.94283675
alag1248	1.26888637885	2.94002830745217	-4.42590475	7.17829575
alam1246	-0.132685836765	2.92968672176487	-6.26054225	5.43415025
alba1269	0.04185434429	2.75288431360361	-5.7443535	5.340404
aleu1260	-1.7202517734	3.23770748387195	-8.33069825	4.68232175
alor1247	3.25525095428	2.94579299725011	-2.44693425	9.276772
aluk1238	-4.678589335965	3.1763433184753	-11.6613675	1.18294725
amah1246	-3.0279430579065	3.09818874788567	-9.540285	2.8834215
amam1246	1.4482455706975	2.99819213893424	-4.7432085	7.58154225
amap1240	2.9836848636545	3.28447185504849	-3.3602895	9.47350074999999
amar1272	2.84562217424	2.91312113365786	-2.86296525	8.60917575
amas1236	-4.919384251555	4.38350417417088	-14.3285425	3.1244245
ambu1247	1.9916544515	3.05791447915746	-3.84055225	8.12783074999999
amdo1237	-2.63107418625	2.86044267485331	-8.55223875	2.842053
amha1245	-1.434652821305	2.93342450578326	-7.42181575	4.0720835
amii1238	1.4534571472695	3.04525613376902	-4.64329475	7.773376
amis1246	-0.411398356953	2.96430669545938	-6.65413275	5.259757
anei1239	1.47562304616	2.85602600571883	-4.451052	7.09043775
anem1249	3.077347352535	3.54564897653921	-3.84302075	10.18365
anfi1235	0.51025530703	2.83228990479577	-5.13325375	6.31746049999999
anga1288	-2.5800093241755	2.89831488749155	-8.34232825	2.9154645
anga1290	-2.040009866915	3.15597995227628	-8.4939795	3.91993149999999
ango1257	-1.62929633151	2.91881987153688	-7.411966	4.0833715
anuf1239	2.990595488709	3.05234872163765	-3.07531825	9.16824874999999
anut1237	2.743471765552	2.88218652247211	-3.1514875	8.200358
anuu1241	0.141656947264	2.83447403754837	-5.43787125	5.6649035
aona1235	-2.548385887525	2.86398532314255	-8.194813	2.99381375
aoua1234	4.198781199751	3.38378300681184	-2.70837375	10.9013825
apat1240	-1.0606585780825	2.78518441629525	-6.634954	4.44030399999999
apin1244	-0.134208386915	2.99855917011529	-6.13652575	5.81360775
apma1240	2.4078179485405	2.94048207336618	-3.60243725	8.3452435
apma1241	3.737621533951	3.57066716115047	-3.19171475	11.0321375
apur1254	1.914416076485	3.06793360458592	-4.08086825	8.08215499999999
arak1252	2.474769737465	2.86957443153265	-3.235607	8.3313075
aram1253	0.75353647455	2.98468584100781	-5.283309	6.4964855
arao1248	-1.838684550805	2.97042687428164	-7.78152525	3.9363245
arap1274	2.25529451265	3.12701895976309	-4.14339975	8.295159
