Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.7023135413915	2.51653039660493	-3.37091525	6.69055675
abar1238	4.339182505315	2.81640706126026	-1.18941725	9.98195974999999
abau1245	-0.878207366334	2.6385626417843	-6.28931975	4.09163925
abkh1244	-0.6871498174211	2.81948722087875	-6.42872625	4.5505445
abua1245	2.341906772931	3.05252603041116	-3.48910625	8.53716324999999
abui1241	2.61169156434	3.0801326584926	-3.36721	8.66636625
abun1252	1.78667119726	3.24946937141912	-4.3093295	8.3947865
acha1249	0.372337343625	2.52730243977102	-4.75560425	5.32108125
acha1250	-0.48573462747	2.55329076414828	-5.577072	4.4401095
ache1245	3.816083689515	3.32302486494335	-2.67630825	10.71419
ache1246	2.416680682948	2.77521667594192	-2.8498835	8.00568049999999
achi1256	2.741883683281	3.11257648879915	-3.440384	8.846409
achi1257	2.412398513525	2.58883518598393	-2.8308815	7.55320675
achu1248	-2.58938993816	2.93597060164353	-8.35389475	3.0729545
acol1236	1.61097024922	2.67609100679613	-3.9221515	6.79439225
adan1251	2.621616063425	3.06511888255604	-3.34503625	8.84391274999999
adon1237	2.645294802972	2.62767163543908	-2.687786	7.71404099999998
adze1240	2.7208538163	2.64794847216451	-2.4877755	8.002153
aeky1238	-1.793243982455	3.09625301375303	-7.9681985	4.171113
afar1241	-2.195447754805	2.53016274998932	-7.25155975	2.62382075
aghe1239	3.126932726015	2.6968395473818	-1.980398	8.45213524999999
aghu1255	0.80848245824	2.48934362593641	-4.25915575	5.839484
agob1244	-0.617485630725	2.77508044979898	-6.18670075	4.67821849999999
agua1253	-2.5002885137	2.97315144044157	-8.34952775	3.339215
agus1235	-0.0575709907815	2.48640685212365	-5.0222025	4.83698525
agut1237	0.53858287933	2.58769115030412	-4.743256	5.524458
aheu1239	3.07956173384252	2.63548203746433	-2.1603385	8.20909875
ahin1234	0.2008981549355	2.50037629890127	-4.72942975	5.0887815
aika1237	-1.5346496635485	3.20744655094298	-8.1389155	4.70990349999999
aime1238	0.544683549316	2.84357985117104	-4.840982	6.17660025
ainu1240	0.00672959428	3.37883890528574	-6.674751	7.10472875
aito1238	3.00026382109	2.73523808755866	-2.31558575	8.5953255
ajab1235	3.21292116384	2.65955407590397	-2.098226	8.54164725
ajas1235	3.70332282121	3.5381797701506	-3.09714675	10.7498925
ajie1238	1.2808639124255	2.51452001970887	-3.585988	6.22196375
akha1245	0.237535683908	2.50424318785837	-4.66190075	5.26243199999999
akoo1248	4.7486860025725	2.78579909893406	-0.70449445	10.4266025
akun1241	2.94539812065	2.86272525567733	-2.69464825	8.72412925
alab1237	-2.99401505994	2.92531019433903	-8.9652675	2.48078299999999
alab1254	-2.4256642157045	2.51326503918792	-7.403824	2.310789
alac1244	1.20511986504	2.90039197183772	-4.4671445	6.940221
alag1248	-0.22215425805	2.48798192296646	-5.0047835	4.7708225
alam1246	-0.82220549307	2.77947029288889	-6.108882	4.639368
alba1269	-0.4971260236675	2.46476745698186	-5.28203725	4.33648825
aleu1260	-1.885346289675	2.98160426806638	-8.035409	3.64683374999999
alor1247	2.651374129145	2.60621522947184	-2.7706095	7.48294725
aluk1238	-7.8799760825	4.1210962151827	-16.7815875	-0.954386025000003
amah1246	-3.12552693108	2.70063485954571	-8.39394075	2.09297399999999
amam1246	1.49332247238	2.7926687052947	-3.832027	7.061383
amap1240	1.0259066678555	2.84345877007912	-4.68818925	6.47831324999999
amar1272	2.0243694646	2.57383216773014	-3.25928425	7.12318675
amas1236	-1.868770326305	2.92176939630723	-8.034815	3.816622
ambu1247	0.0114239429415	2.70524072287372	-5.248323	5.32639049999999
amdo1237	-2.8890293842525	2.53969069157274	-8.09308425	1.912678
amha1245	-1.71292227753	2.63908482625075	-7.144333	3.33010575
amii1238	2.89734246272	2.87725769900464	-2.72671575	8.61897224999999
amis1246	-1.1967079902585	2.54034292939423	-6.4063605	3.73728925
anei1239	0.978600038945	2.53231762397209	-4.132422	5.867316
anem1249	1.133159043525	3.03989284203275	-4.83023325	7.51397975
anfi1235	-0.274584757915	2.43972546322917	-5.250632	4.3607615
anga1288	-2.46592000623	2.68382247592219	-7.74248525	2.73608549999999
anga1290	-3.41460202961	3.21212119471687	-10.2348675	2.4750915
ango1257	-2.04749703916	2.62583961850607	-7.3850615	3.237527
anuf1239	2.8594316419715	2.65093607978452	-2.5128315	7.9657025
anut1237	1.903117896815	2.55020645346335	-3.05402	7.07477425
anuu1241	0.179267402055	2.61034226455702	-5.08645025	5.51706724999999
aona1235	-2.57307148587	2.61288932171152	-7.85454	2.3347615
aoua1234	2.506536400305	2.86823880544785	-2.943741	8.14238225
apat1240	-1.330805437916	2.49528589122639	-6.43412075	3.56386849999999
apin1244	-0.495731610655	2.77513727668444	-6.148321	5.19744599999999
apma1240	1.703479243655	2.46015964404159	-3.23157375	6.45751924999999
apma1241	2.371903842315	3.03203822914243	-3.51291025	8.32541075
apur1254	1.6452919172375	2.6810026944074	-3.604169	6.9318685
arak1252	1.905474575765	2.54551634916511	-3.15174225	6.88397674999999
aram1253	0.5635165793125	2.84090228219292	-5.03586425	6.19343049999999
arao1248	-1.8596263473785	2.66497818754348	-7.167655	3.22642799999999
arap1274	1.06297543033	2.82960429608181	-4.54501025	6.71823525
araw1273	2.0146309048275	2.80568247793647	-3.52595425	7.521798
araw1276	0.4741201563145	2.67667110777676	-4.6765555	5.62420899999999
arbo1245	-2.420037168595	2.49383509801038	-7.3901895	2.4333605
arch1244	-4.134078206795	2.87083128811202	-9.92830725	1.24592775
area1240	1.000764731445	2.59322717379011	-4.00938025	6.13008525
aree1239	2.68916262043765	2.64027608387192	-2.394785	7.87539875
argo1244	-1.744407419115	2.62859585567464	-7.1983155	3.2463365
arhu1242	-2.07857274924	2.56395033080691	-7.4216215	3.0586695
arig1246	3.928418706124	2.74725821094664	-1.34778075	9.42487225
arom1237	0.256120636945	2.50194160866181	-4.8026295	5.302335
arop1242	2.327022809805	2.65771803254689	-3.08844025	7.5609195
arop1243	1.056954871545	2.551797624772	-4.1242165	6.22479674999999
aros1241	1.86059095308	2.62142689915282	-3.3674925	6.95952199999999
arta1239	-0.7077928455357	2.46042921645063	-5.667716	4.05264625
asha1243	1.7944709221815	2.71548585094851	-3.592647	7.264045
ashe1272	1.798962918845	2.69072972809593	-3.50508175	7.31268749999999
asoa1238	2.72992214195	2.59785456945671	-2.29165125	8.02241575
assi1247	0.27869301396	2.90212596592841	-5.71639125	6.02084875
asut1235	4.1715344780145	2.65277929911346	-0.9810777	9.40170999999999
atam1240	-0.157754744725	2.45511033594339	-5.22358425	4.59925475
atay1247	1.26658838174	2.73203048999334	-4.113768	6.582369
athp1241	-2.729205120945	2.62722122762794	-8.0834355	2.5064835
aton1241	-1.80299117985	2.50517397239427	-6.778103	3.151956
aulu1238	2.24008024766	2.50902590253422	-2.8476985	7.302124
auuu1241	2.53260655178	3.06392299936391	-3.432184	8.78134575
auye1238	-0.4672407500585	2.61404541752188	-5.6738295	4.70589125
avac1239	1.148154705936	2.77430090433357	-4.43526225	6.683103
avat1244	3.4279393755655	2.67287591352265	-1.9226585	8.59798574999999
awac1239	-0.74412436358	2.78102365882048	-6.184327	4.7322385
awad1243	-2.54943172262	2.82896366541383	-8.1350125	3.20521725
awad1244	1.673775306105	2.53734047616098	-3.1878255	6.6380435
awar1248	-0.28971685768	2.49574950977647	-5.24710275	4.382386
awar1249	1.37391623277	2.92084080905484	-4.36756975	7.152327
awet1244	2.2462567020885	2.83694376526644	-3.23369875	8.01034725
awji1241	2.129408699675	2.76716895898822	-3.31123925	7.56292575
awtu1239	-0.9898485824455	2.69492831610702	-6.2854335	4.186427
axam1237	2.292064832705	2.53191103109206	-2.6960215	7.22092025
axiy1235	0.9189579699345	2.43878643048132	-4.032987	5.60695225
ayac1239	-3.320929628871	3.00179738165295	-9.26516	2.5150105
ayiw1239	2.191612548959	2.7139638205759	-3.1457895	7.34920225
azha1235	0.883703789428	2.45930061446613	-3.98223	5.7022755
baba1264	2.093491233515	2.68635457718342	-2.9823715	7.4347765
baba1266	3.146769567235	2.70794271710115	-2.108476	8.6359315
baba1268	2.72257414701	2.65954981904937	-2.55443825	8.02913999999999
babi1235	2.408830894185	2.9383639478876	-3.54664125	8.18940525
bada1257	-7.85952136165	4.14572856400027	-17.0627325	-0.856042175000006
bafa1247	4.75501786589	2.76515588383401	-0.73332905	10.2937675
bafi1243	4.68776765786	2.77224379702497	-0.736975125	10.32546
bafu1246	2.792306742055	2.68230305425787	-2.37616375	8.23456
baga1272	4.73639946915	2.92497942298524	-0.9653519	10.8390125
baga1273	4.74932136729	2.88900484860214	-0.821573975	10.626265
bagi1246	2.6842277145155	2.55613572653992	-2.34729525	8.07434199999999
bagv1239	-4.03347339563	2.93975057466159	-9.95451475	1.37222825
baha1259	1.24142858044845	2.44350106533475	-3.5292975	6.218652
bahi1252	-2.841593986771	2.57603687373536	-7.98441225	2.0984195
bahn1262	2.31791086962	2.56376431572563	-2.8407885	7.39219425
baim1244	-2.479574850737	2.49701819726183	-7.388561	2.44348675
baka1272	3.07832256499	2.60408353070859	-2.00540775	8.06970449999999
baka1274	2.58472378557	2.56951517716788	-2.3682265	7.72346975
baki1244	0.93448497641	2.50722359101761	-4.24681425	5.8378875
bala1311	1.501474874705	2.58041911111744	-3.56153725	6.83642175
bala1316	2.275293237765	2.6055218456264	-2.7467465	7.40654449999999
bali1278	2.404345719028	2.60717156578103	-2.87423675	7.6524145
balo1261	4.463334730965	2.67580525144947	-0.825933675	9.83758175
balu1257	2.5385852935605	2.64615065475683	-2.56323075	7.63925599999999
bamb1269	4.5012131341	3.05730062459326	-1.351439	10.4630725
bamb1270	1.880232360405	2.58847397018887	-3.3639735	6.95558699999999
bamw1238	4.43325673654	2.62220089764241	-0.845504825	9.7924275
band1344	2.9911176630405	2.57301484555091	-1.9130825	8.03431675
bang1354	4.42698013909	2.70946486807059	-0.968514125	9.82206299999999
