Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.3264554210895	0.872451406728801	-2.13936675	1.3520015
abar1238	-0.629355504647	0.968929436585869	-2.639445	1.114143
abau1245	0.33143047596935	0.862406744803074	-1.405891	2.11207025
abkh1244	0.576970689348	1.09802652359034	-1.49150275	2.9429925
abua1245	0.869910883235	1.00132646363987	-0.94142945	2.99131525
abui1241	0.499134118132	1.01008683788208	-1.3861245	2.71684925
abun1252	0.66699089272	1.08773970499737	-1.19516025	3.22456375
acha1249	0.038012826501	0.909014370815592	-1.7426935	1.96805925
acha1250	-0.7360927881505	1.09185407164491	-3.158117	1.08625375
ache1245	0.281485168355	0.985892913910205	-1.66805225	2.2837875
ache1246	0.2115099888095	1.02410918839642	-1.78748825	2.36440925
achi1256	0.197907295835	1.06377699465764	-1.7786265	2.52443475
achi1257	0.094417336860255	1.1104789862385	-2.20859525	2.44046924999999
achu1248	-0.0634329669345	1.04619245886504	-2.20214825	2.02330625
acol1236	0.0284820867345	1.00889593477103	-1.99889825	2.025913
adan1251	0.502383566222	1.02906975981695	-1.3789275	2.80901175
adon1237	0.374805947425	1.08801855519392	-1.626393	2.84409025
adze1240	-0.5515491568015	0.881101406851975	-2.409358	1.0079125
aeky1238	-0.543269551615	0.948714601238828	-2.56915225	1.22600775
afar1241	-0.35484834197	1.09906198361164	-2.76407525	1.6825325
aghe1239	-0.51839680081	0.967046793346032	-2.67024575	1.241057
aghu1255	0.278204756389	1.0171407428589	-1.6656275	2.4051255
agob1244	-0.6223616906255	0.99849544151147	-2.7247625	1.172379
agua1253	-0.2061401192615	1.03839620545501	-2.3767055	1.8251925
agus1235	0.2320065357265	0.978337896978912	-1.648985	2.258291
agut1237	0.3800924784165	1.05581341578727	-1.62020725	2.69794174999999
aheu1239	0.297121841085	0.998789502114275	-1.5874885	2.38975624999999
ahin1234	-0.497154998324	0.887920180203626	-2.3651005	1.09189275
aika1237	-0.4388957257041	1.03176929307794	-2.6843825	1.42539625
aime1238	-0.818149061403	1.03797669351958	-3.11188675	1.0972135
ainu1240	0.335083550605	1.04720831342635	-1.62272875	2.454677
aito1238	-0.40236615887085	0.972339597259352	-2.57351	1.42245175
ajab1235	-0.086032756746	1.08698700562864	-2.38323875	2.08466449999999
ajas1235	0.113333017086	1.04303904354998	-2.02824425	2.33253625
ajie1238	-0.1702702924075	0.961754031833551	-2.2334995	1.625946
akha1245	1.0711875168265	1.0181708926356	-0.63574805	3.343602
akoo1248	-0.032590971478	1.04133993888379	-2.17659025	2.0778745
akun1241	-0.25337499337155	1.02765672329454	-2.4308485	1.713663
alab1237	-0.134048584373	1.05139323457253	-2.28495	1.90123175
alab1254	-0.970575974584	1.03511528002623	-3.244014	0.785359074999997
alac1244	0.5236103998185	1.03833818347273	-1.39527775	2.82870525
alag1248	1.089955483161	1.12650889191803	-0.724130025	3.68158575
alam1246	-0.5602617524595	0.922176924690091	-2.55169325	1.11398075
alba1269	-0.7088287898725	0.993997747517687	-2.93390775	1.08060575
aleu1260	-0.1294663162	1.06795989421138	-2.344782	2.01438825
alor1247	0.495649936696	1.02264314599064	-1.39444525	2.69261525
aluk1238	-0.287678319388	1.06024482521947	-2.4748565	1.80138375
amah1246	-0.0970364565995	1.04644072594998	-2.241045	1.92471825
amam1246	-0.21831879105375	0.883701557650196	-2.0109705	1.505169
amap1240	0.5987145199821	0.874186090462451	-0.96458375	2.53013975
amar1272	0.2491690300445	0.937642374645146	-1.51871175	2.2840365
amas1236	-0.3263592815765	1.0318070544435	-2.49211425	1.690289
ambu1247	0.611559859737	0.918349654558996	-1.00802	2.550845
amdo1237	0.0161584571505	1.0155796942391	-2.101719	2.060693
amha1245	-0.4430802812735	1.0360595150731	-2.69494375	1.396768
amii1238	0.0597532876125	1.00580115382677	-1.92939775	2.1417715
amis1246	-1.0941636022615	1.06453804954316	-3.464136	0.664035849999999
anei1239	-0.6071575625115	1.05195001312153	-2.9416355	1.25336325
anem1249	0.401930022925	0.947662296283138	-1.2876425	2.42183875
anfi1235	0.347347529825	1.01153705187399	-1.60136925	2.42142375
anga1288	-1.032432001459	0.982732371694874	-3.20584625	0.657454125
anga1290	-0.5942707694005	0.885895647559657	-2.46205275	1.02905775
ango1257	-0.468650338813	1.08508019254407	-2.743439	1.58186625
anuf1239	0.176292571715	1.0808661673127	-1.98803425	2.4209915
anut1237	0.119281279232645	1.08311033161566	-1.97695425	2.43920075
anuu1241	-0.243327420177906	0.910771474537044	-2.23836025	1.54987625
aona1235	-0.615017998302	0.929908208130936	-2.67122675	1.085316
aoua1234	0.213931914933	1.09764890524875	-1.92762325	2.455998
apat1240	-0.1998103210045	0.921822953631582	-2.0281585	1.7159125
apin1244	0.3317068502195	1.02545054139488	-1.542196	2.540521
apma1240	-0.07018201057	0.868243093411639	-1.83697575	1.6132305
apma1241	-0.310506963823	0.890669824729267	-2.24984725	1.4673495
apur1254	0.38901473558755	1.05458913192766	-1.55763025	2.64748075
arak1252	-0.33836522271683	0.880167091204299	-2.1853875	1.2930415
aram1253	-0.581238930969	1.01990660106624	-2.794319	1.3451765
