Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.173346072615362	0.968234279580451	-2.16131120287459	1.82204310234617
abee1242	-0.221555897655068	1.11104156987085	-2.60978899722577	1.9046059736918
abkh1244	0.404955750466713	1.14627039193993	-1.75502457431931	2.89940695768344
abua1245	-0.795586223152568	1.08432993262014	-3.15083753771524	1.08413274457112
abun1252	0.24098573596042	1.08963203945413	-1.93433618705952	2.49899732008235
acha1249	-0.104455217920775	1.09882275932916	-2.40169579027925	2.00285338582938
acha1250	-0.992149588358547	1.20922598243532	-3.69055872782869	1.02600258034201
ache1245	-0.0929275018711359	1.13468509472551	-2.51218765902758	2.18052468881699
ache1246	-0.716146676452696	1.12644010744634	-3.2122269724456	1.24963273518667
achi1256	0.185804964790203	1.11626245431342	-1.97556637269042	2.51540094171978
achi1257	0.162860697227633	1.04511975598274	-1.86896928433168	2.36056239697988
achu1248	-0.15250853703737	1.1001017733106	-2.45229502179837	2.03804139460308
acol1236	-0.586570382571452	1.12900462758318	-3.12153472719133	1.46334771078977
adan1251	-0.519845071352359	1.00094365694603	-2.69715114771096	1.28590535883201
adny1235	0.691448615591841	1.14431254105301	-1.33061623455657	3.2349607166802
adon1237	-0.179697766596356	0.981613041777433	-2.26841510869905	1.74414824437387
adze1240	-0.0210827219066484	0.858174190218246	-1.76211756819143	1.72543017986473
afad1236	0.00488365663524764	1.01659963713003	-2.03876178399982	2.14040346342364
afar1241	-0.568171784486243	1.06123922496325	-2.87594574790293	1.32448546977567
aghe1239	-0.00313398177558398	0.934844779020927	-1.88262806442067	1.88884890849395
aghu1255	0.351830825281251	1.089760391413	-1.72738268958521	2.75609470496939
agob1244	0.223288130304542	1.08474809869535	-1.93137811339617	2.49163828835144
agua1253	0.253374740033553	1.12182036298442	-1.92666833988942	2.68734090982802
agus1235	0.0431920257474373	0.967443565775389	-1.9153779459293	2.04127689308051
agut1237	-0.0430797434018474	0.954664544010184	-2.01434449608937	1.88908092369634
aheu1239	-0.234376950813618	1.1221406061727	-2.65445533109447	1.90116787271767
ahin1234	-0.160849131296837	0.917087762322552	-2.0568407154671	1.70360101222913
aime1238	-0.645786580801529	1.07954976479617	-3.03474773447904	1.3351753889012
ainu1240	0.174692062364186	1.17307169703843	-2.16868334540607	2.72273795059669
ajab1235	-0.319477649748269	1.10811151558137	-2.73082637282813	1.80699178750874
ajie1238	0.635689114901805	0.984389100366384	-1.11848486139	2.80719628350395
akei1237	0.89250847808732	1.01480026398431	-0.829759298556256	3.10671653269487
akha1245	0.0420887533428283	0.966929096132018	-1.94886088439409	1.98958161176575
akoo1248	0.193072094849186	0.956736794869868	-1.7216616658295	2.23380648651496
akun1241	-0.318163409031604	1.06258451723527	-2.5726415474684	1.73480159763295
alab1237	0.0504020815581469	1.14388935638653	-2.24708745486522	2.44293670991854
alab1254	0.0314830504220187	0.976514579365133	-2.04436889484957	2.0202938852261
alac1244	0.200498722771478	1.0748956293437	-1.85855295641012	2.45700716107449
alag1248	-0.0460245381849417	0.98347455020088	-2.1065858294747	1.95495337127026
alba1269	-0.933503053359944	1.15996080925346	-3.53760028113047	0.99608809465717
aleu1260	0.0632657335817174	1.16562395327086	-2.30944628390665	2.48219472242699
alor1247	-0.591067940724297	1.00277231354219	-2.82082145632556	1.2248181372627
aluk1238	0.527628852272783	1.08825692324126	-1.45612062282233	2.9020928981489
alya1239	-0.136478772476034	1.12725949509904	-2.47929101710143	2.03383131389234
amah1246	0.365062087750269	1.05368749100996	-1.6751799870439	2.66283075139183
amam1246	-0.734230220766952	1.01412471812639	-2.95261695734192	1.07480359238602
amap1240	-1.33032068322975	1.21319020362624	-4.10168938421993	0.633156909749715
amar1272	0.809980355572276	1.0571354449487	-1.04420327911703	3.17236811572282
amar1274	-0.354491318087075	1.08823266531661	-2.72575407044003	1.72147838729682
amas1236	-0.113169702268107	1.14009201211615	-2.51824307416032	2.23618683440418
amdo1237	-0.00846111130476442	1.12327883534229	-2.32939516272872	2.29441878888021
amii1238	0.0943796391121667	1.08566359551208	-2.08856338294317	2.34513578940762
amri1238	0.224722695382371	1.00397416199783	-1.74202935384309	2.32403881169361
anei1239	0.0767030784270538	0.995333502686586	-1.90083253942257	2.16616913904023
anfi1235	-0.289287217937064	1.08630644079452	-2.7177943287106	1.77151851068698
anga1288	0.685136027414687	0.944867230305532	-1.01639269901791	2.68932761494146
anga1290	-0.91132619797125	1.01584157495103	-3.19497971107155	0.778381267876161
ango1257	-0.565118471056682	1.16004992902405	-3.04826470300994	1.55871462947606
anuf1239	-0.391994872744809	1.12936394197412	-2.86679453302939	1.77213245188995
anut1237	-0.305427324434678	1.10514624655589	-2.66694414157169	1.78339108678887
anuu1241	-0.358455403632885	1.03311758943892	-2.59497554969625	1.56566024989942
aona1235	0.619664562156068	0.962587743406812	-1.1493678960776	2.63764138975476
aoua1234	-0.120190549674322	1.14427307861397	-2.51213030744158	2.17244396087402
apat1240	0.160617095236176	0.986165499521748	-1.78525203376696	2.16857047808155
apin1244	0.105407008123625	1.13154584003347	-2.20424853033867	2.53957562607952
apma1240	0.279056766466763	0.866035960697474	-1.38897283129245	2.09467824299379
apur1254	-0.0961411792184081	1.07306836982249	-2.31445588405994	2.05665460433155
arak1252	0.910487176702365	0.978830654309419	-0.742682805318226	3.04134527389725
arao1248	0.15210961707767	1.06945055927547	-2.0160382487002	2.34312376233555
arap1274	0.0113362558246177	1.15788857785974	-2.31050712537988	2.38346358891812
araw1273	0.11789171012351	1.16555039865858	-2.23720368072153	2.52375581117516
arbo1245	0.180428244028817	0.985429130707309	-1.75318946392944	2.2547062122423
area1240	0.838561246097466	1.07095698240831	-1.02112214884039	3.18786837203822
aree1239	0.400939588599755	1.02491734704838	-1.50957522144572	2.66628768853472
argo1244	-0.673591429270096	1.15001477372327	-3.25012665272888	1.3835163546164
arik1265	0.274419634743448	1.09067094395421	-1.80496220810798	2.65506325676045
arom1237	-0.257026263518396	1.13070631879528	-2.64192390667195	1.95010824517838
arop1242	-0.85465735641419	1.03995999739707	-3.08163669033244	0.938517173022332
arop1243	0.774446092124916	1.12814703357918	-1.16125276183013	3.3654411863314
aros1241	0.67490714479736	1.09380020292346	-1.29870756999615	3.12019482492987
arta1239	0.119979845414626	0.917476564991796	-1.78073092099259	1.95544587766191
ashe1272	0.465699550843487	1.07411109291867	-1.52802151418474	2.85114492176113
assi1247	0.0589603031412996	1.15358525992773	-2.30548972293292	2.44162726471049
asur1254	-0.250707600590722	1.09142826412236	-2.6476094448057	1.85295894783455
asut1235	0.225088222826152	1.00384343498816	-1.75804741715698	2.26177269931533
atam1240	-0.790200899464757	1.01994673700421	-3.00007641658853	0.958182707669065
atay1247	-0.453434881272917	1.02795499399395	-2.68102310568346	1.45435953103061
athp1241	0.696681584601095	1.02695936168234	-1.05715466541514	2.96223188041709
atii1237	-0.717803508066872	1.11532504564493	-3.25366824342857	1.20226349261973
aton1241	-0.0585342905060179	1.04811548055676	-2.21652018173206	2.04683379741991
aulu1238	0.174487358035678	0.820806999140599	-1.45096417269006	1.86512744327355
auuu1241	-1.1505175694369	1.1273281133758	-3.59459117477776	0.721726490139909
auye1238	-0.953010425567637	1.13881027927273	-3.50890898212376	0.940560862172969
avac1239	0.103154128226435	1.11130907763591	-2.15322117110395	2.43266950961196
avok1242	-0.273330760879678	1.00883758670009	-2.43802162808193	1.64225056379464
awad1243	0.40671914746472	1.07869861592338	-1.66249767431732	2.70465763264331
awad1244	0.737409528682986	1.03319149341645	-1.0764999745621	3.04988359763449
awap1236	-0.247351366368429	0.905444363007435	-2.19891854710223	1.52063644585551
awar1248	0.262537243816631	0.886354325459639	-1.4136612076678	2.13869572374714
awar1249	0.282933370268138	1.03121480023578	-1.66755347706424	2.54605338796688
awet1244	0.427585610505568	1.0819844841235	-1.60988864108846	2.7999759084702
awji1241	0.212099456418807	1.14366357337633	-1.9706509606131	2.69574875280788
awtu1239	-1.18892301082625	1.13286945438733	-3.70053641430542	0.672314056893737
axam1237	0.120911702426203	0.834528051281838	-1.52437800372008	1.8004780943287
axiy1235	-0.421993415138953	1.12909944798143	-2.95280824153148	1.68184437116512
ayac1239	0.396737893448888	1.11486694542468	-1.7308272166682	2.78453499367774
ayiw1239	0.75846796084917	1.05103530216443	-1.05344425872773	3.10377870868712
azha1235	-0.400505866877696	1.11506875651536	-2.85216989094938	1.6783788824195
baba1264	0.438221362077064	0.950677889368901	-1.31492558187516	2.44644775335738
baba1266	0.294484993728514	0.942718312354438	-1.49783200895457	2.29362763127369
baba1268	-0.145752057510697	1.03536416639857	-2.29815409439016	1.91288426855841
babi1235	0.0403304218515045	1.12783943598189	-2.23019836772203	2.35428818476677
bada1257	0.43934460873183	1.08012134091591	-1.56059349558609	2.80197389339562
bafi1243	0.600131002301997	0.986814745618315	-1.13489824757067	2.75350106148482
bafu1246	0.107910917692822	0.933008963233677	-1.73600934074913	2.03536116548901
baga1272	0.0122361768723319	1.01483934825312	-2.0133816127655	2.16487657874779
baga1273	-0.00397235205421485	1.05691005156715	-2.23924662945183	2.20876885184512
bahi1252	-0.410842866316384	0.908407825046482	-2.29933425303315	1.31646400502964
bahn1262	-0.58826126494759	1.11408368685377	-3.05870979876437	1.43373613556726
baik1238	-0.935894973427572	1.09800555658918	-3.39517042452708	0.85668782242128
baim1244	0.0839250100990825	1.05941831711418	-2.12033428280772	2.34366497201835
baki1244	-0.0273898515328583	0.879373168902116	-1.81202694798566	1.772822716446
bala1311	-0.456896885296251	1.06608698524736	-2.78542970087639	1.51678193994578
bala1315	0.153346642114678	1.12095611124939	-2.0314848944563	2.4426389471055
bala1316	0.649648491983917	1.05472794857576	-1.21968544701117	3.02097738732853
bali1278	0.588059649838874	1.1145933783522	-1.40268803841171	2.98416456373902
balo1261	-0.286124050931617	1.07568826507554	-2.63875427748724	1.75668199777968
balu1257	0.632931102698103	1.10084802039591	-1.33614425153297	3.06355304809111
bamb1270	0.39496341362887	1.09903044154282	-1.69601444833104	2.74994123733167
bamu1253	0.606452183605854	1.00477095981909	-1.17730679167012	2.78973046710835
band1344	-0.219724947145611	1.08175296290636	-2.5462678027527	1.91439451386589
bang1369	-0.164128585843515	1.05312084047941	-2.43418450289384	1.9061821838625
bant1281	0.482061048886543	0.977040804878355	-1.27892380219804	2.62019547071354
bant1288	-0.732744738446003	1.14856317502591	-3.35666386099052	1.27647375125269
bara1357	-0.493396482856718	1.01876033756371	-2.67096014002666	1.37659797186062
bara1369	0.285880765879829	1.09488594027537	-1.80873696753466	2.66246763456575
bara1370	0.163248884962197	1.01011752601611	-1.78297257144186	2.27420318912014
bare1276	0.139036649033238	1.07597984998577	-1.99185686301197	2.39783555997025
barg1252	0.787766616461003	1.06858246405237	-1.08547421238421	3.17708187434112
bari1286	0.815397567026863	1.05926169485476	-1.03201302547464	3.20502401417346
baro1253	1.04567376843617	1.06032207243186	-0.727317946974155	3.41797293739379
basa1282	-0.0189770121163236	1.07794717529696	-2.17397197653593	2.20244520402457
bash1264	0.0201765703465048	1.163644780925	-2.32888602142128	2.40100095449693
basq1248	-0.262682574805449	1.13013864333772	-2.6524215189599	1.92970484835242
bata1289	0.313848253044367	1.10300038688643	-1.80347197253557	2.7113599988257
baur1253	0.416248832091497	1.11684210307689	-1.63952817267824	2.88413811568641
bayb1234	-0.492728876582916	1.09656154572216	-2.91927177753996	1.49687739402373
bebe1248	0.0076674429068113	1.02175958223943	-2.10194951927744	2.03755324764268
beem1239	-0.212654313911728	1.11298289211618	-2.6385017253324	2.00239517398458
beka1241	-0.028053804073846	1.06379498211194	-2.16378422649435	2.15513521753951
bekw1241	-0.100298831179646	1.01894036267514	-2.22578251127137	1.87610012456008
bekw1242	0.746332706723284	1.14927436513756	-1.26972754266626	3.34358153808547
bela1254	-0.209510728719284	1.11902728689191	-2.50932251714662	1.93436867634183
belh1239	0.704477750529522	1.02983342762667	-1.04641970600118	2.94731354621871
bell1243	0.0601771029259333	1.13350065662998	-2.19018044274536	2.3869356442601
belu1239	-0.277429135119043	1.03768996839536	-2.53067503199664	1.7320024371326
bemb1257	-0.192381048555933	1.1059741665998	-2.55365963130299	1.95006644142526
bert1248	-0.26401828548965	1.09112495908823	-2.56802455927404	1.92122305612215
bhoj1244	-0.397059388032883	1.06463403984412	-2.68025506900937	1.70457586699276
biaf1240	-0.281307143295493	1.08678572587801	-2.59730234453864	1.85581240458307
bian1252	-0.919253031089798	1.01204903599167	-3.15636095463745	0.817877374132514
biao1253	-0.188044832131344	1.12949697065579	-2.5419485943417	2.04351061534296
biao1254	-0.100478911126306	1.14491592950882	-2.53381935025655	2.23836929450665
biao1256	-0.150550100262879	1.14967703451833	-2.49619776851632	2.14882801372122
bier1244	-0.00391837505632414	0.870949178593028	-1.74082386053911	1.75699866115165
bign1238	0.504914928066073	0.868146512909949	-1.1251893707686	2.38252797723281
biha1246	-0.711048613373509	1.09593621044646	-3.16381068398955	1.19347041019848
bila1255	-0.272819890029769	1.04748960460605	-2.53302213548421	1.75510361529194
bilb1241	0.767192871139337	1.02954522732854	-1.00461501888385	3.00178173318457
bili1260	-0.384536324856297	1.1063912458312	-2.76722310533867	1.70895839233826
bimi1240	-1.24642599125479	1.17058263298768	-3.90989603085516	0.644778392162414
bina1277	-0.570337772499243	1.02426335231941	-2.77611075361646	1.30127854656494
bini1246	-0.165568349405254	1.09103001072005	-2.44450264927202	2.00877470710254
binu1244	-0.527286934003331	1.00571193651548	-2.75258188715141	1.28717584552945
bira1253	0.00334416410209558	0.970511339420556	-1.97219756027474	1.97848375659407
bisu1244	0.45466050369711	1.01508738531042	-1.42394194698391	2.58122064145048
bitt1240	-0.329085172975394	1.03639176398195	-2.59604375121601	1.64699462966441
biwa1243	-0.392827542742444	0.99532495696494	-2.5478100575459	1.50075117834355
blab1237	0.268178524992171	0.941114922464622	-1.57852134144919	2.26635285624768
blan1242	0.848146175534766	1.07608310800418	-1.0098961688342	3.17708459336416
bobo1255	0.158345645019581	1.08553132441281	-1.97019007776265	2.45756229152753
bodo1269	0.233972623738661	1.01774345294753	-1.73416410802265	2.3455918146322
boht1238	0.270337240246956	1.09503786412726	-1.83146571733757	2.66511219634562
boka1249	-0.136734318695484	1.05272095155166	-2.40204761557149	1.96433778373106
bola1250	0.882884828326783	1.11625361252519	-0.96135643344179	3.37224770863932
boly1239	-0.287827328892996	1.1271690583594	-2.79677842634065	1.90930681428798
bomb1262	-0.24327010995001	1.0723644680156	-2.54025143779628	1.80989991665321
bomk1234	0.0861326992428594	1.04934864100484	-2.05802572657452	2.23712943316404
bond1247	0.907066387417643	1.07277947318356	-0.862884149316234	3.39149130427897
bong1289	-0.824809528460851	1.08239489484334	-3.25515385771922	1.05311926675594
bora1263	-0.114373747293812	1.10169604946383	-2.44648761056569	2.11540464272937
bori1243	0.417786873439183	1.0284341236734	-1.51915026768553	2.68880028614713
boro1277	-0.383969816382534	1.07241745774457	-2.74024330099316	1.60410608184981
boro1282	0.177892318858141	1.11292131610753	-1.98350746098364	2.52677420349859
boto1242	-0.747315356269885	1.04935311583665	-3.00935918521402	1.07396513080376
boun1243	-0.327326235921367	1.13037958790637	-2.75675185058388	1.85452158477163
boun1245	-0.784515746897138	1.04938787950014	-3.10653978249829	1.03605999422635
bret1244	-0.150619384145073	1.13152381452351	-2.53851992872641	2.15548188817591
bube1242	-0.0211037569915087	1.08266091627325	-2.25879259162292	2.21376334166623
bubi1250	-0.269342386413929	1.13671157896911	-2.68673773147324	1.93345231923852
budu1265	0.0552863068271414	1.03577426864527	-2.03794744789354	2.19324677425099
budz1238	-0.434628805023008	1.07368421796879	-2.77958466083359	1.59619819571964
buga1247	-0.331608117281267	1.11449360617095	-2.80359822702694	1.77373017123167
buga1250	-0.288767397223833	0.922290257176217	-2.19705884217168	1.52514300702205
bugh1239	0.537789657822528	0.959394415160647	-1.19834099239231	2.62466861676955
bugi1244	0.455337742260596	1.12976377908525	-1.63441792170857	2.94110950721432
buhu1237	0.405185818983605	1.04651079408807	-1.51951433961155	2.699178398667
bujh1238	-0.126618139868754	0.940938204503791	-2.0066129701052	1.79141958042102
bull1247	0.58812450467961	1.09527686045442	-1.40170445954516	3.02786698333682
bulo1242	-0.446270218243773	1.1775438864364	-3.00758403226043	1.77749868062408
bulu1251	0.688218343006815	1.10598599874561	-1.28290324985303	3.1204330441062
bumt1240	-0.130571850743184	1.09310251045697	-2.50124233251482	2.04220236057273
buna1276	0.504334962925043	1.09516968469545	-1.53975400316142	2.92060253815294
bund1253	-0.131187844169939	1.09136534066987	-2.40280425658345	2.02949380518881
bura1292	0.419112408298284	0.962625135940915	-1.44994199683656	2.4912240692801
bure1242	0.460933498356155	0.983766712234157	-1.40701318556035	2.61308399229482
burj1242	0.336317773052784	1.04783985839594	-1.63396326708316	2.57404475524781
buru1320	-0.151758466917148	0.982799922090973	-2.17446544590086	1.77898394900528
busa1253	-0.36649446065539	1.1282088918599	-2.73847958305407	1.74237516217587
buwa1243	-0.285717863250235	0.944020006934123	-2.27313288814837	1.48115829259808
bwai1242	0.475765962752463	1.032100763107	-1.46580747112512	2.77314273243109
bwat1240	0.672159231372081	1.00304427399243	-1.11427870917212	2.85651158391993
byan1241	0.0260396731544426	1.04117332884631	-2.11469357918922	2.10522810152516
caac1237	0.708718910945757	1.05291517828528	-1.14435596297229	3.06490786914711
cabe1245	-0.237869841412039	1.15774740285414	-2.70872776906003	2.05308691167771
cacu1241	-0.860483968941763	1.16474956452141	-3.44748607863532	1.12667877988324
cakf1236	0.544569356696605	1.02100695449261	-1.31871309415903	2.78127938137724
cald1236	-1.25472966655061	1.22702782084743	-4.04491634739151	0.715576861916969
caml1239	0.0267009532945799	0.91218804056456	-1.74872251816397	1.95472036680506
camp1261	-0.0863767757528409	1.1453223341569	-2.50207005967186	2.21060396162353
cane1242	0.0784371218541705	1.10266686334618	-2.13167649283955	2.43528818033871
caom1238	-0.0937393817523557	1.10707049561674	-2.41340565608582	2.13706832138393
carn1240	0.884210210175952	1.18270813914246	-1.1136824346864	3.59927849891668
caro1242	0.13397849549815	1.11097308007047	-2.03307309469675	2.51729966238592
cash1251	0.053780133952485	1.0236285222694	-2.04915655302166	2.11282189825807
casi1235	0.00748044092185668	0.953004783365558	-2.04923088816498	1.86804098841966
cayu1262	0.620534731885597	1.11133177022216	-1.38825343883275	3.06507698659138
cemu1238	0.731785106779328	1.02190513170186	-1.03535296497851	2.98411800867053
cent1989	-0.358454373533788	1.11560902412102	-2.75942489793721	1.77594884265036
cent1990	0.268819483917868	1.11171120917222	-1.92803509536121	2.61660736713874
cent1992	-0.605795567618861	1.14692745660641	-3.14822511576774	1.46771101161339
cent2004	0.149891762861894	1.04513178641754	-1.92967939925935	2.22450429899019
cent2050	-0.0683780447013613	1.03646721040369	-2.25195210985123	2.05857862793388
cent2084	0.045127921418314	0.974508738920802	-1.94241791995492	2.00055856548733
cent2087	-0.759932906821683	1.15576034829497	-3.34807914279501	1.25965299973176
cent2090	-0.141733967106744	0.999712331239512	-2.25537781302132	1.82629980351609
cent2091	-0.491815295318087	1.08924093887849	-2.95662989782137	1.46444036747276
cent2100	-0.422581919718693	0.952942912384102	-2.45570522417235	1.38403147986141
cent2126	-0.240028329068557	1.10014529386804	-2.5998075189249	1.91257811033739
cent2127	0.0652941633486727	1.14913816478721	-2.20366401621337	2.48856428477409
cent2131	0.26715671327513	1.10478149754953	-1.88363948081618	2.67561740229308
cent2140	0.377881209533027	1.10263740883303	-1.71628863245274	2.75310108277757
cent2142	0.17391573033208	1.11894899803201	-2.07400074428513	2.49871379624087
cent2292	0.237081176369269	0.906147616290366	-1.54709825645822	2.13709155570091
cent2314	-0.282411057448032	1.11254491156549	-2.65469780923538	1.87231446993349
cent2322	0.158717362468098	1.14295430749575	-2.12150907468463	2.61212573951296
chac1251	0.689569410510134	1.080978139256	-1.21890826721594	3.05018170795608
chak1270	-0.298464914872139	1.03827156046976	-2.56475776138628	1.62567476948373
chak1271	-0.462025609997878	1.1032288129388	-2.83572590268915	1.54100358304121
chal1275	0.291821426338955	1.13727619361779	-1.91985640119852	2.74077564866464
cham1312	0.244538713464454	1.09917619018705	-1.84703867880775	2.62498642249076
cham1315	0.292354968991741	1.12765502464184	-1.89256256285641	2.74378342403712
chan1313	0.553413070832938	0.967898284632367	-1.21506891404137	2.64956205926681
char1269	0.288755989603234	1.03839188445782	-1.72655828287916	2.48692441910452
chas1234	0.341168804537992	1.0618344652595	-1.74550191375421	2.62837247253054
chek1238	0.379179732041918	0.94478059895826	-1.35719720845768	2.41853214515861
chen1255	-0.130986331196119	1.13461214827962	-2.5231136215562	2.10927128111523
chep1245	-0.498539668906292	0.974280296770388	-2.56980585223224	1.33654361262306
cher1273	0.0688880208489315	1.11712462365388	-2.12037116755956	2.3951269087109
chey1247	0.0751432200875948	1.12940123315553	-2.17360144003707	2.47911196592971
chic1270	0.103100924685848	1.11148058813937	-2.10386440928674	2.40714405916617
chil1280	0.0565991370312543	1.17420592893229	-2.34142872437041	2.48539890729905
chim1302	-0.959972132138872	1.17684014486542	-3.64244866334634	0.99950583434975
chin1286	-0.0977468242256704	1.13391640398543	-2.50842690246374	2.10466793124498
chip1241	0.0298632243444267	1.16173977082746	-2.31964961665853	2.48031339315976
chip1261	0.0174840026783376	1.12788681911736	-2.30341046534089	2.35895816197325
chiq1248	0.217476628495072	1.10463369928978	-1.92424000421019	2.57694798741705
chir1283	0.636223716716028	0.911647617909203	-1.02448823285564	2.60146906992289
choc1275	-0.129740851791966	1.06094254245999	-2.34339015908078	1.9422711024403
choc1276	0.11400571779846	1.14595202808428	-2.22740890978408	2.5423411513642
chon1284	-0.304503271769757	1.11757586196581	-2.69818825477631	1.83271073987286
chot1239	1.40394874448241	1.09779315749414	-0.376208847018085	3.7907007485724
chra1242	-0.300790875861916	1.18146248507374	-2.83637490362358	1.91385067330848
chug1252	-0.167211699619644	1.0361999031581	-2.35568736301123	1.84384615045218
chuj1250	0.282336759685085	1.10404786470009	-1.83978985672267	2.67050679701067
chuk1273	-0.355411177910804	1.1322300607254	-2.81805195472224	1.81647833752706
chuu1238	0.261010621562051	1.07486392840414	-1.87419031695493	2.56015888058518
chuv1255	0.253102113942517	1.13931130555771	-1.9616521546096	2.6988236066895
chuw1238	-0.151879085725986	1.10636128998605	-2.49950599752816	1.9826328581564
cici1237	-0.352809810384362	1.12461637386917	-2.76626716958785	1.8203001317476
coat1243	-0.436792929212805	1.07102404377566	-2.75038581105223	1.59092832934626
coca1259	0.0729421107116967	1.14492925645123	-2.2042636815085	2.51356196958125
coeu1236	-0.237478815877642	1.13506809434721	-2.5928846617312	1.97393607014238
cofa1242	-1.01800802191461	1.19738239554764	-3.76463562699548	0.971983786047296
colu1241	-0.042203992486877	1.15164101305583	-2.33335373351712	2.36686460187592
coma1245	-0.407784295574747	1.09916128204466	-2.76843526515372	1.66579625671752
como1259	0.0783272913309422	1.14164852908424	-2.27404785296841	2.47349318453848
cori1240	0.401102816637868	0.99966845341545	-1.47499393275252	2.54191912930429
cors1241	-0.0988323807693836	1.11934111670234	-2.37536918973672	2.13287695601663
cosa1234	-0.263411447305936	1.00341379152065	-2.40739965433779	1.62666650549258
cota1241	0.0750174635851688	0.955886487416172	-1.81910409224639	2.01140851024377
cree1270	0.101486574762287	1.16676728941967	-2.21852724607728	2.49694967921694
crim1257	0.0104775900676551	1.11803110674644	-2.25349270655105	2.29816492313822
cros1244	-0.0415663254513913	1.02422222498267	-2.11378851895291	2.01374666330127
crow1244	0.0814503157259966	1.13178608738181	-2.15363956012097	2.47946100212769
cube1242	-0.746826160141507	1.14707050104299	-3.3014777102165	1.26132502840028
culi1244	-0.46168947945567	1.07305507196645	-2.78979194174882	1.54823862614144
cusc1236	0.265138002412373	1.09067944839094	-1.84320010663106	2.58825298069008
czec1258	-0.134375455776201	1.11186072246804	-2.49265431847826	2.09832474386238
daai1236	-0.515211306521948	1.08222992270057	-2.93068507549583	1.45872632300912
daak1235	-0.0322150132970633	1.04680857684511	-2.17262077901217	2.10753331884389
daas1238	0.382806145500523	1.04074845654672	-1.58001594671161	2.64631244087794
dadi1250	-0.664386891695784	1.07937825145883	-3.03849179778426	1.2237316242557
dagb1246	-0.458518639453875	1.09211762936014	-2.83014101443387	1.60504511630404
dagi1241	0.0961497246505578	1.13878027954378	-2.23626555652438	2.49426720952255
daka1243	0.138221711311412	0.831614608814092	-1.47835365142094	1.86767927900349
damp1237	-0.0517470117429493	1.05027967339369	-2.1519554317424	2.11990072152529
dana1252	0.180447156672121	1.02675978330574	-1.86506047525132	2.29716785520874
dand1238	-0.205704061370586	1.1068564594961	-2.48162029737692	1.91852302842399
dani1285	-0.035987914514438	1.13046636951701	-2.39813574233765	2.20459227310528
dara1250	0.276139644316113	0.969614031299673	-1.5258602077649	2.36954720038062
dard1243	0.491227509867468	1.1053153294664	-1.52464068172566	2.93347259479099
darm1243	0.0196461999964559	1.03893951204288	-2.11689896484099	2.08880200572371
dawr1236	0.146635346340255	1.03556110510955	-1.93898275095779	2.33365319003228
daww1239	-0.440862059947068	1.10111243521417	-2.89551991976608	1.57933652771617
daza1242	-0.189841737162869	1.11888369367538	-2.48318505180482	2.00930528897861
defa1248	0.395963621023525	1.02182653497761	-1.56813681103454	2.63347243651664
dege1246	0.141253958710484	0.987615928976574	-1.82592731282461	2.17242399531177
dera1248	0.795193346430439	0.99662612469523	-1.02212629172761	2.94383017703767
desa1247	-0.843698943929795	1.17943111399891	-3.51940120553596	1.17660499523367
dhao1237	-0.580492588872177	1.03787632024422	-2.89742086453082	1.34946006134904
dhar1247	-0.0397660457923295	1.13212290406689	-2.39449705412367	2.20537735019043
dhim1246	0.165654514215176	1.00281989537367	-1.77411909349826	2.31876322298032
dhuw1249	0.0844013256409491	1.11043135884103	-2.17290243139476	2.40200538412451
dibo1245	-0.149671287173393	1.08511882851686	-2.38352236387675	2.06503523811912
dier1241	0.0981470819230273	1.11290036986734	-2.16304727031359	2.42127609582275
diga1241	-0.208483098743782	1.04591850680879	-2.42705058285433	1.87232938090922
digo1243	0.885794246564469	1.09577298405062	-1.00321584722851	3.29945923821599
dima1251	0.700054922460828	0.99711063547631	-1.11345028775442	2.85753068763956
djam1255	0.21399307487877	1.07611413084084	-1.98140997568041	2.45620218272633
djee1236	0.586068882987956	1.14201460454677	-1.47182129956358	3.14800279334258
djeo1235	0.653742573537224	1.15902731687259	-1.38553031271982	3.20342762668636
