Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.761048007541	0.948243668467251	-1.0205155	2.67936075
abau1245	-0.171112967089	1.00369267676381	-2.162055	1.86125425
abee1242	-0.887230813258	1.23021493212304	-3.43110975	1.39284025
aben1249	-0.94638107386	1.07074873953137	-3.119306	1.05295625
abkh1244	-0.32495456343115	1.32138587900625	-2.93459525	2.298594
abua1245	0.108860364133	1.00795714947951	-1.849651	2.04069625
abui1241	1.257570819935	1.1646740514827	-0.829079225	3.67288875
abun1252	1.198198212721	1.19193845153346	-1.0117285	3.743992
acha1249	-0.252020501334	1.06759699912238	-2.47885075	1.77921925
acha1250	-0.1520781310515	1.40310000403856	-3.09057075	2.540729
ache1245	1.211975436191	1.28881407738718	-1.166305	3.79673175
achi1256	1.424745587017	1.32093918649182	-0.9419863	4.09062475
achi1257	0.264387970102	1.220103291507	-2.05563475	2.6938245
achu1248	0.062901025699	1.3546257979375	-2.61681775	2.84296475
acol1236	1.0942535491825	1.20967793905967	-1.10621425	3.65373299999999
adan1251	1.13167620969	1.14822602343985	-0.969948125	3.46669475
adon1237	0.788668011294	1.0807722307482	-1.267062	3.02175725
adze1240	0.154320247593	0.883222130533124	-1.57122025	1.92847425
afar1241	-0.1400937736635	1.36256992613025	-3.03674	2.44109925
aghu1255	1.2226648589065	1.29162658840952	-1.09073875	3.9248135
agob1244	-1.295611143475	1.22050844743231	-3.8688465	0.95125835
agut1237	-0.5283426990895	1.23276694917294	-3.16603225	1.81197475
aheu1239	-0.188630534245	1.21793010955914	-2.66825025	2.1460965
ahin1234	-0.0349936198655	0.952387005147651	-1.8920355	1.840685
aime1238	0.0680255894365	1.14428554497046	-2.04060375	2.4667875
ainu1240	0.647767285305	1.3269410667547	-1.96338325	3.405533
aito1238	-0.374969739939	1.17019184707085	-2.72572	1.9592915
akei1237	1.05303308710345	0.947259427893195	-0.74665425	2.97907075
akha1245	2.18978406316	1.10725712148656	0.247014825	4.5798705
akoo1248	0.78220490118	1.20582702170298	-1.51806025	3.28088025
akun1241	-0.42698396948435	1.27877303269968	-3.008865	2.0678575
alab1237	-0.14979629147	1.36084181543428	-2.88742575	2.35186425
alab1254	-0.9363305090635	1.23480109625877	-3.46259	1.3454515
alac1244	1.2084498808415	1.25498875713795	-1.01868725	3.9376745
alag1248	0.2219994190285	1.18336450146208	-2.1272845	2.54080975
alam1246	-0.467803153145	1.05929714844811	-2.6261855	1.63965975
alba1269	-0.4268261841585	1.19328200454012	-2.88497975	1.91430375
aleu1260	-0.2734021055645	1.26750419213349	-2.91976425	2.1755345
alor1247	1.101848228265	1.15496865312214	-1.040441	3.4748725
