Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.227345942754	2.14892667709425	-6.26172225	2.58949875
abee1242	1.734445419257	2.22870606290724	-2.55630625	6.54768525
abkh1244	1.03982331771515	2.14645943933925	-2.7906985	5.81799475
abun1252	-1.22194547571	2.02038800407506	-5.2219485	2.6259735
acha1249	2.061793312785	2.14665755842724	-1.7665745	6.79695825
acha1250	-1.026354582445	2.08690883551031	-5.51219	2.82051175
achi1256	-1.177757863618	2.29066388427512	-6.05484225	3.210809
achi1257	-0.832466990815	2.09961280654674	-5.2259145	3.0847605
achu1248	-1.054579276855	2.31740856647688	-6.00427625	3.20744425
acol1236	1.00597313797	2.04766347417538	-2.95817525	5.11426675
adan1251	-1.25849755799	2.09579747617518	-5.6780095	2.58338775
adny1235	-0.526661215716	2.17124144954565	-5.1428865	3.7358605
adon1237	-1.0717446047215	2.20597933176201	-5.651203	2.940699
adze1240	0.70254195564	1.61608233652042	-2.46874925	3.99290375
afar1241	2.56836321164	2.07389084484721	-1.29761275	7.12134775
aghe1239	-1.13914549074	2.14277653327838	-6.0187405	2.62109875
aghu1255	-1.103880391115	1.95957792548765	-5.1427905	2.51697775
agob1244	2.04087391279	1.9260937955213	-1.4781945	5.95742549999999
agut1237	-0.839956315542	2.08671556654505	-5.364795	2.904897
aheu1239	-1.503197059255	2.20708076741163	-6.27122575	2.55704625
aime1238	2.687368592645	1.92727087068202	-0.757248275	6.74614125
ainu1240	0.6056347882335	2.23638413363297	-3.671281	5.36437975
ajab1235	-0.802620135625	2.22916789279205	-5.46001275	3.314782
ajie1238	-0.94752873984	2.12912016304296	-5.432118	2.914988
akha1245	-0.584533927432	1.72018628543981	-3.99074425	2.8185825
akoo1248	-0.58011544647	2.20499416973724	-5.1680385	3.6952075
alab1237	-1.05068785004	2.04176882598687	-5.2506445	2.75791875
alab1254	4.20511972721	2.245390925874	0.341680325	8.92174224999999
alag1248	-0.632028355885	2.13742436501529	-5.012227	3.29801125
aleu1260	-1.16796045224075	2.09045626245415	-5.728166	2.59501475
alor1247	-1.2263865595755	2.1409463597466	-5.57212775	2.77986875
aluk1238	0.84326467581	2.2020160434197	-3.2937445	5.45967249999999
amah1246	-2.126691226914	2.05727307978688	-6.470814	1.653603
amap1240	2.149817271725	1.74949753143906	-1.22930925	5.595717
amdo1237	0.657012790491	2.28661612207585	-3.527695	5.75940625
amii1238	-0.826381170997115	2.09522625127716	-5.06726725	3.07321825
amis1246	4.7437180164	1.89609291684978	1.40836525	8.98655725
anei1239	-0.7370511030685	2.17073937918866	-5.26651975	3.41764574999999
anfi1235	1.7703519674375	2.05576139147857	-2.149268	6.16262525
anga1288	-0.17237545276	1.64698183980573	-3.41206075	3.09570125
anta1255	-0.3357403258875	2.25756040199712	-5.096981	4.03124625
anut1237	-0.3228890486195	2.32296135321885	-5.31814275	3.939783
anuu1241	-0.59404530631615	1.77106451502627	-3.967509	2.9707505
aona1235	-0.674572919466	1.65352078734863	-4.00011	2.518814
aoua1234	-2.830396589025	2.12557592415843	-7.37414	0.982475624999998
apat1240	0.0935983929935	1.99352983012701	-3.84041925	4.38221975
apin1244	-1.14974320485	2.04374529024994	-5.5258025	2.41406325
apma1240	-1.5360472346931	2.13955688740943	-6.05984725	2.43326
apur1254	1.461270798265	1.92023334138655	-2.2098365	5.423619
arak1252	-1.389770697395	2.11724994073786	-5.94815775	2.5078095
arao1248	1.784002734322	1.90194445589565	-1.7917205	5.72226075
arap1274	0.88998048036	1.95966998696478	-2.740001	4.90939799999999
araw1276	2.612653827085	1.9195978152466	-0.642420475	6.7942405
arbo1245	-0.6161613415735	1.74148189160665	-4.10173025	2.69133725
arch1244	-0.082248500332	2.00230833434569	-4.04110775	3.9789235
area1240	-0.73749034549	2.12711117777339	-5.00133075	3.28174399999999
aree1239	-0.54885911063	1.81927927866676	-4.44406575	2.86924624999999
argo1244	2.8465844386495	2.24046800491353	-1.08817425	7.68673425
