Estimate	Est.Error	Q2.5	Q97.5
abar1238	-3.6229944171	2.42213046592019	-8.844223	0.84322985
abee1242	-3.6185801295	2.43073462368513	-8.557885	0.990164874999995
abkh1244	5.178142355575	3.35367017429364	-0.913964775	12.55851
abun1252	-0.842040826745	2.60297073674052	-6.14276675	3.99283075
acha1249	3.225114954735	2.36131707094218	-1.15553825	8.0625585
acha1250	-1.097952493465	2.51441099057132	-6.0565935	3.80433575
achi1256	-1.150627186692	2.61248850043571	-6.44305775	3.83456525
achi1257	-1.582597986365	2.31693762709046	-6.162388	2.89370625
achu1248	-0.7604388659055	2.48018602169619	-5.929304	3.71834975
acol1236	-2.25843187943	2.53359614333574	-7.63653975	2.3549575
adan1251	-0.903987028445	2.65517896179676	-6.317882	4.05417575
adny1235	-2.476019332741	2.80950652981954	-8.45141625	2.6703885
adon1237	-1.79356369985	2.31165459722843	-6.64072925	2.431997
adze1240	-1.89749524485	2.29680664812455	-6.7728465	2.27135825
afar1241	-0.831223001525	2.20506721099917	-5.216852	3.39960275
aghe1239	-3.589049955946	2.50485074009145	-8.827675	1.23408575
aghu1255	0.4981314849135	2.42813928494549	-4.40737225	5.060752
agob1244	0.06020248817	2.57376058328432	-5.14089925	5.32094674999999
agut1237	-1.3384013124305	2.25442919417811	-5.99549875	3.07200925
aheu1239	-1.494812536865	2.29201488412374	-6.066509	2.907194
aime1238	-0.33439884205	2.50574299133932	-5.1867295	4.52270575
ainu1240	1.4270319638645	2.67058065024726	-3.9253635	6.8056605
ajab1235	-3.54638239437	2.45547784037448	-8.40889375	1.216208
ajie1238	-2.059282266425	2.35420069518811	-6.9106425	2.19353075
akha1245	2.93358666236	2.31998003812786	-1.66903675	7.63185524999999
akoo1248	-3.6975394451755	2.38821697711768	-8.773831	0.691677
alab1237	0.004741861157	2.55466546040678	-5.18325275	5.05658174999999
alab1254	-0.6838379889935	2.16656245002241	-4.897072	3.591264
alag1248	-0.974331191029	2.19814243789595	-5.3644185	3.37953124999999
aleu1260	-0.13691701075	2.46888565347925	-5.13352	4.800906
alor1247	-1.812068367355	2.30875227454512	-6.4679475	2.29267249999999
aluk1238	4.29347130175	2.56821084902185	-0.505579925	9.63480924999999
amah1246	0.29233720775	2.45971844409644	-4.59462425	5.0742365
amap1240	-1.1328613474015	2.55026489035565	-6.3906785	3.72598449999999
amdo1237	3.4848068026565	2.41743214183962	-1.270181	8.6185335
amii1238	-1.042080356533	2.68104854108549	-6.62301825	3.97004275
amis1246	-1.009830024185	2.29925417952813	-5.59844425	3.46468974999999
anei1239	-2.09132281959	2.35477938904076	-7.17086075	2.173668
anfi1235	2.60182519096	2.67058295674733	-2.3175485	8.097123
anga1288	3.044263721395	2.35653060238574	-1.5153205	7.841018
anta1255	-1.712334441544	2.31978034470085	-6.51672925	2.56450375
anut1237	-2.2017934654145	2.24785131478223	-6.866222	1.866677
anuu1241	3.394719459329	2.32214365010785	-1.0520965	8.11078875
aona1235	3.25589969605	2.33837629890063	-1.21563575	8.1878915
aoua1234	-0.811521130945	2.37651072501849	-5.35270175	3.77521275
