Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.39830337019	2.18370150338538	-6.21543375	2.648833
abee1242	1.659750230635	2.26770288540034	-2.66512675	6.12331475
abkh1244	1.151786567085	2.30938912908395	-3.09598175	6.21071825
abun1252	-1.704581785175	2.16568143062162	-6.475809	2.09899575
acha1249	2.246427180242	2.24929813436509	-1.91965375	6.90147524999999
acha1250	-1.091014608552	2.09444047256696	-5.241622	2.77580225
achi1256	-1.35787580826	2.27579212956614	-6.14839125	3.01610024999999
achi1257	-0.9010759762675	2.22939127696664	-5.64638975	3.108794
achu1248	-0.982814834265	2.26880140745378	-5.69142725	3.03944925
acol1236	1.4276100609455	2.12506508579809	-2.60783675	5.78253925
adan1251	-1.0640957811465	2.21942310214139	-5.80044775	3.05527775
adny1235	-0.616584324225	2.33419854040295	-5.3909335	3.7968925
adon1237	-1.02201741907	2.24212218898745	-5.78315825	3.214185
adze1240	0.732249434145	1.69036666491108	-2.546137	4.25614975
afar1241	2.5711486291785	2.00135118685002	-1.0819165	6.83128325
aghe1239	-1.350774973795	2.20198145337272	-5.87403075	2.587675
aghu1255	-1.753243265572	2.09235524359189	-6.4463785	2.0173275
agob1244	2.322166352355	1.99100436100082	-1.374606	6.5754885
agut1237	-0.639186132962	2.03916854063591	-4.96886125	3.0670855
aheu1239	-1.46859525865	2.26853930229762	-6.37283	2.6362955
aime1238	2.501194401902	2.00756057429797	-0.975428025	6.90301925
ainu1240	0.811961993341	2.31840268076967	-3.53058675	5.75336074999999
ajab1235	-1.00284346723	2.17425088126789	-5.7426125	3.09810725
ajie1238	-1.0700027816325	2.24125168010405	-5.9981375	2.982016
akha1245	-0.728134984065	1.85383622767636	-4.224054	3.04667749999999
akoo1248	-0.702973736135	2.30764482255633	-5.72742775	3.69365175
alab1237	-1.0323554684945	2.26082725234517	-5.8147375	3.09492975
alab1254	4.31946101755	2.18157886641929	0.587504575	9.14408224999999
alag1248	-0.72902768372	2.05791498622659	-5.109413	3.10892
aleu1260	-1.04409667680023	2.20307961195918	-5.71987475	2.99945975
alor1247	-1.053890801005	2.24300034126157	-5.69624675	3.05153749999999
aluk1238	0.481629965005	2.40298305878444	-4.11733575	5.5086565
amah1246	-2.231952161568	2.09957221946646	-6.901625	1.3920675
amap1240	2.05328540115	1.75005443865906	-1.27543925	5.6257525
amdo1237	0.600839306705	2.28711826841404	-3.65462475	5.44586099999999
amii1238	-0.9913928647375	2.39086532943401	-6.060816	3.396576
amis1246	5.0260486132	1.92403956537407	1.64963475	9.1554635
anei1239	-0.910285684949	2.35866283566731	-6.0030435	3.3762715
anfi1235	1.932059649109	2.08142056548422	-1.9899465	6.30001375
anga1288	-0.37731443661	1.67633040244513	-3.73713975	3.05154825
anta1255	-0.323445377085	2.37616541213766	-5.37810175	4.11812875
