Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.6565743318795	1.63764486499217	-3.91304275	2.55584275
abau1245	-0.2897319025715	1.76247100053362	-3.90197525	3.2407265
abee1242	-0.64564705002975	1.5879113678691	-3.80953125	2.51717825
abkh1244	-0.298459840328	1.72095372400402	-3.93903275	3.09937575
abua1245	-0.575098103115	1.81951986201237	-4.30462975	3.01177925
abui1241	-0.00509401251	1.80057631337891	-3.670837	3.37998225
abun1252	-0.6747093298785	1.95115783590461	-4.646176	2.91070824999999
acha1249	0.02730478138	1.56472494213362	-3.1781115	3.182957
acha1250	0.358586784	1.89678231507356	-3.57112225	4.0972915
ache1245	-0.9844710850005	1.95664188997778	-5.00777325	2.70382075
achi1256	-1.3097807221345	1.99719333327444	-5.32004425	2.39828825
achi1257	-0.319482473713	1.60245170308877	-3.71713175	2.758289
achu1248	0.583676221636	1.96296669036352	-3.21096025	4.52643149999999
acol1236	0.053761541204	1.69426128018471	-3.1194195	3.39608325
adan1251	0.239188154995	1.79566190051272	-3.347573	3.83009425
adon1237	-0.292868321005	1.62685698293568	-3.54295675	2.88018525
adze1240	-0.3263395152315	1.64705950121783	-3.65023325	2.9692365
aeky1238	-1.057434196604	1.97826484983116	-5.1825675	2.68050724999999
afar1241	1.427466807465	1.54440397348071	-1.604252	4.606486
aghu1255	0.402913227492	1.67773966243469	-3.1607095	3.755454
agob1244	0.42304090665095	1.83021822384597	-3.166233	3.97187875
agua1253	0.603246025265	1.95211546721713	-3.11241425	4.67571175
agut1237	0.1884922081415	1.61131501633077	-3.1739015	3.54675525
aheu1239	0.458742350385	1.580956137654	-2.65307475	3.5931565
aime1238	-0.715394200525	1.96070707343979	-4.823199	3.071305
ainu1240	-0.764272237045	2.08747470462391	-5.01520875	3.23006375
aito1238	-1.19473466107	1.6243418230834	-4.667679	2.0298585
ajas1235	-0.8906674590265	1.97251227924402	-4.97042525	2.785773
ajyi1238	0.527170355665	1.87176523751219	-3.214399	4.273443
akei1237	-0.371869005645	1.61104456664031	-3.80579175	2.815443
akha1245	-0.1483393614115	1.5365013671928	-3.2828595	2.94701675
akoo1248	-0.34076848066	1.59180194577877	-3.5650315	2.8288515
akun1241	-0.1988039441265	1.96337006159813	-4.19480675	3.52994274999999
alab1237	0.2587042731965	1.94025316923301	-3.51679625	4.14313624999999
alab1254	1.3609484303825	1.54243752907374	-1.71198375	4.4956315
alac1244	0.27798482008	1.93811849770526	-3.64563025	4.09453825
alag1248	1.22242013396	1.54189930758933	-1.8900415	4.3437785
alam1246	0.1230374448305	1.74579564999225	-3.41197975	3.55454775
alba1269	0.24783899833	1.61970097797191	-2.9532875	3.539642
aleu1260	1.00718661333	2.02090686895752	-3.112669	4.86499775
alor1247	-0.289838822486	1.61832146353546	-3.5759905	2.8344975
alya1239	-1.743124830279	1.91089565569592	-5.9344655	1.73325975
amah1246	0.7542761881	1.86842694553503	-2.9804455	4.5631995
amam1246	-0.62588079492	1.83653375160463	-4.359284	2.91509225
amap1240	0.276512042895	1.78056049590048	-3.276786	3.77467199999999
amar1272	-0.498844555135	1.64546327833562	-3.8800725	2.64088125
ambu1247	0.393800648245	1.81868556048349	-3.047798	3.8676225
amdo1237	0.334465213532	1.57604139335506	-2.8243905	3.478738
amha1245	1.2234093622075	1.56720535965536	-1.91770325	4.28538425
amii1238	-0.1466363401785	1.8636122695191	-3.9093015	3.27228325
amis1246	-0.1240090615	1.68661225496497	-3.51223625	3.28945125
amri1238	0.009543308795	1.61412078497351	-3.2193795	3.3191425
ando1256	-0.24998737285	2.04724602115015	-4.43138025	3.732552
anei1239	-0.441492798982	1.64792753060102	-3.71880275	2.70083325
anem1249	-0.2494440653335	1.83973032102881	-3.96592875	3.3402885
anfi1235	-0.52660375601	1.63503982676464	-3.835781	2.6609865
anga1288	-0.0340224898045	1.58220674674701	-3.13662225	3.1892665
ango1257	-1.5686853421585	1.98369223540453	-5.5702845	2.11784474999998
anin1240	-1.12397060958	1.91209057095228	-5.23857125	2.519265
anuu1241	-0.423843820645	1.59523737536408	-3.78111125	2.85752475
aona1235	0.03886586486615	1.61207137584613	-3.1259625	3.3049145
aoua1234	-0.998760758796	1.63574399023759	-4.2809625	2.17294625
apin1244	-1.047527020005	1.96404965288366	-5.04137275	2.748175
apma1240	-0.33722199408	1.60866929801669	-3.5806345	2.827448
apma1241	-0.23626809816885	1.82748896857718	-3.98933225	3.5116845
apur1254	0.4342352511545	1.87780759764777	-3.255611	4.27419825
arak1252	-0.385794550247	1.61939752701897	-3.702067	2.91512175
aram1253	0.71831584127	1.90561866627545	-3.11799425	4.53231025
arao1248	1.1702428257195	1.91827015358703	-2.68009375	4.95024075
arap1274	2.7537148996	1.98491003018304	-1.04477975	6.61784224999999
araw1273	0.53002875879845	1.91666142711226	-3.435303	4.44036275
araw1276	0.76744842215	1.90671347674834	-2.99127075	4.77061475
arbo1245	1.28714786052	1.53951944734629	-1.77785675	4.41290024999999
arch1244	-0.129250730385	1.66831233918016	-3.4720435	3.1437245
area1240	-0.1442717127095	1.65610990721522	-3.51457625	3.06344175
aree1239	-0.0014222365895	1.64501730135993	-3.36099525	3.256242
argo1244	1.150547558574	1.57204232526621	-1.86262825	4.1898995
arhu1242	-1.584241874001	1.97448740674732	-5.51244625	2.10227275
arig1246	-0.9459362816715	1.59038404880734	-4.14048075	2.0823475
arom1237	0.1159045607925	1.53932512747061	-3.04703525	3.08144375
arop1242	-0.42567394868715	1.64190782069859	-3.68036325	2.77850425
arop1243	-0.525782035055	1.65355691518924	-3.80962575	2.70521525
aros1241	-0.260279783425	1.64190439737739	-3.64155975	2.871524
arta1239	0.177378747362	1.62313642059297	-3.046324	3.4629135
asha1243	0.5484384494615	1.87215502472141	-3.17312075	4.43948975
ashe1272	0.540265885745	1.87790517892503	-3.23464675	4.336609
asoa1238	-0.716930931953	1.62033843273736	-4.02788875	2.39322375
assi1247	1.14101032906	1.92555718744876	-2.60738025	5.0045735
asut1235	0.0545106812375	1.56151061434117	-3.136922	3.126722
athp1241	0.0515670636285	1.58854815308315	-2.980443	3.23952225
aton1241	-0.093274752275	1.58285005813703	-3.237458	3.01990575
aulu1238	-0.32649188326	1.6006313842762	-3.567191	2.8408835
auuu1241	-0.19075746668	1.7688021510594	-3.89902525	3.272291
auye1238	0.648014406169	1.70319789338284	-2.881183	4.090026
avac1239	0.539155349526	1.92869727684196	-3.3235465	4.359827
avat1244	-0.684241279435	1.60932076459105	-3.892818	2.5394325
awac1239	-0.904890598108	1.98662566677703	-4.86403475	2.765829
awad1243	0.580888420981	1.63464173203131	-2.7611955	4.09503875
awad1244	-0.474716843373	1.63035337597622	-3.76537725	2.58341925
awar1248	0.479605438203	1.68985762957418	-2.98476825	3.81419175
awar1249	-0.067748907225	1.84152434500764	-3.8711945	3.53400875
awet1244	0.535965123835	1.92505494247749	-3.11999775	4.4991945
awji1241	0.7178168430455	1.6143216381504	-2.4390155	3.87279225
awtu1239	0.0213573188295	1.77656082990709	-3.65605375	3.560981
axam1237	-0.341290532975	1.60672158026257	-3.742445	2.83737775
axiy1235	-0.206414263805	1.59084086893157	-3.52353525	3.02795325
ayac1239	0.5766762108555	1.89107387227998	-3.11510475	4.39559575
ayiw1239	0.001003256555	1.6323253371197	-3.309243	3.26197049999999
azha1235	-0.202531987436	1.5663892692429	-3.4315865	3.00783425
baba1266	-0.97123474621	1.65506502980539	-4.269432	2.21409275
babi1235	0.47388031605	1.98506398866893	-3.50814125	4.44852225
bafi1243	-0.092298618325	1.59254942556422	-3.076728	3.1683235
bafu1246	-0.97762519727	1.65542972959144	-4.21291925	2.3109225
baga1272	-0.422218321025	1.60785517797078	-3.54061725	2.85492975
bagi1246	-0.7891374637615	1.58882426762438	-4.19960025	2.3192755
bahi1252	-0.0583834756955	1.60376462213142	-3.32835825	3.227929
baim1244	0.3128386015915	1.56737686025538	-2.8297605	3.55472575
baka1272	-1.231586654636	1.59286055229505	-4.5181205	1.92079375
baka1274	-0.74318448869	1.60468171102166	-4.0798115	2.3288495
baki1244	-0.3442120618175	1.62572465684301	-3.63072175	2.80483325
bala1311	0.263956781532	1.61341562107427	-2.98385975	3.6596995
bala1315	0.6699726310925	1.64245471582514	-2.55412625	4.0231645
bala1316	-0.3660135527075	1.65580230542601	-3.8161835	2.74556575
bali1278	-0.308043797785	1.62129023565967	-3.573404	2.941211
balo1261	-0.7511804902005	1.57875599603764	-4.0657755	2.27559275
balu1257	-0.379470898802	1.64681563496886	-3.6255255	2.95106125
bamb1262	-1.76800456171	2.32603522989062	-6.82923275	2.49373725
bamb1270	0.188862640899	1.60673152670866	-3.179771	3.4747975
bamu1253	-0.988472217315	1.65757341608175	-4.3048035	2.19449725
bamw1238	-0.72700729226655	1.60865133803266	-4.10045525	2.4730985
band1340	-0.8225139222795	1.6077592748812	-4.1027485	2.38625175
band1344	-1.159538458285	1.59643551109269	-4.527011	1.97206125
bang1354	-0.7483197406845	1.58514601211579	-4.05872875	2.3339155
bang1363	-1.04482559901	1.73504604401551	-4.629708	2.37835525
bang1369	-0.2712122289735	1.59453822186417	-3.6505385	3.114662
bani1255	0.4667147786135	1.88887111267722	-3.314702	4.15939874999999
bann1247	-0.0285076515475	1.62722763776238	-3.332765	3.1769515
bant1281	0.0082715298915	1.60904695248219	-3.215859	3.17130875
bara1357	-0.657597117304	1.59387484829649	-3.85927475	2.49907975
bara1370	0.20805112397	1.61518540329279	-3.01763225	3.39255475
bara1380	0.200789343206	1.91682301051358	-3.6461165	3.932424
bard1255	0.480371799458505	2.05042852389813	-3.6549225	4.3831945
bare1276	0.312440612335	1.8871334461093	-3.437881	4.1977125
bare1279	0.5520232626485	1.57181870527055	-2.51885725	3.73820075
barg1252	0.14417089078	1.74011589057709	-3.3616805	3.53933125
bari1286	-0.4194538445743	1.64534399996848	-3.8773115	2.742292
baro1253	-0.23359381221	1.65139620314113	-3.5378865	2.98958725
basa1282	-0.97570102240525	1.60350387278226	-4.30816475	2.2464915
basq1248	0.8371171078195	1.87365564916018	-2.75206625	4.87155225
bata1289	0.3138977805245	1.60616653637368	-2.92438775	3.6329265
bata1293	0.3942791485395	1.60511380964891	-2.73689425	3.6882095
baur1253	0.5521216610875	1.88367314550211	-3.085341	4.29013
bauz1241	0.27559851221	1.76015778236893	-3.36322875	3.70189
bawm1236	0.0948002830795	1.60371022272827	-3.18291775	3.30429399999999
bayb1234	0.18652098797	1.60375511670092	-3.0231655	3.400292
bebe1248	-0.2150899604896	1.591371208205	-3.32421875	3.095586
beem1239	-0.4590367340655	1.60336747373124	-3.68816925	2.66127825
beja1238	1.309689050011	1.53641911655851	-1.74645875	4.36306075
beka1241	0.377479861246	1.65507482891946	-2.93988025	3.7408695
bekw1241	-0.51118172303	1.62065679841292	-3.7571005	2.64293824999999
bela1254	1.34575100747	1.60278181021095	-1.846157	4.69028775
bela1256	-0.008969019385	1.69048676955359	-3.141141	3.47100525
bela1260	-0.026042709644	1.62457381732305	-3.37231225	3.1582955
bell1243	1.13465798757	1.9750808399709	-2.886181	4.98316675
bemb1257	-0.007668143148	1.5196148846906	-2.957641	3.09823775
benc1235	-0.520162015585	1.63237206927477	-3.81714125	2.62420125
beng1282	-0.324471258441	1.57671190525335	-3.611142	2.770613
bent1238	-0.3324738538061	1.75015709101654	-3.74591925	3.16724375
bert1248	0.0207975707655	1.72713848990224	-3.225254	3.5026945
bhoj1244	0.415369472929	1.60486430516147	-2.8747225	3.59555875
biak1248	-0.44435699679	1.64547032098009	-3.930047	2.74408949999999
biao1253	-1.09322191019	1.66058623376596	-4.5158025	2.11020275
biao1254	0.2445421304935	1.61998474299125	-3.00143475	3.49576125
biao1256	0.2497603353285	1.62280750284301	-2.996011	3.51205775
biat1246	0.407316434706	1.63820864893711	-2.88311	3.68324375
bidy1244	-0.82713006508	1.59937187896153	-4.1671775	2.351004
biha1246	-0.25021694959	1.60168352886844	-3.6249395	2.9240235
bilb1241	-0.44157345541	1.6513020466229	-3.93522925	2.61913675
bili1260	1.2479520004805	1.53259540488674	-1.666531	4.312241
bilu1245	0.33980121411	1.80844094831735	-3.31568625	3.9878405
bimi1240	0.4053085900945	1.65925296938889	-3.06099775	3.5884755
bina1277	0.450741458345	1.65641191112136	-2.92823675	3.6681595
bine1240	-0.15404011496	1.80167449556042	-3.6927475	3.268772
bini1246	-0.8369334278272	1.5750878883644	-3.897112	2.3244925
binu1244	0.1573946144355	1.59672663634079	-3.0478015	3.40589325
bira1253	0.192508606255	2.0299990295919	-3.93956175	4.24065524999999
birr1240	-0.5091022049	1.64250870064853	-3.8793745	2.707208
bisu1244	-0.113260316875	1.563866499288	-3.38888775	2.9792325
bitt1240	0.062401433486	1.5566997257233	-3.1163015	3.14466649999999
biwa1243	-1.449298343555	1.90682371449682	-5.6422055	2.01757175
blab1237	-0.15599439732	1.61242737366684	-3.38043425	3.0545265
blan1242	0.015589341004	1.55963486557644	-3.206254	3.07720175
bodo1269	-0.04385196388	1.56810311659543	-3.04168125	3.1391025
