Estimate	Est.Error	Q2.5	Q97.5
abar1238	-1.014958669668	0.983012092630926	-3.0868475	0.749308174999999
abau1245	0.3688855072465	0.808818766403135	-1.15371125	1.94649525
abee1242	-0.22090771039	1.11718720456669	-2.55942325	1.891039
abkh1244	-0.54990221651	1.1051971273616	-2.786321	1.5178855
abua1245	0.1831135655025	0.828028669154854	-1.43608025	1.77958975
abui1241	-0.292148345238	0.914808427133809	-2.09644875	1.4822885
abun1252	-0.5669477173305	1.03877151122593	-2.66797325	1.344266
acha1249	0.2770820038665	0.907825072226794	-1.57134425	2.15424425
acha1250	-0.66125594322744	1.11091300992896	-2.94107375	1.453737
ache1245	-0.89805575328	1.1255397459757	-3.21072325	1.299004
achi1256	-1.0432766309725	1.1730070523321	-3.47137525	1.0605855
achi1257	-0.091723825597	1.00401838508527	-2.038935	1.7742955
achu1248	0.394547736232	1.0413491978487	-1.61113575	2.4017575
acol1236	-0.32389957902	1.07323093630553	-2.5042645	1.7482225
adan1251	-0.2029407374085	0.893092733996465	-2.00245225	1.52205825
adon1237	-0.2430475286635	0.989492376904094	-2.29024525	1.6251075
adze1240	-1.042980954215	0.842133430256895	-2.780069	0.581815774999997
aeky1238	-1.055029862245	1.03008728063985	-3.1544085	0.792857449999996
afar1241	0.58284161582265	1.13178026599867	-1.566326	2.84671749999999
aghu1255	-1.0331341768	1.04278847215757	-3.14585175	0.872439124999998
agob1244	1.83886462317	0.985367276152589	-0.056045435	3.91571125
agua1253	0.841737247305	1.10681379645811	-1.28570125	3.040964
agut1237	0.607077868653	1.11079174485139	-1.5919795	2.8807385
aheu1239	0.515028691307	1.08146321167573	-1.58538375	2.7256305
aime1238	-0.668063756955	1.02052584048582	-2.84318625	1.27743
ainu1240	-0.388376666678	1.16675149051274	-2.6860265	1.8031335
aito1238	0.5606113436385	0.971549988554061	-1.30076075	2.47400825
ajas1235	-0.479828207002	1.17332743269112	-2.8779615	1.7011535
ajyi1238	0.57190679946605	1.02399044218153	-1.47000175	2.631393
akei1237	-1.6613597069716	0.964841815959379	-3.79580175	0.0524323924999992
akha1245	-1.40108479	0.889996844730701	-3.299191	0.197459675
akoo1248	-0.06052410874015	1.00759488264954	-2.13004	1.89424875
akun1241	-0.10693930956	1.0240719044455	-2.12995725	1.8265115
alab1237	0.5325206288455	1.14532095665593	-1.69678225	2.85672125
alab1254	-0.1750084676175	0.94418675215722	-1.9811365	1.6682855
alac1244	-0.946631686515	1.00992809179257	-3.06107925	0.932407474999999
alag1248	0.301366293792	1.0185330276581	-1.6502975	2.321205
alam1246	0.37537192869	0.829571379545861	-1.19301425	2.0097395
alba1269	0.4605590617525	1.01872304105006	-1.46752525	2.56079375
aleu1260	-0.6049675260951	1.08123691900284	-2.78156525	1.458679
alor1247	-0.21141052157	0.906344050082386	-2.09022125	1.56131075
alya1239	0.576362223758325	1.10155334572971	-1.4877765	2.823683
amah1246	-0.03425087275625	1.02459983927456	-2.0208265	2.00626075
amam1246	-0.71530331874	0.830043080241699	-2.421433	0.8583014
amap1240	0.2150783284195	0.812954994789567	-1.362593	1.82602975
amar1272	-1.50428426415	0.912956693371676	-3.37674875	0.117054475
ambu1247	0.2309583120865	0.812401413328223	-1.4163015	1.8012975
amdo1237	0.731434628225	1.05579708628651	-1.3539035	2.8957595
amha1245	0.189324728479	1.04389361236784	-1.83444925	2.161992
amii1238	0.27646189938	1.1374497239068	-1.84638325	2.7446335
amis1246	-0.162142611273	0.847289756357817	-1.8961115	1.505851
amri1238	0.509561563477	0.907053883964321	-1.22017125	2.36056425
ando1256	-0.7839324022635	1.03491852712303	-2.89316875	1.175203
anei1239	-1.007411352105	1.03351593289164	-3.08680575	0.953100474999998
anem1249	-1.4901647904555	0.910604535687707	-3.41140725	0.147371149999998
anfi1235	0.4603319509075	1.02971266770064	-1.42922975	2.52888425
anga1288	-0.5091447065765	0.860070914516242	-2.28019525	1.1490655
ango1257	-0.746959730641	1.07215173423113	-3.01353425	1.2224415
anin1240	0.48388083096	1.1538888793823	-1.6384955	2.8371105
anuu1241	-0.650336200915	0.960024965423495	-2.59369	1.25693375
aona1235	-0.179242727279	0.878435522519046	-1.92938925	1.5726715
aoua1234	-0.6423826585255	1.13139544272385	-2.924128	1.414087
apin1244	-0.309533152335	1.1766466291134	-2.835097	1.8827725
apma1240	-1.84322878977	0.930630065059861	-3.767532	-0.1105506
apma1241	-0.2936591942275	0.829243077518842	-2.02521375	1.2906075
apur1254	-0.12603200838	1.01231861304401	-2.24759225	1.887294
arak1252	-1.775783158118	0.902368336485785	-3.673838	-0.128994075000001
aram1253	1.56006290314	1.06596213855375	-0.489781925	3.86005675
arao1248	0.6724665826685	1.07950683911985	-1.4249555	2.83805724999999
arap1274	0.47068067327915	1.08339468382056	-1.56291225	2.70027375
araw1273	0.6009674663195	1.14189747575174	-1.59751	3.02335524999999
araw1276	0.94674879941	1.02316555182906	-1.01126975	3.13929475
arbo1245	0.36864122345	0.930531510855897	-1.36862975	2.16531725
arch1244	0.6923105515265	1.04436502718689	-1.23446425	2.7952875
area1240	0.240249903192	0.883766093311174	-1.5482315	1.9206125
aree1239	0.5025103125985	0.756256747472152	-0.965228825	1.96122525
argo1244	-0.299585026251	1.0715281814103	-2.4324275	1.77246925
arhu1242	-0.542230609795	1.03756059994174	-2.6899065	1.42627525
arig1246	-0.227214505943	1.06700374050396	-2.3798465	1.760191
arom1237	-0.2342838048675	1.04604399111299	-2.44069175	1.79739575
arop1242	0.162008874265	0.802893584769877	-1.426857	1.73181225
arop1243	-1.0727369196035	0.905491411190335	-3.029035	0.599409
aros1241	0.115707831121	0.992492179290811	-1.911139	2.0892575
arta1239	-0.6308158293045	0.882372164216961	-2.392609	1.06007075
