Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.9557791969045	0.964954530649883	-3.01037825	0.821323724999999
abau1245	0.410056623085	0.783781542875016	-1.11405	1.9834445
abee1242	-0.174726625548	1.13934056928028	-2.40519975	2.0009945
abkh1244	-0.5297807844345	1.19757777823317	-2.98279025	1.816638
abua1245	0.1442414848385	0.839504867408349	-1.52052625	1.82556175
abui1241	-0.0833542518345	0.887814470614423	-1.865742	1.6485885
abun1252	-0.7064440842645	0.986405944953692	-2.65004775	1.21145625
acha1249	0.473260901065	0.965705755186615	-1.4273665	2.38192675
acha1250	-0.612352906855	1.11723482267313	-2.906525	1.56487975
ache1245	-0.98360092001	1.09381913708473	-3.2717075	0.991725499999999
achi1256	-1.070278076855	1.16707926265797	-3.6689345	1.04533225
achi1257	-0.075756616925	1.03551963515909	-2.13378975	1.8819705
achu1248	0.394440701892	1.05160881883095	-1.606998	2.52774975
acol1236	-0.3486181309755	1.12303084826014	-2.68613875	1.742012
adan1251	-0.013928128005	0.905116298735974	-1.85714625	1.74710075
adon1237	-0.212167227562	0.917041326910459	-2.07355825	1.5508055
adze1240	-1.0988835021115	0.811536740132921	-2.7936785	0.461876649999997
aeky1238	-0.996340417745	1.01343535776443	-3.12267575	0.935659774999997
afar1241	0.581376048439	1.17005793978255	-1.70105925	2.9351515
aghu1255	-1.022794430645	1.09178237772802	-3.22355775	1.0098445
agob1244	1.6077093313873	1.02233793791572	-0.33395055	3.72487175
agua1253	0.82957517012	1.1215777742718	-1.349791	3.18615725
agut1237	0.655172558854	1.064943056562	-1.363818	2.787708
aheu1239	0.6003633323585	1.06629277559458	-1.423173	2.8245715
aime1238	-0.594199517878	1.0298853202259	-2.68128725	1.3857565
ainu1240	-0.518502230455	1.13716643818605	-2.8563935	1.7479475
aito1238	0.64360179406	0.997618876311039	-1.23816875	2.72762375
ajas1235	-0.7604811464835	1.10283181683397	-3.10503725	1.31496275
ajyi1238	0.48801193331	1.01947690096813	-1.4781905	2.519536
akei1237	-1.6935628165665	0.934024112599527	-3.67271575	0.0259921624999996
akha1245	-1.226800891985	0.893284442098444	-3.05367525	0.431374375
akoo1248	0.090727268155	1.02561013663369	-1.98815075	2.1129135
akun1241	-0.12651554828335	1.01924486736812	-2.1213385	1.86114225
alab1237	0.4947020948995	1.1317276716928	-1.70823625	2.870111
alab1254	-0.16250938727	0.99742006937685	-2.13328275	1.75295225
alac1244	-1.1695388665	1.03668080647761	-3.33734125	0.717702874999999
alag1248	0.20749445237	0.984353806919814	-1.69042075	2.0922855
alam1246	0.38913661169895	0.859833146134526	-1.30415225	2.088349
alba1269	0.522831501205	1.03102289698692	-1.4098755	2.6048455
aleu1260	-0.4791372855835	1.0607743770778	-2.623509	1.5032695
alor1247	-0.034479324362	0.919767791523234	-1.833442	1.81299525
alya1239	0.5578399984905	1.09955894882298	-1.49050225	2.710259
amah1246	-0.059472204308	1.03472462459893	-2.1287665	1.9394465
amam1246	-0.72210537895	0.846020533088847	-2.40874825	0.91454545
amap1240	0.232937742163	0.799500833942859	-1.307356	1.7884005
amar1272	-1.49561589238	0.92555806253385	-3.43860925	0.16970585
ambu1247	0.19258549116	0.828518539032002	-1.42098375	1.72216525
amdo1237	0.8174444200199	1.10690337307496	-1.28088525	3.15526275
amha1245	0.133803042958	1.0234384161057	-1.81247975	2.1355575
amii1238	0.5891455421875	1.03746903743368	-1.393134	2.718598
amis1246	-0.3351075872825	0.87463632052794	-2.10889925	1.3437425
amri1238	0.6304878586485	0.878836134834808	-1.12639375	2.41528649999999
ando1256	-0.887487291926	1.07541935957683	-3.170207	1.101644
anei1239	-1.023262145595	0.996089559546147	-2.9652905	0.805410874999999
anem1249	-1.5030558060702	0.919472261967411	-3.42087125	0.189591874999999
