Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.53268688806	1.70353759272467	-3.89613525	2.9518535
abau1245	-0.43751527780425	1.79465968564939	-4.21058575	3.1153285
abee1242	-0.828827270487	1.69712219716673	-4.29200275	2.544818
abkh1244	-2.0926838305017	2.18918116016551	-6.865679	1.892051
abua1245	-0.5997225963	1.80116662532162	-4.252083	2.9410925
abui1241	-0.362979474625	1.89746151324221	-4.19141375	3.353305
abun1252	-0.159352205965	1.91689387768909	-3.9638225	3.591986
acha1249	-0.010372369738	1.65292210951628	-3.220282	3.40748025
acha1250	0.551070015153	1.83004614700117	-3.0899335	4.2944865
ache1245	-1.03212427069	2.13672263117776	-5.4205985	3.133508
achi1256	-1.7233616746523	1.89042986149882	-5.69408825	1.84901775
achi1257	-0.4990094391125	1.6541618461126	-3.956407	2.76948175
achu1248	0.6998141658413	1.90669829023705	-3.0165245	4.5677445
acol1236	0.170384579725	1.77237241445638	-3.27051175	3.77685
adan1251	0.115485139475	1.88735334118747	-3.575844	3.7507185
adon1237	-0.393625204965	1.69554005735189	-3.825597	2.98933624999999
adze1240	-0.421143379585	1.66049362933362	-3.76014025	2.88965575
aeky1238	-0.954093777355	1.87545147843332	-4.76934125	2.65376974999999
afar1241	1.472864623655	1.67914571002606	-1.729725	4.89819274999999
aghu1255	0.2518519480295	1.74447260903524	-3.2452485	3.78380399999999
agob1244	-0.1799114424985	1.83420209687536	-3.787016	3.44955174999999
agua1253	0.692241383605	1.89795003713014	-2.9433105	4.59338925
agut1237	0.0029370553165	1.66513753129384	-3.29468675	3.4654985
aheu1239	0.1872802539335	1.66606404568167	-2.96676025	3.731068
aime1238	-0.49938798581	1.91924076843387	-4.56494775	3.139464
ainu1240	-0.247645052315	2.02003604928132	-4.32548675	3.696866
aito1238	-1.32692212126	1.702642993084	-4.8799985	1.91811999999999
ajas1235	-0.9681963158485	2.00717019732352	-5.07037425	2.84723274999999
ajyi1238	0.756622645075	1.81359773864585	-2.8150125	4.61297925
akei1237	-0.53988852068	1.68693738683897	-3.99152475	2.7797835
akha1245	-0.140770030204	1.64797596581179	-3.444227	3.1448565
akoo1248	-0.319509256485	1.6966703640456	-3.5820155	3.103141
akun1241	-0.1225338271525	1.90267770177575	-3.95567975	3.66848175
alab1237	-0.756915126605	1.85086221636928	-4.51830425	3.0816475
alab1254	1.3477719652985	1.67829726297394	-1.8643735	4.896285
alac1244	-0.892092493555	1.88635646541449	-4.73928075	2.8014485
alag1248	1.27216268348	1.64952485243583	-1.83156775	4.74991
alam1246	0.096435971151	1.80607700992373	-3.5041105	3.89670025
alba1269	0.0222330404395	1.65913253439778	-3.21958175	3.47922249999999
aleu1260	0.266680465614	1.88182663759509	-3.5755565	3.90923574999999
alor1247	-0.3897920183062	1.68198791880573	-3.7727875	3.031072
alya1239	-1.702986835445	1.96099421559909	-5.65094275	2.05065475
amah1246	1.15487316761	1.78800393636686	-2.2558795	4.936418
amam1246	-0.89287352530715	1.88962617515308	-4.84967475	2.69417074999999
amap1240	0.068597074735	1.8719330642243	-3.626566	3.89027274999999
amar1272	-0.49678210961	1.69241594862956	-3.970882	2.93189974999999
ambu1247	1.3202568508345	1.86001295365583	-2.35380875	5.08508375
amdo1237	0.15822919807	1.65634701325406	-3.15803825	3.53629499999999
amha1245	1.250091016603	1.70214146377512	-2.059228	4.67341024999999
amii1238	0.155996398445	1.91099029922507	-3.52854825	4.11234425
amis1246	-0.273198271155	1.69264579725658	-3.70230375	3.14409024999999
amri1238	0.039428320615	1.6668906888102	-3.237835	3.46226525
ando1256	-0.01471607405	2.00796166565448	-4.000342	4.1749165
anei1239	-0.52729835621	1.69601662726451	-3.96186175	2.876275
anem1249	0.13426655972134	1.94978800168393	-3.8478195	3.99638774999999
anfi1235	-0.64675549439165	1.77407669624696	-4.157317	2.7877705
anga1288	-0.0082853173925	1.66927002636743	-3.20584575	3.3164575
ango1257	-1.765468913325	1.88472285103835	-5.66909525	1.90388375
anin1240	1.1342852851285	1.89294863583495	-2.653253	4.9439145
anuu1241	-0.344873077398	1.68729481139098	-3.74822425	2.9725375
aona1235	-0.02650945945	1.65839172121439	-3.32736025	3.29166725
aoua1234	-1.2262097039565	1.72067897184438	-4.75450475	2.0894765
apin1244	-0.702508758931	1.88623616002434	-4.7077055	3.072018
apma1240	-0.4990779172005	1.67759592107128	-3.85488175	2.88757125
apma1241	0.4113588027345	1.91318167856139	-3.58903225	4.30708899999999
apur1254	0.68824217918	1.80537789538942	-2.90948275	4.325937
arak1252	-0.50747709029	1.67307634688361	-3.7957255	3.0186155
aram1253	1.16611890102	1.94276131434623	-2.654393	5.08459099999999
arao1248	1.540887117865	1.89550455768897	-2.03736525	5.5953425
arap1274	2.105506809365	1.89401004743626	-1.55465125	6.12253374999999
araw1273	0.42849663404265	1.8463684896278	-3.120086	4.33906325
araw1276	0.899280019745	1.83704745142881	-2.805878	4.63373099999999
arbo1245	1.3506524551995	1.6672221671832	-1.82295575	4.745109
arch1244	-0.564165972502616	1.81604023674616	-4.12976175	3.031469
area1240	-0.238166643945	1.67826271198546	-3.524188	3.20684399999999
aree1239	-0.2226108330035	1.65296478560634	-3.6944295	3.13733275
argo1244	1.180143505919	1.70298578940665	-2.03645025	4.81492925
arhu1242	-1.760503535745	1.88294116610955	-5.68783125	1.8260375
arig1246	-0.928305881828	1.77129010236093	-4.463344	2.7414565
arom1237	0.0139853271865	1.67778428246792	-3.323866	3.53858625
arop1242	-0.47779736002	1.67204058043627	-3.895278	2.81442974999999
arop1243	-0.54641759761	1.666359923009	-3.81036675	2.95230425
aros1241	-0.369612520866	1.67696636756851	-3.6900475	3.07629075
arta1239	-0.056236634604	1.63971912906032	-3.33091425	3.30943525
asha1243	0.8055502716	1.81172866110448	-2.761202	4.58365725
ashe1272	0.784030904205	1.81828545563235	-2.83213975	4.59292025
asoa1238	-0.56671291029	1.7766781993265	-4.22606475	3.01308725
assi1247	-0.09216530511946	1.9264714312022	-3.9411975	3.774137
asut1235	0.079657825543	1.65856593582298	-3.09811225	3.4329575
athp1241	0.104288750835	1.64334211037404	-3.091111	3.40998525
aton1241	-0.2574764720225	1.64685117230249	-3.56345475	3.119558
aulu1238	-0.4555690214	1.66733226299566	-3.91832025	2.95229075
auuu1241	-0.4222216212895	1.78892284726286	-3.93416175	3.05099825
auye1238	0.5985102439135	1.72921754221258	-2.896706	4.15964575
avac1239	0.42588291402	1.86117144089987	-3.128984	4.36447625
avat1244	-0.8305933811795	1.69772608348607	-4.201412	2.620377
awac1239	-0.44053155594	1.9724574231955	-4.6766825	3.57264625
awad1243	0.39803107388	1.65429331399391	-2.87707775	3.858412
awad1244	-0.502707887575	1.68213355950078	-3.8179145	2.985421
awar1248	0.261944805436	1.75642851938284	-3.23630875	3.70737275
awar1249	-0.202157481463	1.84921980493556	-4.04232675	3.5802685
awet1244	0.430850561705	1.87644911221328	-3.11784025	4.2673595
awji1241	1.000467257915	1.73296170252389	-2.2822205	4.509727
awtu1239	-0.0901161352365	1.7861775527806	-3.73644375	3.4240085
axam1237	-0.475566685117	1.6777201364433	-3.82670025	2.96084075
axiy1235	-0.1953219135255	1.65055765429097	-3.5687445	3.1634365
ayac1239	0.583275066105	1.86180308103189	-3.1252085	4.62393
ayiw1239	-0.15900687784	1.69048542822629	-3.42095575	3.19072249999999
azha1235	-0.20550358137	1.65945307400827	-3.65907	3.13989225
baba1266	-0.9040322417545	1.77007992073023	-4.4636915	2.60438875
babi1235	-0.125982628829	1.8376821887546	-3.8793845	3.285308
bafi1243	-0.11855023922	1.70467202639868	-3.38646075	3.409228
bafu1246	-0.92201548224	1.75543824417222	-4.4367315	2.634181
baga1272	-0.259429393183	1.72145174655554	-3.5941675	3.32032625
bagi1246	-1.1223039675794	1.72818437283363	-4.646258	2.19115099999999
bahi1252	-0.052742252835	1.65113099915106	-3.428424	3.27482675
baim1244	0.153733890427	1.6462236975417	-3.14566975	3.63974424999999
baka1272	-1.106150572455	1.68370514747585	-4.486658	2.485188
baka1274	-1.084416665465	1.73456832293118	-4.51705925	2.34683875
baki1244	-0.466353669965	1.68272485572082	-3.7799125	2.9426695
bala1311	0.245568266635	1.67151988101285	-3.0868455	3.536043
bala1315	0.437778089587	1.7066207873732	-2.86846	4.005415
bala1316	-0.473281461476	1.69525422491736	-3.824604	2.94035175
bali1278	-0.4680837489005	1.66634274394449	-3.836427	2.88079049999999
balo1261	-0.76923661041	1.62028267808424	-4.0874985	2.42130425
balu1257	-0.49268089784	1.6702004524629	-3.793286	2.79733825
bamb1262	-1.219702461949	2.01593976121835	-5.50767375	2.791822
bamb1270	-0.021137218635	1.68084102790674	-3.41967925	3.41973775
bamu1253	-0.92587683967	1.74878512670586	-4.3609625	2.5924845
bamw1238	-0.736097768953	1.65336492594645	-3.96965475	2.6568465
band1340	-0.850161201325	1.72448316329138	-4.15086925	2.65411675
band1344	-0.95959363465	1.69749029686792	-4.46169225	2.683402
bang1354	-0.771319264335	1.61495447307352	-4.02033175	2.381237
bang1363	-1.2867843402025	1.97038942912404	-5.40515	2.4929365
bang1369	-0.338503873249	1.6820358006913	-3.718839	2.99023425
bani1255	0.610083185605	1.80943025264286	-2.916644	4.318219
bann1247	-0.1651790692855	1.67826238750138	-3.59505025	3.2788315
bant1281	0.08702853006	1.69524663505584	-3.164189	3.4675255
bara1357	-0.553529974523	1.65304295753353	-3.934322	2.659901
bara1370	0.0244781318292	1.66871625472316	-3.1914705	3.39111649999999
bara1380	0.2818886263295	1.86139205216532	-3.41599575	3.98756475
bard1255	-0.53858930345	1.89261085305807	-4.33889875	3.16445924999999
bare1276	0.519665564421	1.82004345302645	-3.08435975	4.23717225
bare1279	0.47190193552	1.66847142242296	-2.78894775	3.798216
barg1252	0.03774541788	1.80480659066315	-3.6120685	3.60751
bari1286	-0.4695754340115	1.67250846085266	-3.847635	2.88496699999999
baro1253	-0.4012581804975	1.68884599546429	-3.68029025	3.03973299999999
basa1282	-1.0817798118	1.74096068616724	-4.613075	2.4275215
basq1248	1.180250721729	1.94861089500388	-2.58180675	5.14125225
bata1289	-0.2267993324645	1.65479312553106	-3.479248	3.047809
bata1293	-0.186508516455	1.64877364503338	-3.42677375	3.169747
baur1253	0.7450871387335	1.81451102291016	-2.86843575	4.5639335
bauz1241	-0.087934227844	1.84242385650822	-3.8309345	3.5202895
bawm1236	0.1422840142608	1.67488953419252	-3.0850495	3.46774675
bayb1234	-0.0238290042445	1.67045688939653	-3.1668635	3.503502
bebe1248	-0.17866836289	1.69580201677519	-3.43186525	3.2168055
beem1239	-0.580493325267	1.67348150134011	-3.85283325	2.67585575
beja1238	1.4221029873955	1.67261229793641	-1.6515835	4.8892595
beka1241	0.186154251135	1.68905197977898	-3.18069	3.7332005
bekw1241	-0.75577794621	1.74559661955568	-4.2328415	2.6735265
bela1254	1.121294800194	1.70893131032765	-2.18235875	4.7776775
bela1256	0.10016371951	1.76041583448235	-3.26862875	3.80588
bela1260	-0.188893045195	1.67762554289445	-3.52550375	3.1782835
bell1243	0.3232125753835	1.87858989535627	-3.59911575	3.974309
bemb1257	0.03351009333345	1.68156071730383	-3.148249	3.5689635
benc1235	-0.5628720921525	1.81487769672017	-4.2732035	2.96483325
beng1282	-0.2967449474245	1.72328344434495	-3.6029295	3.183131
bent1238	-0.3353054195311	1.85522357047497	-3.96945725	3.34178575
bert1248	0.7175131184	2.22737137518678	-3.467012	5.09228824999999
bhoj1244	0.32199040639	1.66793718682378	-3.026556	3.706446
biak1248	-0.550085121177	1.68866812023635	-3.99237975	2.71835975
biao1253	-1.124338970715	1.72784390303377	-4.51285	2.37006299999999
biao1254	0.57447637633	1.74457996685271	-2.82775	4.13589374999999
biao1256	0.568237725519	1.71458990643066	-2.788573	4.1094675
biat1246	0.204559610248	1.67715469558874	-3.145987	3.6929325
bidy1244	-0.85252725769	1.7307686266485	-4.2424855	2.6402825
biha1246	-0.459731917	1.65105432189891	-3.79999925	2.92764225
bilb1241	-0.4947730412325	1.68501211803422	-3.90974375	2.91562625
bili1260	1.28705245445	1.64096811358215	-1.73697575	4.7588045
bilu1245	0.94991557751	1.90813589746136	-2.739347	4.68983824999999
bimi1240	0.321036268715	1.74040177628328	-3.23627675	3.85518025
bina1277	0.434936283755	1.68402714678953	-2.8520285	3.977827
bine1240	0.162178254574995	1.91774688305746	-3.67511125	4.06668075
bini1246	-0.76793555024	1.69516824493819	-4.09305875	2.64368049999999
binu1244	0.000206356234500001	1.65256199671282	-3.29567925	3.340556
bira1253	0.119986430623	2.17137677819318	-4.23225775	4.5659605
birr1240	-0.493936261585	1.76817789644083	-4.13749125	3.07021675
bisu1244	-0.0920199787765	1.63557861434643	-3.3714185	3.15254375
bitt1240	-0.256750845305	1.63385449428668	-3.53917625	3.006917
biwa1243	-0.71334603982	1.85920709961743	-4.44003625	2.94900175
blab1237	-0.298338579274	1.67545371595524	-3.61807125	3.19932375
blan1242	-0.24540068588905	1.62688688357353	-3.4195005	3.04595975
bodo1269	-0.190377557525	1.63834103624407	-3.43646625	3.222802
boht1238	1.61639319993	1.67955724282902	-1.520574	5.209516
bola1250	-0.364704190885	1.67080339727575	-3.72051675	3.10401175
