Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.940514626275	0.932226886845673	-2.92191825	0.787123
abau1245	0.5515207671895	0.822210279553039	-1.11538675	2.18082525
abee1242	-0.155818099933	1.21649995500153	-2.6000065	2.135735
abkh1244	-0.66007551694	1.11706922801131	-3.04038125	1.45107225
abua1245	0.4897802379325	0.829028728503894	-1.1559545	2.18361175
abui1241	-0.17749187303	0.919309253852121	-2.096001	1.652832
abun1252	-0.650039715485	1.08659850333658	-2.886273	1.3682195
acha1249	0.387530256319	0.885146919618073	-1.34516025	2.11203975
acha1250	-0.638181918154	1.09890440287154	-2.89900125	1.52972125
ache1245	-1.0542854329275	1.0945419597546	-3.3466235	0.9604016
achi1256	-0.88627211142485	1.12189839999019	-3.218086	1.14680825
achi1257	-0.1216983946819	1.04784172843141	-2.2575655	1.856136
achu1248	0.468618304564	1.06259105476332	-1.57820275	2.723005
acol1236	-0.364321679203	1.06117742056338	-2.4456045	1.66605275
adan1251	-0.0945659389154	0.911905397693833	-1.908551	1.7527915
adon1237	-0.1618272045175	0.934533502467706	-2.02780875	1.6517625
adze1240	-1.0322411690855	0.831869878833956	-2.65588475	0.553523474999999
aeky1238	-1.049870592665	1.05980445090752	-3.3115275	0.902788624999999
afar1241	0.637799692311	1.0786924543197	-1.44389275	2.85945775
aghu1255	-1.091113638075	1.07833013132125	-3.246234	0.895883299999999
agob1244	1.833361735805	1.00225533558099	0.00528244675000001	3.98323525
agua1253	0.9371659818285	1.15811659029908	-1.24493225	3.30553025
agut1237	0.502724878973	1.13033424712799	-1.65884875	2.90732625
aheu1239	0.627168134179	1.03537666559507	-1.349174	2.690717
aime1238	-0.670447738915	1.01005885046401	-2.76106725	1.19097275
ainu1240	-0.5299191664624	1.11374299395889	-2.76990325	1.5804355
aito1238	0.6564077392965	0.956579282483143	-1.1938445	2.529796
ajas1235	-0.40326459484	1.1230607558156	-2.70063375	1.66479825
ajyi1238	0.532394260393	1.00085240005058	-1.44882025	2.57747875
akei1237	-1.6397776646105	1.00362489556883	-3.7139515	0.1041788
akha1245	-1.311123396365	0.880400319634325	-3.081937	0.367252125
akoo1248	0.0234666027242	1.03889061563886	-2.15895	2.030055
akun1241	-0.116841384577	0.987449546874879	-2.1097685	1.8574745
alab1237	0.743747408005	1.09736321126392	-1.334382	2.93143475
alab1254	-0.00932051512	0.952779647325899	-1.89954	1.87147425
alac1244	-0.910385101485	1.02602308180095	-3.09013575	0.938327374999999
alag1248	0.3147800852685	0.959813999188488	-1.55262475	2.25370775
alam1246	0.6239438964145	0.860863954679122	-0.9773833	2.3159005
alba1269	0.4342601043595	1.05177766972119	-1.65742575	2.49084775
aleu1260	-0.54001811258	1.15189196223381	-2.958356	1.62325675
alor1247	-0.0914848262265	0.899073378224278	-1.88211825	1.6979655
alya1239	0.524518695765	1.07315234036638	-1.430503	2.758796
amah1246	-0.0602367816	1.03208266452487	-2.08251325	1.96517875
amam1246	-0.571973895012	0.831335168672542	-2.173224	1.08720675
amap1240	0.4149721995579	0.860188317219488	-1.24715475	2.07996075
amar1272	-1.41836899574	0.928644558433082	-3.4354625	0.2929864
ambu1247	0.579617370348	0.812072884615574	-0.962812575	2.261398
amdo1237	0.7983959066915	1.11932211808598	-1.25667825	3.084289
amha1245	0.2106126240945	1.06564870740983	-1.90396325	2.34199025
amii1238	0.316683800105	1.11378480127544	-1.753821	2.59618925
amis1246	-0.31608023322	0.867836039783985	-1.9956605	1.4042225
amri1238	0.6663369803195	0.899374883232219	-1.059393	2.4050755
ando1256	-0.7322927218232	1.09310551803316	-2.88251625	1.363994
anei1239	-1.0483689902	1.06968967539024	-3.2500985	0.948386474999999
anem1249	-1.396570162156	0.923919016108052	-3.30569175	0.293592099999999
anfi1235	0.528992188555	1.08470823967059	-1.517423	2.74384725
