Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.86345794244	1.55888840979933	-4.010811	2.18714775
abau1245	-0.3710228052265	1.71906838345951	-3.89769725	2.9927725
abee1242	-1.1616297964435	1.60068975342188	-4.3201405	1.79492725
abkh1244	-1.876206584775	2.0636859240656	-6.294913	1.88198175
abua1245	-0.61082167715	1.69530900324438	-4.10929225	2.5896285
abui1241	-0.219331819241	1.77428550513837	-3.70466325	3.20418275
abun1252	0.04271442447	1.80199055220689	-3.66971375	3.510585
acha1249	-0.656951766935	1.54752587125064	-3.7153695	2.35796375
acha1250	0.124939509545	1.68560297775653	-3.2395065	3.388593
ache1245	-0.5805560727235	1.78207060555331	-4.24743375	2.80503925
achi1256	-1.0575838824	1.81916355595058	-4.89307275	2.28487375
achi1257	-0.279652009988	1.54205711323626	-3.42726925	2.67834575
achu1248	0.10376785979	1.759585588826	-3.34714775	3.577485
acol1236	0.086028610685	1.65448652677609	-3.003954	3.313938
adan1251	0.0915022135895	1.77391636043691	-3.4097725	3.63843225
adon1237	-0.286671571118	1.5699362093081	-3.46303875	2.801662
adze1240	-0.3155918223405	1.56468714396361	-3.33471075	2.67944775
aeky1238	-0.493525058365	1.73114738378341	-3.94111775	2.9043715
afar1241	1.24280641283	1.59398709625546	-1.8228555	4.45990025
aghu1255	0.2641114286295	1.65017262638001	-2.9269565	3.50738175
agob1244	0.40420475579265	1.76748837121672	-3.05224125	3.9237605
agua1253	0.0987965605495	1.76163259280742	-3.349726	3.5741095
agut1237	0.11551511867	1.57193222457956	-3.10172925	3.305951
aheu1239	0.14353951844275	1.56181154621437	-3.07495675	3.21405225
aime1238	-0.9327818386245	1.88072225747304	-4.97136975	2.64200375
ainu1240	-0.8992671967645	2.10240651694953	-5.055769	3.10249
aito1238	-1.66521733263	1.60482700108393	-4.918615	1.38310825
ajas1235	0.242453091229	1.94370817304373	-3.65927375	3.96661625
ajyi1238	0.238610520443	1.68516473427444	-3.13490375	3.51781349999999
akei1237	-0.412569704213	1.56007133418531	-3.4787065	2.59336425
akha1245	-0.723039621278	1.54786842672359	-3.75015725	2.28967624999999
akoo1248	-0.7943102747135	1.58887440528139	-3.89368	2.28758825
akun1241	-0.444359576625	1.81547963429569	-4.1835565	2.972741
alab1237	0.56120876448	1.80639818398109	-2.9624225	4.15079925
alab1254	1.1716655156195	1.58776075499561	-1.8658025	4.44724925
alac1244	0.1178321743575	1.73425719970009	-3.27464925	3.39122325
alag1248	1.0800884878345	1.60255150052903	-2.09623725	4.3232415
alam1246	0.1451672514	1.74606573542058	-3.229005	3.5362265
alba1269	0.1328232352579	1.57107489454983	-2.99453025	3.1548215
aleu1260	-0.1360702082205	1.8403744550553	-3.7111095	3.593883
alor1247	-0.291245098846	1.56449590402463	-3.37044925	2.7732765
alya1239	-1.115163675225	1.78693352052633	-4.887533	2.48044525
amah1246	0.615781171282	1.72842538157655	-2.72638475	3.85530725
amam1246	-0.6343263027345	1.73157678659208	-4.1343515	2.75113875
amap1240	0.742346031135	1.82378929416583	-2.77233475	4.36602975
amar1272	-0.3904620445995	1.56514153755901	-3.51976	2.65595775
ambu1247	0.954467296425	1.76189395982436	-2.41556125	4.4814315
amdo1237	-0.3932724790675	1.58146205579422	-3.5221665	2.66411975
amha1245	1.037023893295	1.58716611956851	-1.93495875	4.3502025
amii1238	0.0706279826485	1.79506168508368	-3.691138	3.66948325
amis1246	0.06847369737475	1.58852348010414	-2.9889855	3.30954675
amri1238	-0.6020198493225	1.59535503782694	-3.7767815	2.531687
ando1256	0.250520926383	1.82863115370323	-3.380205	3.77390075
anei1239	-0.4164647009145	1.53957732803073	-3.5447605	2.58810425
anem1249	-0.7373396754003	1.78782119546512	-4.473506	2.65764399999999
anfi1235	-0.747800661505	1.62096373612688	-3.95052675	2.338554
anga1288	-0.62832628513	1.5874263424735	-3.74811425	2.46446425
ango1257	-2.24015323032	1.81301093380731	-5.9638975	1.199088
anin1240	0.43466903592	1.75648793012281	-2.95649525	4.00990149999999
