Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.416772007138	1.82101838106658	-4.02542625	3.1815125
abau1245	-1.064455240955	2.00022364380626	-5.15984575	2.880788
abee1242	-0.76001784939	1.82772618969491	-4.4315055	2.90380925
abkh1244	-1.02589494371	1.90649990371053	-4.77825125	2.61707975
abua1245	-1.526872183215	2.07951074615288	-5.87949225	2.52054374999999
abui1241	0.27284948078	2.01476059009408	-3.70034825	4.35360325
abun1252	-1.0286751038715	2.09119572747061	-5.227261	3.05843425
acha1249	0.28183440845	1.83467107497241	-3.1455945	4.31007425
acha1250	-0.01033251621	1.98707087567209	-3.94136375	4.07407975
ache1245	0.498847902894	2.10623504294085	-3.7656925	4.6187105
achi1256	-2.059162500845	2.16303254671865	-6.64231875	2.04770999999999
achi1257	-0.611110982285	1.80383676472892	-4.12940125	3.01574325
achu1248	0.6627140025505	2.09932857064971	-3.29430175	4.844932
acol1236	0.71079694822	1.80692414340862	-2.737479	4.43566449999999
adan1251	0.5793870222995	1.98897664292583	-3.55334825	4.493901
adon1237	-0.6554798574405	1.82499036423896	-4.147404	2.99570049999999
adze1240	-0.7701775021135	1.81943227319434	-4.2691715	2.873148
aeky1238	-1.04851661281	2.02194936650934	-5.24999525	2.8512705
afar1241	1.64112315249	1.8151838578375	-1.750626	5.25176575
aghu1255	-0.1803422201415	1.91713438110815	-3.9853245	3.687908
agob1244	0.3493578806865	2.17069394329765	-3.80209525	4.872369
agua1253	0.63119428412	2.11257091031466	-3.3918415	4.99179174999999
agut1237	-0.126390191545	1.83320767170512	-3.69717225	3.7311545
aheu1239	0.4616845968415	1.78455982426352	-3.07781575	4.06616175
aime1238	-0.963533475564	2.00522655047434	-4.981793	2.817361
ainu1240	-0.761344149988	2.02239234041665	-4.70012325	3.236199
aito1238	-1.683275773975	1.897290778157	-5.37397025	2.09883625
ajas1235	-0.18895941453	2.13693846598146	-4.386235	3.913122
ajyi1238	0.1912089493615	1.99349405112672	-3.7963275	4.28006075
akei1237	-0.958965498675	1.82879451858035	-4.7179055	2.628529
akha1245	0.109624613862	1.81156562150255	-3.3269595	3.80036375
akoo1248	-0.2568854629725	1.80028387056955	-3.8797725	3.34612125
akun1241	-0.673584553545	2.14293446720069	-4.90616125	3.44970875
alab1237	-0.476756766615	2.11990733076873	-4.7698595	3.51529149999999
alab1254	1.478738146545	1.78683157667202	-2.0580265	5.090587
alac1244	-0.729644062792	2.06899719032311	-4.77097025	3.38153275
alag1248	1.45230048036	1.83170851388987	-2.093165	5.03115024999999
alam1246	-0.549540236415	1.97721231116131	-4.50956475	3.23389375
alba1269	-0.105209474485	1.80263730600645	-3.6701675	3.4842035
aleu1260	-0.1788185414315	2.18412168346364	-4.599885	4.09528325
alor1247	-0.639963061345	1.82654052758117	-4.2985885	3.10817725
alya1239	-2.0022186252325	2.09175785321107	-6.3401485	2.0848765
amah1246	0.7328820050645	2.0394523086689	-3.258781	4.86180125
amam1246	-1.69853105108	2.11785193845803	-6.106856	2.376082
amap1240	-0.0444803401005	2.10799586363205	-4.302814	4.15966549999999
amar1272	-0.897576131191	1.82496087270725	-4.565541	2.7024915
ambu1247	0.1222566024085	2.00523329000922	-3.87929525	4.15121899999999
amdo1237	0.63671204375435	1.82607622142765	-2.914328	4.48588875
amha1245	1.4969632995775	1.80190197933452	-2.07299625	5.0847145
amii1238	0.0380158324953	2.15876867471439	-4.1495635	4.2528815
amis1246	-0.417440697676	1.85785566642847	-4.06671425	3.162973
amri1238	0.2758880196464	1.84589158331995	-3.2987105	4.19252325
ando1256	-0.50872569623	2.17229811636515	-4.976013	3.67660975
anei1239	-0.936927236472	1.80656761896739	-4.53028125	2.61241
anem1249	-0.910183234638	2.06902538560356	-5.11666925	3.111242
anfi1235	0.026039653255	1.78515571784131	-3.4707265	3.4944175
anga1288	0.1568011533	1.83974331377439	-3.42337425	4.0259385
ango1257	-1.8716753712365	2.14795657112635	-6.20962175	2.03965775
anin1240	0.129724518641	2.16162202461381	-3.91771825	4.47743099999999
anuu1241	-0.26622955984	1.83263234556395	-3.75178	3.59701525
aona1235	0.198005693819	1.84553811814878	-3.25561375	4.01412575
aoua1234	-1.598489032095	1.93963696622276	-5.390143	2.216072
