Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.87546647668	0.979667738198041	-2.9835005	0.9580393
abau1245	0.4375804435865	0.752322267149031	-0.936224275	1.9405985
abee1242	-0.159554909857	1.10468204984475	-2.3856155	1.97644925
abkh1244	-0.63285551467	1.09806479350962	-3.04631575	1.45613475
abua1245	0.22466899638	0.80004612482849	-1.440471	1.87057125
abui1241	-0.110080712028	0.909350940152041	-1.91134875	1.6010955
abun1252	-0.47061214832	1.04234173429398	-2.51324675	1.5582105
acha1249	0.314311477969	0.920931975119536	-1.494316	2.15656125
acha1250	-0.5754843609475	1.03895970949831	-2.6367575	1.491318
ache1245	-0.6119214340155	1.04011584852437	-2.72835325	1.343433
achi1256	-0.755053579592	1.10923772511149	-3.06565875	1.32250774999999
achi1257	-0.0710158868055	1.01699879208102	-2.15117875	1.97836425
achu1248	0.27403883708	1.01444150972034	-1.68945475	2.2464595
acol1236	-0.281854799175	1.02119683783341	-2.3244895	1.6166665
adan1251	-0.04387815447735	0.880751111345943	-1.77518175	1.61148175
adon1237	-0.168805235705	0.872081225067422	-2.0314585	1.52014025
adze1240	-1.0381443186755	0.779677396570934	-2.589549	0.456240649999999
aeky1238	-0.939587762585	0.98702027339324	-2.892731	0.855079074999998
afar1241	0.5339261301865	1.09653209819547	-1.62108975	2.75667775
aghu1255	-0.997363806835	0.972229217988278	-3.06203875	0.825998624999999
agob1244	1.68150431895	0.96000139786051	-0.05589708	3.731151
agua1253	0.741979508438	1.04725272385387	-1.26941225	2.85555875
agut1237	0.5781250120145	1.0589207993076	-1.39024875	2.71471224999999
aheu1239	0.533551824481	0.949833270193012	-1.24042425	2.42482675
aime1238	-0.5443347956315	1.0011630766438	-2.652464	1.420551
ainu1240	-0.414168611755	1.09948340357654	-2.6780675	1.685962
aito1238	0.5724008138555	0.899182241421927	-1.161656	2.33645525
ajas1235	-0.465988118695	1.07624499489705	-2.52422875	1.6405565
ajyi1238	0.53059937107595	0.962216590230547	-1.31020625	2.5288805
akei1237	-1.671741225675	0.934899711586942	-3.6717325	0.107934849999999
akha1245	-1.1534230025915	0.865500112892005	-2.9588535	0.498710774999997
akoo1248	0.040189392589	0.995977515603371	-1.85745975	2.011129
akun1241	-0.119533282639	0.975078907854057	-2.169028	1.7118865
alab1237	0.6239156179775	1.07232210885819	-1.385313	2.777868
alab1254	-0.143959691785	0.977199233650462	-2.06977225	1.75711075
alac1244	-0.8910337913614	0.937466181682998	-2.89284875	0.950601149999999
alag1248	0.3110251332105	0.971616558673728	-1.58641775	2.27279675
alam1246	0.46068096411	0.807246074160606	-1.0662315	2.05377
alba1269	0.409751272839	1.02119087376667	-1.51587475	2.5537675
aleu1260	-0.588089122672	1.06638759013457	-2.752731	1.50832825
alor1247	-0.061584171728	0.888000576835585	-1.86227475	1.60886325
alya1239	0.516301068813	1.05000212524526	-1.534584	2.6153375
amah1246	-0.0284827361045	0.974782855762387	-1.94325975	1.92115375
amam1246	-0.72441084314635	0.795611783746388	-2.3122955	0.82956775
amap1240	0.2782355819705	0.768788748688478	-1.18989425	1.75650525
amar1272	-1.4159634369085	0.909724005043386	-3.40568525	0.22717175
ambu1247	0.322723321326	0.783967933909226	-1.19752525	1.89092225
amdo1237	0.67087720038145	1.06509942397656	-1.41321675	2.881429
amha1245	0.1564387331615	1.02261291097627	-1.90860175	2.2345225
amii1238	0.3412214498945	1.01238055095746	-1.62244675	2.43058975
amis1246	-0.32154230030985	0.84982620560761	-2.0284615	1.26017725
amri1238	0.568994443372	0.90883890470862	-1.1965035	2.36686575
ando1256	-0.758584160475	0.958970920051234	-2.71093175	1.09530275
anei1239	-0.953306413603	1.0358487201254	-3.049373	1.029728
anem1249	-1.405170722628	0.902947463977975	-3.316814	0.17588915
anfi1235	0.1958567737675	0.977358341320052	-1.75733625	2.130703
anga1288	-0.386425062544	0.862042551181156	-2.11390775	1.36212825
ango1257	-0.55854701652	1.04231649544871	-2.7365015	1.343028
anin1240	0.556771841645	1.08344636187654	-1.5228285	2.82945825
anuu1241	-0.531416250056	0.927460802429162	-2.391525	1.22260775
aona1235	-0.060890411615	0.854743261277241	-1.70002675	1.614885
aoua1234	-0.617600800027	1.02680916294124	-2.72580075	1.25108625
apin1244	-0.298856875091	1.09285216745613	-2.59877575	1.86956275
apma1240	-1.816043370336	0.861755410898397	-3.58701275	-0.246737225000001
apma1241	-0.2097418572565	0.786306061738293	-1.72553275	1.44238875
apur1254	-0.205045500624	1.01408706521076	-2.2199815	1.84658075
arak1252	-1.7762176464154	0.887010036384091	-3.662583	-0.1341786
aram1253	1.375564596805	1.00653485706499	-0.45040845	3.52932775
arao1248	0.5618642937215	0.977605226775704	-1.35819325	2.5483325
arap1274	0.375508004125	1.10703575772795	-1.691088	2.5825415
araw1273	0.569433744917	1.02658095467202	-1.442299	2.68884325
araw1276	0.900845931403	1.01903809691139	-1.00135775	3.063618
arbo1245	0.2536791476345	0.933219733076553	-1.5207935	2.1044935
arch1244	0.118059708839	0.951430601293408	-1.7889675	2.00081175
area1240	0.2997797877041	0.801959244372371	-1.28351275	1.897059
aree1239	0.5160447810175	0.780918176529864	-0.9455031	2.11571
argo1244	-0.26665549524	1.0341021714684	-2.391327	1.70888875
arhu1242	-0.39930413786	1.00672045998957	-2.4496345	1.52007275
arig1246	-0.206193495893	0.991177722542414	-2.22416775	1.663309
arom1237	-0.1354680460015	1.0115841276078	-2.23518975	1.81585725
arop1242	0.1849361279615	0.807066942270096	-1.45310975	1.8146165
arop1243	-1.061511622685	0.925268321847881	-2.90551975	0.774022125
aros1241	0.168206451864	0.968758116726694	-1.775051	2.0714045
arta1239	-0.629374104063	0.847494672749158	-2.28689225	1.000187475
asha1243	1.095042301677	1.04086289467903	-0.84459125	3.3161225
ashe1272	1.433826584235	0.980238785789741	-0.3382436	3.44895825
asoa1238	-0.519187259613	1.03838378134881	-2.54923075	1.4475975
assi1247	-0.5602661868215	1.08084478869417	-2.8524105	1.479501
