Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.93779446948	0.922674260885644	-2.9428645	0.765628225
abau1245	0.433300052011	0.76989183025776	-1.04795425	1.97897425
abee1242	-0.1914313714396	1.02015660970532	-2.22101425	1.81217975
abkh1244	-0.435946326103	1.05571314897304	-2.58960225	1.58095375
abua1245	0.1899375222462	0.864430849693811	-1.4787915	1.97417275
abui1241	-0.1318615496645	0.924413757964488	-1.952673	1.6840795
abun1252	-0.55035013194465	1.04241216803534	-2.632493	1.52056975
acha1249	0.2601418565195	0.894363677204567	-1.45629525	2.02430175
acha1250	-0.550299273955	1.07996163748037	-2.848829	1.47679975
ache1245	-0.79515236639575	1.07175824477401	-3.0418815	1.12067875
achi1256	-0.9266286039065	1.0456224669885	-3.10171275	1.03764675
achi1257	-0.102474367089	1.0294487897082	-2.2108045	1.798911
achu1248	0.2473229363415	1.05356184593715	-1.844831	2.39273075
acol1236	-0.2121264099925	1.03560116910507	-2.248878	1.870718
adan1251	-0.0682102373315	0.919650868328063	-1.88578975	1.790811
adon1237	-0.129758470643	0.935568519576395	-2.001005	1.62082575
adze1240	-0.94595374824	0.822891166624704	-2.62383325	0.605438799999996
aeky1238	-0.7565923758163	1.00571232808606	-2.8699935	1.09006675
afar1241	0.4926020509305	1.02203704084987	-1.41515625	2.49972025
aghu1255	-0.838668940385	1.05598969879175	-3.05576175	1.05347975
agob1244	1.623792304355	0.994206188400567	-0.147711775	3.82019875
agua1253	0.671882396182	1.0976022949703	-1.3756845	2.8555705
agut1237	0.562238006538	1.07729330295562	-1.4929085	2.75706025
aheu1239	0.601537130465	0.977820382715732	-1.2218815	2.60463875
aime1238	-0.3523733718455	0.988164851088649	-2.436705	1.47746875
ainu1240	-0.320748248288	1.14446666577703	-2.554982	1.89688575
aito1238	0.632284812151895	0.915777394103081	-1.14512475	2.340021
ajas1235	-0.4741894168465	1.13337445067483	-2.719894	1.69770575
ajyi1238	0.391084760466	0.960690785951172	-1.481288	2.31191075
akei1237	-1.56899145947	0.947772749927855	-3.584833	0.167364699999999
akha1245	-1.277466407866	0.889047654275818	-3.111575	0.319482099999999
akoo1248	-0.0069913687	0.968643829256423	-1.97011725	1.94927
akun1241	-0.2113105344785	1.01060527902852	-2.15708375	1.746209
alab1237	0.665018632575	1.07935217842688	-1.454156	2.89607725
alab1254	-0.23323587246705	0.96299211118365	-2.216793	1.71129475
alac1244	-0.858726125065	0.983611488840124	-3.00155925	0.948254775
alag1248	0.144943213073	0.959408154342425	-1.729798	2.07100275
alam1246	0.3726263891685	0.874233879076804	-1.30726125	2.2418095
alba1269	0.4463956272655	1.04165053932357	-1.5475865	2.60699825
aleu1260	-0.513811627405	1.11138054049286	-2.7893185	1.55437775
alor1247	-0.0656028911345	0.919500675740074	-1.885577	1.77132375
alya1239	0.5386111938625	1.06044405290496	-1.48255275	2.66219425
amah1246	-0.16705755331	0.975770297484739	-2.1419485	1.70119425
amam1246	-0.717403919561	0.849596086344354	-2.430946	0.860140275
amap1240	0.291524986135	0.805486302924678	-1.3135155	1.920746
amar1272	-1.3352056245065	0.917389239316719	-3.2671205	0.368166299999998
