Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.95811388281	0.970328998964004	-3.00233275	0.865629725
abau1245	0.55458917269	0.809031729899132	-1.0077515	2.21149325
abee1242	-0.172499085135	1.07960386133827	-2.31850525	1.84410875
abkh1244	-0.39781961508	1.04830071984392	-2.5245785	1.616382
abua1245	0.2074844533725	0.806652429737195	-1.33413725	1.8274955
abui1241	-0.224178043786	0.864257759768707	-1.9855565	1.4531765
abun1252	-0.5427107660105	1.03901232553341	-2.6995155	1.4286275
acha1249	0.2990029875805	0.871932113487583	-1.352401	2.0437275
acha1250	-0.6094480107217	1.0434725980991	-2.74053225	1.3660725
ache1245	-0.95216892751	1.12896253754205	-3.2179075	1.2062795
achi1256	-0.8064678934085	1.1254183123195	-3.176174	1.3391795
achi1257	-0.100144791075	1.04570543989987	-2.24053	1.86236425
achu1248	0.2721151215915	0.993998871399846	-1.5978155	2.297743
acol1236	-0.253874432745	1.02792899645638	-2.28943725	1.69535625
adan1251	-0.1507929151055	0.848651014469996	-1.85883525	1.47903125
adon1237	-0.2600737737035	0.871124786703247	-2.03421175	1.34998475
adze1240	-1.0682606056	0.812516573566836	-2.715053	0.42663195
aeky1238	-0.861633237455	1.02375136767348	-3.02462	1.02444475
afar1241	0.52374133312	1.07200779774857	-1.54638875	2.715539
aghu1255	-0.8504521225375	1.04932274755863	-3.0473235	1.05849625
agob1244	1.62589494344	0.960886230516031	-0.11427275	3.582325
agua1253	0.703098821483	1.05872677040677	-1.205841	2.9422775
agut1237	0.574752458875	1.05359301158321	-1.3784595	2.655164
aheu1239	0.56043452444	1.0332930031575	-1.42001775	2.7134075
aime1238	-0.5916989407915	0.935874445901902	-2.440941	1.1563985
ainu1240	-0.532716331259	1.11125991032976	-2.83489825	1.570911
aito1238	0.5418322699358	0.926641800069092	-1.295227	2.32286275
ajas1235	-0.618920658635	1.11985070735398	-2.94347425	1.4782615
ajyi1238	0.440755087108	0.987939074184458	-1.403288	2.41831275
akei1237	-1.61836173391	0.924617799241698	-3.5422825	0.0285112449999989
akha1245	-1.2199630206195	0.866880027985629	-3.0478055	0.358691799999998
akoo1248	0.024985266866	0.973890744152285	-1.80883925	1.953772
akun1241	-0.1687237356945	0.996524581193872	-2.05662275	1.72694025
alab1237	0.559223884785	1.09383326135698	-1.58351375	2.817015
alab1254	-0.156214611318	0.966752038247987	-1.99150175	1.77363975
alac1244	-0.9035534205185	0.972817180254575	-2.871507	0.912788874999998
alag1248	0.1285674662653	0.980857347527193	-1.808011	2.07895975
alam1246	0.446037466095	0.847393396761995	-1.1997725	2.20517375
alba1269	0.4988444458165	0.978345380881087	-1.31949375	2.55019925
aleu1260	-0.6244381852295	1.08516210637479	-2.853498	1.292256
alor1247	-0.1538723198735	0.863945413494918	-1.87493225	1.51766325
alya1239	0.5143745253165	1.02533202807734	-1.385277	2.491548
amah1246	-0.122298613233	1.00449277929092	-2.171089	1.90412925
amam1246	-0.660653084652	0.845125988458582	-2.33084325	0.957358699999999
amap1240	0.429724680594	0.799062080873613	-1.10938875	2.03211675
amar1272	-1.49205779472	0.89318875805817	-3.30435775	0.176525524999995
ambu1247	0.26133858109	0.805600338161161	-1.32792925	1.84763625
amdo1237	0.6250400645325	1.0583445146738	-1.24138075	2.72348725
amha1245	0.1670469396245	1.03953235968972	-1.91854975	2.21103
amii1238	0.3024019681335	1.05351410961705	-1.702272	2.403929
amis1246	-0.2654329922715	0.84437687618164	-1.9972035	1.3514775
amri1238	0.511468460265	0.888909409039792	-1.13642	2.31887875
ando1256	-0.6080139723115	1.03296815248066	-2.7483345	1.2989625
anei1239	-0.9557314846735	1.02260053278653	-2.99821475	0.959097899999998
anem1249	-1.48090093243	0.900752018065793	-3.34095525	0.230848349999998
anfi1235	0.4482227703465	1.02043550003673	-1.454416	2.52590375
anga1288	-0.52193493714345	0.882600398071797	-2.30303	1.17413025
ango1257	-0.540096163285	1.09764160296832	-2.76404875	1.53578425
anin1240	0.525979920759	1.10062682175707	-1.5504205	2.850037
anuu1241	-0.623748366618	0.971053715906824	-2.65781875	1.2021715
aona1235	-0.215853034046	0.824027250625232	-1.822354	1.426683
aoua1234	-0.577060875044	1.10431411846204	-2.90048925	1.51053225
apin1244	-0.2588690269665	1.1510963335021	-2.55959275	2.017414
apma1240	-1.76504441081	0.891238188120728	-3.55108325	-0.137364000000001
apma1241	-0.2621975988535	0.790602496226016	-1.8756755	1.22893525
apur1254	-0.2670489927715	1.02692301695203	-2.39552975	1.71321625
arak1252	-1.726220388055	0.895955476031613	-3.59447875	-0.126474725000001
aram1253	1.480662586899	1.03247047527853	-0.428680825	3.702659
arao1248	0.53680138702605	1.01416391681178	-1.425219	2.61440025
arap1274	0.3845243895575	1.12452010998784	-1.797046	2.71484625
araw1273	0.58477258102	1.09994022686083	-1.441107	2.95436175
araw1276	0.8735571448945	0.990001419026591	-0.907497125	2.925685
arbo1245	0.454507383298	0.887443746212532	-1.2693375	2.241052
arch1244	0.9394190950855	0.946779844198551	-0.8817512	2.88221525
area1240	0.307682108333	0.842522654373999	-1.37998025	1.9082035
aree1239	0.50588812815	0.786879073005522	-1.08036125	2.068713
argo1244	-0.278767493561	1.03538816824447	-2.43138475	1.61383325
arhu1242	-0.289395486995	1.03868260519286	-2.50715675	1.66363025
arig1246	-0.230404921428	1.04893520415787	-2.40726025	1.738767
arom1237	-0.21268762235615	0.944807757506364	-2.09740875	1.67661825
arop1242	0.195741548015	0.802333368085607	-1.42090725	1.80751075
arop1243	-1.120439257065	0.964061277225571	-3.10160325	0.689286849999999
aros1241	0.1820933520235	0.89759946557532	-1.632955	1.88073325
arta1239	-0.57827338506085	0.851006156750409	-2.31935075	1.01970225
asha1243	0.998331408933	0.972068598380244	-0.84438565	3.03498775
ashe1272	1.3159329508	0.95190606001969	-0.474007425	3.21613275
asoa1238	-0.52957493585	1.0479755392665	-2.7974625	1.4471445
assi1247	-0.417467659764	1.08046214376167	-2.54300575	1.7144045
asut1235	-0.229431988486	0.973367743277253	-2.1135505	1.68185525
athp1241	0.322756904105	0.838408180961714	-1.26666925	2.00470025
aton1241	0.484974285898	0.972824311637554	-1.4331805	2.424707
aulu1238	-1.872152423535	0.835228447883796	-3.58204875	-0.322912175000001
auuu1241	0.318270183879	0.779480148316578	-1.223746	1.87696675
auye1238	-0.3396604240695	0.935146870389529	-2.1704365	1.4148365
avac1239	0.57678722939	1.13396329163103	-1.548689	3.00352575
avat1244	-0.466660728642	0.958564093989947	-2.4718305	1.30571625
awac1239	-0.035742082711	1.04246964591944	-2.124993	2.02072975
awad1243	0.1831940431655	1.00739280931272	-1.84996175	2.16607025
awad1244	-1.014883091478	0.838991571987731	-2.71455825	0.51972905
awar1248	-1.0861199273365	0.811770284420205	-2.75159175	0.409322974999998
awar1249	-0.62676944049	0.852604873942136	-2.3927815	0.89521575
awet1244	0.168129550143	0.882207422449814	-1.53453925	1.93158
awji1241	0.616681612365	1.07024359115918	-1.398961	2.77686349999999
awtu1239	0.32496849229955	0.777386684804973	-1.19777725	1.84716899999999
axam1237	-1.84319587255	0.853882743909161	-3.53867525	-0.251782375
axiy1235	-0.98125826958	1.00848544159953	-3.06493725	0.944663699999999
ayac1239	-0.3295839066155	1.0147453539821	-2.37588225	1.61669125
ayiw1239	0.5614645865365	0.918103267353274	-1.27160125	2.4024375
azha1235	-0.95675758252855	0.970637702880936	-2.9584015	0.860338349999999
baba1266	-0.68269872001395	0.949950781717992	-2.63731725	1.07204825
babi1235	-0.576933577832	1.05107289602354	-2.708894	1.4021495
bafi1243	0.7754818531985	0.838891005367044	-0.8657457	2.46852575
bafu1246	-0.78308354917185	0.948031051518825	-2.71496975	0.979612924999998
baga1272	-0.2234662675535	1.02293030184629	-2.26474775	1.70591
bagi1246	-0.24006231166	0.938616349442635	-2.1145885	1.565325
bahi1252	0.3168828652993	0.798709937050415	-1.24728025	1.90847325
baim1244	0.4549266829095	1.00582409110957	-1.44067525	2.49931825
baka1272	-0.2296853961755	1.10908459113551	-2.47414925	1.9175445
baka1274	-0.43151710732005	1.08608835189091	-2.57638525	1.569869
baki1244	-1.569909669175	0.838504719038888	-3.2881295	0.0268297574999968
bala1311	0.341682484575	0.994689977182929	-1.58723375	2.32636075
bala1315	0.7116698105771	1.0385859624351	-1.27572	2.86770175
bala1316	-0.244268543384	0.92077849279215	-2.05729175	1.523889
bali1278	-0.476337966835	1.00688812938001	-2.5403665	1.474292
balo1261	-0.802713514748	1.07989286957138	-3.08390975	1.255199
