Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.312862258305	1.64232002729316	-3.46136575	2.99735275
abau1245	-0.6596346217085	1.85985275442084	-4.4752505	2.950521
abee1242	-0.37260039085226	1.6308711124368	-3.46783275	2.8080475
abkh1244	-0.269917673145	1.88588221813316	-4.0624245	3.42413375
abua1245	-1.3058333147607	1.81435712006071	-4.88102875	2.3664145
abui1241	-0.568065080555	1.86247981071712	-4.19215875	2.86467925
abun1252	-0.494961717905	1.85450242014035	-4.009668	3.18475725
acha1249	0.231289492325	1.6532811182058	-2.79334125	3.61075925
acha1250	0.732468170393	1.78765548427814	-2.76558875	4.3896635
ache1245	-0.475868019026	1.99521582136211	-4.519674	3.28159125
achi1256	-1.92149166274	2.01029231901088	-6.077923	1.83218
achi1257	-0.5892944270205	1.65857832679926	-3.90575875	2.71160499999999
achu1248	0.909555654605	1.81676406271928	-2.69538225	4.6075165
acol1236	1.101952741765	1.65295765517468	-2.062662	4.44721225
adan1251	-0.25265104174	1.84560392191438	-3.89131925	3.3898395
adon1237	-0.640279009125	1.70883830114023	-3.8363435	2.81635099999999
adze1240	-0.7689405192555	1.67930292084103	-3.927175	2.50297299999999
aeky1238	-0.9104417469985	1.88009798148238	-4.63853275	2.7637785
afar1241	1.7940870376305	1.57092926056445	-1.171802	4.93819724999999
aghu1255	0.0240625236875	1.71431834983842	-3.21559975	3.41844
agob1244	0.5565333636715	1.90960166905484	-3.189851	4.44370575
agua1253	0.907319032975	1.81297448983	-2.7100385	4.5852015
agut1237	-0.195414341435	1.65416229924904	-3.302877	3.13941449999999
aheu1239	0.3649259988185	1.58347344076584	-2.80710025	3.62465275
aime1238	-1.3906467616105	1.89915789765556	-5.21317675	2.2450665
ainu1240	-0.695560521118	1.79102529715356	-4.3256905	2.8139045
aito1238	-1.245365898452	1.68297264332512	-4.58935625	1.9930485
ajas1235	0.58403047726	1.85705594344936	-2.901597	4.4502245
ajyi1238	0.69599739258	1.79220360768486	-2.6973515	4.39140075
akei1237	-0.8251251903875	1.69358057618579	-4.0976135	2.4335255
akha1245	0.12837065041	1.6558085348841	-3.02089875	3.63121725
akoo1248	-0.0334704145475	1.62702659563051	-3.03536725	3.278434
akun1241	0.29218472455105	1.83273834352794	-3.40790125	3.81658275
alab1237	0.7881336986705	1.8856064293221	-2.97395025	4.40819399999999
alab1254	1.671422233745	1.59096488005939	-1.23160225	5.04520025
alac1244	-0.154106680214	1.8418187093796	-3.82156425	3.72755074999999
alag1248	1.597119420466	1.5908711236474	-1.3821585	4.804172
alam1246	-0.317426716865	1.80657977123239	-3.948874	3.09146825
alba1269	-0.1657830232925	1.63536288199615	-3.2427115	3.168741
aleu1260	0.884693435675	1.93134327495333	-2.766454	4.66086849999999
alor1247	-0.644151286372	1.69309245181648	-3.95920925	2.811586
alya1239	-2.046776784755	1.93299489218642	-5.77998525	1.76313675
amah1246	0.8256082575135	1.76853054673525	-2.47154775	4.44914499999999
amam1246	-0.741786930478	1.92990649178821	-4.573343	3.11570824999999
amap1240	-0.1405018449715	1.86806904136393	-4.0493445	3.63382625
amar1272	-0.818527040924	1.70696955714059	-4.25717275	2.54631625
ambu1247	0.491928822481	1.82783899538725	-2.96058425	4.25847825
amdo1237	0.4062974167145	1.64158168880608	-2.73814575	3.74679375
amha1245	1.54747589736	1.59740695712564	-1.5243595	4.95371725
amii1238	-1.0111459108985	1.87101022519064	-4.79468775	2.69384025
amis1246	-0.6171662964295	1.70363273482469	-3.7937085	2.81229075
amri1238	0.2879257381365	1.67876923309349	-2.81995	3.80512275
ando1256	0.248206688085	1.86434615145983	-3.38375675	4.26335125
anei1239	-0.8248586443595	1.65594491009705	-4.05544425	2.459242
anem1249	-0.82607912674	1.95945650310053	-4.63652875	3.05021175
anfi1235	-0.3331482036	1.75410421491806	-3.75453325	3.09536525
anga1288	0.220243702056	1.66686834649726	-2.9935945	3.56219824999999
ango1257	-2.129815263963	1.92026150654568	-6.0463755	1.53894074999999
anin1240	0.1873540952168	1.85356083064842	-3.36462775	4.0275455
anuu1241	-0.142964539122	1.68558435952836	-3.576985	3.2513545
aona1235	0.29724215962	1.66062595984381	-2.8243735	3.6888025
aoua1234	-1.027164134625	1.73042267815791	-4.3735105	2.36586675
apin1244	-0.886369276125	1.85812056402349	-4.619278	2.72383175
apma1240	-0.75472997611	1.67040929575498	-3.9649625	2.70136775
apma1241	-0.34955060547	1.92161211755752	-4.17017225	3.2766985
apur1254	0.6653601158995	1.81947621490142	-2.88358175	4.38245175
arak1252	-0.8265912456325	1.6750413528053	-4.10682225	2.45868225
aram1253	0.62956962519	1.87407841309161	-3.002968	4.5861955
arao1248	1.1920782444295	1.82019180457512	-2.281127	5.05005125
arap1274	2.0185546085685	1.87326632591797	-1.56073325	5.967074
araw1273	0.608760454275	1.83177919426045	-3.0497055	4.34265175
araw1276	0.909331521342	1.74600463148743	-2.39235325	4.61703475
arbo1245	1.70873685625	1.55483803116116	-1.229865	4.94691575
arch1244	-0.101446007793	1.78545994658557	-3.57886725	3.32692
area1240	-0.5011944151555	1.67800803603904	-3.7034985	2.83575
aree1239	-0.394627621586	1.6444213066143	-3.495272	2.98284
argo1244	1.45766554323	1.58380838554616	-1.5436055	4.7609505
arhu1242	-2.16318803641	1.92816314366285	-6.0374535	1.48822874999999
arig1246	-0.636902802005	1.6163773769871	-3.80314275	2.645593
arom1237	0.193992501165	1.6577368630084	-3.07291875	3.477946
arop1242	-0.78668774125	1.69490294331004	-4.06483775	2.5666045
arop1243	-0.858322071255	1.6780221905362	-4.116439	2.4050425
aros1241	-0.59554370663	1.67390448289645	-3.77475075	2.69698775
arta1239	-0.256206360242	1.64244835780279	-3.42528225	3.0441695
asha1243	0.780233665664	1.80015378643914	-2.683947	4.37552225
ashe1272	0.7342694312351	1.78842532101412	-2.71956975	4.437218
asoa1238	-0.870950882425	1.7221873727532	-4.111447	2.58518025
assi1247	-0.234494582646	1.91646726878483	-4.17355225	3.60139825
asut1235	0.241820348778	1.61464050681646	-2.8470635	3.59529575
athp1241	0.5306415364755	1.69378472366983	-2.68320875	3.99478375
aton1241	0.1362770884845	1.64211871501477	-2.9337445	3.565859
aulu1238	-0.777445318685	1.6951263216561	-3.92358875	2.58617025
auuu1241	-1.228966319765	1.81970876032014	-4.778078	2.214402
auye1238	0.260447319295	1.69769928567153	-2.99521125	3.631337
avac1239	0.6105870709115	1.82292019265182	-2.9357785	4.31596775
avat1244	-0.395891646142	1.6312082148567	-3.60896025	2.87864525
awac1239	-0.2545919820728	1.85504164173389	-3.99590925	3.41777725
awad1243	0.70604223787375	1.69632930951191	-2.672753	4.1035765
awad1244	-0.7989763338	1.70287353504161	-4.1071735	2.54814725
awar1248	0.10960354849	1.73004347110827	-3.18037425	3.56734999999999
awar1249	-0.4913645456885	1.88024895646699	-4.13115575	3.2382155
awet1244	0.619283222765	1.83229807419036	-2.84774625	4.43692825
awji1241	1.190343140825	1.61683801374099	-2.036642	4.4581755
awtu1239	-0.4298693125015	1.81201156172556	-3.94671975	2.9712125
axam1237	-0.784550115387	1.69345499769892	-4.03833475	2.55551624999999
axiy1235	0.053079367235	1.63409086095193	-3.03018475	3.42939575
ayac1239	0.76729831813	1.77733752675296	-2.8414785	4.43873475
ayiw1239	-0.4283511604735	1.67179489980002	-3.72567625	2.93925575
azha1235	0.0604970321815	1.6383446354046	-2.939487	3.4482355
baba1266	-0.5803206854805	1.65753302887121	-3.91693725	2.79857449999999
babi1235	-0.0416838203265	1.85776817649804	-3.76383475	3.5410065
bafi1243	0.257773308509	1.62659210911326	-2.824209	3.53293975
bafu1246	-0.597386220418	1.68350094716043	-3.9155605	2.86300775
baga1272	-0.1178882744017	1.61171656105952	-3.19973675	3.23144825
bagi1246	-0.996502255775	1.70715509011813	-4.30703725	2.399586
bahi1252	0.33633393642	1.68969597516098	-2.923149	3.7898845
baim1244	0.39410734813	1.63596797135946	-2.623197	3.748906
baka1272	-0.78415481598	1.62935619147868	-4.05046	2.4383465
baka1274	-0.96296698487	1.69682358158882	-4.28978425	2.40512399999999
baki1244	-0.8046261595825	1.65946226283438	-3.965997	2.44552925
bala1311	0.1636214804805	1.68300690491093	-2.9448055	3.610537
bala1315	0.31730472265	1.64903358952872	-2.79538525	3.72550249999999
bala1316	-0.7789803505955	1.65689379695964	-3.901996	2.4345825
bali1278	-0.6153057587365	1.65645654811708	-3.81941525	2.64099825
balo1261	-0.3380256778505	1.58832464753675	-3.447994	2.8714075
balu1257	-0.822677053334	1.68476518768387	-4.2404405	2.4562425
bamb1262	0.10837408317	2.01645138606216	-3.730554	4.08684025
bamb1270	-0.437281100737	1.66225599081029	-3.668981	2.86272675
bamu1253	-0.596329062025	1.67872977553708	-3.93968625	2.82892675
bamw1238	-0.25072989133	1.58483468982816	-3.32841125	2.8903675
band1340	-0.39276504189665	1.62621291865889	-3.584554	2.93880225
band1344	-0.757181929475	1.63257872360688	-3.90207125	2.47077825
bang1354	-0.358497129205	1.58956676306144	-3.431345	2.80457075
bang1363	-1.830226858598	2.3261608821916	-6.67345525	2.55563425
bang1369	-0.075592662151	1.67458186842202	-3.371936	3.31717325
bani1255	0.804272220274	1.76930737027438	-2.66397525	4.459975
bann1247	-0.4237582469105	1.64392918376442	-3.5307965	2.8939555
bant1281	0.569011834477	1.69562305582894	-2.70976175	4.1457175
bara1357	-0.284728119647	1.67051950852607	-3.53826	3.01983675
bara1370	-0.235454693105	1.64850643428308	-3.372244	3.18612975
