Estimate	Est.Error	Q2.5	Q97.5
abar1238	0.0524665249	1.88863480883063	-3.58745725	4.02533625
abau1245	-0.2075144112335	1.9673413016828	-4.087162	3.62608375
abee1242	-0.2645544944785	1.84336604141675	-3.73496025	3.50387825
abkh1244	0.061178063613	1.97299906890524	-3.90714925	3.882504
abua1245	-0.65717293435	2.04117799593065	-4.632336	3.488202
abui1241	0.059570170505	2.02450426620085	-3.78352875	4.11771899999999
abun1252	-1.0676767276645	2.12456370439149	-5.38490325	3.00934275
acha1249	0.48654819207765	1.81569638785547	-2.96002475	4.18033675
acha1250	0.57568795845	1.94081936114747	-3.30290475	4.52033425
ache1245	0.259671041118	2.09139183208002	-3.9131235	4.4644715
achi1256	-2.3966699857215	2.15431225075318	-6.817086	1.787898
achi1257	-0.0219030558615	1.79995037744868	-3.4853205	3.59635574999999
achu1248	0.80315791693	2.04689828098312	-3.27612275	4.91651275
acol1236	1.1735458582325	1.86487165776654	-2.328692	4.994597
adan1251	0.8157954952895	2.074261057621	-3.13210825	5.1757925
adon1237	-0.1566506733865	1.83702049856302	-3.6338845	3.45309675
adze1240	-0.368189950015	1.84932948321692	-3.911389	3.32021025
aeky1238	-0.41221989966595	2.06850854533327	-4.657109	3.64194099999999
afar1241	2.10474870985	1.86190171179768	-1.443403	6.09078
aghu1255	0.41519540349	1.86293988145631	-3.10169025	3.986862
agob1244	0.1261332590855	2.07397005341776	-3.89254175	4.13143624999999
agua1253	0.79001444839	2.06127131194132	-3.32433475	5.0574335
agut1237	0.281274493589	1.84649185775543	-3.253202	4.039751
aheu1239	0.647083870391	1.8599866978553	-2.8514495	4.48109125
aime1238	-0.400915563155	2.03779009860974	-4.42027225	3.5330845
ainu1240	-0.27038838966	2.38260179637236	-4.77002325	4.3973885
aito1238	-0.948295185443	1.82922234387256	-4.5544525	2.5898115
ajas1235	-0.600802563947	2.06471943559878	-4.7671745	3.532846
ajyi1238	0.662208668207	1.96218605521384	-3.25289775	4.6586795
akei1237	-0.496301735996	1.86054153426187	-4.1186195	3.18091799999999
akha1245	0.288599705395	1.79175217511594	-3.17896925	4.1164995
akoo1248	0.089071013719	1.85346929744441	-3.44899375	3.914474
akun1241	-0.087888885479	2.07687431680632	-4.23772625	4.135285
alab1237	-1.438548453635	2.01910819272056	-5.56238075	2.548118
alab1254	1.962946408405	1.81885874132188	-1.3429485	5.77767725
alac1244	-0.78227134129	2.03428407581773	-4.83315675	3.2239165
alag1248	1.904392159594	1.80007650260496	-1.6005155	5.61292875
alam1246	-0.0348945436628	1.96238450082909	-3.8980395	3.903546
alba1269	0.29465856474	1.86048628978101	-3.3539515	4.06307799999999
aleu1260	-0.05894984576475	2.00820037205614	-4.118911	3.849264
alor1247	-0.151567330525	1.84515943362858	-3.70285425	3.568975
alya1239	-2.3795387690951	2.09653387525482	-6.441083	1.47847175
amah1246	0.67550709713	1.95724397743696	-3.17829225	4.63323275
amam1246	-1.2871591820355	2.07712952458668	-5.45959625	2.62014725
