Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.881209773915	0.933000309199111	-2.85400875	0.842582249999999
abau1245	0.5742789049895	0.809422170372438	-0.976410725	2.22475175
abee1242	-0.2038085595705	1.08903672116095	-2.3981525	1.88274075
abkh1244	-0.6438085455316	1.02512671054439	-2.88593725	1.327828
abua1245	0.2743575541635	0.823450880605878	-1.3529195	1.95099
abui1241	-0.31169087627405	0.895163832531406	-2.1032775	1.41498675
abun1252	-0.39064880817	1.01355708570271	-2.4060055	1.61196625
acha1249	0.366003515116	0.900194412785605	-1.369541	2.13286249999999
acha1250	-0.636988942194	1.03165568180724	-2.789926	1.23399125
ache1245	-0.889798136897	1.03782416259337	-3.0920045	1.00843475
achi1256	-0.735377454225	1.12274727228327	-3.1572895	1.3827445
achi1257	-0.0879903485035	0.995377497971171	-2.076004	1.883428
achu1248	0.3830331877265	1.0163945943441	-1.650911	2.5057375
acol1236	-0.290733791335	1.0542249065182	-2.3799695	1.7773795
adan1251	-0.2337476809265	0.87904992486519	-2.01097125	1.49608525
adon1237	-0.2301150667295	0.90944433016273	-2.0804545	1.5344645
adze1240	-1.090328790336	0.816909750585422	-2.75838775	0.433216899999999
aeky1238	-0.930274099855	0.992868634918639	-2.99003675	0.838689774999999
afar1241	0.5226606574125	1.05498041599646	-1.428083	2.73557925
aghu1255	-0.9149009724	1.06821792000175	-3.08501975	1.115084
agob1244	1.622185144755	0.960978516449975	-0.17341115	3.53268925
agua1253	0.7521836866586	1.06109234422136	-1.1767815	2.97130875
agut1237	0.5489421850505	1.049740303764	-1.46570225	2.6966125
aheu1239	0.4478239708385	1.01903302677645	-1.5450215	2.4436995
aime1238	-0.694772580559	0.968603052164668	-2.69356025	1.0551345
ainu1240	-0.554723886872	1.11692128317487	-2.787295	1.638119
aito1238	0.54458244185	0.887231004423696	-1.18253075	2.30180075
ajas1235	-0.3675019955815	1.07099675108975	-2.493123	1.6714735
ajyi1238	0.466605479859	0.957954952404915	-1.38689025	2.39999725
akei1237	-1.556408363985	0.949299192678566	-3.5562655	0.159747124999999
akha1245	-1.1353079694801	0.859466086535898	-2.8632585	0.39546735
akoo1248	0.044569304726	0.960694967522311	-1.84637175	1.94785325
akun1241	0.000424028290999999	1.01394060501003	-2.03170475	1.93897625
alab1237	0.49687296573	1.11478227790277	-1.5732075	2.77439125
