Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.805907150065	3.7494930776917	-5.397657	9.4493225
abar1238	8.062221751	4.64136519249063	-0.865526075	17.57272
abau1245	-4.82525173296	4.63538089913799	-14.35574	3.9674155
abee1242	7.334977086125	4.33507403499131	-0.8487754	16.419895
aben1249	6.72579500738	3.99723653953832	-1.30245375	14.79446
abkh1244	-8.760588817455	6.91968842941201	-23.4202025	3.34694299999999
abua1245	5.375743296675	4.36577976530769	-3.16783475	14.0199525
abui1241	-7.7390679922	6.08425553481212	-20.7457275	3.0165585
abun1252	0.143867249875	5.05254849900077	-9.9693185	10.4109875
acha1249	-6.220843597105	4.10534157760864	-14.3730175	2.19007825
acha1250	2.93556346531	3.9743428456695	-4.86597175	11.17752
ache1245	2.648536135874	6.02307047278731	-8.16025075	15.2619075
ache1246	-5.0453967064055	3.99482531186487	-12.8219125	2.930748
achi1256	5.3729193636	4.71703028056375	-3.7465435	14.96101
achi1257	6.182571704345	4.07188583020875	-2.024467	14.4802975
achu1247	1.00148297507	4.62697867180495	-7.9149755	10.438375
achu1248	-6.3813640745	4.80463470688613	-16.0037475	2.705014
acol1236	5.4359974228695	4.2156899129619	-2.76499425	14.373765
adan1251	-7.5654917533	5.69931882605656	-19.613725	2.9295335
adon1237	6.584570589055	4.03194773901945	-1.34292325	14.7958925
adze1240	5.3789067295	3.9040437581709	-2.419842	13.1589225
aeky1238	-5.8254187013	5.18821252362059	-16.6164025	3.932252
afad1236	5.73348321955	4.06520663760716	-2.50532025	13.9190775
afar1241	-2.78046181785	3.86903567052863	-10.61158	5.09053499999999
aghe1239	8.7576635395	4.65863406841407	0.0322887650000001	18.060825
aghu1255	-6.395136468085	4.39402215377181	-15.2762725	2.21611925
agob1244	-3.1841813392875	4.83390879295382	-12.765015	6.16976899999998
agua1253	-6.34819369035	4.85538179467904	-15.865045	2.9782345
agus1235	6.60114241806	4.14588942045681	-1.3554725	14.7682325
agut1237	6.44771972015	4.15127323682633	-1.81345975	14.612295
aheu1239	7.474321288445	4.12867628231141	-0.0633745825	15.9286825
ahin1234	6.7193529078	4.0110786845871	-0.6209236	14.8816775
aika1237	-4.211136273355	4.5501116283857	-13.1880375	4.51105324999999
aime1238	-4.24350982769	4.80433430556711	-13.7536925	4.97015
ainu1240	-6.287042702435	5.39080975725666	-17.7806975	3.6798285
aito1238	7.565277477805	4.24823330802047	-0.3580012	16.3228025
ajab1235	7.02515747335	4.36554059962237	-1.4374785	15.6624375
ajas1235	1.34478931387	4.97320008582609	-8.26010175	11.0357525
ajie1238	6.50596228135	4.02314942448765	-1.371253	14.598925
akei1237	6.463266783915	4.10948844093723	-1.73055225	14.9317075
akha1245	-6.295353972945	3.91806497676866	-14.01451	1.57465075
akoo1248	8.0545060851	4.27498827023338	0.0508554925	16.5987325
akun1241	-4.475018461355	4.16348241010026	-13.0507275	3.2872445
alab1237	-4.172513486331	4.44569447431637	-13.065445	4.80106749999999
alab1254	-3.0354562720135	3.85733756115355	-10.4962875	4.68226374999999
alac1244	5.9447681935	4.76293471772107	-3.05465375	15.526595
alag1248	-2.897642094785	3.80057801147002	-10.4539175	4.89852724999999
alam1246	-4.47910059435	4.84650192342881	-14.3898175	4.84278775
alba1269	6.81340812945	3.98791940682803	-0.98328625	14.769835
aleu1260	-3.826328880525	4.70121331317051	-13.01319	5.58258974999998
alor1247	6.6658312944	4.0454553619325	-1.3329625	14.9489025
aluk1238	-3.304812755515	4.09646269608679	-11.771545	4.41360875
alya1239	-2.512722296766	4.03881119808702	-10.602845	5.53378525
amah1246	-7.0708230628	4.32436465663823	-16.04505	1.55639475
amam1246	-5.5229057058	5.40427933020254	-16.9549925	4.24977374999999
amap1240	-5.838148999	5.63345701878847	-17.98782	4.36837625
amar1272	4.541528061935	4.03498794075525	-3.4710605	12.6520975
amas1236	5.497607111355	5.16771686395688	-4.64464425	16.61493
ambu1247	-4.56979967754	4.65292213002095	-13.93181	4.103458
amdo1237	-3.61539180075	3.72517921267876	-10.85884	3.95008549999999
amha1245	-1.857343339255	4.13876008775491	-10.6233725	6.473484
amii1238	-6.65094744557	5.72325934599459	-18.83389	3.66984524999999
amis1246	5.65222066465	4.54146083202384	-2.936296	15.123145
amri1238	-1.1999293160495	3.87467801361144	-8.43831175	6.753097
anei1239	6.67197780455	4.09936786136099	-1.33193475	14.9351525
anem1249	0.7318007992295	5.25899483021587	-8.77082125	11.84775
anfi1235	-4.16528431358	4.57496186106263	-13.42555	4.63051775
anga1288	-3.45938849523	4.33753658476453	-12.1772675	5.2880725
anga1290	-5.59037924605	5.41659721598025	-17.3241775	4.2706175
ango1257	-5.48644257561	4.27067399087942	-13.5331575	2.64272824999999
anta1255	3.02046068369	3.68412002328687	-4.225745	10.3312325
anuf1239	7.1422201985021	4.29112256427636	-1.093392	15.902615
anut1237	7.72182887745	3.92703398950871	0.0196626325000001	15.560675
anuu1241	-2.477111717065	3.94284206161546	-10.66528	5.5245255
aona1235	-2.107300982608	4.05223905599281	-10.26705	5.97310299999998
aoua1234	6.388169464715	4.48375413381589	-2.22127225	15.1730775
apat1240	-5.24584971809425	4.14267952510935	-13.52555	2.729606
apin1244	-3.925135716255	4.18190340045845	-12.2214175	4.57795199999999
apma1240	5.7359931119	4.02616196445024	-2.13444375	13.717135
apma1241	-5.444982129	5.46138423934631	-16.462765	4.67404224999998
apur1254	2.116189953535	4.00544770630762	-5.8642865	10.11372
arak1252	6.387832121557	4.03850252242767	-1.46614325	14.6089225
aram1253	-4.539935260265	5.04032858151929	-14.9434875	4.635469
arao1248	-3.97993273376	4.02648599376723	-11.4924775	4.34022499999999
arap1274	1.03766809976	3.99770699205791	-6.6128805	8.812203
araw1273	-5.146523463295	4.26718806862909	-13.607145	3.26852525
araw1276	4.17545597303	4.05976126197383	-3.476259	12.7471575
arbo1245	-1.4620888300025	3.73009361951305	-8.579724	6.16889324999999
arch1244	-10.5324615927	5.97510219301568	-23.392925	0.0555209224999961
area1240	5.784939481915	4.0237437715105	-2.332609	13.7789225
aree1239	1.938703014685	3.93375202382102	-6.34233875	9.67737349999999
argo1244	-1.8268505591	4.18662876052017	-10.860305	6.01772075
arhu1242	-5.009753909275	4.09816837683272	-12.8006275	2.87361075
arig1246	7.82966346785	4.30889064597698	-0.403932825	16.9811075
arom1237	6.413475641565	4.11468770121331	-1.46749925	14.4598775
arop1242	4.876757693535	3.99366656202696	-3.10875575	12.728295
arop1243	4.67477217145	3.91232155230299	-3.1984405	12.58883
aros1241	5.0925074518185	4.01166995952382	-2.77047375	13.3434425
arta1239	6.7400222809535	3.98706392068781	-1.028104	15.081795
asha1243	3.6041539112406	4.03638281128312	-4.374331	11.8988925
ashe1272	3.59442192121065	4.01989846327188	-4.25027425	11.543525
asoa1238	2.598798816315	3.81665246225259	-4.7404445	10.62863
assi1247	-3.615465853897	4.43309521145686	-12.7151675	5.363641
asur1254	-0.04814807697	3.75465025043956	-7.63274125	7.4702975
asut1235	8.0275555159	4.28201336578543	-0.4492267	16.5032725
atam1240	6.633055489093	4.12177367510674	-1.52753175	15.0585125
atay1247	5.2227039649	4.47138954558248	-3.031692	14.172225
athp1241	-5.38210110127	4.19030460013957	-13.30981	3.36701449999999
aton1241	-5.925486706345	4.01671218718513	-13.8258175	1.7696215
aulu1238	6.3743769406	4.14110437665371	-1.56939375	14.7190775
auuu1241	4.997151783015	4.52317704477898	-3.4078985	14.31605
