Estimate	Est.Error	Q2.5	Q97.5
abar1238	-0.344309393955152	1.36879895911087	-3.46933657382924	2.21349260832726
abee1242	0.00450101096449548	1.43843714786544	-3.16190339140266	3.15838832243653
acha1249	-0.0661007392962827	1.2864949683414	-2.91688139685522	2.50280642564902
acha1250	-0.00976831519143039	1.42466928016514	-3.11220119788738	2.94176596518435
achi1256	-0.131485249816727	1.47916274928885	-3.41331713329575	2.8993300823724
achi1257	-0.0422685956895994	1.40197871611625	-3.06659558222339	2.91463929794138
acol1236	-0.0747531606022324	1.47994010206242	-3.25637016420788	2.93813839059081
adon1237	-0.103471881083252	1.39643336154051	-3.23368594874158	2.73689289558674
adze1240	-0.254984859231204	1.42300961970924	-3.6447784593144	2.4062592769463
afar1241	0.198610230168262	1.41328485771412	-2.65750418696046	3.38544821457742
aghe1239	-0.345139555244286	1.37038214411756	-3.4583270008482	2.20446940343366
aghu1255	-0.0149696204108821	1.4275107044145	-3.15941393648014	3.02066786337725
agut1237	-0.0531389012044019	1.39465634630893	-3.09728180652812	2.88773276710321
aheu1239	-0.00992788280049548	1.41826305357012	-3.13125168582304	2.95686849493893
ajab1235	-0.0670361774869326	1.42540761195624	-3.13647477367625	2.80175754571049
ajie1238	-0.142882277680749	1.36697379444516	-3.15087757835509	2.61251379075939
ajyi1238	-0.185849892020331	1.45893148234706	-3.49556579305625	2.74445882728504
akha1245	0.149120714915577	1.24619935639714	-2.36475375161839	2.93665364693075
akoo1248	-0.280809991675628	1.3816704184133	-3.45680380986256	2.38763619544489
alab1254	0.00421379727779433	1.32755994896132	-2.85000611825266	2.92786497811819
alag1248	-0.118664395537168	1.39148582574796	-3.23828541441596	2.77024404127098
alor1247	-0.0998064402902757	1.41059971714036	-3.20277445962066	2.72725269832491
aluk1238	-0.314857204232416	1.32558390447048	-3.44876705316348	2.21627433886514
alya1239	-0.0342748971057945	1.47968017672835	-3.21162931893751	3.10822312807443
amah1246	-0.182288255144507	1.38349582133364	-3.29174000904407	2.56040347019853
amdo1237	-0.154124381407449	1.36306187756398	-3.28749605407538	2.58200814681674
amis1246	0.505473013731253	1.41272899331475	-2.02452099654482	3.8544207519121
anei1239	-0.105071002761136	1.41551718441075	-3.23592969545936	2.82125420151817
anfi1235	0.180861496738818	1.38833755331138	-2.6141049061977	3.35511408115363
anga1288	-0.556713673585668	1.36410504162513	-3.81947581451991	1.80836649051419
anta1255	-0.0391039160745548	1.41990544463784	-3.12323436463172	2.92856366562206
anut1237	-0.0379572851310809	1.46920853217563	-3.20002084115088	3.05955336859138
anuu1241	-0.356411484135636	1.33895821933812	-3.46353302353119	2.13870400358488
apin1244	-0.0225601883764031	1.43242368477714	-3.13208349044493	3.01642916442934
