Estimate	Est.Error	Q2.5	Q97.5
abar1238	1.16496171121299	2.64245242270013	-3.60567118067434	6.69389203975822
abau1245	-3.15736270526173	2.65703574292971	-8.805359263072	1.68715994992009
abee1242	-1.77807439131547	2.79304262129438	-7.29584656786706	3.76391999715594
aben1249	1.161333028224	2.96208305525645	-4.34660955416638	7.43315026647067
abkh1244	-0.866730903853994	3.06985376309332	-7.23794352923212	4.98915150345156
abua1245	-2.18459674994107	2.4549600208073	-7.13368806328165	2.49406050155693
abui1241	-0.173966306516963	2.81281454806557	-5.63877284825951	5.42779676358591
abun1252	4.29305544588432	2.93787244316814	-0.973864937912898	10.5562763109267
acha1249	-0.475505900774279	2.73023209523766	-6.0237057358057	4.70228571879161
acha1250	0.856552946362344	2.70498606960936	-4.15639017514264	6.57156416309888
ache1246	-0.683836359204728	2.86802970487253	-6.69572560763568	4.56262288668341
achi1256	2.26010296973593	2.98326473504715	-3.23202592992304	8.43747076322695
achi1257	0.569922119240426	2.99096519916839	-5.08478387493631	6.81207684511995
achu1248	0.638793008925329	2.80942455826712	-4.93461259124545	6.19874318928569
acol1236	0.690491957756068	2.90923324313129	-4.81171523201708	6.76847975799763
adan1251	-0.126449982906709	2.82658711600468	-5.54558287416197	5.42259730666018
adon1237	0.611017189557682	2.79210111047167	-4.75381665632016	6.40098614906735
aeky1238	-3.36040513462345	2.97898569071676	-9.67117093214773	1.93193017995473
afad1236	2.15742513599671	2.74732872788256	-2.95079314865849	7.86673224664417
afar1241	-1.31551232974286	2.78899907824769	-7.3229271549597	3.76542945890324
aghe1239	0.998610742177706	2.62236199046847	-3.73038574203937	6.43852825454499
aghu1255	-2.22433528569533	3.12148778692415	-8.65781084800494	3.52409394024511
agob1244	-3.07916844909684	2.95855252584057	-9.54636198948562	2.34664029168719
agua1253	-0.6890078971558	2.97236137637752	-7.03869043500038	4.86617459587397
agus1235	0.851637234283982	2.9260288569383	-4.76049967484465	6.75204167692194
agut1237	0.607668788330731	2.95509742137308	-4.96245383074647	6.78155780857872
aheu1239	0.925929043597066	2.96393733270928	-4.57695702440515	6.97287644032505
aika1237	-1.61087287907344	2.69953501138478	-7.31259258176336	3.42664708255868
aime1238	-3.86929997893485	3.01724483007427	-10.3023324766169	1.60011695436962
ainu1240	-0.45396221942953	3.16449188757882	-6.8594675304628	5.70972835364326
aito1238	-0.386725777403334	2.55277409738235	-5.39739877988865	4.75854075966758
ajab1235	1.13444063803327	2.92149473128289	-4.49425676653001	7.10831463907972
ajas1235	0.993248284792048	3.15614283694642	-5.2286344298532	7.45469420594109
ajie1238	1.06278658700075	2.81378821781549	-4.20640993306556	6.94614680354359
akei1237	1.57740599873943	2.68024332106963	-3.25884952658881	7.29965794418134
akha1245	-0.128213556073909	2.55824863540805	-5.28535690658522	4.84081716816478
akoo1248	-0.733219698522617	2.65278295129393	-5.86069751711668	4.48200002120486
akun1241	-1.35119457385744	2.72949329053278	-7.04029433701067	3.82062777335877
alab1237	-0.783954135493464	2.91553910715519	-6.78192241335753	4.76937831926921
alab1254	-1.854167796162	2.73266566389123	-7.73111228880829	3.17376410068279
alac1244	2.77592726079539	2.93262131800929	-2.63846772544008	9.00024072546524
alag1248	0.426465099413021	2.41471423808379	-4.3976738823635	5.16147979641554
alam1246	-4.86607472389226	2.88640706998557	-11.2190222247266	0.355474658056248
alba1269	0.860733746357504	2.95523148753721	-4.72451941099677	6.91671631510416
aleu1260	-1.17263416970458	2.80878051027763	-7.12313514916982	4.0965990068323
alor1247	-0.0132338499729405	2.81541444263516	-5.39388511408401	5.63235511671687
aluk1238	3.69626683632874	2.85244267379424	-1.64261171937361	9.62177651439056
alya1239	4.04230943549912	2.61689125981026	-0.707041632194342	9.73330584528746
amam1246	-4.6144504051455	2.52166519012692	-10.0491355967168	-0.150919601727908
amap1240	-2.93639274191908	2.69298932891768	-8.57338467413586	2.04084878006777
amar1272	2.86117625312337	2.61817694475389	-1.83118707812394	8.59088599701802
amas1236	1.7720870789632	3.16507994926432	-4.24321110539704	8.02652092020375
ambu1247	-3.31573006727671	2.51078394116056	-8.48376578211682	1.45071711705958
amdo1237	3.95059323519926	2.56827104130068	-0.898294999019553	9.09053498695871
amii1238	-1.96688281905388	2.92804794558476	-8.09731533520735	3.56402590986786
amis1246	-0.710332038548546	2.42247795109547	-5.50716406946848	4.1065078306477
amri1238	1.99937953898884	2.29309556795066	-2.24870629417714	6.74552078352614
anei1239	0.52722243789399	2.83172729427752	-4.87165654080071	6.12208486435258
anem1249	3.03830877337178	2.65913593217966	-1.64553227640228	8.86023411029524
anfi1235	-1.28788815585866	3.08542161080045	-7.66601079728869	4.51425899932426
ango1257	-0.859883845606328	2.78610952542137	-6.54866226975494	4.42360741449436
anuf1239	0.672263504578932	2.95941980802034	-4.97156141430533	6.89807558816563
anut1237	0.443048761691841	3.08624475137632	-5.56942429049351	6.7560786559913
anuu1241	1.65793705390108	2.3289459544678	-2.79092636564823	6.29048325955868
aona1235	-3.0156142967738	2.78346527499675	-8.83011900792022	2.04620440865156
aoua1234	0.479035821859185	3.16510056549021	-5.65981013153908	6.91427285937899
apat1240	-2.7448901454087	2.8237691880716	-8.64757482970079	2.46505160430267
apin1244	-0.994696032342858	2.80413477266773	-7.06502148274162	4.27452833385993
apma1240	1.44672184754779	2.54528581046246	-3.2966290770897	6.70683634889259
apma1241	-6.32288618702754	2.89104736999138	-12.6388762930585	-1.28366127110788
arak1252	1.67529806463697	2.61804791094723	-3.12277132403261	7.38820821716479
aram1253	-2.82655457397604	3.04672111397068	-9.21506555287426	2.79262982592561
arao1248	0.082709846915259	2.82507973481552	-5.54793722494598	5.4564298698033
arap1274	1.36511950068073	2.75939522168511	-3.68760618062924	7.24281374429655
araw1273	-0.656758905122457	2.94498043668773	-6.81428592892831	4.84188846017319
araw1276	-0.0599423516785704	2.39206137518934	-4.64507325473389	4.76542556431717
arbo1245	1.53093930747977	2.19302933601123	-2.66104605485654	6.04539121970131
arch1244	-1.01809101954923	3.17560342784945	-7.60141561869666	5.17332419975528
area1240	0.699105095134077	2.6947148823783	-4.46514738730267	6.25644577946031
argo1244	-2.16979416657806	2.82990866034496	-8.04121289423119	3.04990650966343
arhu1242	0.813900041560046	2.45656033671695	-3.98946766541099	5.70733454995853
arig1246	-0.839171157168786	2.73972037239062	-6.25841480097875	4.59278970883664
arom1237	1.58218478314864	2.9653637055788	-3.96135944383125	7.97368719394866
arop1242	-0.834018283621598	2.50784160439212	-5.71475221391656	4.21167950195042
arop1243	0.10217241138475	2.39313676068887	-4.54564983123425	4.98151646497723
aros1241	-0.995722415584775	2.62290228316703	-6.02776344129491	4.3310355084517
arta1239	1.40672068295554	2.89361023034574	-3.92347163496574	7.44007908615951
asha1243	1.17070810650042	2.81176357526819	-4.07835196984209	7.06283392861123
ashe1272	1.09967339381836	2.68938150428838	-4.03395198142081	6.78568595389819
assi1247	-0.782472154238036	2.96201976699835	-6.83111481098803	4.80211261729693
asur1254	-3.06646716378871	2.78394931344863	-9.06333795054794	2.00606270790532
atam1240	1.02417159601801	2.83717667413764	-4.24801567458354	6.90432380257004
atay1247	0.0837300446560373	2.65418519729736	-4.99331027845338	5.33744644683861
athp1241	-2.83046914047965	2.8180996751759	-8.66309351600251	2.23304389335834
aton1241	0.188411217135557	2.57188147194037	-5.1917821179296	5.22114446919984
aulu1238	1.32882443199217	2.4454369757065	-3.24540931869707	6.44375301219484
auuu1241	-1.2698467064789	2.42860990242401	-6.1954593292424	3.42958340969111
auye1238	-0.698199344924428	2.66994195269337	-6.12695028377706	4.56681357833141
avac1239	-0.815622983101234	2.84663673891788	-6.92893832749156	4.4354396412072
avat1244	1.44214765704957	2.89168611811197	-3.89467707582708	7.669223704339
awac1239	-1.53254639704895	2.9676523809053	-7.64611539318635	4.12394579215163
awad1243	-2.06590438159758	2.81725143476	-8.02652876511252	3.10999403202398
awad1244	-2.95417126961046	2.18563815865534	-7.58803806440403	1.06362496692049
awar1249	-6.63934051203348	2.70313137024589	-12.5214574263399	-2.08954671626557
awet1244	-0.879579686284082	2.4006381865889	-5.87153233249143	3.57834140459998
awtu1239	-1.57348659894918	2.45243685945818	-6.45944293036778	3.23944633500522
axam1237	1.13716641378326	2.44097347466249	-3.44669450187924	6.32821307958863
axiy1235	0.81764659917878	2.59232060136831	-4.40866122335797	5.90173352744273
ayiw1239	0.838614351728406	2.86328885154387	-4.44913578212845	6.97523152527809
baba1266	0.382788967385406	2.61163299263175	-4.57770451434649	5.74267970054935
baba1268	-0.615305169857696	2.46114047088492	-5.41491705278572	4.36529294185597
babi1235	-0.00782211507312248	3.00555551401903	-6.08816759980799	5.81925577687929
bafa1247	-0.642993532625549	2.70095544602624	-5.80079054826263	4.80370730820421
bafi1243	-1.6066211593855	2.38130076659853	-6.45090765972175	3.07927384792979
bafu1246	0.688224894951793	2.65115888470075	-4.29633272251422	6.13674958784669
bagi1246	2.32635466489201	2.66199628342681	-2.60010353604522	7.871751565177
bagv1239	-1.32787222120779	3.17278415347817	-7.89667131266232	4.71792082225572
bahn1262	1.15543970426863	2.98609366195766	-4.45192145407243	7.33603751707114
baim1244	-1.14268006105527	2.83935468714667	-7.05601966040402	4.04970784463842
baka1272	0.48846413215418	2.98368357814124	-5.23672504979616	6.73070910474362
baka1274	1.02638384020806	2.82470527856111	-4.23975901700783	6.97331355773155
baki1244	0.421020414224699	2.31543762945167	-3.85763645913861	5.27550221554863
bala1311	0.868479604246387	2.93932584624024	-4.63916559185452	7.00558000540188
bala1315	0.567884685270585	3.07807208211395	-5.34130187509644	6.93788161625761
bala1316	0.765754416259548	2.94162736272695	-4.70625201328201	6.85896795801727
bali1278	-0.393530963333677	3.02995112573021	-6.20585606971868	5.79624700817097
balu1257	0.626722983120448	2.66515736165282	-4.41443373980019	6.15952123236311
bamb1262	-0.796257200301894	3.0716010269885	-6.96321422284195	5.16218729614932
bamb1269	-1.05303266381208	3.03206330166547	-7.19945362179443	4.77757683934266
bamb1270	0.654065442112478	2.95468917277835	-4.96491563816377	6.73174528356746
bamu1253	-0.79640713671486	2.57421141101333	-5.81837510418169	4.28126521391622
band1340	0.767728342239513	2.90108942466969	-4.7237218434808	6.63882767250361
band1344	0.664558521862335	3.03079451559453	-5.0931153161036	6.77386653612053
bang1354	-1.21538722256773	2.91910908676903	-6.88677534248328	4.51156464900843
bang1363	0.0595311670103335	2.86630434445665	-5.70621273116639	5.7758235686131
bani1255	0.913405207364338	2.61512688526119	-3.86182837257225	6.53156792193263
bant1281	-2.93728213587895	2.80059856675028	-8.94719196941731	2.11267328142759
bara1361	0.889480109340726	2.86447131679598	-4.46024960842813	6.71922773618355
bara1369	0.492502341847955	2.83620683477144	-4.83887962146589	6.33046321928983
bard1255	-1.1125373685445	2.94548509432404	-7.05723822149904	4.70152148534239
bare1276	1.00528685017236	2.4877973415738	-3.64282930980553	6.16746438049137
bare1279	2.08616944706324	2.92857038005422	-3.34269772085716	8.06659026775131
barg1252	-5.45980095459686	2.32580348785863	-10.3168758512818	-1.20305725520377
bari1286	2.85581364156598	2.61987966372175	-1.87248380511062	8.58713395939985
baro1253	3.69726058365038	2.93686800010863	-1.52042845867439	10.1208406670011
basa1282	-3.61139452428456	2.65287051147984	-9.33118819384901	1.23761942603884
basq1248	-0.904819497192142	3.11636194910946	-7.20672806850739	5.13147878965593
bata1289	0.733958021325379	2.95454194257707	-4.92602515581441	6.81796139618405
bata1293	0.667851116575278	2.98661815312444	-5.02059516616091	6.90624160681147
bats1242	-1.68430271360255	3.01395399496773	-7.90307776264625	4.06110464860134
baur1253	2.01581993129081	2.8611305393079	-3.22544446593585	7.9888690388796
bauz1241	-1.56981229218969	2.83237527863598	-7.33817142554274	3.95972826031067
bebe1248	0.464214653317751	2.97205401439638	-5.22843000104874	6.35276221497953
beja1238	-1.27610091704696	2.73175753949371	-6.89167758160727	3.84500181370304
beka1241	0.472869904242034	3.02950998217725	-5.24257096218802	6.64287392032956
bekw1241	0.526174090627877	2.86143642406483	-5.00168531791469	6.36311212003513
bela1254	0.633697627307609	2.77072106060959	-4.47430359655919	6.35356803905227
bela1256	1.0657142405276	2.94816368832774	-4.50228363080558	7.11890305401887
bela1260	-0.126136761827516	2.76925553839556	-5.42223381050552	5.77240269386298
beli1257	1.10724969016699	2.87321852658779	-4.21522189406375	7.06042148858983
bell1243	1.09446456806308	3.03740617148686	-4.53437907457929	7.42104348912893
