Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.87818273737783	3.7469880756087	-10.4242623103098	4.02795291649746
abar1238	3.13640343195132	4.59850705947955	-5.80628997824095	12.3160558704661
abau1245	7.26790978478601	6.69746677893025	-4.7755890217484	21.3100499147992
abkh1244	2.32825104433425	7.20933556344313	-10.3691050667286	17.6721484714392
abua1245	7.61267233966201	6.89110458228119	-4.95759114982979	22.1771127183018
abui1241	6.33155130954608	7.07106387508304	-6.37379376627453	21.353884173361
abun1252	5.37660413153774	7.11864214156969	-7.3919191058178	20.6351594059381
acha1249	2.44183933617504	4.74930739311157	-6.77158909111845	11.924694625017
acha1250	-4.71876763907555	4.75249106396972	-14.1876347282383	4.70506946133602
ache1245	7.37637182037484	9.0174357499388	-6.98434195852651	28.1142298929391
ache1246	-2.0487811757305	4.86749881469989	-11.5170812428937	7.25859985792884
achi1256	-3.95568357215531	5.08815407091159	-14.1690967585125	6.09602757203251
achi1257	-3.84006997542624	3.73041048120022	-11.4938429540319	3.18793702626479
achu1248	0.191067120402803	5.61208270530954	-10.4006142427708	11.5274801054907
acol1236	-3.09468377201889	3.6458752082625	-10.5333372246988	3.99591285974858
adan1251	6.36919567488406	7.01334799840763	-6.12748162277003	21.1838226852641
adon1237	-2.92607136096029	3.80332360584842	-10.7497311481786	4.26630765302783
adze1240	-3.33364688294675	3.80756788998221	-11.1828547161894	3.99003287320711
aeky1238	3.13974120809838	6.53081697263652	-8.89111377179855	16.5555467008857
afar1241	-1.32156361332905	3.77780110181656	-8.67697863124683	6.12361041215552
aghe1239	3.27612830827568	4.56285013755784	-5.53075210084139	12.5389350026411
aghu1255	6.02887717111911	5.8221692641804	-4.78768191353706	18.3813962173236
agob1244	7.15171317576308	6.98193233976287	-5.74520684265147	21.924939507403
agua1253	0.191587275674505	5.63720869625765	-10.4643443368197	11.6317001083616
agus1235	-9.9549597564189	3.92412399580912	-18.3724464764051	-2.95737707014625
agut1237	-8.60015152203278	4.0179134204013	-17.092727012469	-1.44243140440124
aheu1239	-3.1421140013225	4.13998971934962	-11.3874797324224	4.98193083552137
ahin1234	-9.62588826003214	3.88453748509482	-18.0719422840879	-2.5892488350727
aika1237	-1.71392156279968	5.78954642433696	-12.7492149765709	10.1057282462079
aime1238	5.08294692072296	6.74341093741027	-6.9748655724899	18.8346475436278
ainu1240	5.96321380458975	9.25856097878712	-9.78801249129549	26.2618680032955
aito1238	7.68512094519877	8.15587276508253	-5.91055331311114	25.6210710763124
ajab1235	3.93719345138191	4.46405168359098	-4.65075079068787	13.0104982298204
ajas1235	6.64347819139849	8.66665245992573	-7.34462979325946	26.3451813359412
ajie1238	-4.28592342269838	3.66927871483906	-11.8403183736297	2.52687067209604
akha1245	2.45171538159504	4.72602109846023	-6.3998109106025	12.1831215014254
akoo1248	3.14072401541721	4.24017548930803	-4.94216493791843	11.4954649488894
akun1241	-0.657838976165979	5.12386352352606	-10.5915535351484	9.56025380766058
alab1237	1.90141934867301	5.47232379243428	-8.65417635191725	13.1218121368234
alab1254	-1.33698967134617	3.7380903262134	-8.72096028504322	5.87795687092593
alac1244	-8.06428207823404	5.55008561935578	-19.2319051681313	2.46199228983401
alag1248	-1.98427585241286	3.78183653207143	-9.6151015573794	5.35328308930964
alam1246	7.22699986221843	6.74084083184793	-4.76248577907368	21.3487816637994
alba1269	-10.0327850366588	3.95164649391857	-18.4857089530855	-3.16226045005115
aleu1260	1.09486673083197	5.63957130881387	-9.61307211094328	12.5892965453742
alor1247	-2.9137930764757	3.80115682463151	-10.666451762283	4.36371798774078
aluk1238	8.06698604608176	8.08588303838166	-5.56327727037266	26.2706001849639
amah1246	-1.81766110530609	4.97821253813928	-11.553098389563	8.07600954764936
amam1246	4.16042937645472	6.48900532069441	-7.50104874953402	18.0119963935944
amap1240	6.41629510651226	7.07775007828627	-6.67290374778867	20.8356145656517
amar1272	-2.79335663646514	3.83376634946183	-10.6588606075481	4.43078860929127
amas1236	5.79567572708308	9.11204738727377	-8.67247131539842	26.5509626951608
ambu1247	6.96922352272903	7.13567936940725	-5.99106705514576	21.7071889215419
amdo1237	2.38317657737289	4.71621608979101	-6.41471773016128	12.2124886434147
amha1245	-3.73291434204029	3.77589455715811	-11.4464969422591	3.73876260309163
amii1238	7.99681089191537	6.1073074606355	-2.80007911280294	20.919484294874
amis1246	-8.37624374790899	4.12833156648331	-17.1124613462887	-0.908833892410635
anei1239	-5.67321331765362	3.76907643264494	-13.5995618361312	1.15769340481382
anem1249	4.82590910053811	7.10472209460176	-8.3411189247598	19.5665959855324
anfi1235	8.06495240942473	8.02183723084827	-4.60291373162604	26.8260813229224
anga1288	1.12225768103404	4.58147026012791	-8.07548058224154	10.0156488991027
anga1290	4.28551512013417	6.60060848991667	-7.67618789614618	18.094374688302
ango1257	3.24237242624376	5.64341419399678	-7.65770325863649	14.6343675915448
anuf1239	3.96311909556824	4.49685282469717	-4.96084805756165	13.4464562115783
anut1237	-6.28142024095668	3.57081979128255	-13.8909946658539	0.271071523063679
anuu1241	2.13887951007818	4.84966466581334	-7.38511129181582	11.525805719323
aona1235	1.14134772595911	4.58679998402028	-7.82634355200094	10.470705110419
aoua1234	7.66821909997235	8.0998011445986	-5.73947490566719	25.287792588039
apat1240	2.27794015908046	4.78561167582015	-6.8638041691028	11.992332477964
apin1244	2.1753374846166	5.53533635440865	-8.30868448764172	13.4201072595961
apma1240	-3.65285986092692	3.85904493068509	-11.7584757912329	3.70424325497682
apma1241	4.1739960177854	7.07090547737403	-8.6578332246964	18.7991825633839
apur1254	-3.97354055072854	4.73539067747047	-13.4874600758798	5.29774243778731
arak1252	-3.68216057662495	3.83099059001333	-11.6314096385695	3.45841731171795
aram1253	6.3744750603313	6.84657320891165	-5.96998536947841	20.7486250768913
arao1248	-4.46381806872122	4.97369695605024	-14.625923090232	5.16221042953313
arap1274	-6.44079453729872	5.04300453454937	-16.4602890800091	3.43325122546635
araw1273	-1.82378438806836	4.90232923764727	-11.3346360927258	7.80946760011161
araw1276	-5.70234069723096	4.80788830463927	-15.4520842227357	3.55799884868856
arbo1245	-1.07453298203967	3.6956779878664	-8.40472550746427	6.16314801611665
arch1244	-1.90649223465525	4.51385156080796	-10.573362826034	7.16982740084832
area1240	-3.41328881970358	3.77986340868817	-11.3512754228709	3.55392905399266
aree1239	-2.56358080844302	3.8563132499102	-10.2790563134603	4.84341987775462
argo1244	-3.71946698939201	3.76897946382245	-11.3283239802622	3.58461615886504
arhu1242	3.19795886124269	5.65670065567889	-7.70637820177895	14.5093586543393
arig1246	2.31863959190691	4.47199985248987	-6.28391677829335	11.4106839748397
arom1237	-2.53978851122175	4.13457490073044	-10.7931539228233	5.38809086659057
arop1242	-4.12822642644485	3.78511012245473	-11.9012365539719	2.96439326370371
arop1243	-2.58044203276849	3.83248192652728	-10.3843903349323	4.55828265174222
aros1241	-3.59608164650671	3.78173211979756	-11.5166839091929	3.40535129157849
arta1239	-9.61945178644906	3.88456477328109	-18.0055225389304	-2.53223322909522
asha1243	-6.58236316493013	4.84890073372829	-16.3722331008266	2.82105715594658
ashe1272	-6.63475483609696	4.84065628784751	-16.5077799019	2.58065320060726
asoa1238	10.5473664685982	8.64488706639666	-2.80337387666549	31.493099352446
assi1247	1.47651397936121	5.67737224169111	-9.08636400601488	13.5209890101221
asut1235	3.42651188927201	4.10403111874326	-4.91452959645684	11.6415126665642
atam1240	-9.96952914027811	3.91502754779902	-18.3943324432617	-2.95969055412776
atay1247	-7.91499008428175	4.16503919846755	-16.8600815780708	-0.455451345601147
athp1241	2.01880158874134	4.77462352681493	-7.33905587949287	11.5749343584882
aton1241	2.38709872642328	4.8601880796344	-6.98767930187206	11.7623822579885
aulu1238	-3.59304606719143	3.81833832441913	-11.2730475245471	3.7208228080431
auuu1241	7.59606953453106	6.93227914071331	-4.8420562756002	22.1399722420218
auye1238	5.94240825954694	5.78130705643757	-4.93167109887845	17.9780843678947
avac1239	-1.95987951386541	4.99065115287193	-11.8369600181395	7.90004054442757
avat1244	3.95775918621727	4.44035355946728	-4.61664921209381	12.9094922982041
awac1239	0.0215557988505645	5.79595608160857	-10.962422300684	12.0010059205067
awad1243	-1.27390178909929	4.36658000039049	-9.99524745489678	7.37911053046712
awad1244	-2.62248917279354	3.83530654903084	-10.533278354066	4.60020508001647
awar1248	5.98319371307883	5.93288531418613	-4.5818453948047	18.7365768737198
awar1249	6.69195203423222	7.71348259809581	-6.96288460055349	23.9169716939998
awet1244	-4.38871631168446	4.91447877921519	-14.3986568882894	5.05202988182002
awji1241	-7.50206137113642	3.68303975996232	-15.2657216469794	-0.642214288513453
awtu1239	7.26196679867769	6.66098217750177	-4.78074953618124	21.2072461949836
axam1237	-3.56939807897192	3.81690832755314	-11.2815173600173	3.57744573856822
axiy1235	2.46531826270707	4.77164414466048	-6.69146998789052	12.2326565640269
ayac1239	1.27465245699213	5.57076654450702	-9.30905284030333	12.7497062692803
ayiw1239	-3.67926312080357	3.90960438210902	-11.6568264691141	3.65604446458526
azha1235	2.45746327884255	4.73521299304798	-6.51368301984516	12.0899675248512
baba1264	3.27482542169929	4.49007912099729	-5.26061275426014	12.4752761806836
baba1266	3.31017500448673	4.53739468667772	-5.58127916473531	12.5171625507128
baba1268	-3.09352057974758	3.7750003630593	-10.6972043818381	3.9741479672027
babi1235	3.20021442639883	5.49834249433001	-7.21447097135743	14.419443269523
bada1257	8.07856100455883	8.09789742417173	-5.30619205709815	26.3297619342493
bafa1247	3.17384073169526	4.22050408684806	-4.94442707637092	11.635186416083
bafi1243	3.0698272893263	4.23984661513799	-5.26378923495917	11.4036022795631
bafu1246	3.27100966328131	4.5134549021215	-5.35325786437565	12.5025299338216
baga1272	3.9577719364456	4.63013649730129	-4.87355487867162	13.3403714361909
baga1273	3.94289140670547	4.65745272550922	-5.0295532320547	13.3944755153241
bagi1246	10.5931752595117	8.59801796034176	-2.40121154404702	30.9291200931875
bagv1239	-1.91772867181308	4.5915303905068	-10.9958222259099	7.23983368828052
baha1259	-10.7707175932895	3.85926054040311	-19.0462999684634	-3.82669388847994
bahi1252	2.02067850939425	4.72975810945512	-7.13890850651822	11.4467862985041
bahn1262	-2.67321517328547	4.08878762562819	-10.9688900452705	5.19733626941076
baim1244	2.36932612974798	4.73688374161491	-6.93098870308572	12.2126099699023
baka1272	4.15965826918973	4.42596309068617	-4.21827245120144	13.4139923587944
baka1274	10.5730767888336	8.67617444829708	-2.60244236740725	30.7449282769227
baki1244	-3.58705922630558	3.8300770417835	-11.6425121277909	3.55652863298037
bala1311	-8.45029011901486	3.82875705309894	-16.6535997157098	-1.75208063273269
bala1316	-7.10341478317643	3.83115837348381	-15.3661629443233	-0.355344884269772
bali1278	-5.50391124131576	3.7109704481094	-13.2214403947936	1.35074306905435
balo1261	3.29584209991195	4.06827827881533	-4.53261568418756	11.426276270442
balu1257	-3.01442128851056	3.84989995726091	-10.8023148238288	4.23603200940057
bamb1269	9.05852248752984	8.05599629306884	-3.60066395268498	27.7192700544421
bamb1270	-5.56111692791646	3.75656908299945	-13.3997500021694	1.42318749090196
bamw1238	3.27116536579662	4.06499922017568	-4.7133338632248	11.3351019108086
band1344	4.13394612266597	4.40071675869461	-4.47447033060531	12.881261881325
