Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.32750733355749	1.88477733345843	-2.13663929195076	5.36601599987807
abar1238	0.423470080445815	2.02957000028795	-3.64697029733962	4.55641510600729
abau1245	0.599360170856962	1.98772986742333	-3.19662143910317	4.7683790017873
abkh1244	0.28043322166696	2.11688481082689	-3.94264388833735	4.63407213261079
abua1245	0.246914275405104	1.84783449068768	-3.38493651863895	4.0059750381437
abui1241	1.18443631073625	1.96630461516713	-2.40236145312399	5.31705127560546
abun1252	0.736431038567964	2.09373526718601	-3.2049075891796	5.19020570272476
acha1249	-0.14671305405591	1.95998419730743	-4.04354114427522	3.69080660598069
acha1250	0.923910681667801	1.87984084988971	-2.64570843450128	4.98427564134624
ache1245	0.250982823080883	2.05442028004683	-3.75874015811583	4.50716959200225
ache1246	0.337756751599135	1.97551381733712	-3.40718716243449	4.3632417652985
achi1256	0.0343147130852649	1.88873559683437	-3.67061679153012	3.81611178977198
achi1257	0.100253564854856	1.80105036448461	-3.45493103545708	3.73636252123736
achu1248	0.334538510280721	2.01802046233867	-3.67930971713314	4.44728671485948
acol1236	0.174904202452265	1.90559473156471	-3.61913099956362	3.93992111287047
adan1251	1.15669855522803	1.94981028755651	-2.45129316734885	5.35985903655752
adon1237	1.21641409224078	1.92114109447001	-2.3214971883853	5.34262744026569
adze1240	1.18043985753392	1.76853909793261	-2.09599017619954	4.95773110221279
aeky1238	0.679775015301667	2.06081152475896	-3.20883003766542	4.9467919798359
afar1241	0.405658812585085	2.02117846520157	-3.53267811176974	4.63139059278182
aghe1239	0.35519055593112	2.02723693471615	-3.53949553434792	4.48007738894296
aghu1255	0.391275324339676	2.15752721396285	-3.9056617741459	4.8514439786553
agob1244	0.650044273820982	2.08929219794648	-3.24027376568712	5.05291289160283
agua1253	0.177104133009349	2.07487488943148	-3.96804792702863	4.40269042629686
agus1235	-0.944716555098622	1.97768890488475	-5.13377792781766	2.76591752827164
agut1237	-0.995931967908529	1.92599688758582	-5.16597058135604	2.42355100785122
aheu1239	0.533977738592783	2.07565453521299	-3.45355998226404	4.80556967394164
ahin1234	-1.35795830147258	1.74706804338495	-5.11973009218611	1.8409026030601
aika1237	0.934408966288309	2.03954649156453	-2.8477699836534	5.13572091059857
aime1238	0.786011909570442	2.10152312106099	-3.20468547275569	5.14970415477221
ainu1240	0.110838569634879	2.17046087145109	-4.29368389034263	4.4459607518734
aito1238	-0.325638356061246	2.07419183849271	-4.49426636230379	3.71518509529116
ajab1235	0.0126715922470958	2.12609949427614	-4.22561532207445	4.26961601535788
ajas1235	0.229173931862657	2.09406391711191	-3.92024825995366	4.6452041565606
ajie1238	-1.67134545922059	1.59544109347375	-4.9618279482303	1.37833095066441
akha1245	0.479355917286084	2.00364642455595	-3.41979092876956	4.56905849791127
akoo1248	-0.517640510723488	2.0751489616388	-4.71854647330133	3.51652272887928
akun1241	0.878279305306371	1.99465669768024	-2.92287281014971	5.15015082176837
alab1237	0.264968439073947	2.04432325080859	-3.68852015063032	4.49049318379253
alab1254	1.0758537396158	1.96019696795427	-2.59124261540151	5.21090093051535
alac1244	-1.50198071106586	1.98434234517838	-5.64527975335789	2.06119328930319
alag1248	0.455258325224634	1.9431465156001	-3.2923730684337	4.48879633320046
alam1246	1.01810529905517	2.0442255677474	-2.84234123472187	5.26166005106166
alba1269	-1.20722155884835	1.98921806367627	-5.52806874100652	2.47293163939738
aleu1260	0.364980047640212	2.03744788537411	-3.58566268236494	4.55137049536044
alor1247	1.17109004359969	1.9588036400803	-2.49110166373924	5.38181648509613
aluk1238	0.0614184712422438	2.1554813161843	-4.14970110013789	4.44565813106815
amah1246	0.697023090148943	1.9811125060106	-3.06347937811565	4.89064288031865
amam1246	0.481937661851149	1.79563448445508	-3.05686779899433	4.22421102026178
amap1240	0.561570454139026	1.9925168204882	-3.18522016292448	4.75884897860983
amar1272	1.97030123874795	1.88425529795229	-1.33015219927473	6.07909253201461
amas1236	0.276822196406327	2.1642817258723	-4.05939192586077	4.67750957912935
ambu1247	0.580912133655628	1.90422864781403	-3.10578402657199	4.49649182776411
amdo1237	0.0165225449117828	2.12895391669789	-4.28118894244125	4.35814094384128
amha1245	1.09837097474565	1.95989204153896	-2.51366894403758	5.25752249882848
amii1238	0.224164468045742	1.98684546611976	-3.62573476843875	4.20776965085457
amis1246	-2.11635118835392	1.83113662378163	-6.12119066740065	1.13562306331568
anei1239	-1.15584028565781	1.68617034943747	-4.67847868201121	1.93647952228488
anem1249	2.01992785894047	1.86403980356237	-1.18606054425792	6.05920887500509
anfi1235	-0.533729232140348	2.08783417892267	-4.85687307560854	3.50709892358086
anga1288	-0.618599573843526	1.99879528288372	-4.69263294780056	3.23891653961728
anga1290	0.550421721603254	1.64501732139744	-2.71023904883592	3.91678641599931
ango1257	0.265976870982537	2.08294843815244	-3.7380539241949	4.48921695562428
anuf1239	0.0223968124891286	2.13259630861787	-4.08801251796348	4.32216372397713
anut1237	1.77027921960374	1.83335889602055	-1.44316186977202	5.67894142345712
anuu1241	-0.293159499074646	2.10073314972944	-4.53899367210945	3.95120178412744
aona1235	-0.135509977021325	2.06705517393977	-4.22100634855178	3.9876897683699
aoua1234	0.147942226686982	2.08849549629893	-4.00887493365905	4.45956770920262
apat1240	-0.0313031296973259	2.09879385561045	-4.185350544981	4.14620058712236
apin1244	0.167037939873031	2.12056907961824	-4.08251269319604	4.37176612853726
apma1240	3.15655529148799	1.92062860313202	-0.072140954073113	7.43920632294452
apma1241	1.36055939945582	2.02071784197202	-2.33351955587242	5.66789398292847
apur1254	1.18648115475847	1.86819109745404	-2.28038968450321	5.1584244948679
arak1252	2.87582080466498	1.89107405020775	-0.275251254574215	7.02150526440873
aram1253	0.521849503336342	2.10470536398979	-3.52381417953052	4.84710259325965
arao1248	0.585601106974548	1.85816681123154	-2.99858787226447	4.48580116161432
arap1274	-0.548473945900945	1.93171763336307	-4.58516583200282	3.12233017467915
araw1273	0.563373307101026	1.94531984841035	-3.15874165184575	4.52148741604575
araw1276	-0.784568060429785	1.71835883267898	-4.34290839272319	2.47007451458448
arbo1245	1.13579871684848	1.9686981650983	-2.4961070039984	5.33370737580832
arch1244	-0.272255824185535	2.08632036036123	-4.41519846272435	3.79119580600728
area1240	0.277697394651118	1.67933867858492	-2.94976355840609	3.77803912303948
aree1239	1.32529374807708	1.82645466813376	-2.00484693291558	5.2587755531815
argo1244	0.979565268857936	2.02321682886838	-2.75463424399109	5.23121252887188
arhu1242	0.273525657377501	2.06502627581602	-3.81429890729644	4.44244311159991
arig1246	-0.888231738427475	2.04773354508831	-5.18672604529708	3.03683352533656
arom1237	-0.810822605158139	1.94860494640439	-4.85635226900709	2.93258915028407
arop1242	-0.102570746796914	1.69415821384107	-3.42276135817056	3.35438500268222
arop1243	1.67634245434663	1.97634389222666	-1.88214159924527	6.00497327951412
aros1241	0.264374311186919	1.81739273349206	-3.25286100109051	4.02408721816177
arta1239	-1.43484291875783	1.84852366282249	-5.40635882771409	1.97821284294742
asha1243	-1.19644980683579	1.85866627392477	-5.17191087601563	2.21146340354194
ashe1272	-1.72595704543066	1.86690799528988	-5.72914537131971	1.70286665113923
asoa1238	0.0467606438939536	2.07525344146612	-4.04767309969126	4.23274484942027
assi1247	0.472953080686017	2.04232639103698	-3.45253012153564	4.69118853252424
asut1235	0.208247148005562	2.13131646389316	-4.01835639629196	4.50985189453362
atam1240	-0.958491934218616	1.89889594395074	-5.02863087539452	2.67065410293464
atay1247	-1.1498718266705	1.70987041699011	-4.62708359396174	2.07024086072593
athp1241	0.311105374592225	2.05033497008276	-3.77183775098182	4.50779395340985
aton1241	-0.288409627191813	1.98211038249123	-4.23177759207183	3.553920812105
aulu1238	3.41660045555811	1.86994089843831	0.266636560309296	7.55588944070614
auuu1241	0.0678823896596986	1.78764591322336	-3.4090901973786	3.73057968997335
auye1238	1.01005809625124	2.01916604956034	-2.73455950101624	5.40738820872511
avac1239	0.3321938899369	2.04216391098542	-3.64331155339043	4.57742135959146
avat1244	0.0878718722534013	2.15700809880027	-4.17780320448269	4.44050089166465
awac1239	0.623101165159722	2.06351411484951	-3.42641717297225	5.03353032359453
awad1243	0.315453048893095	2.13659740432013	-3.83749780822426	4.68716349187564
awad1244	1.68210597880603	1.91554719892576	-1.73442380394869	5.82466002267407
awar1248	1.34401324769128	1.82437185547612	-1.9646456134291	5.24130217761325
awar1249	1.51928297140073	1.98266169312466	-2.04861344963599	5.84914586028165
awet1244	-0.774645346665708	1.71435532139322	-4.36826249981497	2.50025053247901
awji1241	-1.00237097510163	1.95702604821119	-5.12533711017183	2.71762483060962
awtu1239	0.183638536502945	1.81005321140229	-3.25063440237323	3.95735031625768
axam1237	3.37860421316052	1.86367585599282	0.158862350073108	7.4690106930656
axiy1235	0.227999829908632	2.12340692399134	-3.99360781057453	4.61872026030878
ayac1239	-0.473732822850087	2.05790471940446	-4.75471738096165	3.49960282970439
ayiw1239	1.98455181116409	1.77518401627197	-1.14800589884052	5.85817756299982
azha1235	0.306715674325423	2.12828533244364	-3.87506028188428	4.5755711296149
baba1264	0.310533876378611	2.02445141605573	-3.60545586036433	4.39470759559851
baba1266	0.252565838075922	2.02902221428654	-3.72011860778798	4.49496568283966
baba1268	-0.885771992304622	1.76993060833389	-4.42987423768622	2.63309181664993
babi1235	-0.0780847930780855	2.00723286462614	-4.06663809051794	3.96397476226189
bada1257	0.0627446927674549	2.17408684249718	-4.40775525436878	4.46004475392234
bafa1247	-0.956449199777398	2.11117874586136	-5.51154543655607	3.01183767754601
bafi1243	-0.00638387509365864	2.0895772229289	-4.15226941394403	4.02104587134225
bafu1246	0.281344781138289	2.04046008880394	-3.6810009274685	4.51036070829216
baga1272	0.0785743536005137	2.10706016814911	-4.20952485329689	4.27678802115649
baga1273	0.0745989378330267	2.08451536796296	-4.0563430657805	4.24524659046461
bagi1246	0.47675292767779	1.91342784015574	-3.20214445732905	4.50587437863044
bagv1239	0.418953379058837	2.05169216837369	-3.46184778642012	4.57736637132278
baha1259	-0.668546699057856	1.89518808451968	-4.61099103500175	2.86614108334389
bahi1252	0.369765332651708	2.02843798934658	-3.57619824857008	4.53535515233597
bahn1262	0.815792905070673	1.95497286034363	-2.87464871714085	4.95510601651371
baim1244	0.073295852078973	2.11807851829139	-4.28465994495111	4.4225953959779
baka1272	0.0416932768714442	2.08945970011967	-4.24024761182	4.25337966432353
baka1274	0.0136131652105207	2.15279488355594	-4.4414182456114	4.29204599142309
baki1244	3.34418532628603	1.86587234747767	0.0991585401689997	7.57203099682664
bala1311	-1.41672306215817	1.90919292238492	-5.55395859596248	2.00400354474596
bala1316	-2.340703233499	1.91505550756607	-6.39777271734087	0.956155572795529
bali1278	-1.36867899400082	1.82938576748295	-5.2316536044769	1.98373039766682
balo1261	0.161869306510053	2.11982214519713	-3.9338607019423	4.3885733503206
