Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.19624613631	0.845783606794949	-1.90593475	1.4626215
abar1238	-0.1658181423765	0.834083468897635	-1.8506975	1.53195875
abkh1244	0.3665142958325	1.04084325010954	-1.8235075	2.550282
abua1245	-0.3938459936825	0.891968462519366	-2.24928825	1.3418735
abun1252	0.6816093277	0.991487216054161	-1.09189175	2.8136755
acha1249	0.1796807900925	0.849753414243212	-1.4386415	1.934805
acha1250	-0.346165697875	0.975634542093721	-2.5308605	1.424714
ache1245	0.263885176179	0.928486074807419	-1.50267925	2.14472125
ache1246	0.5792122168382	1.03383114087442	-1.26820125	2.8801765
achi1257	0.1811455399935	0.961047959691983	-1.7561765	2.13791
achu1247	-0.4974907687665	1.04308454747612	-2.94732025	1.34809775
achu1248	-0.210706129	0.97809308112753	-2.338565	1.63386975
acol1236	0.251896080291	0.913166525544107	-1.542613	2.07341225
adan1251	0.468540315245	0.983321132097198	-1.291178	2.73285625
adny1235	-0.066612003929	0.954031473577084	-2.04163275	1.81748775
adon1237	0.432668218391	0.951323874711732	-1.3438585	2.54622825
adze1240	-0.268896739574	0.780232677002304	-1.87361475	1.2685695
aeky1238	-0.64511370976	0.994580843494251	-2.794693	1.231002
afar1241	-0.242978231626	0.960788896907638	-2.286849	1.47772225
aghe1239	-0.03622735995815	0.851901556783531	-1.71137725	1.71996825
aghu1255	0.50214887981685	0.951896744349005	-1.24824525	2.60471125
agob1244	-0.429409684125	1.00662784512161	-2.66676325	1.4233715
agua1253	-0.264752248087	1.00155882117574	-2.58283325	1.6756405
agus1235	-0.871456149325	1.03156050878824	-3.172258	0.811882824999997
agut1237	-0.24652767257	0.862356241309143	-2.0044285	1.42847175
aheu1239	0.25816730853607	1.01176645504577	-1.577044	2.4492745
ahin1234	-0.2092644852645	0.788036974588242	-1.82271625	1.346063
aika1237	-0.7518794439495	0.982412703500827	-2.90233925	0.998305299999999
aime1238	-0.34493908452395	0.903409817706269	-2.239338	1.39221325
ainu1240	0.288177898298	1.02538351606702	-1.741481	2.60153025
ajab1235	0.0609263169785	0.919564639648487	-1.80552275	1.99801
ajas1235	0.402896547425	0.984336479063034	-1.34162775	2.580069
ajyi1238	0.0635552765025	0.900348435213329	-1.703609	1.93676475
akei1237	0.467609877452	0.856474698798303	-1.11532425	2.29661275
akha1245	0.8617879651384	0.923853402914939	-0.774799075	2.93566125
akoo1248	0.28147026781	0.883156926424002	-1.42571275	2.15396775
akun1241	-0.732328853235	0.970326956808479	-2.97775575	0.996866949999999
alab1237	-0.2644773660715	0.99970246124636	-2.37443	1.67896574999999
alab1254	-0.647680580323	1.0020554477635	-2.82168275	1.249316
alag1248	-0.00811347023	0.87998190520906	-1.78757675	1.728268
alba1269	-0.056008078783	0.876194201583205	-1.874421	1.6314635
aleu1260	-0.32571355349	0.973308468102653	-2.42442075	1.4111515
alor1247	0.472638868492	0.990519882928994	-1.257691	2.76092925
aluk1238	-0.27524384153606	0.97547068303207	-2.342501	1.67614375
alya1239	0.29441880619355	0.974197719523681	-1.5278005	2.45228975
amah1246	-0.0465443033488	0.97806346336678	-2.11422	1.8266695
amam1246	0.13684218698	0.803514125253272	-1.47878275	1.7873945
amap1240	-0.51816216427035	0.845840178999899	-2.42317525	0.904448175
amar1272	-0.601205279175	0.823677720212426	-2.289929	0.937472574999998
amar1274	-0.2878165907585	0.993293710149775	-2.3947855	1.6089915
amas1236	-0.3252487140475	0.965977957177509	-2.37090675	1.47934525
amdo1237	-0.3596650855945	0.982694653204693	-2.5995055	1.3889545
amii1238	-0.404644817443	0.916710450829988	-2.338773	1.3271745
amis1246	-0.89397495256	0.966248960097836	-3.014847	0.782965074999996
amri1238	0.0766016348515	0.857165620593752	-1.65121375	1.849526
ando1256	0.394810934935	1.00169725426626	-1.4372265	2.492193
anei1239	-0.513296735701	0.954140943307918	-2.5155035	1.25095075
anga1288	-0.666478057777	0.893272552313093	-2.6686	0.926642799999999
anga1290	0.0239894804655	0.791515210231313	-1.5504385	1.6703245
anta1255	0.197259409966	0.92390384871889	-1.6198295	2.10571575
anuf1239	0.314623749442	0.989515295790313	-1.5481	2.3740185
anut1237	0.2640333940645	1.02324494972385	-1.60833225	2.38561375
anuu1241	-0.05082998702	0.835478453037407	-1.7718755	1.524023
aona1235	-0.1843249903799	0.846915838216697	-1.91985825	1.46996775
aoua1234	0.1310707543325	1.01549671094582	-1.8990545	2.2424245
apat1240	0.52554785301345	0.89210861378249	-1.11067825	2.45373425
apin1244	0.0715091136185	0.96421477830504	-1.90169675	2.0234335
apma1240	0.429542010613	0.825958543560077	-1.194297	2.20293025
apma1241	-0.293245672155	0.873210035455363	-2.08023125	1.41994325
apur1254	-0.428597959154	0.945852852165288	-2.50431625	1.4637195
arak1252	0.4637346634795	0.839706965959957	-1.10921625	2.218931
arao1248	-0.186335746025	1.04862928798873	-2.39421325	1.71005175
