Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.35491679893	2.43300094380869	-2.569849	7.24940575
abar1238	2.869178385535	2.58696304368543	-2.13588375	7.95356
abkh1244	-1.409569618085	2.74562700526637	-6.898223	3.85467125
abua1245	0.668108004058	2.7324980736701	-4.604208	6.175654
abun1252	1.89400041574	2.91520216345859	-3.8536045	7.891175
acha1249	-0.272916851274895	2.52153761066709	-5.27993375	4.64789825
acha1250	0.0292170432	2.52826037689812	-5.357046	4.90422825
ache1245	1.901926598595	3.02158738626984	-3.8480955	7.919234
ache1246	0.568909606785	2.57069068171088	-4.66520725	5.639727
achi1257	2.35333697497	2.53375423095345	-2.62794925	7.61925774999999
achu1247	-0.949401661625	2.83991084950041	-6.93914975	4.54194475
achu1248	-1.6330821352315	2.71903785594121	-7.08872175	3.66179749999999
acol1236	1.0042369438365	2.5988857843183	-4.1406855	6.0653715
adan1251	1.7016940437065	3.33730338227105	-4.58606675	8.709206
adny1235	-0.14089873842	2.5952378986104	-5.3037465	5.158169
adon1237	2.65733756567	2.53818197035379	-2.2884855	7.75448924999999
adze1240	2.582805557395	2.52451650470778	-2.482763	7.70844349999999
aeky1238	0.7795961361535	2.7781549395904	-5.1204115	6.31845625
afar1241	-2.390615437995	2.55146682896218	-7.63449	2.43890224999999
aghe1239	2.446169759273	2.65572555813637	-2.7118455	7.67728875
aghu1255	0.272156336943	2.53498774980056	-4.8789765	5.39358675
agob1244	-2.5141741792545	2.92956394948912	-8.2993885	3.2815235
agua1253	-1.592137385535	2.74113731346295	-7.32625175	3.734508
agus1235	-0.19733006758	2.48656055566002	-5.20424125	4.73294975
agut1237	1.13709935937	2.46157936993122	-3.61980975	6.11809075
aheu1239	1.566260988975	2.5215596392143	-3.6323345	6.7728015
ahin1234	1.020994672415	2.47213742705366	-4.0337375	5.95220075
aika1237	-0.799949443352	2.73420097766072	-6.03514525	4.47273325
aime1238	-0.3532109769455	2.78282000591517	-6.12245825	5.0485435
ainu1240	2.412199760225	3.91016440775513	-4.48701825	10.7862175
ajab1235	2.439592616385	2.62147654160356	-2.56710025	7.59770525
ajas1235	2.7203772442	3.24788346553633	-3.502281	9.29388049999999
ajyi1238	1.132491392715	2.55705522145509	-3.9151155	6.4248635
akei1237	2.2048214512305	2.47296491084092	-2.62370825	7.26041075
akha1245	-0.54338454145	2.50090618934856	-5.7477175	4.25045125
akoo1248	3.39573726595	2.60741482844505	-1.7407915	8.541297
akun1241	-1.18909290138815	2.63720252151624	-6.7761395	4.05270674999998
alab1237	-1.34843583203	2.71437993459801	-6.95187175	4.2847725
alab1254	-2.497082778085	2.54069133705412	-7.7454865	2.5252555
alag1248	-2.52442701588	2.56604972611456	-7.5475675	2.51126875
alba1269	-0.35012072891	2.46474944428379	-5.24834225	4.584556
aleu1260	-1.0256638912755	2.78556327580988	-6.6330875	4.506456
alor1247	2.66120499635	2.53938689543798	-2.30580025	7.74444099999999
aluk1238	-4.9451771684	2.83380900587616	-10.9007325	0.196333974999997
alya1239	0.91522921088415	2.59649334347471	-4.32029375	6.19042824999999
amah1246	-3.383640191475	2.68618397465203	-9.019757	1.74384725
amam1246	-0.392815203929	2.65829149129226	-5.78547525	4.8464065
amap1240	0.30005272753	2.81158165581452	-5.45987275	5.80071549999999
amar1272	1.86342137556	2.54170194228014	-3.2810505	7.14101875
amar1274	-0.821056815694	2.83331150959161	-6.63830825	4.63722325
amas1236	-1.488164439055	2.79187768050938	-7.0005975	3.8547245
amdo1237	-2.05799174301	2.56118765884848	-7.246005	3.00479
amii1238	0.539345619285	2.85337138058666	-5.27741575	6.16872199999999
amis1246	0.571938977985	2.55606439746146	-4.67529275	5.472567
amri1238	-0.782841854035	2.5833017808585	-5.9776465	4.48016275
ando1256	1.10470580251	2.80034092707017	-4.5727765	6.785539
anei1239	1.3339023382475	2.4736973439512	-3.64473875	6.70483725
anga1288	-2.085087402355	2.59207245148057	-7.256693	3.02879625
anga1290	-1.064998169604	2.83714101684463	-6.65170725	4.55572925
anta1255	2.19962049153	2.5217039606175	-2.97589075	7.28541925
anuf1239	2.186324359625	2.63195901982383	-3.0340625	7.252897
anut1237	2.2041010078555	2.46251936324001	-2.80294775	6.98764025
anuu1241	-0.685474529485	2.53139724925501	-5.92922375	4.42762249999999
aona1235	-2.17175842635	2.61109243241469	-7.589214	3.058381
aoua1234	2.8436986193	3.42050959122239	-3.30749325	10.1240825
apat1240	-1.31025405042	2.47606002618055	-6.404086	3.808901
apin1244	-0.35007357022	2.74239335395685	-6.04816075	5.2450935
apma1240	2.412435224265	2.47624676294916	-2.48752625	7.39414049999999
apma1241	2.212987251417	2.88089812799209	-3.24005575	7.9058015
apur1254	0.129099027935	2.63544364335873	-5.3228895	5.31226675
arak1252	2.16196371008	2.42640984587574	-2.71385075	6.939413
arao1248	-2.691057452685	2.88235326478296	-8.63452775	2.6503025
