Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.1831300668925	0.855031142420959	-1.89842775	1.46650575
abar1238	-0.242458431272325	0.827427995443162	-1.88020475	1.40796775
abkh1244	0.708661221807	1.02909067978517	-1.1025185	3.00247925
abua1245	-0.188733967371	0.859174571093196	-1.94667425	1.433279
abun1252	0.4957190292275	0.98833792522892	-1.270525	2.62714549999999
acha1249	0.097524904483	0.865030761558098	-1.59616875	1.8927695
acha1250	-0.359291206815	0.990963991592308	-2.43272275	1.5292455
ache1245	0.34342410858471	0.960919306461092	-1.479609	2.34610375
ache1246	0.6325777367605	1.01432625211552	-1.1852255	2.9106885
achi1257	0.218290428121	1.02002201971541	-1.66239075	2.330962
achu1247	-0.56207418789	1.00358481678368	-2.75504575	1.278034
achu1248	-0.1643089463095	0.999307544539803	-2.25784175	1.754074
acol1236	0.2883692218365	0.929942823577765	-1.48074125	2.3078205
adan1251	0.6376909579055	0.968733892985025	-1.10131425	2.74569725
adny1235	-0.1224734139675	1.0120637709732	-2.263894	1.8746715
adon1237	0.5295119206858	0.983803311283615	-1.302704	2.709929
adze1240	-0.248248387454	0.783488078667353	-1.815617	1.30704475
aeky1238	-0.7820244762545	0.970272294865344	-2.84209	0.858304049999998
afar1241	-0.1936133553675	1.00053245305449	-2.2891195	1.800551
aghe1239	-0.083519163678	0.83057135867863	-1.657192	1.668808
aghu1255	0.4574772872455	0.986839694239747	-1.48759975	2.64757
agob1244	-0.2870780412495	0.960806797395292	-2.30072075	1.596904
agua1253	-0.253789022046	0.981804543932129	-2.39518425	1.58686225
agus1235	-0.958362889741	1.04215445083427	-3.3286255	0.819119174999999
agut1237	-0.2853448280685	0.830688770176213	-2.029697	1.1950985
aheu1239	0.216991982636	0.996822976391969	-1.75977275	2.3320155
ahin1234	-0.3578125568555	0.8566587511673	-2.0730315	1.2259035
aika1237	-0.6245793796255	0.948673505900305	-2.76450825	1.0459325
aime1238	-0.4582949053365	0.862126166524875	-2.24966625	1.186097
ainu1240	0.2239437704665	0.978517537602456	-1.7167215	2.2638045
ajab1235	0.0395275204395	0.974509980935407	-1.9348895	2.15551025
ajas1235	0.288586018029	1.04032982515658	-1.64279525	2.41874375
ajyi1238	0.00854799644	0.97533488395243	-1.92508575	1.956047
akei1237	0.4688688791235	0.86805462202752	-1.139361	2.30778075
akha1245	0.76676784920795	0.906886236295652	-0.817794775	2.73783675
akoo1248	0.2341206617075	0.952568073734159	-1.53869275	2.2395915
akun1241	-0.599358721832	0.948762826495849	-2.65085825	1.05384525
alab1237	-0.31450189859	0.963448697940903	-2.3971135	1.4431285
