Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.904803025125	2.08764587636545	-1.062026	7.14511224999999
abar1238	3.7399140619595	2.28799525529501	-0.528794475	8.3707705
abkh1244	-0.923967605188	2.50188522967052	-5.7988165	4.20048025
abua1245	0.340922064185	2.35782738166774	-4.26205975	4.83863925
abun1252	3.112567582775	2.76215563648766	-1.97552675	9.20489875
acha1249	0.924101066625	2.12509068411324	-3.1813715	5.21893275
acha1250	0.686059166929	2.16821282414619	-3.49484525	4.812149
ache1245	0.356031984921	2.35803212909119	-4.1299405	5.10015775
ache1246	1.5316322887695	2.21622081735378	-2.7945375	6.11868299999999
achi1257	2.959204969335	2.14136120255026	-1.14052	7.50077725
achu1247	-0.890533013905	2.79543823808328	-6.54515025	4.46044924999999
achu1248	-1.62787043593	2.480034809568	-6.49396975	3.1811535
acol1236	1.901274098939	2.31134114603083	-2.581059	6.45663125
adan1251	2.54229390625	2.7740366565029	-2.739134	8.217657
adny1235	0.3813163043635	2.27303016305219	-4.26330525	4.96437025
adon1237	3.42809378515	2.14938241995556	-0.68487965	7.890595
adze1240	3.3163482815	2.11606063246431	-0.672286125	7.713534
aeky1238	1.5577724520615	2.28664260264348	-2.81603725	6.27549475
afar1241	-1.73046414739	2.27707318666409	-6.42666125	2.70746825
aghe1239	3.138169289185	2.26871989511372	-1.09918575	7.7643225
aghu1255	1.021716546623	2.17357705634899	-3.09511325	5.33142824999999
agob1244	0.393784629502	2.43459362060713	-4.626874	5.06646575
agua1253	-1.620701404125	2.48884082052552	-6.65457925	3.1212455
agus1235	0.34425003674545	2.09096742027902	-3.7929895	4.52251099999999
agut1237	1.72083736471	2.07563053082479	-2.311905	5.999834
aheu1239	3.025900089845	2.12624592037678	-1.16018025	7.31325249999999
ahin1234	1.3669029516135	2.03816048326341	-2.6924395	5.4398535
aika1237	-0.00364180703	2.59977327038023	-5.40630625	4.86817525
aime1238	-0.1498126322785	2.74916662330531	-5.76600675	5.19564075
ainu1240	-0.7034434906315	2.80773206208531	-6.12235925	4.802797
ajab1235	3.265163478	2.25891512326643	-1.174442	7.64215725
ajas1235	3.93961258955	3.28420779380244	-2.01473725	11.1795875
ajyi1238	2.226178233945	2.18958299455989	-1.9986305	6.50897
akei1237	2.83235201355	2.13704038742786	-1.0850035	7.1435165
akha1245	0.5905836317065	2.07686466538969	-3.40175125	4.57847175
akoo1248	4.16760087479	2.26596100142427	-0.291353325	8.835313
akun1241	0.071806915885	2.32410767099152	-4.674518	4.7478425
alab1237	0.1377899872565	2.32348207994263	-4.693541	4.63492925
alab1254	-1.87153872248	2.17094441474174	-6.12235825	2.2457845
alag1248	-1.5338960861265	2.36077143168535	-6.5296835	2.7834425
alba1269	0.02327931783	2.10226958560731	-4.118621	4.185072
aleu1260	-0.668339207515	2.52018426345485	-5.71661425	4.2684285
alor1247	3.43456181364	2.18787804556176	-0.602404275	8.05461025
aluk1238	-4.18372543771	2.49386389196802	-9.109321	0.682670799999997
alya1239	1.28316284843	2.23251931776487	-2.972924	5.80055075
amah1246	-2.019440162235	2.29480631033909	-6.82530425	2.1630115
amam1246	0.99365683503	2.27680397564274	-3.30967125	5.55409825
amap1240	-0.82076164316	2.68711628358116	-6.3586485	4.3120405
amar1272	2.6481124946945	2.13770660179297	-1.42856475	6.9784065
amar1274	-1.270535237845	2.56512899727169	-6.597752	3.72644825
amas1236	-1.16150218561	2.66000976582811	-6.52976275	3.92607925
amdo1237	-0.8180773239	2.12190774721713	-4.9253905	3.385276
amii1238	1.76450778705	2.48788318086772	-3.27711675	6.78210825
amis1246	0.714140343145	2.26583964654638	-3.914048	5.06248075
amri1238	0.428155349915	2.11125367565581	-3.844562	4.61811125
ando1256	1.646534222241	2.58146563035361	-3.3216355	6.7959375
anei1239	1.9383596668955	2.09757774524334	-2.295246	6.14840275
anga1288	-0.895147913857	2.16560565330601	-5.16081375	3.256916
anga1290	-0.294233015965	2.45077201121346	-5.15107075	4.65199324999999
anta1255	2.52188589461	2.06367887849792	-1.4950575	6.68848025
anuf1239	2.843174829378	2.22626085071854	-1.50027025	7.2901525
anut1237	2.907519704047	1.99918086222803	-0.83907785	6.960861
anuu1241	-0.0171533019985	2.08058799115306	-4.15400425	3.9725965
aona1235	-1.01735312160935	2.18383907559632	-5.29055	3.186611
aoua1234	2.858392574725	2.42853871671587	-1.633052	8.08238375
apat1240	-0.50837814567	2.04465237394954	-4.64267625	3.570375
