Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.392026586565	2.25994708626732	-1.990654	7.03117175
abar1238	2.38236943841	2.39877732234054	-2.36173675	7.118679
abkh1244	-0.99432506674	2.45002728858482	-5.91704325	3.8718415
abua1245	-0.7132445938878	2.56736723370832	-5.840399	4.13492925
abun1252	1.40080298779	2.97361074416673	-4.2589305	7.5239415
acha1249	-0.0214970272835	2.22165087661744	-4.53126475	4.24345175
acha1250	0.0899101146815	2.34562628393452	-4.45050575	4.92508049999999
ache1245	1.00889587181	2.4394037801266	-3.59248075	5.93933849999999
ache1246	0.834210114295	2.34113359722449	-3.66384175	5.44692575
achi1257	2.428865791426	2.35435730127696	-2.2120765	7.15211725
achu1247	-0.789904407285	2.69423867141824	-5.97789075	4.2533795
achu1248	-1.980168608095	2.51811617073675	-6.991638	2.98897275
acol1236	0.9202210734151	2.3560369422083	-3.58664775	5.792848
adan1251	0.3528940833165	2.69340378042202	-4.80501825	5.75633099999999
adny1235	-0.23878611986	2.50514183720646	-5.12000075	4.7087395
adon1237	2.789676800295	2.36723917393624	-1.819635	7.59785899999999
adze1240	2.679359816065	2.30981950984045	-1.81980125	7.30316125
aeky1238	-0.010853642445	2.60972141981128	-5.15730125	5.21751149999999
afar1241	-3.128152053732	2.36816361796172	-7.908918	1.4322455
aghe1239	2.164336954935	2.36705934214723	-2.526255	6.85270375
aghu1255	0.428468560535	2.34612762586179	-4.1717445	4.877568
agob1244	-1.49070298599	2.74885149311004	-6.9586675	3.919422
agua1253	-1.949751974025	2.50845330466774	-6.978153	2.9482595
agus1235	-0.227164274208035	2.26998273578398	-4.6874225	4.62341875
agut1237	1.32558605571	2.27639196619628	-2.97059375	6.067254
aheu1239	2.15593320441	2.25785253883738	-2.10936425	6.6356325
ahin1234	1.151710169385	2.24344493126548	-3.20425925	5.688624
aika1237	-0.564326655773	2.50222816132671	-5.51296425	4.42243824999999
aime1238	-1.081068618023	2.68580918179978	-6.5727475	4.33417275
ainu1240	1.514139231625	3.11917867189074	-4.274133	7.9057575
ajab1235	2.4148151964585	2.34370394265951	-2.07742625	7.08612849999999
ajas1235	1.699857588395	2.49961181792416	-3.10931775	6.6117465
ajyi1238	1.280241698771	2.33559336277933	-3.29550025	5.92874875
akei1237	2.2227120465	2.28983992507544	-2.2134545	6.826206
akha1245	-0.204897545565	2.15203738207033	-4.5564525	4.172025
akoo1248	3.09888458955	2.36043728532473	-1.66889025	7.72536549999999
akun1241	-0.9502754272805	2.44843815179846	-5.7602605	3.70528175
alab1237	-0.806259166695	2.37703084025885	-5.491753	3.745998
alab1254	-3.180813811635	2.41730901987598	-8.149433	1.56475275
alag1248	-3.139818801835	2.52973734437672	-8.121126	1.82316924999999
alba1269	-0.427252294402	2.2811803596334	-4.90252925	4.2413615
aleu1260	-0.88808398936	2.59490009977814	-6.1451125	4.07628
alor1247	2.7912422267265	2.33206238185379	-1.7430675	7.59346724999999
aluk1238	-3.65577416828	2.35333439873204	-8.33618925	0.927924599999993
alya1239	0.47629768506	2.41852131097412	-4.34436275	5.2764145
amah1246	-2.434042584835	2.3858075271324	-7.310602	2.253652
