Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.8395433266	2.58309952898896	-1.766839	8.28732049999999
abar1238	3.845952503245	2.80156855083914	-1.226043	9.69489049999999
abkh1244	-1.0463266423115	3.16982526452459	-6.996129	5.397698
abua1245	-0.361039559961	3.0128402740273	-5.88382275	6.034437
abun1252	1.66418504749	3.1509051778263	-4.02698575	8.7608175
acha1249	0.960207655731	2.65276373388224	-3.9055875	6.60146625
acha1250	0.567986767862	2.70732108600531	-4.34612375	6.49892475
ache1245	1.852545891815	3.04701753522515	-3.8331755	7.86920924999999
ache1246	1.4900845177805	2.72818411037653	-3.44298025	7.405176
achi1257	3.193789027574	2.70783314508247	-1.64629	9.2082225
achu1247	-0.4815346883	3.14156491964015	-6.4991465	5.89946574999999
achu1248	-1.02938224549	2.84153022520875	-6.39960025	4.84739449999998
acol1236	2.08262400526	2.73687582525551	-2.6615105	7.94715124999999
adan1251	1.812641413523	3.11022203020506	-3.96634975	8.33028849999999
adny1235	0.1596330882135	2.79415421302275	-4.89849575	6.38989424999999
adon1237	3.26880479465065	2.63662265894621	-1.55194	8.76698024999999
adze1240	3.26422033035	2.74135748962188	-1.64590375	9.0936285
aeky1238	0.44413790121	2.9190943014526	-4.922373	6.8059715
afar1241	-1.420880250575	2.75759361345069	-6.60155	4.295556
aghe1239	3.32847057311	2.82681565856965	-1.8590335	9.5894835
aghu1255	0.725178089525	2.69304327646957	-4.1898295	6.35254949999999
agob1244	-1.404211620925	3.18065878700237	-7.52371325	5.301956
agua1253	-1.001342379291	2.88247354178719	-6.70129675	4.86772075
agus1235	-0.335385217137	2.66481559874489	-5.32384125	5.38602325
agut1237	1.3120395931	2.64788184285265	-3.45523025	7.06340825
aheu1239	3.5311619944325	2.71415790019052	-1.2409135	9.46093974999999
ahin1234	1.344450765977	2.665221409903	-3.54499425	7.0817665
aika1237	-1.3222340052185	3.06985117908443	-7.23265825	5.266504
aime1238	-0.708247714575	3.08031312824982	-6.69754075	5.61860175
ainu1240	1.7043878508295	3.51956052447952	-4.554	9.22947099999999
ajab1235	3.40657128405	2.86089561510666	-1.88823925	9.20369225
ajas1235	2.047100857685	3.0935946662297	-3.7525215	8.28671575
ajyi1238	1.95118040322	2.76388441043754	-3.3025465	7.74152475
akei1237	2.400158866862	2.65128463164974	-2.45487175	8.01300549999999
akha1245	0.78479366027	2.59394423110203	-3.917281	6.35042325
akoo1248	4.35931241005	2.79116345174517	-0.626987675	10.30185
akun1241	-0.6630145797265	2.80051548571529	-5.93414025	5.24913
alab1237	-0.983867325175	2.88422784095133	-6.28619625	5.130992
alab1254	-1.490396350275	2.77106135439243	-6.66628175	4.23037974999999
alag1248	-1.63481341283	2.76231476815361	-7.01052025	4.04024449999999
alba1269	-0.666691340935	2.64105613826587	-5.344034	4.91822525
aleu1260	-0.234526430485	3.02399869092049	-5.89735175	6.4921225
alor1247	3.2732928776315	2.69407838672287	-1.68063925	8.79739274999999
aluk1238	-3.435917076865	2.91759794250625	-8.9241015	2.54977675
alya1239	0.81822807294	2.70100599038312	-4.13401975	6.505405
amah1246	-2.0974297647	2.7999475935924	-7.346175	3.79574625
amam1246	0.7944012405955	2.75379690958314	-4.37286675	6.6006875
amap1240	-0.57635679972	3.16272804577812	-6.51218525	6.18595074999999
amar1272	2.43659698061	2.6904139949478	-2.38980475	8.275633
amar1274	-1.008512374619	3.08917713109032	-7.0842105	5.17716224999999
amas1236	-2.950789152955	4.08224019852524	-11.570555	4.46095424999999
amdo1237	-1.053202029925	2.68109609422122	-6.02672425	4.44126724999999
amii1238	0.469882275155	2.99438282833226	-5.108921	6.75417025
amis1246	-0.1540371060107	2.8236417941337	-5.47489025	5.60084725
amri1238	0.3722509003355	2.69537550750765	-4.750585	5.92459925
ando1256	1.56477086623	3.07222212708463	-4.4069065	8.05706624999999
anei1239	1.640985438656	2.66287458340364	-3.34028825	7.64149325
anga1288	-1.3767980521213	2.73468143613246	-6.4816505	4.53518025
anga1290	-0.181673170205	3.06410384716552	-5.94590425	6.0034475
anta1255	2.8680870596555	2.70034885634464	-1.91533425	8.63227475
anuf1239	2.9658296417675	2.79329186637435	-2.22293275	8.96910099999999
anut1237	2.72351568964	2.6314906180679	-1.96911525	8.40106975
anuu1241	1.354579256784	2.86150605755548	-3.91547675	7.027286
aona1235	-1.417904725595	2.72628383118695	-6.6466205	4.4083845
aoua1234	3.79952209982	3.33676359473681	-2.10247675	10.8350225
apat1240	-0.86463415162	2.69010636887894	-5.726532	4.970026
apin1244	0.6398046501	2.80721398136258	-4.6001855	6.48736975
apma1240	2.79947749456	2.64845768406504	-2.07232725	8.5704265
apma1241	2.47800962158	3.00153044428655	-3.11851375	8.693811
apur1254	0.827454379121	2.759340191176	-4.17462975	6.8520145
arak1252	2.44318632853	2.6679800720367	-2.51460725	8.29230774999999
arao1248	-1.458637775835	2.87548941673613	-6.71160725	4.402065
arap1274	3.711324699155	2.80726873180151	-1.4680625	9.7176955
araw1273	1.243215170577	2.71894158246145	-3.797458	7.13318025
araw1276	1.3393974546205	2.78381278506673	-3.85851925	7.44540425
arbo1245	-1.529981347568	2.66445450518968	-6.479252	4.1532065
arch1244	-3.085044372825	3.05972323042671	-8.9431765	3.01441274999998
area1240	2.994244172195	2.69122649343892	-1.79557325	8.9621555
aree1239	2.734463004135	2.62681259042674	-2.148913	8.47761175
argo1244	-0.83491461862	2.84400472995899	-6.3685245	5.041988
arhu1242	-1.756216109599	2.84903974163954	-7.116431	4.210234
arig1246	2.868595829484	2.82676780720986	-2.05112175	9.110878
arom1237	0.9370188371095	2.66147708399015	-3.8513575	6.65085875
arop1242	2.962169778937	2.71724042397214	-1.8730185	8.73661124999999
arop1243	2.3573729383115	2.64028861503224	-2.4586495	8.06693824999999
aros1241	3.00519609642	2.72074634960186	-2.02487825	8.99232625
arta1239	0.691994358305	2.64833625266126	-4.01324725	6.35401675
ashe1272	1.948690544195	2.75850487505915	-3.12321475	7.736187
asoa1238	0.22468825115	2.69883902662336	-4.814773	6.173234
assi1247	2.345262898266	3.03681175040182	-3.06292925	8.85100949999999
asur1254	0.7739777369005	2.6248597240029	-4.13166125	6.30505974999999
asut1235	3.136985514545	2.74514783890847	-1.839938	9.1582785
atam1240	-0.323338008795	2.678246599561	-5.20280325	5.47180824999999
atay1247	0.790590879476	2.82400351310626	-4.4230165	6.6528765
athp1241	-2.039148288295	2.73168796432768	-7.05442825	3.82849049999999
aton1241	-0.7026026391415	2.59023093198849	-5.53036125	4.86003499999999
aulu1238	3.010892587255	2.68930600581093	-1.95056425	8.91224125
auuu1241	2.1735560842655	2.93391968162277	-3.2642345	8.555993
auye1238	0.14252503779	2.65965996066157	-4.85577375	5.912503
avac1239	0.308061943625	2.78924199910308	-4.63669525	6.3411545
avok1242	1.618762508204	2.66345788454518	-3.1068675	7.24140975
awac1239	0.1822900467255	2.82507919558467	-5.216001	6.044795
awad1243	-2.371781824202	2.83389064415613	-7.8014405	3.76432925
awad1244	0.925193340745	2.65377678259458	-3.893746	6.52849125
awap1236	0.12463045775065	2.68168555919863	-4.6939625	5.903125
awar1248	-0.4125744138595	2.71579365467229	-5.20290225	5.3073745
awar1249	2.79006672189	3.06064932650516	-2.87850225	9.44396575
awet1244	1.25856780532	2.77582808183747	-3.75829175	7.2666875
awji1241	0.153956315135	2.68793036482717	-4.84653875	5.78340425
awtu1239	-0.157181850035	2.89276677906633	-5.5601365	5.8587435
axam1237	3.04954436564	2.66147145150834	-1.9175375	8.77990025
axiy1235	1.45358105976025	2.65308166311548	-3.50459625	7.13806475
ayac1239	-0.9327565953	2.79048586833306	-6.16470975	5.05983774999999
ayiw1239	2.641146382255	2.7041398110858	-2.18265175	8.40231124999999
azha1235	1.4501540012035	2.65657874318089	-3.56217275	7.0370925
baba1264	1.887758001465	2.74388640591904	-2.92759175	7.87492975
baba1266	3.382387121975	2.82673337228205	-1.75975725	9.6097735
baba1268	2.628062943535	2.6605803431905	-2.18543425	8.36822
babi1235	4.05366729275	2.93037433403097	-1.28855225	10.6813325
bada1257	-3.38549345294015	2.90207811419727	-8.85747925	2.51647425
bafa1247	4.33956931109	2.77517330255014	-0.704197775	10.225525
bafu1246	2.5034133198595	2.75440927250985	-2.36851175	8.72368175
baga1272	4.66179969731	2.93491311998024	-0.5696019	11.0976875
baga1273	4.6609588712	2.95925476562467	-0.626929075	11.2691525
bagi1246	1.714709420195	2.6226832685741	-2.972955	7.6141035
bagv1239	-3.14834817333	3.00376973968146	-8.88625425	3.08664799999999
bahi1252	-2.09316524116	2.75075102526879	-7.11019525	3.83715799999998
bahn1262	3.690995515803	2.7689653461808	-1.384082	9.515924
baim1244	-0.736621357071	2.65112067003328	-5.61195	4.94809475
baka1272	3.485512701045	2.70038828404465	-1.47006875	9.37230674999999
baka1274	1.222070000515	2.65288726215088	-3.53639225	6.92570999999999
baki1244	2.106955154455	2.65432224651201	-2.71523425	7.9134765
bala1311	1.0249945647585	2.6863734445736	-3.840957	6.64545374999998
bala1315	2.451226378845	2.6988231967691	-2.42210575	8.20967925
bala1316	2.618327003555	2.64293671326222	-1.9576405	8.62249149999999
balo1261	3.40497799621	2.70288355283026	-1.572577	9.117369
balu1257	2.1251720515025	2.67505101107255	-2.66613625	7.9018075
bamb1270	2.909244617195	2.73670763604881	-1.99267075	8.869088
bamu1253	1.8779866785545	2.79009101463475	-3.12038075	7.96875625
bamw1238	3.3888499512525	2.69797214910928	-1.59532825	8.97013775
bana1288	0.811356365594	2.65597515276464	-4.00113825	6.70934525
band1344	2.831714978454	2.75160983835514	-2.13586075	8.79189249999999
bang1354	3.3649740754	2.70681888061261	-1.558279	8.9480565
bank1256	4.360584986975	2.82522116390352	-0.5890889	10.3668375
bant1281	-1.93984210729	2.72858562886416	-7.091552	4.005773
bant1288	-0.1234593480355	2.61837071972224	-4.80224225	5.54695
bara1357	-1.92037553262	2.76778385527764	-7.25111175	3.91115049999998
bara1361	1.4603988469945	2.6854224850764	-3.39715975	7.2374975
bara1369	2.875257592974	2.71586352398711	-2.006772	8.82262
bara1370	2.9253690763755	2.67634886326456	-1.9215	8.66016024999998
bara1380	1.220539220605	2.7792873612949	-3.90890075	7.217597
bare1276	0.526777500035	2.71563632679817	-4.1977875	6.23380475
barg1252	-0.137492485754	2.75215249758556	-5.294572	5.51418149999999
bari1286	1.132083282903	2.6070982234172	-3.655639	6.82495425
baro1253	1.88553852548	2.62122906004899	-2.6929795	7.63790025
basa1282	1.45627657033	2.69337491213112	-3.271413	7.3165955
bash1264	-5.59485830706	3.64015424384674	-13.01384	1.13296999999999
basq1248	-2.2375828567075	3.31108770117965	-8.49986375	4.406321
bata1285	4.42209605412	2.77852268809085	-0.652789675	10.27438
bats1242	-3.01598410529	3.02072420402563	-8.80871225	3.28707174999999
baur1253	1.463229428075	2.70137333785564	-3.29613575	7.49661725
bawm1236	0.145794724266455	2.70230576799875	-4.851984	5.82092149999999
bebe1248	4.340973396745	2.78944386361747	-0.710920825	10.25236
beem1239	3.39036793063495	2.72151382230867	-1.65265975	9.30875875
beka1241	3.1188575456	2.75507517236902	-1.76182025	9.23502975
bekw1241	1.369720675575	2.87451445034213	-3.850109	7.91488374999999
bekw1242	4.42586928835	2.81375961507928	-0.618853875	10.1959025
bela1254	-2.273924615038	2.82621233199374	-7.7373845	3.64948599999999
belh1239	-2.0474168197535	2.74211620939536	-7.07578625	3.88092074999999
beli1257	1.54932292992	2.66970172107207	-3.300112	7.27366524999999
bell1243	2.161576451308	2.85680668792234	-3.26514725	8.16052475
bemb1257	1.734148155475	2.64526490343338	-3.074864	7.333817
beng1282	4.414114484871	2.76839967095206	-0.46648355	10.32025
bent1238	-1.40045995996	3.09567660704626	-7.26333975	5.148448
bezh1248	-3.177174495745	3.0088380425377	-8.90596025	2.91931025
bhoj1244	-2.43569322844515	2.82766384483248	-7.73034375	3.36808025
biaf1240	4.506838236885	3.03141455033777	-0.76395755	11.3040425
bian1252	-0.5457026935155	2.85173630938336	-5.905727	5.12748525
biao1253	3.84304975989	3.30249248141279	-2.158973	10.7653775
biao1254	3.764507667435	2.96760334031812	-1.613162	10.1293725
biao1256	3.750175864115	2.91931108891875	-1.5902365	10.08091
biat1246	3.110292971856	2.7230147582533	-1.65441525	9.091007
bier1244	1.976979786325	2.65053019202696	-2.820494	7.86225225
bign1238	2.945005167825	2.64469377029474	-1.91784375	8.48753175
biha1246	3.2856308561	2.66282610918606	-1.4428205	9.06861149999998
bila1255	4.067635235935	2.85253024398621	-1.1009305	10.4258525
bilb1241	0.933733204515	2.64106975489069	-3.8440225	6.59696624999999
bili1260	-1.6971882842635	2.78234090470547	-6.96750375	4.03073099999999
bimi1240	-0.2018044322735	2.71959846356679	-5.43087125	5.501609
bina1277	-0.30724381438	2.71388574782102	-5.3070415	5.3459795
bini1246	1.97091299094	2.73699925940944	-3.004962	8.155533
binu1244	-0.3266665149815	2.64149040584618	-4.99090325	5.585657
birr1240	0.342526142562	2.67264596970168	-4.5276005	6.1451425
bisu1244	0.9371308479435	2.64380770292833	-3.925423	6.66790474999999
biwa1243	-0.2856020210135	3.05342610983585	-6.19519025	6.09853574999999
bodo1267	0.14391875804	2.64733136149572	-4.8138185	5.70139599999999
bodo1269	-0.638961406755	2.65919810667892	-5.63236975	5.01344775
boht1238	2.08373893062	2.64869375358078	-2.68503075	7.77387449999999
boka1249	-1.10619819486	2.64735554497594	-5.93737125	4.650923
bola1250	2.71476878121	2.65179926904111	-2.238335	8.35112975
bolo1262	2.89309233953	2.64820446985015	-1.96575575	8.634568
boly1239	3.57101366129	2.7084172698839	-1.1759255	9.32734525
bomb1262	3.380852950485	2.71512160657669	-1.678326	9.06000824999999
bomk1234	4.67769562597	2.89905969255261	-0.4373241	11.0983475
bond1245	0.24461770801	2.64966439274209	-4.661788	5.85877349999999
bong1284	3.203839424815	2.75774081165613	-1.62930125	8.7532435
bong1285	1.61563469027	2.7141684891769	-3.16569925	7.69059425
bong1289	1.9658402572435	2.71489582407232	-2.931275	7.77770799999999
bora1263	-1.1533586804035	2.9684937718112	-6.68034475	5.15153575
bord1248	-1.29528841444	2.77249660474627	-6.2752155	4.724368
bori1243	-0.647265379045	2.65939598422471	-5.45258675	4.8714405
boro1277	-0.73168016012	2.74518996945671	-5.60858375	5.0547105
boro1282	1.350197766265	3.01875540611351	-4.07562675	7.502018
boto1242	0.5248707777845	2.66083539066155	-4.2045585	6.33673224999999
boun1243	2.898699478995	2.74502423164486	-2.10225675	8.80160924999999
boun1245	-0.2081375363	2.73331357556614	-5.1798175	5.62213
brah1256	-2.58345193824	2.92446957380063	-8.06599175	3.53271049999999
bret1244	0.9445064131185	2.7668050620027	-4.15110875	6.930405
brib1243	-1.581733211415	2.80282976928922	-6.6373925	4.45883125
bube1242	3.79506679908	2.83085959906099	-1.3332025	9.813304
bubi1250	3.86829929107	2.82619115085994	-1.31591275	9.83988024999999
