Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.2916327956435	2.50044757125128	-2.5030885	7.30321249999999
abar1238	3.02320875393	2.62086284013883	-1.91467575	8.47825875
abkh1244	-2.2894586257545	3.02912689743327	-8.44848075	3.38813899999999
abua1245	-0.528966490198	2.75349740175879	-6.0040105	4.86210624999999
abun1252	2.13212837735	2.96090542233858	-3.59468425	8.10893249999999
acha1249	-0.1968120961525	2.52710845557267	-5.13153525	4.79862999999999
acha1250	0.0955808592325	2.61914958113352	-4.99545675	5.2167545
ache1245	1.5017538189	3.00990993337922	-4.3052235	7.7031905
ache1246	0.62971470219	2.63925139764843	-4.4277215	5.78237375
achi1257	2.41934484781855	2.47849690029587	-2.5019075	7.39527125
achu1247	-1.356757364285	2.88844572604625	-7.35001425	3.99058375
achu1248	-1.758694021125	2.77825619935558	-7.20301425	3.43160274999999
acol1236	1.527221813683	2.590375733116	-3.3334075	6.63294625
adan1251	1.343953785135	2.84043802064431	-4.0353175	7.09748275
adny1235	-0.48758064626	2.60978387379085	-5.49844	4.6656875
adon1237	2.715866536705	2.52965358617265	-2.15893825	7.78774049999999
adze1240	2.550836481035	2.56830873367832	-2.33469975	7.5086
aeky1238	0.890129472327	2.77999478590097	-4.58709925	6.33433299999999
afar1241	-2.217277929132	2.55509732066664	-7.46658475	2.5656635
aghe1239	2.64533103456865	2.58852765103544	-2.4122935	7.5408585
aghu1255	0.26851990570495	2.5566447560965	-4.47284925	5.3345495
agob1244	-2.212424151735	3.05717771936094	-8.38362225	3.946253
agua1253	-1.711023882095	2.78674352739236	-7.298195	3.57737775
agus1235	-0.3518342963085	2.44931824022576	-5.1852175	4.570016
agut1237	1.1303694234955	2.4804688454206	-3.746571	6.05458874999999
aheu1239	1.94721433505	2.53408424247824	-2.861992	6.80908424999998
ahin1234	0.84927659704	2.44025937144314	-3.90533275	5.73879474999999
aika1237	-0.947952959211	2.95984955900526	-6.81550525	4.70217025
aime1238	-0.982609497955	3.02857553570356	-6.80665775	4.93935499999998
ainu1240	1.047830470185	3.68263310813218	-5.58642775	8.81866099999998
ajab1235	2.878894535725	2.6686468506731	-2.47972075	8.344524
ajas1235	2.197496649735	2.9578151516338	-3.291163	8.41898125
ajyi1238	1.15098217031635	2.65662727290499	-4.0615355	6.56326074999999
akei1237	1.95830363306	2.4816526847081	-2.9382135	6.966928
akha1245	-0.309300147264	2.49414447103969	-5.1257565	4.64368499999999
akoo1248	3.463320711735	2.60973189287462	-1.43070225	8.68796025
akun1241	-1.34139416488	2.78867899479155	-6.997583	3.9861625
alab1237	-1.36970966379	2.71097929602772	-6.82393125	3.7052305
alab1254	-2.30343614871	2.51166764564722	-7.2361825	2.38826375
alag1248	-2.231662188936	2.53671266227921	-7.23674625	2.6552825
alba1269	-0.6443813601565	2.49385140183108	-5.72324975	4.0808
aleu1260	-1.907743797165	2.91341386350042	-7.78327875	3.564727
alor1247	2.698498091375	2.50543349228826	-2.1382295	7.71739924999999
aluk1238	-4.43009318286	2.7218202004692	-9.969094	0.783559899999999
alya1239	0.16832979106	2.57922399310886	-4.7679625	5.36587049999999
amah1246	-2.73385880985	2.67502287814992	-8.06846975	2.5374375
amam1246	1.06344291062	2.72325956143871	-4.110131	6.525519
amap1240	-0.61029266425	2.92510817063611	-6.49258625	5.04287275
amar1272	2.089171467655	2.48647430423438	-2.65435075	6.97541349999999
amar1274	-0.634713531215	2.85311160504897	-6.16814275	5.11291849999999
amas1236	-1.716580345365	3.30307474794987	-8.47632825	4.460702
amdo1237	-1.872502323893	2.50064336396887	-6.921259	3.20508925
amii1238	0.744004783675	2.9163170859101	-4.82402375	6.48294675
amis1246	0.5529613885015	2.54777675320817	-4.700896	5.62751599999999
amri1238	-1.0356216444655	2.48731146421176	-5.891125	3.82767749999999
ando1256	0.779306191802	2.86336373150065	-4.850286	6.554757
anei1239	1.324484394094	2.46335489489748	-3.5038395	6.23514025
anga1288	-1.86890672179	2.57876898272748	-7.06764675	3.238948
anga1290	-1.8675346446	2.81141553608813	-7.66587325	3.51540999999999
