Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.866725339435	2.01949984859107	-1.044276	6.90343775
abar1238	3.558766523205	2.29480479403415	-0.915382275	8.153127
abkh1244	-1.38038810909	2.60083244415424	-6.59934775	3.43039724999999
abua1245	0.4995862407	2.29966963706043	-3.86292425	4.85704575
abun1252	1.61092430424	2.58979831242845	-3.19841975	6.8058855
acha1249	0.527670630156	2.0362659934692	-3.3241695	4.6450035
acha1250	0.87928320755	2.08658052591299	-3.2892905	4.8740795
ache1245	0.894682746148	2.45042218429363	-3.9955795	5.8425655
ache1246	1.621430410475	2.10405380684383	-2.589408	5.75669725
achi1257	3.1756162893185	2.19232951623659	-0.801177825	7.5818305
achu1247	-1.12252399274	2.49750863263492	-6.2706565	3.58166625
achu1248	-0.951589290915	2.30064693109304	-5.62307875	3.51365
acol1236	1.792026374505	2.17322948128349	-2.25274475	6.26016925
adan1251	2.06383739575	2.56959336845417	-2.75170525	7.09536924999999
adny1235	-0.0186019550245	2.28232262676027	-4.854501	4.37836874999998
adon1237	3.55168881293	2.13290719113296	-0.500062	7.69755175
adze1240	3.438917629475	2.12266638375127	-0.73488155	7.68238175
aeky1238	0.824908536225	2.4346013855066	-4.1291235	5.5084675
afar1241	-2.0606750238655	2.14976000670267	-6.2771955	2.2009485
aghe1239	3.380596374525	2.19266051287018	-0.712168375	7.769325
aghu1255	0.772800820775	2.11750412081803	-3.34243025	4.914517
agob1244	0.052805163826	2.40745357017573	-4.68336	4.75362975
agua1253	-0.915973579476	2.3660533596206	-5.70398425	3.60847074999999
agus1235	-0.0207669390665	1.98921363667308	-3.85172075	3.75931525
agut1237	1.76726913794	2.03974169292708	-2.167844	5.79571025
aheu1239	2.75654147048	2.08254661209385	-1.088016	6.83503049999999
ahin1234	1.44265101918285	2.04098334074774	-2.38842275	5.4364235
aika1237	0.467920205015	2.51339833141611	-4.3731845	5.31742074999999
aime1238	0.30036394673	2.52245193841313	-5.1049815	5.10934399999999
ainu1240	-0.2377447385685	2.7554289856024	-5.6825805	5.085825
ajab1235	3.18946577493	2.28534697763665	-1.2746625	7.59043
ajas1235	1.860932439735	2.30259189751326	-2.455834	6.4535365
ajyi1238	2.152056937147	2.26836681156856	-2.37876325	6.74365575
