Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.284828271637	0.952715127647449	-2.1282715	1.612321
abar1238	-0.000848584973000001	0.857671238306734	-1.657246	1.71042675
abkh1244	0.903703610838	1.23024216242756	-1.4488595	3.509843
abua1245	-0.52614033239	0.917138671905071	-2.3640705	1.23031525
abun1252	0.72279407162	1.12358998183634	-1.38451975	2.92715325
acha1249	0.192600837832	1.01323515648402	-1.70838325	2.184897
acha1250	-0.4241954183535	1.12083355127614	-2.8282115	1.8088205
ache1245	0.124752225625	1.07608431345738	-2.0157495	2.25845975
ache1246	0.966731032185	1.13996464451743	-1.099555	3.37065625
achi1257	0.2380745335165	1.09578726650099	-1.823814	2.46562075
achu1247	-0.51896360777	1.21567421647856	-2.9659205	1.72753975
achu1248	-0.2147783663431	1.18428913546564	-2.6859595	2.08169675
acol1236	0.38254518890905	1.08973996756679	-1.764477	2.67332475
adan1251	0.69759345293	1.10909165333714	-1.34425375	3.02990099999999
adny1235	-0.1140760413545	1.10386881203118	-2.38449225	1.9735695
adon1237	0.627222168385	1.12157533823559	-1.472243	3.061915
adze1240	-0.2600212941885	0.847240864171632	-1.9114295	1.38994275
aeky1238	-1.043909052065	1.06097975307948	-3.23989025	0.843122399999999
afar1241	-0.372111075293	1.17177414181532	-2.9108095	1.91801
aghe1239	0.170929725521	0.886957500013388	-1.5222235	1.96125325
aghu1255	0.640323960284	1.09440351008892	-1.35662	2.978501
agob1244	-0.68874829703035	1.1228638160684	-2.996062	1.41006425
agua1253	-0.328819659744	1.20837671170814	-2.75934725	1.91816175
agus1235	-1.1974144608375	1.16436796843658	-3.6845	0.896175749999996
agut1237	-0.4106793581465	0.978753428659823	-2.35295825	1.62297275
aheu1239	0.293573897675	1.19709687157931	-2.0222895	2.81570749999999
ahin1234	-0.52233796329625	0.925466946082417	-2.39656025	1.17087
aika1237	-0.748509902675	1.08136818078512	-2.9191165	1.22721325
aime1238	-0.78431711551	1.03293280767302	-3.02210225	1.09994725
ainu1240	0.6521178919037	1.14821297587903	-1.499114	3.067087
ajab1235	0.0875228400725	1.12187962420154	-2.0758605	2.33118225
ajas1235	0.594710870149	1.15679107903108	-1.57481275	3.08645425
ajyi1238	0.0212315257715	1.09267398071604	-2.09271875	2.29237525
akei1237	0.555775413889	1.00414910603797	-1.40490025	2.63913675
akha1245	1.08981922564035	1.07555357824709	-0.843921375	3.33204925
akoo1248	0.409401843225	1.06716617783831	-1.634913	2.6505755
akun1241	-0.726857738235	1.12038447723128	-2.98650975	1.34677375
alab1237	-0.442661404185	1.13252522866959	-2.83933975	1.74728575
