Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.179565039576725	0.826849630174296	-1.953891	1.43997325
abar1238	-0.0363183733675	0.799348267716353	-1.63544075	1.545249
abkh1244	0.616467611118	1.05161436795985	-1.34685975	2.90462
abua1245	-0.37579279800152	0.887476531068438	-2.185657	1.3096115
abun1252	0.5686870523295	1.0030960639478	-1.22679875	2.83941075
acha1249	0.20483085208	0.909110347748601	-1.484187	2.19207425
acha1250	-0.3435909766505	0.959023482280669	-2.38266675	1.437738
ache1245	0.0841941371305	1.000842188532	-1.88437875	2.2049455
ache1246	0.665846774202	1.0080125747787	-1.10591725	2.917975
achi1257	0.19202587835	1.01568578885282	-1.81803425	2.337022
achu1247	-0.530165581108	0.992886259022857	-2.698631	1.291202
achu1248	-0.2074525653405	0.990265012430022	-2.44825325	1.704436
acol1236	0.2662765696265	0.945042788536773	-1.56933	2.29112275
adan1251	0.637139366125	1.0230633954424	-1.31204825	2.9006415
adny1235	-0.1039488273165	1.01491111985563	-2.20033625	1.8879005
adon1237	0.48688107415895	0.997815347595854	-1.347425	2.714351
adze1240	-0.280546704573	0.772307065251237	-1.84906375	1.14324925
aeky1238	-0.6998666325595	0.963341738815996	-2.76808975	0.999510874999998
afar1241	-0.2080929397415	1.01274768891504	-2.26593825	1.756913
aghe1239	0.092235744366425	0.843610391977625	-1.56714	1.82260225
aghu1255	0.572571961967255	0.996739642335877	-1.212039	2.87339325
agob1244	-0.480939819312	0.948171830019617	-2.52268225	1.19726974999999
agua1253	-0.3223406093975	1.00753319086282	-2.41205975	1.5955165
agus1235	-0.9138337594235	1.01824802657463	-3.09116975	0.84905345
agut1237	-0.32772276259745	0.848635710807971	-2.13999425	1.311351
aheu1239	0.401080043402	0.992597223745791	-1.3818215	2.507716
ahin1234	-0.4025104259849	0.82851288660636	-2.19533325	1.132603
aika1237	-0.81606366016	0.955420624201424	-2.85904725	0.796055825
aime1238	-0.44244245735095	0.929387440857804	-2.3429725	1.5048035
ainu1240	0.3774862337935	1.0230259268763	-1.49427375	2.540768
ajab1235	0.047426938075	0.968985324487321	-1.84988475	2.04774225
ajas1235	0.0419211239115	1.05683058086512	-2.12353525	2.25109425
ajyi1238	-0.0080666081255	0.89378109040415	-1.834651	1.835065
akei1237	0.4263596215795	0.867068244055864	-1.23101425	2.332056
akha1245	0.9399245578175	0.960017085817708	-0.6905898	3.0162275
akoo1248	0.2065779268245	0.948705526719464	-1.59635925	2.18871075
akun1241	-0.764907867544	0.955752619856859	-2.8446315	0.923195924999999
alab1237	-0.250217759573	1.00119906272828	-2.32556575	1.622345
alab1254	-0.5448069886615	0.98955016323683	-2.7832365	1.206568
alag1248	-0.0605209387545	0.915305520041923	-1.9068895	1.82287425
alba1269	-0.072375855392	0.951589463031606	-2.11066525	1.8019245
aleu1260	-0.235931040053	0.917418966448633	-2.2022105	1.548211
alor1247	0.6293677061915	1.0084643239815	-1.27338125	2.8828025
aluk1238	-0.447373639408	0.936696402122786	-2.45421375	1.2378495
alya1239	0.32906267061	0.974166832769564	-1.608897	2.3743075
amah1246	-0.095035875405	1.01000181032538	-2.2362925	1.870002
amam1246	0.1945786569925	0.805045538131912	-1.3934545	1.86507775
amap1240	-0.43619086910165	0.877603204181259	-2.298207	1.2272615
amar1272	-0.5948747886105	0.83524927294175	-2.4030225	0.872589025
amar1274	-0.26138618583	0.99017805699731	-2.3258285	1.625021
amas1236	-0.3388512270085	1.05797252472553	-2.56568125	1.64882825
amdo1237	-0.2906811438365	1.03755431536731	-2.56115	1.69432375
amii1238	-0.2418386062175	0.940767773318805	-2.25097375	1.609382
amis1246	-1.0738952345235	0.985714552960589	-3.273346	0.551949299999999
amri1238	0.119331547683	0.882301916373701	-1.63186975	1.99402225
ando1256	0.618021451143	1.00165879893727	-1.16377725	2.81414725
anei1239	-0.5514481757905	0.890747149450611	-2.3434735	1.16432775
anga1288	-0.6709927723485	0.906798323751494	-2.6517585	0.928599775
anga1290	0.107858120143	0.764607776667437	-1.4254045	1.63956
anta1255	0.15782821252	0.978718985225761	-1.71471675	2.29515275
anuf1239	0.364627262014	0.967276550767416	-1.433707	2.3995215
anut1237	0.22770710301195	0.991287868509988	-1.67859875	2.420865
anuu1241	0.066962794641	0.830277989491883	-1.6059795	1.7915055
aona1235	-0.176796722375	0.848886312279753	-1.895063	1.482864
aoua1234	0.2601206185955	1.00395433620083	-1.6998815	2.31713325
apat1240	0.652953129487	0.966231781795801	-1.117736	2.70911175
apin1244	0.1070023429425	0.975892100749256	-1.86058775	2.22510775
apma1240	0.320364262843	0.810456788255813	-1.24627625	1.981501
apma1241	-0.565155450857	0.844975200625849	-2.3536895	0.972807649999997
apur1254	-0.454550527473	0.948921233844301	-2.50793325	1.36177475
arak1252	0.401723197625	0.846557988401952	-1.200549	2.21788825
arao1248	-0.196744517694	1.07305425662595	-2.41315125	1.94372325
arap1274	0.186465040155	0.993175103901937	-1.727264	2.3305
araw1273	0.282776727962225	0.987009834417231	-1.63065625	2.3279085
araw1276	0.809695620225	0.996624714150614	-0.974936875	3.02673
arbo1245	-0.2072250316995	0.916746183934329	-2.20699325	1.545137
arch1244	-0.5536923850135	1.01173083448244	-2.73434725	1.317871
area1240	0.17053769899	0.917321771276091	-1.68242225	2.039011
aree1239	0.1161735805085	0.8361373745195	-1.60514475	1.7837385
argo1244	-0.4721091783289	1.01055067518005	-2.69722875	1.345802
arhu1242	-0.3266427308415	1.02651612277189	-2.5011385	1.5683995
arig1246	-0.2987868970555	0.980103918005859	-2.42789125	1.55854925
arom1237	-0.56406125989	0.92738318588902	-2.647478	1.1547935
arop1242	0.036186090239	0.843042944714759	-1.677952	1.72897075
arop1243	-0.8752888847295	0.949290033633369	-2.87784125	0.767723299999999
aros1241	0.357612620607	1.01007657792342	-1.570553	2.5026785
arta1239	-0.3017103113135	0.834286185791565	-2.03188125	1.22210075
ashe1272	-0.115961747764	0.920919494526303	-1.90201575	1.79675425
asoa1238	-0.8184608630495	1.01939755353401	-3.131941	0.931200274999998
assi1247	0.253310416501	1.00330099064383	-1.69572775	2.3009895
asur1254	0.2646043730275	0.970196767824619	-1.59897825	2.29250175
asut1235	0.0952129430685	0.913806037821474	-1.6831235	1.9712875
atam1240	-0.9192387269045	0.995657010836039	-3.06888875	0.78529535
atay1247	-1.0828034744705	1.0263380761951	-3.27440475	0.60966175
athp1241	-1.119934211625	1.04295149331664	-3.529338	0.59383035
aton1241	-0.419060724731	0.879988874443125	-2.2695355	1.22480675
aulu1238	0.557872598775	0.803304672637211	-0.87469905	2.25151625
auuu1241	-0.0999599710045	0.814194516556429	-1.7339545	1.5131035
auye1238	0.214579167314	0.909067271478932	-1.54498875	2.107038
avac1239	-0.466944226282	1.00342092022722	-2.7053355	1.4335345
avok1242	0.141118551457	0.925114433639281	-1.700696	2.068027
awac1239	0.3111133255265	0.916542606097458	-1.368143	2.35547825
awad1243	-0.5254966197635	1.03346569895627	-2.77405775	1.32886525
