Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.33012475393	2.28880015436563	-2.05538825	7.2291085
abar1238	2.9861372361	2.56728250726365	-2.27635675	8.0276435
abkh1244	-0.9512170023	2.61157524935084	-5.9333795	4.32702275
abua1245	-0.434244962345	2.74632769382558	-5.691308	5.106201
abun1252	1.243425425056	2.86695999844448	-4.4096165	6.92027024999999
acha1249	0.39367024957	2.36414633026414	-4.3881165	5.10677475
acha1250	0.177905196564	2.41927780617646	-4.633543	4.88034625
ache1245	1.732689819905	2.89106487817706	-3.875564	7.56334875
ache1246	0.969740156435	2.41776838194601	-3.82826925	5.78175775
achi1257	2.82395783848	2.44861662189451	-1.80016525	7.85368324999999
achu1247	-1.564865219405	2.91524659858661	-7.35392275	4.05954774999999
achu1248	-0.953120137165	2.65546854581909	-6.270872	4.44259999999999
acol1236	1.82831648688	2.5654403946788	-2.9979405	6.99817524999999
adan1251	1.1223197608355	2.8503439904276	-4.3655685	6.929991
adny1235	-0.558438024365	2.50117407018437	-5.51025675	4.4887495
adon1237	2.834529133105	2.4767350939679	-2.04979275	8.04525974999999
adze1240	2.455571022215	2.41081592033917	-2.34675325	7.28370875
aeky1238	-0.28199524685	2.65411859180667	-5.3980385	5.04516524999999
afar1241	-2.20294044239	2.48330230214031	-7.09218675	2.78996725
aghe1239	2.556994514215	2.43303839710034	-2.1734475	7.34627825
aghu1255	0.45749315521	2.43405611354197	-4.1378645	5.46208474999999
agob1244	-0.78757178895	2.6601894327247	-6.050841	4.50430375
agua1253	-0.932083044534	2.64418264322183	-6.1773565	4.43827
agus1235	-0.52049259044	2.31028936350498	-4.9186745	4.38266674999999
agut1237	1.216457519032	2.37634201232263	-3.42540025	5.909229
aheu1239	2.76788522769	2.38600441135993	-1.83164625	7.38449725
ahin1234	0.63509170146	2.27597574769589	-3.7694575	5.2885395
aika1237	-2.292582657166	2.92447380304796	-8.4161275	3.23882674999999
aime1238	-0.4226655130305	2.67513542736269	-6.05952975	4.8528335
ainu1240	1.33712874071	3.35397500542436	-4.94409375	8.20415749999999
ajab1235	2.860683584335	2.49460357300457	-1.86422825	8.09233649999999
ajas1235	4.02709157259	3.44346993194988	-2.25399725	11.27713
ajyi1238	1.4652291734605	2.43081121977955	-3.3388285	6.55355024999999
akei1237	2.07104887459171	2.36215331747063	-2.51560175	6.59998474999999
akha1245	0.254699510185	2.32680955169613	-4.38840625	4.72959575
akoo1248	3.9124998541	2.48088315119694	-1.07778775	8.7720905
akun1241	-0.975071807199	2.49009867414417	-5.8696985	4.18097625
alab1237	-0.6632458772115	2.51940919629529	-5.62646425	4.35956499999999
alab1254	-2.408759795665	2.52748842042554	-7.437769	2.6097265
alag1248	-2.160255931585	2.55573066625227	-7.16370375	3.0107245
alba1269	-0.6547279293345	2.31999273006807	-5.210853	3.84516074999999
aleu1260	-1.703585280905	2.79262456556842	-7.1781945	3.733026
alor1247	2.842006883145	2.46687429147121	-1.9736975	7.90667074999999
aluk1238	-4.258281904475	2.61900868731445	-9.71275825	0.703194549999995
alya1239	0.708348525095	2.44508082377672	-4.08353925	5.473829
amah1246	-3.60788707622	2.63727135315464	-9.0348575	1.45152274999999
amam1246	0.540447869945	2.55163825055778	-4.28090475	5.78040649999998
amap1240	-0.52693293279	2.72203901139475	-5.89031975	4.95583975
amar1272	1.933568241701	2.38475633686143	-2.816362	6.74554924999998
amar1274	-0.618792358995	2.71002912475382	-5.73691075	4.93260549999999
amas1236	-1.366290731455	2.68870464015642	-6.89085275	3.617969
amdo1237	-1.660983647745	2.36426624465526	-6.3908865	3.04041449999999
amii1238	-0.131242598045	2.75385506380628	-5.56598675	5.2459485
amis1246	0.260958923307	2.5093709665866	-4.75896	5.232897
amri1238	0.361951349376	2.36146515766116	-4.48311675	4.9802115
ando1256	1.94618618827165	2.68341419342133	-3.101248	7.475677
anei1239	1.258143432888	2.37136353375561	-3.338861	5.88694549999999
anga1288	-1.41194522505	2.42106305630875	-6.18492475	3.36945125
anga1290	-1.89377930044	2.92863049009952	-7.60218875	3.99902125
