Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.29196534230209	1.61067819525191	-1.75458324933043	4.44368895058621
abar1238	-1.05111266327789	0.981959717754958	-2.93557250559708	0.90314620570993
aben1249	-0.409235484382462	1.82153194882861	-4.22766073757627	3.05091242463107
abua1245	0.320073414682277	1.74390716145758	-3.16884392511594	3.7335768032935
acha1249	-0.219675704192904	1.87925014605771	-4.1345550187612	3.34642192958193
achi1256	-0.293275521381343	1.81291636013331	-3.88962893267999	3.17238163877828
achi1257	-0.103322618067378	1.95435048305998	-4.09615584134945	3.60145496845683
acol1236	-0.229672005736758	1.91147427467957	-4.01193422262507	3.42445642004929
adny1235	-0.00741924283906369	2.00346820032897	-4.14730906085847	3.92441684727361
adon1237	-0.210157246397698	1.92082025442314	-4.03881391502436	3.51052764246713
afar1241	-0.646894768254843	1.69365830771651	-4.23133328808313	2.54385489571029
aghe1239	-0.849957978898895	1.01842256838076	-2.8252370099323	1.21107116743764
aghu1255	3.03556328141268	1.96674077767013	-0.571311610388681	7.17677382025666
agut1237	-0.223481400031999	1.87258263771617	-4.18611863070889	3.29508685042394
aheu1239	-0.107247021286248	1.95761273918661	-4.04590279477756	3.71129456708108
ajie1238	-0.268405568309097	1.92200817368592	-4.19841957849276	3.36408573572221
akei1237	-0.62286579437519	1.82914332424694	-4.49349725151866	2.79023144875019
akha1245	-0.430130086522221	1.81576066676666	-4.24496894040215	3.06985603515334
akoo1248	-0.14659194600593	1.22587188614485	-2.52686871354461	2.31027772346695
akun1241	-0.225227034651345	1.93828640831415	-4.07718505636518	3.65949701161695
alab1254	2.48784326370531	1.47061350944344	-0.193621314660664	5.59523083706969
alac1244	1.4995907394818	1.68467534732593	-1.6265705259732	5.03557528291628
alag1248	-0.830020551768787	1.39310428122746	-3.54750584080273	2.00407297025772
alba1269	-0.311507446930088	1.87017757815025	-4.13419371285148	3.28319601576237
alor1247	-0.192661524650943	1.92001957971302	-4.07344394071355	3.49354947714734
aluk1238	-0.799797107665119	1.77692018050334	-4.51837713418624	2.43905885229031
amar1272	-0.568519063027436	1.76166574656392	-4.2784986885235	2.68443954559038
amdo1237	-0.123966661654296	1.9608378642596	-4.04951122672765	3.70647476588968
amis1246	-0.314234498438229	1.8567980082366	-4.18693393548378	3.22018315634585
amri1238	0.529801003412572	1.75584220975326	-3.03062252281476	3.96542660674415
anei1239	-0.318815350572545	1.89114529528276	-4.12241396773806	3.34895781181262
anfi1235	0.61540110130381	1.84949223321632	-3.08537524138487	4.30670344228314
anga1288	1.51681834795571	1.51837424729603	-1.41469918197222	4.49652407369042
anta1255	-0.0467570781179169	1.98983099604821	-4.12572915348674	3.79331807912712
anua1242	0.23507385725463	1.8221740303931	-3.41803976942407	3.74613458202522
anuf1239	-0.954358014852298	1.59271803984293	-4.28872276465471	1.90935981866645
anut1237	-0.118814642442849	1.94889042898718	-4.13032676839683	3.69080230959064
anuu1241	-0.225619885961209	1.88231706864031	-4.15454381131979	3.37839892216842
aona1235	0.491887211663265	1.62055540619759	-2.72497572522844	3.63444940670933
aoua1234	-0.198570295433842	1.97016665526084	-4.19362011678494	3.5445686093768
apat1240	0.270027777761315	1.74637740027474	-3.16516886222944	3.67726485552614
apin1244	-0.0832926612946193	1.94381076351405	-4.00911866474163	3.70312415388658
