Estimate	Est.Error	Q2.5	Q97.5
abad1241	2.51748527150853	1.40794174156307	-0.0103357631082211	5.56516529036904
abee1242	1.11034441659279	1.60787320422194	-1.81346587464851	4.50398338396155
abkh1244	1.00577273166578	1.71314339656704	-2.18463525579078	4.57054882083489
abua1245	-0.108879357583431	1.45595739212012	-2.94115453790877	2.82782236139248
abun1252	1.896681200763	1.67559003414164	-1.09515067493925	5.4646788258638
acha1249	1.66508279033112	1.54356208183791	-1.18097910151346	4.93420789294022
acha1250	0.73926616155402	1.55245171118605	-2.15603083798492	3.93713122777757
ache1245	-0.532692563683278	1.74740797272737	-4.20217822979915	2.90088037775923
ache1246	0.109489940876354	1.73303950687752	-3.34038491612754	3.72468245835832
achi1256	-1.063041402772	1.68485070075618	-4.51305309965526	2.07066688596498
achi1257	-0.619482783368966	1.64102645959755	-4.11453475862061	2.39934025919017
achu1247	-0.144984777771029	1.6229016634227	-3.43851360160968	3.09606636542766
achu1248	-0.804611297622387	1.58045504199027	-4.15200536644651	2.13628632196053
acol1236	0.73867648519706	1.60976749811606	-2.30567534935958	4.09063928825258
adan1251	2.53717297890353	1.55770093829693	-0.195992343598825	5.93635562137269
adon1237	1.87878250104674	1.39515127001802	-0.640019937762585	4.89638508982676
adze1240	0.634746625545901	1.15807324427214	-1.57091351912916	3.0116786036105
afad1236	-0.340690282601442	1.8224240014059	-3.9860029688208	3.3353243128003
afar1241	-0.00906558560509483	1.79916022309112	-3.64172034863593	3.55457676709713
aghe1239	-1.26892539073019	1.57131440344461	-4.61312565479423	1.55204263893942
aghu1255	1.53814217679652	1.65303891063598	-1.438749644295	5.0398152307957
agob1244	-0.767949890287217	1.66944460341415	-4.26960185660475	2.45880402824297
agua1253	1.00752377694425	1.66375280550085	-2.08347180981532	4.41975411804867
agus1235	-0.805063829703056	1.60826034575591	-4.26520964117589	2.17374378091566
agut1237	1.3672059728782	1.45889365204782	-1.47883656481652	4.34528398817307
aheu1239	-0.0345916676962989	1.65823043756277	-3.42270886928489	3.23767406119939
ahin1234	-0.713844092806937	1.49964913716437	-3.97295844598001	2.10706423892289
aime1238	-0.553282288911794	1.63150662762515	-3.86693589454913	2.58946703179061
ainu1240	0.629569821652369	1.74600287546146	-2.72251956687893	4.16329437533455
ajab1235	-0.654970640910906	1.43900253082291	-3.72675166860146	2.08584054080304
ajie1238	-1.01395388170797	1.56786473641607	-4.28944176479187	1.92060755090761
akei1237	-0.399488453163757	1.25283938886773	-2.91828396142658	2.0568748306305
akha1245	0.562129062564175	1.290336746643	-1.88630547423039	3.24284706638114
akoo1248	-0.936843839867483	1.68098076356104	-4.48736412345363	2.29231156398848
akun1241	0.645072082090763	1.67457194876199	-2.46134005232949	4.23491266850274
alab1237	0.42200073369332	1.68167953634628	-2.66055827899785	3.96088105103391
alab1254	-0.879328076421009	1.71121621142851	-4.45837807239578	2.36557630713219
alac1244	-0.753800587612822	1.59221897223471	-4.10464848214863	2.2349775838296
alag1248	-0.221590627681086	1.70996719341212	-3.78169177063846	3.17871147522065
aleu1260	-0.311426613479671	1.67430267662463	-3.68276646559561	2.89155019145925
alor1247	2.55364475190076	1.53408627172613	-0.129050397338917	5.96439676816735
aluk1238	-0.164131772155697	1.66982274400021	-3.51560537202327	3.10751897976268
amah1246	1.13450421114774	1.53119114796481	-1.71305715395758	4.27417539048079
amam1246	1.56158030352507	1.29930435058405	-0.816432165208944	4.24203597162072
amap1240	-0.424190112449625	1.49009103054531	-3.3625952011945	2.48597328794166
amar1272	0.45313414601879	1.11654111650442	-1.69247528905975	2.68410227553859
amar1274	-0.55194383833124	1.64503108338765	-3.96303997746117	2.61583843692996
amas1236	0.0659801283260095	1.72649703309661	-3.41679393083064	3.52823800438389
amdo1237	-0.701458317930062	1.55821517387338	-4.04168103830303	2.22607465733446
amii1238	-0.655822181984842	1.6594865059263	-4.01111195818884	2.56937982396957
amri1238	-0.398013497284717	1.3503722383699	-3.06739944967671	2.24242480537956
anei1239	-1.02725164553799	1.59895598404542	-4.46231895129512	1.92839508137586
anfi1235	0.665050774529298	1.52116251141002	-2.22868820953486	3.76735017806352
anga1288	-1.15024773161442	1.2295594259271	-3.67757026948908	1.18385631071427
anga1290	0.482773279029842	1.17040053779727	-1.83903426716576	2.79475460202632
ango1257	0.749252271225467	1.64746837302139	-2.27873623496058	4.20790465432242
anuf1239	1.01989924601073	1.56532407712935	-1.88400941365578	4.25476617225715
anut1237	-0.518756153557302	1.64396123909584	-3.92592301869384	2.59445166818347
anuu1241	-0.160022538445449	1.28121305025516	-2.76113228405134	2.34317613105884
aona1235	-0.19878946991403	1.20041148824217	-2.56524258615459	2.1821059966489
aoua1234	-0.0304351703626263	1.64598259664766	-3.32693915263816	3.25920562367228
apat1240	0.356850581675513	1.29625765687697	-2.12803171132556	2.98531875644725
apin1244	-1.41533049872581	1.60273978122518	-4.80815012535471	1.53753549145398
apma1240	-0.999521821081211	1.29269051354334	-3.64716320549483	1.49309948495468
apur1254	1.26497767852932	1.52680740628789	-1.53141962652563	4.56092674533171
arak1252	-0.658881684391774	1.21857181215867	-3.12746554314003	1.72645249713309
arao1248	-0.650884616610639	1.66642698116759	-4.13084891128808	2.48845437232091
arap1274	0.437990651845855	1.69456136015871	-2.90866230826394	3.88510241779172
araw1273	0.132054100671049	1.70172771739316	-3.17085578263445	3.6380327292401
arbo1245	0.105904411942867	1.63840486342335	-3.14341332321873	3.42582109742702
area1240	-0.849667822371244	1.47827249878304	-3.97660923408337	1.95672155199766
aree1239	2.18610663866008	1.3279071447322	-0.266070662273907	4.9769617585865
argo1244	-0.0767228919735696	1.80247848950892	-3.64630385637811	3.49364051047729
arik1265	0.397978194835944	1.54553882978388	-2.52828970665798	3.6238232118032
arom1237	-0.286087351031617	1.70670629368594	-3.77535338206388	3.06236626882157
arop1242	-0.622205803813223	1.27869462409449	-3.234661298767	1.78473694697392
arop1243	-0.420024701329967	1.30727223544686	-3.08089058830226	2.05673131265911
arta1239	-0.829503268788628	1.51972902266657	-4.05386155323478	2.04153898119707
ashe1272	-0.506867243615548	1.42718922809456	-3.35651739495004	2.2317006740269
assi1247	0.766356139128358	1.60499210000724	-2.24178444043298	4.07846891938679
asur1254	-0.191902399454464	1.68290611775218	-3.6108505417092	3.09075550590505
asut1235	0.155459630692354	1.5980773250678	-3.02340284348368	3.29900738268945
atam1240	-1.04296741866952	1.57928508369287	-4.40692090199343	1.8532753852321
atay1247	0.872803813724557	1.4047336521443	-1.85116479099667	3.79560529737074
athp1241	-1.32059669657907	1.35555263707796	-4.12007054426873	1.23976320504595
atii1237	-0.343845170042296	1.61222915206203	-3.70493175231498	2.68076778445767
aton1241	-1.01124660594472	1.44065159055565	-3.97511524194804	1.62426581571988
aulu1238	-1.50712114731625	1.24765665757708	-4.1161898503671	0.761902170406539
auuu1241	-0.675918931742034	1.32937227391857	-3.38470574495845	1.90346333381927
auye1238	1.91017127403759	1.49133529209167	-0.803882911412813	4.99942432142202
avac1239	0.0853470821866835	1.70870060978713	-3.24960867954855	3.54346123370196
avok1242	-0.889466563927614	1.56903458116763	-4.30874660186614	1.97276437476233
awad1243	0.864475803827604	1.50251509095016	-1.94334718029206	3.99031842183905
awad1244	0.409698740281799	1.20704237978499	-1.85264324015989	2.8729712387938
