Estimate	Est.Error	Q2.5	Q97.5
abar1238	3.14880099471115	2.53246981654992	-1.57554460766549	8.46445502517822
abkh1244	1.51028302640183	2.99178484079621	-4.35121179578228	7.41234049035317
abun1252	7.38717832475808	4.09617159927861	0.209391139978529	16.3265580525237
acha1249	0.508650036960624	2.25326680764435	-3.83561716964805	5.12022086723034
achi1256	0.265743549043393	2.53665925374169	-4.63651765460336	5.41944633527447
achi1257	1.11228327847174	2.23178680264102	-3.18776104498369	5.69593323133553
achu1248	3.1383701836081	3.0036717155852	-2.31640419474459	9.47584433036433
acol1236	2.83609886696378	2.61026965904728	-2.16505745053422	8.16477810195439
adan1251	7.20152409159828	4.34560642140729	-0.312820985041092	16.8726703129995
adze1240	4.10959839940815	2.37096434615528	-0.251743717459918	8.96444462313811
afar1241	-1.10182468430828	2.44325071162245	-5.84146177513225	3.8643099262264
agob1244	2.20783769927413	2.79158366864749	-3.19439913681429	7.94464742480699
agus1235	1.95222143787227	2.18164166799334	-2.1462748542566	6.4516073799896
agut1237	2.8700255489813	2.29301959022133	-1.44232700067799	7.69083325529956
aheu1239	1.92519977212618	2.31716040163837	-2.35725637513546	6.57376244020665
aime1238	6.77694317968712	3.98145621020635	-0.366758676014102	15.2977022607256
ainu1240	-2.86636912460957	4.48073987400556	-12.718797181331	4.80399994869963
akei1237	4.13557739680396	2.40550548686604	-0.424002264695843	9.13442247726901
akoo1248	0.444937775230143	2.30641806065133	-3.92544969105311	5.0659365245499
akun1241	3.04249494853689	2.55449092974046	-1.8653305444091	8.14794592746117
alab1254	-1.18648204796375	2.42485319898156	-5.88466755986365	3.62763618609043
aleu1260	-2.4008160048676	3.0026366661459	-8.45453846199584	3.5066822747954
alor1247	3.95816358348948	2.35445307804321	-0.463045129281816	8.88544137491017
aluk1238	0.724399514118029	2.36199152376099	-3.84211845374357	5.39429511805304
amap1240	6.20254184961687	3.97155987366822	-0.752978038503392	14.8763901866544
amdo1237	4.09374302020756	2.28751134398825	-0.217608095079665	8.74344793085702
amis1246	1.26125915608896	2.4829438534633	-3.54503923953858	6.29447141988717
amri1238	3.52504873484303	2.30633892284496	-0.790612212309736	8.28541032167941
anei1239	4.11387941485654	2.35265052337813	-0.233995246640607	9.06726778593395
anga1288	2.5405196177716	2.26249918494198	-1.81372035493472	7.15524438217451
ango1257	-0.32084417086355	2.42372954969211	-5.05561375053734	4.52994687390876
anuf1239	4.8503032426607	2.49083975242781	0.436488555404284	10.0091587006142
anut1237	2.71308091608981	2.1715769294039	-1.41533917352764	7.34274604561008
aona1235	2.86587517384637	2.2723370513177	-1.38848723816872	7.53416255657805
aoua1234	-3.03001395986668	3.77654586809584	-11.1672475350479	3.63846893917339
apat1240	1.43775573336272	2.23942543655666	-2.88628725429603	5.98797453582632
apin1244	2.11633120461804	2.61456104020752	-2.88892382706453	7.30587231880932
apma1240	3.15388477210806	2.27511195522047	-1.15908403477426	7.79687194441028
apur1254	0.30482192313707	2.52211751302388	-4.577681558326	5.30427459857811
arak1252	4.16947683417367	2.37241170334164	-0.248872798382278	9.09441365463146
arao1248	2.6150987666583	2.3618176611437	-1.9406223897525	7.50377474267952
arap1274	-1.96391090811863	2.89544661159887	-8.005705568131	3.51945042179209
araw1273	4.29222344911153	2.62966695078182	-0.589547975172197	9.82705133125358
araw1276	0.29718126849438	2.66295003319	-5.03399472324812	5.62825881004116
arbo1245	-1.09892166191669	2.46498298969512	-5.89533504509158	3.68536812120312
arch1244	7.8596073164464	3.40941552756092	1.97401132458338	15.3299800974002
area1240	4.37056500121097	2.36260638921267	0.0282926099786491	9.35111481461735
aree1239	3.6978757302353	2.35497212622521	-0.781090244487311	8.57599696257597
arhu1242	-0.378070021494975	2.40046811327764	-5.04481111811506	4.42919652533857
arop1242	3.89965606268563	2.37050028908779	-0.516341275131398	8.89187444864642
ashe1272	1.22088936494725	2.50659351758644	-3.5134572460236	6.38239037011734
assi1247	-2.10686429539839	3.09833461056428	-8.61324184335145	3.62080549246131
atam1240	2.3143140045343	2.19732365569401	-1.7711119119965	6.83004561945579
atay1247	1.27229157678742	2.50488478969195	-3.73324774998087	6.2770943358203
athp1241	2.7668693194615	2.32363074201687	-1.639279432368	7.54563565406865
aton1241	1.95336058488225	2.30295006036614	-2.43380860683816	6.60653776097207
aulu1238	4.14648658067928	2.33903906529722	-0.255050081054193	8.97318850622116
auuu1241	6.91031299555553	3.68563023803682	0.537519315948034	15.0708555525808
auye1238	6.1157436840167	3.03683306362246	0.588166903750727	12.2573618843695
avac1239	4.25387142167689	2.61841831898116	-0.580303956690662	9.62593589298093
awad1243	-1.81562310876318	2.52865954196834	-6.82947660196531	3.1999831482562
awet1244	4.1882165638489	2.60948798043365	-0.588031967107578	9.68034389352683
awji1241	0.194003428156453	2.55731133063036	-4.81296269044199	5.2639877381757
axam1237	4.16096786377877	2.3455742027791	-0.235170954390389	9.09117645658417
axiy1235	0.300256708053493	2.27407728934038	-4.04816730249337	4.96057880162884
ayiw1239	3.787337797183	2.36297606211412	-0.617306441572771	8.63863721046185
azha1235	0.331882905889595	2.27363472089911	-4.10332491612205	5.01864454130522
bafi1243	-0.465205976443705	2.36535389199331	-5.0956796711325	4.24528288469787
bafu1246	3.89959386153928	2.55587862118332	-0.739875206140211	9.29230817246011
baga1272	5.17565200236186	2.46547434627037	0.622578302472288	10.4493426191944
baga1273	5.16062659334923	2.49502772184739	0.503529663735923	10.3528923960653
bagi1246	4.08162927348916	2.27218185296735	-0.114573038718032	8.91186105856784
bagv1239	7.8352669688863	3.38549906516606	1.90462016244685	15.0883844650479
baha1259	-0.558384286674302	2.36345088321688	-5.25668717094498	4.16833630032788
baim1244	4.06729269202138	2.2888570470741	-0.214811815087419	8.76648116085385
baki1244	4.06440030832982	2.33391376803632	-0.350343395652026	8.90816434522258
bala1316	4.27789736230218	2.36366253475976	-0.0850945337726376	9.25207778004613
bali1278	0.915114173076088	2.24071515842083	-3.41816333710014	5.43948242809314
balu1257	4.15309741259371	2.33508813764595	-0.236471249235566	8.91172178698901
bamb1270	1.3905214012776	2.33532498146614	-3.07364735908336	6.08706923561644
bamu1253	3.92846578878939	2.5479618656819	-0.79185373277956	9.27428304363755
band1344	4.09751904454252	2.25798714152223	-0.0759209720960667	8.82468315786001
bang1354	-0.588264584090225	2.37991605770284	-5.38073923127535	4.27233130890302
bant1281	3.2325355044489	2.35307087270567	-1.20994862233708	8.03839924601421
bant1288	1.75349528608576	2.19850402513849	-2.39466700563894	6.21841758905425
bara1369	1.01583773502421	2.205235398369	-3.20928820751601	5.45216944156697
barg1252	6.33422316181403	3.19279647867766	0.313858992641139	12.9147967232141
baro1253	2.63737581486492	2.27651714526433	-1.71899168179914	7.28638836306839
basq1248	4.6373252349449	3.71492268737008	-2.01446282024403	12.6494115584957
bata1289	1.89515542286609	2.27013497175428	-2.51049029045704	6.5420413071812
baur1253	0.295865429843171	2.53628964602121	-4.6127478473557	5.38462560333809
bebe1248	-0.464075067923928	2.37590408152214	-5.12465308066445	4.26625052411254
beka1241	2.44906224404589	2.33055389247995	-1.90288831203347	7.34540805334166
bela1254	-2.49075821614618	2.60134441669093	-7.68947884436505	2.51435848187733
bell1243	-2.29693370346698	3.02270528655119	-8.52547794575995	3.3334333552566
bemb1257	-1.32229315989641	2.3761351302754	-6.0736012929494	3.48855744624397
bent1238	4.60274120934056	3.06977195060459	-1.08238386965774	11.0093162913949
bert1248	-4.86956914358074	5.6985789855419	-17.9711866268349	4.20194269417257
bezh1248	7.86112808773154	3.40743661263914	1.89880731136527	15.3220799921885
bhoj1244	-1.93725445105135	2.41134404848293	-6.6968282012277	2.74053942111298
biao1253	-3.01437328749651	3.7787656867714	-11.217850042282	3.60704936375184
biao1254	-0.550261412997023	2.65307568120384	-5.76973292662249	4.7806966794716
biao1256	-0.559829283440248	2.63912195939547	-5.85475516909326	4.81205569272961
bier1244	4.05812624844148	2.3253466588845	-0.37152899811776	8.84794846868652
bila1255	1.84756243871617	2.32662446005929	-2.58694314047229	6.58334323254998
bimi1240	6.27604575177956	2.99854435702249	0.767153755969848	12.7033530379161
binu1244	1.59737400896939	2.21530509767068	-2.65419232862079	6.08362016314169
birr1240	2.89836890278642	2.41566396468716	-1.86336328258144	7.89283768482614
bitt1240	1.74802979719173	2.17342675270236	-2.48846991985272	6.23114186284846
biwa1243	0.844218972557323	3.25982819260575	-5.7901293628874	7.13904340533674
blab1237	3.87341265696242	2.27610607932347	-0.232285114625047	8.6283886641134
bodo1267	1.93607452317494	2.16737900640757	-2.08232222243054	6.31519060215457
boka1249	1.42792860211341	2.25500492922038	-2.87393016751545	5.9303328988773
bola1250	1.99045318526089	2.24718409488415	-2.31408499794491	6.57497667625852
bolo1262	-0.622917153832401	2.35919652625572	-5.26035605256555	4.12130670879143
boly1239	1.26402975546032	2.32125278521086	-3.27179427971621	5.99470571235619
bomk1234	5.10505937595774	2.49103614206532	0.543772618294422	10.4032307449812
bona1250	-0.0140448672707237	2.5512537487657	-5.1039805517748	4.9234604946843
bond1245	1.94796120474629	2.17056238977849	-2.10326607879842	6.38192154282956
bong1284	-0.359810476096407	2.39057539809608	-5.05825035965806	4.56901376541326
bong1285	3.41585649962975	2.26792421943827	-0.988169799420596	8.16121540256372
bord1248	-0.484214752042863	2.33811656529849	-5.00810714281233	4.14169861398577
boto1242	2.10349982492783	2.25784140910714	-2.23232829559772	6.82105653036965
boun1243	5.02172992083609	2.46326408833275	0.543093361847467	10.1243878443213
boun1245	6.2503944816368	2.94103803316484	0.832332574317104	12.1943547629008
bret1244	-2.07496824788276	2.64574144381067	-7.30850975585203	3.20602213231496
brib1243	-0.302914400287315	2.36529860563211	-4.91154100119977	4.38414131592521
budu1248	7.87705789805406	3.38758085909816	1.97693081628494	15.3586096422508
buga1247	1.26474494655043	2.32004636986085	-3.26443364369365	6.06014941879139
buga1250	4.11711645743666	2.34883623791125	-0.193768907999931	9.02618265097049
bugi1244	1.41529875143405	2.33472868683842	-3.10572377380562	6.19543613401953
bugl1243	-0.510239993061515	2.33993350475403	-5.10210595148267	4.06258007027458
bugu1246	0.478864629999735	2.41767076117828	-4.20240587250639	5.38117408946263
bujh1238	2.66429662825035	2.32970143424311	-1.74506879163022	7.45482276704165
bulu1251	-0.463122155967802	2.38821381327687	-5.14339012371306	4.24232069931155
bumt1240	3.81545295307011	2.33108467886986	-0.528060071413536	8.53052492138735
bund1253	-1.85063800407951	2.51607309047946	-6.77729746547441	3.16808994815082
bura1292	1.52886567464085	2.3295024923263	-2.97812609290814	6.21622381542183
burj1242	-1.18647563048655	2.43075256884122	-6.11202816939044	3.50885344467572
