Estimate	Est.Error	Q2.5	Q97.5
abad1241	0.736869405835	3.74571629406458	-6.96968775	7.61081499999999
abar1238	4.4945246561	4.71450415790381	-4.53098325	13.57146
abkh1244	0.6576595274195	4.72534407069308	-8.646473	10.2071425
abua1245	5.62013811888	5.2662535619739	-3.963309	16.6561125
abun1252	7.339049075175	5.67893671184751	-3.1083075	18.3521525
acha1249	3.931307739315	4.39113727391226	-4.611791	12.8848425
acha1250	-1.9064718384805	4.1343079578593	-10.478425	5.9282745
ache1245	0.581728570466	4.65809334437136	-7.93400175	9.90437049999999
achi1256	0.847474995275	4.20895860521544	-7.3243225	9.50348075
achi1257	-0.11812221694	3.74062387822439	-7.85365975	6.80636024999999
achu1247	-2.79926058445	4.88685412549914	-12.23409	6.56948349999999
achu1248	1.767412289505	4.66447200542509	-7.19959475	10.5578
adan1251	7.78591442795	5.45330276029748	-2.72835475	18.977305
adon1237	0.5488384207925	3.80517522222943	-7.00383575	8.15172399999999
adze1240	0.677542887455	3.71464097059241	-6.79299425	7.639524
aeky1238	2.007518074905	4.46615846048076	-6.983409	11.02849
afar1241	0.5120268448425	3.91506868008045	-7.07514825	8.0774585
aghe1239	4.56538815907	4.47798817549262	-3.98374225	14.1731775
aghu1255	7.78691318893	5.14835614583046	-1.68094075	18.7076225
agob1244	8.54764216245	5.8668633186319	-2.01566525	20.9405425
agua1253	1.7741353285785	4.66153097833883	-7.3625845	10.643405
agut1237	-4.579005291405	3.76359925965475	-12.4559925	2.225985
aheu1239	0.07827799182	4.29091906556306	-8.096379	8.44647874999999
ahin1234	-4.7141865868	3.77046188722263	-13.1253475	2.08463475
aika1237	1.7342714261	4.93169806004771	-7.645243	11.870795
aime1238	4.35038203664	4.9137328307786	-4.82822525	14.37349
ainu1240	3.66304989635	5.85028993389795	-7.02341675	15.66278
ajab1235	5.19090809643	4.59008194839784	-3.318269	14.895435
ajas1235	5.04575083918665	6.20054036013907	-5.7898655	17.8915325
ajie1238	-0.14569009002	3.66949914162227	-7.703925	6.9399405
akei1237	-0.0914039515281	3.7376034114524	-7.8249015	7.095016
akha1245	3.86744840777	4.34754631420374	-4.5004655	12.6072975
akoo1248	4.71079285875	4.34854059760292	-3.24119575	13.7383725
akun1241	2.36950439897	4.46575716844918	-6.13036975	11.219435
alab1237	4.863707791915	4.66866902578874	-3.9516355	14.16437
alab1254	0.44882093695	4.00214899841938	-7.3052005	7.97737499999999
alac1244	-1.68080202498	4.63801242807945	-10.77343	7.662633
alag1248	-0.4757314677925	3.92270546026335	-8.41523975	6.83068849999999
alba1269	-5.2257574221	3.72005785762371	-13.2814725	1.138927
aleu1260	3.191665172175	4.68663891499221	-5.64812825	12.6940975
alor1247	0.575530244678	3.79129393225436	-6.86543775	8.09277074999999
aluk1238	4.197547484219	4.77372632718764	-4.8300105	13.666665
alya1239	3.026922927175	4.21187086611915	-5.083579	10.77333
amah1246	1.0996864761485	4.2697669247433	-7.129408	9.3756975
amam1246	4.195350196145	4.7378993193027	-5.24292875	14.056915
amar1272	0.8650016397258	3.92575076421618	-6.86797825	8.44517375
amas1236	0.2762852816	4.58609285067618	-8.66348575	9.65382599999999
amdo1237	4.161648596095	4.45148398255208	-4.5839175	13.232115
amha1245	-1.056621359691	3.9310297615833	-9.031539	6.72429099999999
amri1238	3.597286583435	4.32687282234955	-4.934933	12.2308725
anei1239	-1.59419142567	3.66489629312113	-9.274663	5.40877175
anga1288	3.60629224090035	4.40644089892916	-4.9075085	12.150875
anga1290	8.45793648515	5.9197563650023	-2.10232475	21.5155025
ango1257	2.768646521955	4.22817295662239	-5.3944285	11.0544875
anta1255	-2.8836649241	3.74497220623875	-10.74221	3.95188025
anuu1241	4.048774273515	4.4952503257331	-4.56107875	13.705965
aona1235	3.59877207297	4.43524801035486	-4.9519975	12.263825
aoua1234	4.138148174645	5.11107999883729	-5.51463475	15.3757725
apat1240	4.0929610987	4.54568802165787	-4.93840725	13.589945
apin1244	4.319511228875	4.68732957760474	-4.53204725	13.373665
apma1240	-0.17391855121	3.813412325992	-7.90761725	6.93988525
apur1254	-1.55620400705	4.35064047350123	-10.29515	6.526311
arak1252	-0.05159172026	3.69176522518642	-7.37222825	7.04474799999999
arao1248	0.246909058895	4.33392089545623	-8.2636375	8.38281649999999
arap1274	-0.99816067254	4.13100632707431	-9.18014075	7.161198
araw1273	1.986337118885	4.56121652623852	-7.259144	10.6616925
araw1276	-3.22789367879	4.14288903897361	-12.1522	4.56481724999999
arbo1245	0.949293254025	3.9504273781824	-6.993476	8.61685025
arch1244	0.872151048125	4.51551984248962	-7.98758675	10.133905
area1240	-0.4805347654	3.7688308063206	-8.491207	6.57953125
aree1239	1.160658753805	3.78264454691887	-6.6429335	8.7025765
argo1244	-1.0373668334	3.96847284621181	-8.765226	6.696016
arhu1242	2.793461665391	4.23767875730507	-5.4982755	11.08377
arig1246	4.001176711435	4.36890054531923	-4.08280575	12.94872
arop1242	0.8033504479235	3.8941329133215	-7.01142125	8.53827799999999
arop1243	0.945685269495	3.84718773105841	-6.78758925	8.34559474999999
aros1241	-0.525718588385	3.61556512515225	-8.15692375	6.122151
arta1239	-4.748412720128	3.7449783924326	-12.9387	2.0454715
ashe1272	-2.66520106688	4.34019700310197	-11.8724375	5.59072474999999
assi1247	2.3629280338705	4.41875007000747	-6.17466875	11.314075
atam1240	-4.8045440332495	3.8116892087429	-13.01581	1.99721649999999
atay1247	-2.257986671348	3.91817138455086	-10.60815	4.79522799999999
athp1241	4.091535837775	4.43954663794684	-4.30676825	12.7390875
aton1241	4.155151066927	4.49923732033092	-4.3540795	13.370555
aulu1238	-0.2300760818745	3.72374043975479	-7.68844	7.0664405
auye1238	7.717709806685	5.0350111194918	-1.7599415	17.75553
avat1244	5.284620109765	4.67763011348289	-3.4420775	14.9990375
awac1239	0.746050281331	4.59213557806621	-8.27011675	9.4330615
awad1244	0.979212956457	3.78878132584283	-6.513482	8.43571125
awar1249	4.062085394505	4.83673250896884	-5.15283925	14.02062
awji1241	-5.851121088135	4.10502208331838	-14.29518	1.52532275
awtu1239	7.8135496367	5.5117944699654	-2.259641	19.10013
axam1237	-0.22425823451	3.77918618100595	-7.9287825	7.03571774999999
axiy1235	3.929201619135	4.36025249291697	-4.26051425	12.7303825
ayac1239	3.3541914056855	4.61452558522538	-5.42405325	12.6385225
ayiw1239	-0.03262996778	3.90934588759492	-8.1034945	7.25490125
azha1235	3.9408569452	4.28898518730411	-4.19169175	12.49663
baba1266	4.65068207947	4.51277219463546	-3.4277505	14.05207
baba1268	0.51853735089	3.75531356126993	-7.10860825	7.53409774999998
babi1235	6.25634197028	4.56850082994831	-2.59298075	15.9290325
bafa1247	4.729268868106	4.34089931974829	-3.29241075	13.5955475
bafi1243	4.57515497156	4.35327595537901	-3.56449775	13.5654175
bafu1246	4.65623247607	4.50222120276046	-3.7660205	13.92795
baga1272	3.94721349026	4.26172544523581	-4.2156195	12.4325875
bagi1246	9.06681599196	6.12217770205137	-1.183366	22.8095475
bagv1239	0.186769189305	4.54211000598013	-9.0258485	9.14307975
baha1259	-6.548810413385	3.68969836773643	-14.640895	-0.120993100000001
bahi1252	4.086056148265	4.46831378288504	-4.310263	12.944945
baim1244	4.169779748465	4.43094848409678	-4.23081825	13.4061125
baka1272	5.6372725225	4.54619276986375	-2.900272	14.662305
baka1274	8.9972248039925	6.15853385354533	-1.30930475	22.5077375
baki1244	-0.151656340165	3.85043717019015	-8.105325	7.07410999999998
bala1311	-3.0504366340335	3.83312066274445	-11.31575	3.7371145
bala1315	-0.838484030275	3.73378160636425	-8.50111775	6.41864624999998
bala1316	-2.29157315879	3.74810985516345	-10.3504225	4.32565875
bali1278	-1.485881532225	3.74418808305661	-9.56978	5.13883649999999
