Estimate	Est.Error	Q2.5	Q97.5
abad1241	-0.488254105983756	0.9630888063503	-2.78339969987782	1.13519286498653
abar1238	-0.220190253458243	0.878087778877582	-2.1740580060776	1.50875314472443
abee1242	-0.072699313057738	0.93707324207372	-2.07617184887401	1.87613139414191
abkh1244	-0.0895271971817961	0.961123844128855	-2.19653629926215	1.89780795373954
abua1245	-0.130851418642947	0.889653829644911	-2.05334913912324	1.64227797519319
abun1252	-0.120697774830315	0.953540150556959	-2.23074667210137	1.76800695829816
acha1249	-0.161414499698871	0.925917227542611	-2.29714437157015	1.71026070290025
acha1250	-0.223337409845607	0.906090298665568	-2.30665348939198	1.53194796509372
ache1245	-0.244364006090345	0.984579217387362	-2.56278621690911	1.63981701632891
achi1256	0.0632612455636152	0.867243845441813	-1.71852205157452	1.86339563439263
achi1257	-0.0955028142079801	0.93786172198127	-2.15215268433829	1.80639019125911
achu1248	0.12126365517459	0.941020240290171	-1.79621129066697	2.16652882292819
acol1236	-0.162748746591692	0.927168352532839	-2.23383383215405	1.61802097955488
adan1251	-0.308843408237946	0.931392406022652	-2.42240823608995	1.43724579600776
adny1235	0.569460375423867	1.01823971289325	-1.11116534920226	3.00994841319011
adon1237	-0.312032048931923	0.94594408793034	-2.56410649951629	1.4123400202924
adze1240	-0.0745435596577835	0.845554103057312	-1.90794183435844	1.644015185441
aeky1238	-0.202951587329792	0.940977676267644	-2.24575247890659	1.6163616222046
afar1241	0.441619988671403	0.956903658764464	-1.15792073292645	2.70605026813633
aghe1239	-0.149574716704451	0.873687586160619	-2.02986931410884	1.58524167510405
aghu1255	-0.108968514961247	0.962996365802913	-2.27627671744008	1.83468601046439
agob1244	-0.0765442383631297	0.938455544004977	-2.10079185302345	1.87173264218138
agua1253	-0.0521867716312857	0.921503109259288	-2.03643878226184	1.78444400364646
agus1235	-0.138482452344185	0.858134728235278	-2.01224373701562	1.5613511085276
agut1237	-0.235626770357641	0.887486865279125	-2.28409272192468	1.41039305130317
aheu1239	-0.146432512462383	0.938640095594384	-2.21018857518864	1.77249105564328
aime1238	-0.0767024477775561	0.922295278435933	-2.08140328382215	1.79921920132918
ainu1240	0.0740311824937605	0.978993540208683	-1.90361748245763	2.20220979281334
ajab1235	-0.173935852474675	0.942161157369598	-2.33436826771505	1.68933251645911
ajas1235	0.12353344211532	0.971821062266582	-1.85253968014489	2.24039672365136
ajie1238	0.0603071588327077	0.899838833942854	-1.79032617839958	1.99633076312106
ajyi1238	-0.147537141734816	0.843874039691754	-1.92061790140437	1.52080572618276
akha1245	-0.404718713006567	0.922394518081398	-2.54266832062208	1.18801627889674
akoo1248	0.264445356436842	0.857319477479924	-1.35150631366311	2.22792311287048
akun1241	0.0236343543802848	0.959854362447702	-2.05105628934354	2.05055042880611
alab1237	-0.0691664038871842	0.961829993565444	-2.2014673102787	1.92407783280749
alab1254	0.996170779448632	1.10737159842104	-0.545851806501246	3.62099270341304
alac1244	-0.343504516854201	0.936376256282178	-2.47320918968279	1.37518487862881
