Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.32850937483	2.13739452324489	-5.790387	2.52594025
abar1238	-0.2975778324375	2.30668225836208	-5.17775825	4.3154755
aben1249	1.776801268015	2.07682751561161	-1.87639725	6.38536749999999
abkh1244	-0.0905539884465	2.16528623712449	-4.393652	4.199167
abua1245	-1.06492284537	2.18808082283083	-5.99750875	2.99298899999999
abun1252	-0.477296352985	2.23545695518347	-5.306497	3.85677875
acha1249	-0.272700738373	2.08408370988715	-4.581996	3.936376
ache1245	0.259618017727	2.22214074221893	-4.259264	4.785327
achi1256	-0.113740592305	2.02787663659781	-4.356149	3.81955599999999
achi1257	-0.49092044956175	2.12243551059387	-5.02008775	3.67337225
achu1247	1.183284299085	2.12989378147031	-2.613016	5.91467
achu1248	0.014477517105	2.27097282639177	-4.5192015	4.49582775
acol1236	0.084912121595	2.02277804293037	-4.0035295	4.06248
adan1251	-0.66290489139705	2.08428207552703	-4.995919	3.29038725
adon1237	-0.621448638345	2.08010379961207	-5.342618	3.25314575
aeky1238	-0.4388280494525	2.28305306055305	-5.21793675	3.9610175
afar1241	-0.2384605257144	2.18926458053094	-4.94987675	3.966466
aghe1239	-0.27385211345	2.33152156911579	-4.94546825	4.54471775
aghu1255	-0.261481989449	2.22826306736489	-5.0064055	4.10363025
agob1244	-0.25759296682	2.350422344526	-5.01770225	4.20435575
agua1253	-0.117170371795	2.18423009635774	-4.70284125	4.1025145
agut1237	1.21514366825	2.02183456183169	-2.332543	5.6466655
aheu1239	-0.330232002406	2.28068576085633	-4.9994405	4.10069725
aika1237	-0.49823804689	2.07199211132185	-4.7611595	3.24930975
aime1238	-0.51754946728	2.13524607803864	-4.95502275	3.701863
ainu1240	-0.000254442628350001	2.29110663839541	-4.91231375	4.55788375
ajas1235	-0.162437113205	2.29285620871957	-4.80804075	4.64200549999999
ajie1238	2.51695883702	1.81463395904096	-0.66778545	6.27529599999999
akei1237	-2.17600610291	2.0337231150879	-6.6769245	1.26739875
akha1245	-0.5412675752	2.1462616275801	-4.98989225	3.502579
akoo1248	-0.16954865496	2.24423570152495	-4.77561675	4.33225225
akun1241	-0.437950240026	2.12046351708698	-4.96811025	3.65463699999999
alab1237	-0.2770629905435	2.20920775219541	-5.15598575	3.930427
alab1254	-0.590773914993	2.17851017358421	-5.29648725	3.50058175
alac1244	1.550368537001	2.26661247972072	-2.49182525	6.5821925
alag1248	-0.395064551226	2.20854140306124	-5.01583775	3.77339325
alba1269	1.943674976463	2.2215120041354	-1.72806	6.83314224999999
aleu1260	-0.622411371724	2.12487119838743	-5.14402925	3.51433525
alor1247	-0.668229358825	2.06164755903263	-4.97775325	3.25137075
aluk1238	-0.059022427793	2.28892037291117	-4.71211675	4.54562725
amam1246	-1.38844588701	2.17022299329878	-6.38578075	2.537626
amap1240	-0.82200526331	2.12557244200664	-5.3576995	3.01753225
amar1272	-1.5741460617115	2.1100127583711	-6.22826975	2.12909949999999
amas1236	0.4040339505555	2.25356501046019	-4.1272435	4.88201675
amdo1237	0.03000200904	2.23993511545237	-4.5519115	4.75121625
amii1238	-0.458701265875	2.12155676317946	-4.87380725	3.49361425
amis1246	0.8359898591445	1.77231520132906	-2.4361505	4.538586
amri1238	0.7260742073	2.18858131161789	-3.47373725	5.3646905
anei1239	-1.1142470688745	2.03737429472087	-5.6151895	2.525958
anfi1235	0.689999225915	2.25025502848266	-3.64769125	5.2907065
anga1288	0.75461750304	2.30308205017978	-3.8273575	5.293934
anga1290	-1.52328088659	2.17553229649607	-6.15463225	2.31407075
anta1255	-0.789797747345	2.03084616077096	-5.227505	2.9288715
anuf1239	0.027084740425	2.19243142028886	-4.2733575	4.47327825
anut1237	-1.464966409105	1.97548749608274	-5.70662225	1.96041825
anuu1241	0.156007767925	2.25273665421485	-4.34957625	4.56495325
aona1235	0.3903440429655	2.36100440370666	-4.03452475	5.19264175
aoua1234	-0.05671739254	2.2723472306794	-4.76943275	4.535969
apat1240	0.253849915314	2.41304276162719	-4.59596825	5.2164975
apin1244	-0.225022512677	2.30884972572664	-5.37167075	4.19822449999999
apma1240	-2.525299153595	2.02769693720274	-6.9729075	1.054108
arak1252	-2.3507318672085	1.9867737184766	-6.901502	0.961156299999997
arao1248	-0.32038308105	2.08256180530849	-4.63927075	3.88989575
arap1274	-0.8372268195742	2.12525026489139	-5.46876175	3.12119474999999
araw1276	-0.828701948095	2.07221999909616	-5.36349325	2.911815
arbo1245	-0.6435385566334	2.0466267652465	-5.08325625	3.29939025
arch1244	-0.50294709097	2.27879554277187	-5.16385425	3.90051275
area1240	-0.164037534194	1.90582381511464	-4.1310235	3.540307
aree1239	-0.860676543714	1.93873167970257	-5.15339725	2.67111475
argo1244	-0.341318305725	2.21596716866868	-5.060774	3.9091195
arhu1242	-0.239273351796	2.11494984514255	-4.562349	3.90048425
arig1246	1.1459235390355	2.12542845883323	-2.89888425	5.56217475
arom1237	-0.21498287712	2.24215214865998	-4.8585105	4.079949
arop1242	-1.0968227284675	2.13819653506809	-5.6224745	2.71955975
arop1243	-1.60832668246	2.18357657021063	-6.490987	2.40021425
aros1241	-0.401747702485	1.98959769894666	-4.52091825	3.48318
arta1239	2.1587961757954	2.09141126556878	-1.274013	6.8734285
ashe1272	0.904403642465	2.06632974166767	-3.02209125	5.25705624999999
asoa1238	-0.288660968326	2.27048774128711	-5.002121	4.1878775
assi1247	-0.35236071683145	2.07687964231016	-4.64620075	3.78806625
asur1254	-0.204232965288	2.12963666753497	-4.88913225	3.91025575
asut1235	-0.07940034943	2.26562612347497	-4.513714	4.45198599999999
atam1240	0.6813234125479	1.94907072041194	-3.04108275	4.6987975
athp1241	-0.07625782379	2.31249429339616	-4.73735825	4.599242
aton1241	0.58877447204	2.15830682442601	-3.63147675	4.97398675
aulu1238	-2.70451651154	1.92857466631536	-7.08347975	0.605921299999999
auuu1241	-1.038395500794	2.15765612920079	-5.52497575	2.822885
auye1238	-0.667339064473	2.18976011728421	-5.65986575	3.48361725
avac1239	-0.13881747082	2.24425270754837	-4.76613975	4.0279365
avat1244	-0.06879529756	2.23130083008597	-4.51816425	4.55199975
awac1239	-0.50714096665	2.26325562760301	-5.460255	3.77857425
awad1243	-0.1738643282675	2.23634208321259	-4.72844	4.13135175
awad1244	-1.608736666875	2.11791914471155	-6.08000975	2.09122925
awar1249	-1.2662953957005	2.08942092404431	-5.999979	2.43336875
awet1244	-0.6749598431	2.1067043849119	-5.29890925	3.32162
awji1241	1.4125465453355	1.99177076681084	-2.0085995	6.0212355
axam1237	-2.640244817535	1.93186536180275	-6.9900535	0.656750949999997
axiy1235	-0.1741179790115	2.30670518096735	-4.753903	4.29003824999999
ayac1239	-0.167546392975	2.12695332941824	-4.543599	3.8998425
ayiw1239	-1.722985218205	1.95318316943569	-6.1086175	1.681497
azha1235	-0.236177820605	2.23844451126955	-4.815187	4.43816425
baba1264	-0.2591604721422	2.26018168053157	-4.975105	4.25378575
baba1266	-0.2542395185794	2.26330904822144	-4.85631525	4.173794
baba1268	1.353041407543	1.90287161575209	-2.27814775	5.29697849999999
babi1235	0.18627984095	2.19153133937397	-4.17646075	4.50641825
bada1257	-0.0691446191235	2.31127318237242	-4.7513485	4.42477325
bafa1247	-0.1457163830225	2.24992793834852	-4.80553925	4.31557374999999
bafi1243	-0.14861230831	2.27062412446025	-4.732393	4.401971
bafu1246	-0.255997741239	2.26496158859439	-4.92493	4.293434
baga1272	-0.103887580719	2.14788261770019	-4.5709155	4.21889475
baga1273	-0.081582562665	2.13486684369324	-4.4131145	4.2079095
bagi1246	-0.578370480701	1.96710025050642	-4.8393695	3.036924
bagv1239	-0.51897452291	2.27073878888854	-5.2793455	3.68931425
baha1259	-0.6211397464425	2.03355560288739	-5.010132	3.33800224999999
bahi1252	-0.079018999075	2.29272682611497	-4.7568565	4.66057775
