Estimate	Est.Error	Q2.5	Q97.5
abad1241	-1.1346221049465	4.69530345345131	-9.1651655	10.001265
abar1238	-8.79539604305	5.94025690781419	-19.9204275	3.78074974999998
aben1249	4.3932048244255	4.80739540372518	-3.49988725	15.6247575
abkh1244	-8.85175444255	7.18711930153445	-23.54548	5.06607224999999
abua1245	-10.16701705	6.99095233522777	-24.138915	3.51912399999999
abun1252	-9.11984090169	6.75670589553151	-22.55947	4.81762849999999
acha1249	-14.6483692494	8.46585924554535	-33.6956775	0.433662849999993
ache1245	-8.1152284158	6.69602474866635	-21.4058775	5.29393324999997
achi1256	2.20048239633	4.94032153157145	-5.95206075	13.276065
achi1257	-1.499212849855	4.83698529266789	-9.50541225	9.8013235
achu1247	4.892975086125	5.47705987753621	-4.2747955	17.90294
achu1248	-4.2390876883	5.78648469890475	-15.2531625	9.08732199999999
acol1236	-1.547349064705	5.08613969513439	-10.4389975	9.51874725
adan1251	-8.60957696837	6.92148355794171	-22.7716925	5.10193174999997
adon1237	-1.699582501615	4.97901045949129	-10.4284	9.73739649999999
aeky1238	-10.026642505645	6.80818675970842	-23.26366	4.1359925
afar1241	-3.111393365	5.17541152581148	-12.3387225	8.107059
aghe1239	-8.28968309625	5.97563917536036	-19.6150875	4.35601449999998
aghu1255	-9.63063040815	6.50651244854984	-22.3712425	3.62092624999999
agob1244	-10.47900427555	6.78790194924569	-23.80537	2.651149
agua1253	-4.178901427935	5.77533943574476	-14.8118975	7.78862424999999
agut1237	4.6701700357505	4.82982449798524	-2.86545	16.4589675
aheu1239	-0.339089899515	4.94707426953683	-8.60026025	10.87719
aika1237	-2.254049748735	6.1391253746666	-13.4732575	10.22308
aime1238	-9.3842743472	6.57102882858633	-22.213945	3.4675465
ainu1240	-9.016045220515	8.22996472728988	-25.6972225	6.69069024999998
ajas1235	-13.30266861981	9.93463645222238	-34.733895	3.50171599999998
ajie1238	0.244225552715	4.75587156777896	-7.30120875	12.17058
akei1237	-0.3751297124125	5.01180122884429	-8.77737425	11.3964125
akha1245	-14.59136687065	8.5060353371001	-33.185555	0.764116699999996
akoo1248	-8.973957196295	5.8529623636245	-20.06839	3.19161599999998
akun1241	-1.907493660264	5.47058753320646	-11.66896	10.37538
alab1237	-3.881245094738	5.57254463073941	-14.1265625	8.41127375
alab1254	-3.10252743934	5.19690002415488	-12.867345	8.21109899999998
alac1244	6.44094108805	5.21641763785865	-2.05357225	18.22354
alag1248	-3.0372764600125	5.16058518818087	-11.9715875	8.24604174999999
alba1269	4.9465539424	4.69979704687959	-2.57766825	16.141645
aleu1260	-4.962816601595	5.76889525176426	-16.333875	7.86128474999998
alor1247	-1.77052908306	4.92662341428762	-9.9557485	9.67125999999999
aluk1238	-14.43015282415	8.71807042580901	-33.5231125	1.39887049999999
amam1246	-10.177721217795	6.71298120026885	-23.167815	2.71116125
amap1240	-10.03892490625	6.96183885214544	-23.9091225	3.67576524999999
amar1272	-2.047659332745	4.87158906085211	-10.4187975	9.25953649999997
amas1236	-8.339502089975	6.77780821138727	-21.9239675	5.6757735
amdo1237	-14.6644837438	8.47089616716779	-33.6357175	0.354603474999977
amii1238	-10.17826965735	6.86790970604036	-24.2649725	3.17106649999998
amis1246	4.24566253281	4.83885887312481	-3.48537875	15.86551
amri1238	-14.673595352991	8.53194939863704	-33.88583	-0.0695555570500097
anei1239	-0.2154018171626	4.87721222304923	-8.365314	11.3534425
anfi1235	-3.60484677464	5.58962403267949	-13.69912	8.89056549999997
anga1288	-14.6620129125	8.52894592188187	-33.91468	0.558384874999995
anga1290	-9.279738743205	6.84370344127557	-22.5455225	4.176552
anta1255	1.36420972147	4.65862716593985	-6.21735075	12.49819
anuf1239	-8.52772306164	5.89558764752646	-19.809915	3.47324424999997
anut1237	2.051260407735	4.70070392111099	-5.31739025	13.31097
anuu1241	-14.73429393996	8.52490637140721	-33.9145675	0.539347824999995
aona1235	-14.67587569305	8.55046203365949	-33.6769325	0.754327774999994
aoua1234	-9.90653702165	7.94561680730228	-26.795985	4.70140324999998
apat1240	-14.692224030055	8.48560691932332	-33.2800375	0.196871624999984
apin1244	-3.4669366185255	5.57596431801271	-13.593225	9.00995899999997
apma1240	-0.21334002969	4.87456079483414	-8.34136425	11.2046825
arak1252	-0.3459085561765	4.92156065130108	-8.4111975	11.407625
arao1248	-0.1798567847205	4.91836577157258	-8.25423425	11.743705
arap1274	-0.465555548925	4.96623400041026	-9.25543475	10.6162
araw1276	0.7780828402365	5.19388459369673	-8.1919155	12.6038125
arbo1245	-3.21428481435	5.05364139815486	-11.810775	8.00286049999998
arch1244	-8.910393552325	7.16260846213869	-23.548535	5.19422249999999
area1240	-0.8532525210615	4.80574611221897	-8.85738925	10.23212
aree1239	-1.835432735095	4.88365636633538	-10.1856075	9.76837724999999
argo1244	-1.727536275685	5.3584361004251	-11.41353	10.3815775
arhu1242	-5.231985227585	5.50139860021043	-15.612425	6.62630724999999
arig1246	-6.98436683121	5.54008808872148	-17.5118025	4.7913515
arom1237	-3.09326234778	5.36820370738938	-12.572805	8.92374075
arop1242	-1.542486928715	4.87884471893587	-9.74432225	9.36740824999999
arop1243	-2.026233835155	4.93358615694596	-10.61844	9.2750525
aros1241	-0.676556226615	4.82433723850279	-8.93616325	10.59518
arta1239	4.6650975076357	4.80483168905081	-3.29066725	15.8420275
ashe1272	3.97038463736	5.01191531823171	-4.31898275	15.75944
asoa1238	-15.1772621566	9.42378173692128	-36.9160625	-0.487657700000003
assi1247	-1.722279540785	5.37944797344312	-11.841535	10.47206
asur1254	-1.90399933765	5.00770144573181	-10.4628875	9.34646175
asut1235	-9.083800621045	5.81896766766935	-20.57834	3.4443715
atam1240	5.3576261149715	4.85483981313501	-2.3061205	16.901425
athp1241	-14.703505569	8.48360749446691	-33.20184	0.128286024999994
aton1241	-14.6442889929	8.3868163556461	-33.28317	-0.302043350000002
aulu1238	-0.3817267938815	4.86158020886929	-8.566438	10.8408
auuu1241	-10.14237659155	6.72212234844744	-23.5055125	2.91628949999998
auye1238	-9.469485093645	6.48730210333261	-22.22084	3.53491849999996
avac1239	-1.96011591877	5.41704768747972	-11.9442975	9.62937024999999
avat1244	-8.51104207495	5.79797941217857	-19.9014375	3.75481175
awac1239	-2.81526011809	5.79736284914396	-13.4599675	9.26066424999996
awad1243	-4.403319417405	5.65679312228015	-14.7072225	7.62147224999998
awad1244	-2.1328599818485	4.93275690598314	-10.70478	9.11370625
awar1249	-7.75564477209	7.34493000520767	-21.59702	7.159645
awet1244	-1.82848733142	5.42156833572881	-11.9782025	10.0318475
awji1241	3.377191191241	4.60152524541155	-4.17237925	15.00546
axam1237	-0.391477943505	4.92382252105419	-8.7121035	11.1894125
axiy1235	-14.6042217336	8.46160023437642	-34.1978525	0.275110824999962
ayac1239	-3.797276411795	5.73808480887065	-15.0817325	8.42376025
ayiw1239	-0.75362900898	4.92636768785683	-9.0580465	10.72001
azha1235	-14.6081847792	8.42289396480615	-33.6933075	0.960437399999996
baba1264	-8.279247046	6.02153778162065	-19.67504	4.43185275
baba1266	-8.264509643	5.94116544419122	-19.188075	4.07906225
baba1268	-1.39858677293	4.93290415361675	-9.6571945	10.32501
babi1235	-5.896432594895	5.70370997149663	-16.85024	6.29057849999999
bada1257	-14.48782859664	8.71977969527101	-33.20046	1.36001675
bafa1247	-9.01516414315	5.82015642003606	-19.7349975	3.43402699999999
bafi1243	-8.96712199626	5.78364794296313	-19.87504	3.76428249999998
bafu1246	-8.268256188615	5.93684772989765	-19.317055	3.93750574999999
baga1272	-8.4118764252	5.8957940873951	-19.41948	4.0693595
baga1273	-8.427084984065	5.88091958505917	-19.5301975	3.85579374999999
bagi1246	-15.13169773345	9.48640685210148	-37.079615	0.0181538474999874
bagv1239	-8.922248274751	7.13679368180267	-23.71694	4.81845625
baha1259	1.052195296395	4.72128627491726	-6.45279225	11.9162125
bahi1252	-14.7432098066	8.28346180119503	-32.8188875	-0.138295707500006
bahn1262	-1.929640429515	4.93185097595856	-10.2708125	9.33560175
baim1244	-14.63993603795	8.45972473706712	-33.43532	0.387374099999995
baka1272	-8.65171456407465	5.77819266844225	-19.8153425	3.61399149999999
baka1274	-15.146546212725	9.50997864698587	-37.3540775	-0.143979675000006
baki1244	-0.178061084535	4.78704918485666	-8.24974375	10.8979425
bala1311	3.24266879775	4.72538263552711	-4.1556425	14.644475
bala1315	-0.829005747745	4.89457264272346	-9.11523375	10.39735
bala1316	2.9553816882	4.74479666211065	-4.66928875	14.431275
bali1278	-1.495971815595	4.81882282865133	-9.95741675	10.0093425
balo1261	-9.0898049549	5.69935554291143	-19.8651625	2.97720675
balu1257	-1.4344039984195	5.0369335838162	-9.96917775	10.62993
bamb1269	-14.6011249247	9.89587273432542	-37.1440075	1.74702524999999
bamb1270	-0.423437098	4.99676603077154	-8.8939795	11.4036625
bamu1253	-8.26977395677	6.04172340457316	-19.66348	4.14349525
bamw1238	-9.053105282935	5.74693866421554	-19.90006	3.59734099999999
band1344	-8.7620104697	5.91940487304355	-20.288815	3.57505475
bang1354	-9.1058792464	5.72633389240854	-19.431625	3.39702949999999
bang1363	-14.37928264545	10.1320810387212	-36.98958	2.2125615
bang1369	-14.69728357872	8.5222554523515	-33.7393875	0.0109313434999709
bant1281	-14.651705749035	8.40892399816791	-32.5999575	0.00227643924999972
bant1288	5.162679945435	4.68995174241458	-2.26743475	16.7306775
bara1357	-14.598591787675	8.39004626279252	-32.685825	0.453778699999965
bara1361	-8.7021495583	5.82441660488835	-19.9613225	3.45738199999996
bara1369	1.9852199046405	4.58165040035423	-5.1462335	13.0120075
bara1370	-0.33647211946	4.86408921035205	-8.64608	10.5961675
bare1279	-0.6842890953	5.033308811763	-9.483695	11.2280425
bari1286	-1.9839052189695	5.03623992274616	-10.65728	9.60298799999999
baro1253	-1.360158782835	4.97913296290893	-9.7435485	9.78697149999999
basa1282	-6.96298708019	5.49571505885801	-17.16527	4.77394025
bash1264	-11.9499423717	9.16049989460709	-31.83355	4.75238349999998
basq1248	-6.41974731225	8.05143119256374	-23.562485	8.50045999999999
bata1289	0.93889472703	4.67135596289781	-6.768441	11.9835175
bats1242	-8.861883420235	7.14167248298987	-23.021335	5.35200524999999
baur1253	4.3909411382	4.99215190739291	-3.90957475	16.260135
bawm1236	-14.666994986425	8.47088699032069	-33.17586	-0.146317325000002
bayb1234	5.29945752777	4.68966714232095	-2.06634625	16.4776375
bayo1255	-8.386048925545	5.88836615905246	-19.56516	4.0032535
bebe1248	-9.08937463405	5.84356752214994	-20.62338	3.64964899999999
beem1239	-9.0921164589	5.79396779314726	-19.6205325	3.05965949999999
beja1238	-2.21474011909	5.24290851345639	-11.85767	9.10313399999997
beka1241	-1.47628940796	4.85208047322816	-9.93371475	9.64708874999999
bekw1241	-8.28014891405	6.11137093096766	-19.8999575	4.457914
bekw1242	-9.0345048295	5.86300072972361	-20.046455	3.28797699999998
bela1254	-3.82746613514	5.35916765942963	-13.273065	8.63158849999999
bela1256	-1.58647342633	5.08447927645465	-10.6377025	9.65999325
belh1239	-14.66905512795	8.46997517491942	-33.1297425	0.534919524999988
beli1257	-15.17051146276	9.50628917094532	-37.304795	-0.264513225
bell1243	4.071318271675	5.15532558054409	-4.746473	15.2407425
belu1239	-9.0112074253	5.91210277227319	-19.9641125	3.48717175
bemb1257	-8.97777578185	5.77644034255273	-19.8920875	3.39736
bena1262	-9.133205276955	5.70458339756358	-19.7758725	3.24812649999998
benc1235	-3.168540050985	5.71130000236919	-14.0918425	9.12889175
bent1238	-8.124930579505	6.2050295802647	-20.0062525	5.099418
bert1248	-14.972336052545	9.68442238405085	-38.156155	0.246628524999999
bezh1248	-8.975739688095	7.03949519498942	-24.139215	4.36804524999999
bhoj1244	-4.573658320985	5.66280143225686	-14.826435	7.57579299999999
bian1252	-10.216810681555	6.90996638475929	-23.5687725	3.21844074999999
biao1253	-9.97477447465	7.87930405631519	-26.41364	4.7560845
biao1254	-9.979257630245	7.8457236302003	-26.951725	4.28088849999999
biao1256	-10.01232995946	7.83459400252911	-26.55091	4.63289824999999
biat1246	-1.3836809102	4.80394290486555	-9.792656	9.74503275
bidy1244	-8.44555319145	5.87112830630448	-20.03111	3.864888
bier1244	-0.152883500475	4.83027823697112	-8.05221675	11.15067
bign1238	-0.33271510649	4.82439044790521	-8.3743785	11.0664975
biha1246	-1.500552003435	4.81181422580356	-9.888578	9.87934474999999
bila1255	-8.8555715488	5.91003409794234	-20.0930275	4.063781
bilb1241	-2.17276970719	4.90986306661549	-10.7399325	8.99508574999999
bili1260	-2.845231925335	5.23871490015124	-12.7279075	8.96758299999999
bimi1240	-9.585849298325	6.45747576344064	-22.2765375	2.94872499999999
bina1277	-9.456378100375	6.38272127451408	-21.9547275	3.41296424999999
bini1246	-1.629642536115	5.08689173429933	-11.063905	9.6149505
bira1253	-14.099437918675	10.071053392963	-35.9937075	2.81265674999998
birr1240	-15.144448706865	9.56174953991884	-37.306845	-0.160510400000002
bisu1244	-14.6290061351	8.548251731386	-33.2879175	0.790287075
bitt1240	-1.728465489425	4.91626929954566	-10.1253125	9.55282725
biwa1243	-8.82452687935	6.83780110900814	-22.08708	5.46777974999999
blab1237	-0.6599987877	4.78396307458415	-8.6589235	10.3020275
blan1242	-1.71669758026205	4.94834235201212	-9.5980725	9.6744785
bodo1269	-14.61000490645	8.46855648013298	-33.0785475	0.260646849999996
boht1238	-0.41647760718	4.93996910627849	-8.69329	11.35268
boka1249	-14.66902141805	8.37045100377969	-32.7235	0.0241934124999827
bola1250	-1.502708936905	4.9411566110947	-10.0251825	10.24932
bolg1251	-8.57143380412	5.91662001906243	-19.757205	4.29250174999999
bolo1262	-9.13334254295	5.69332678170315	-19.966595	2.96979899999999
boly1239	-1.73187911204	4.92714005994538	-10.3971775	9.21084799999999
bomb1262	-9.0590882537	5.79681481584115	-19.9569825	3.118495
bomk1234	-8.38172780425	5.89068228974414	-19.33261	3.53320424999999
bona1250	-9.4462019687	7.6699100953786	-25.5876225	5.31273649999999
bond1245	-1.80105522119	4.99924247476252	-10.2878975	9.198909
bond1247	-9.06664445355	5.7856078780603	-20.075825	3.71935925
bong1284	-9.0968520254	5.77746089432662	-20.10122	2.99476449999999
bong1285	-15.18195340035	9.54966339581359	-37.4824625	-0.24332872500001
bong1289	-0.249625760955	4.90038072468022	-8.54895	11.5517525
bora1271	-3.22277769907	5.04657096252535	-12.1769125	8.16575174999999
bord1248	-5.3546512273	5.58300042976065	-15.87463	7.19698999999999
bori1243	-14.767974159165	8.45381349007892	-33.30388	0.0171680649999774
boro1277	-3.573545017525	5.68013171091634	-14.1435125	9.07980449999997
boro1282	-3.649843596055	6.21122383472465	-15.85229	8.79345424999998
boun1243	-8.66540671999	6.12112110969026	-20.2966275	4.0739355
brah1256	-14.4152558924	8.67796849031356	-33.2387325	1.59533124999998
bret1244	2.25334188405	4.97792500328323	-6.19059425	13.7806725
brib1243	-5.349793605505	5.50071453207799	-15.246995	6.29567399999999
budu1248	-8.861847237085	7.13613322694087	-23.3121	5.01347225
budu1265	-0.212545587685	4.85897847807088	-8.41660675	10.92138
budz1238	-9.037387380205	5.77329073559235	-19.8562525	3.59238299999998
buga1247	-1.72698162789	4.92096867143082	-10.43677	9.30845299999998
buga1250	-1.738192305485	5.0350013315126	-10.585665	9.91096
bugh1239	1.994132077483	4.7460690623117	-5.91528725	13.2696575
bugi1244	-0.4067176406845	4.90213115452099	-8.5032895	10.903295
bugl1243	-5.35306286621	5.53817625117981	-15.730445	6.59751824999999
bugu1246	-14.68692012015	8.40123587920912	-33.0815575	0.153026324999978
buhu1237	-1.6187310988	4.98966454196841	-10.1860475	9.81370575
bujh1238	-14.64764480285	8.47155291770538	-33.1005875	0.10456255
buku1249	-9.14442947131	5.7775229793775	-19.9240175	3.30920475
bull1247	-8.395543337895	5.91484613162731	-19.594805	3.90210149999999
bulo1242	-1.9778940196145	5.030407322888	-10.45503	9.39500449999999
bulu1251	-9.0751071261	5.82753731241044	-20.12364	3.13121799999999
bumt1240	-14.63944520345	8.48222728684183	-33.217745	0.435485674999993
buna1276	-1.85742734229	4.81500841054463	-10.17295	8.98959925
bund1253	-4.496638383325	5.72369412727002	-15.4696425	7.30606875
bura1292	-0.650596504865	4.85238665038098	-8.65988225	10.4496475
bure1242	-0.66021523022	4.86554935766004	-9.1464935	10.8173975
burj1242	-3.102481877605	5.1887000841538	-12.512835	8.48428775
burm1264	-7.496575807235	6.80648859526102	-21.31628	5.42052649999999
buru1296	-10.864046353903	9.87787682052439	-31.39962	6.47927774999999
buru1320	-2.984154423395	5.13586522649459	-12.050025	8.35992925
busa1253	-14.52499677385	10.0253623872896	-36.7847725	2.38210874999997
bush1247	-9.11635734865	5.7207172276952	-19.91505	3.314704
buwa1243	-0.37317810308225	4.85625586245197	-8.30023275	10.6830325
bwai1242	-1.926367424753	4.94736700642186	-10.4156475	9.27690924999999
bwat1240	2.760968086099	4.85112021056805	-4.87478875	14.610325
byan1241	-14.6424876235	8.33705840896945	-32.846895	0.169396124999991
caac1237	2.859774434905	4.82699398114171	-5.1681345	14.5496475
cabe1245	-5.33373601124	5.50660842803222	-15.5484025	6.888284
cacu1241	-0.819953856925	5.70758343603357	-10.8958725	12.1162325
cahu1264	-4.057253076746	5.24374844463078	-13.6712675	7.817129
cakf1236	0.0609058896028	4.81078515549036	-8.0916	11.1452
cald1236	-3.81039651112	5.76815487373046	-15.0349325	8.6361345
camp1261	-3.26292474879	5.29646351804909	-12.827715	8.19462
cams1241	-3.61773580013	6.4083989279872	-16.3248575	9.70122074999999
cane1242	-3.4583060445325	5.52645138492628	-13.345985	8.83699649999999
caom1238	-9.9756601683	7.92858171791972	-27.0850025	4.63573625
capa1241	-2.074649069245	5.1591603483743	-10.94042	9.17406949999998
carn1240	1.65759732284	4.88995733881468	-6.550797	12.8840375
caro1242	-2.796930811385	4.80932598552732	-11.24695	8.55357574999998
cash1251	-2.07591636742	5.08905921346119	-10.977155	9.74088474999999
casi1235	4.744467007355	4.77826230142905	-2.89582675	16.24702
cavi1250	-1.61951757572	5.13683404455977	-10.4926425	10.1317275
cayu1262	3.2835443065275	5.32588746380446	-5.80713675	15.3385825
cemu1238	2.72977527157	4.86367841799142	-5.215782	14.2987275
cent1989	-0.716013074334	4.90268854679395	-8.71541775	10.745255
cent1990	1.622699005295	4.83971154357388	-6.27414275	12.7113025
cent1992	-1.953683079935	5.06765192096522	-10.6538075	9.3787
cent2004	-14.69316151945	8.41479591765586	-33.437735	0.652459674999994
cent2050	-13.6134981758	9.70872874490631	-33.871235	2.88385149999999
cent2084	4.94569909283	4.75119479652942	-2.67645125	15.96472
cent2087	5.06436616034	4.6873548731891	-2.497372	16.2836025
cent2100	1.53230441471	4.73287505512023	-6.36946075	12.7706575
cent2126	-2.141869372718	5.36350309238819	-11.3083	9.5462935
cent2127	-5.1600176023655	5.80211358901851	-16.3107875	7.51612349999999
cent2131	-2.102812474675	5.27461824869066	-11.72461	10.0178225
cent2140	-4.752754007495	5.86062162638503	-15.79765	7.57238424999999
cent2150	-5.27277161125	5.58598903709858	-15.6888425	6.720819
cent2292	2.9270220586065	4.6904527732702	-4.7613095	14.030115
cent2314	-1.65966181793	4.92678984142876	-10.07612	9.83923524999999
cent2322	-9.03630145315	7.1354692090086	-23.69513	4.74640324999999
chac1249	-3.033817520725	5.70706694249295	-13.7954075	8.96910724999999
chac1251	-2.192695179805	5.17531057802702	-10.8968925	9.63391125
chad1249	1.692241876631	4.67488653231445	-5.74461375	12.8803825
chak1270	-14.6050285797	8.42753124264928	-33.3261925	0.449523049999996
chak1271	-8.669708468445	6.05497836124827	-20.448225	4.05958299999996
cham1309	-8.93953476181	7.09843008622467	-23.97868	5.01500925
cham1312	2.8692478640986	4.95871703606898	-5.32462375	14.6715675
cham1315	-2.7490152049715	5.79409604513259	-13.29325	9.69701449999998
chan1313	-14.660819167115	8.39710290357536	-33.33584	-0.318880950000001
chas1234	-14.683646915685	8.48504141856376	-33.4847725	0.815716574999992
chec1245	-8.86011836342	7.1853328065314	-23.25558	5.07154649999998
chek1238	-0.9731459228065	4.84884093775327	-8.908935	10.32854
chen1255	-14.47602207095	8.76522310407361	-32.9615375	1.31875649999999
cher1273	-2.724607061425	5.47785955231192	-12.3730925	9.75357549999999
chhi1245	-14.7127612485	8.42896742132279	-33.07572	-0.018633825000013
chil1280	-5.87265644726	5.69719607588508	-16.7998175	6.44658074999999
chim1312	-9.14090074855	5.80941452013368	-20.396435	3.84653625
chin1286	-4.25711456081	5.82608829658663	-15.26956	8.32622649999999
chip1241	2.204630191939	4.8724888736425	-5.94674025	13.7786825
chip1261	-5.76731724828	5.80970960348434	-16.84042	6.42945824999998
chiq1248	-3.0142821344	5.89065155014286	-13.9520575	9.21995125
chir1283	-14.65228629415	8.4681976444633	-32.8406325	0.31940695
choc1276	-3.83209946385	5.60664774039428	-14.30347	8.57922924999999
chon1284	-1.65653415419	4.91793397538835	-9.69707925	10.1088925
chot1239	-14.666980774565	8.4890588607595	-32.84247	0.588414274999992
chra1242	-1.973016155605	5.05323544926399	-10.62674	9.21276324999998
chuj1250	5.42420603577	5.21016951965023	-3.118727	17.7339275
chuk1273	-4.449947359608	6.90639404191972	-18.5369925	9.08798624999999
chuu1238	-2.84089209187	4.83065629910026	-11.14996	8.81450099999999
chuv1255	-12.0002615373	9.26858823753799	-32.514225	4.43620199999998
chuw1238	-9.14029345905	5.8875615198022	-20.336485	3.6306855
coat1243	6.36041500614	5.20798416399001	-2.45357425	18.2732975
coca1259	-2.020219093895	5.4315413047639	-11.9998625	9.92074825
cogu1240	-5.213033200607	5.58319249967211	-15.641295	6.81707599999999
colo1256	-3.06332846019	5.70267406655234	-13.9097425	8.84403125
colu1241	4.944287627765	5.08418332129769	-3.2906615	16.755795
coma1245	-4.052045272925	5.35880701393755	-14.0037975	7.3795455
cong1236	-9.1282556725	5.81420534931889	-20.0784925	3.47937775
copa1237	6.30501865001	5.2180780899424	-2.726668	18.089785
cors1241	-3.21731765125	5.35174927362838	-12.92719	7.851397
cosa1234	-14.60158523	8.48644115240035	-32.368605	0.228918274999991
cota1241	5.2471555520875	4.7945940544731	-2.2869955	16.515265
crim1257	-11.95637587385	9.17097677850388	-31.9615675	4.12878
crow1244	-1.7472916523126	5.2936951391676	-11.560995	10.4966
cube1242	-1.2740573479775	5.48961574799376	-11.1055475	10.75322
culi1244	-1.56265421046	5.49998606835621	-11.515645	10.3207875
cusc1236	-3.791783861015	5.76667344788262	-15.1272875	8.66462324999999
cypr1248	1.70443565524	4.73533029528491	-5.8930125	12.6834125
