Estimate	Est.Error	Q2.5	Q97.5
abad1241	-2.84116714841752	2.44188301922453	-7.75606660352965	1.91544352118665
abar1238	4.58271583781406	2.46811869243302	-0.0594038488893888	9.63588150504274
aben1249	-3.42524376509151	2.48152420402287	-8.47175171735228	1.26194200771042
abkh1244	-1.49385647203414	3.86553881156654	-10.144784519846	5.45608837159761
abua1245	2.29698044490812	2.88806205373415	-3.24115470491306	8.13079284876687
abun1252	-0.558095133746929	3.85526698701299	-8.4702682913667	6.53331347429168
acha1249	-3.8595073648362	2.80297311366838	-9.72289817816944	1.43402735157236
ache1245	2.37468697460371	3.24705552784958	-3.75791686644734	9.02071052275966
achi1256	-0.687030910928354	2.78208484065442	-6.31902947734416	4.52159544128384
achi1257	-3.14670471008682	2.51105603691606	-8.23767735390082	1.69182251239478
achu1248	0.156281091568195	2.94130461010095	-5.97449861560125	5.7380544363528
acol1236	-2.10879268157053	2.55789083727301	-7.17426199722097	2.66507322525941
adan1251	0.664497356917266	3.78426604073255	-7.20019255005015	7.52425275946395
adny1235	-3.61925249228216	2.9359927330812	-9.82271447458858	1.77587045673798
adon1237	-2.83083988962903	2.47632948810499	-7.79602796402166	2.11986051699138
aeky1238	-0.012793293971039	3.65343375138241	-7.62526410418917	6.85934406494883
afar1241	5.8594518468421	2.1666129315192	1.79200256246488	10.3333508995996
aghe1239	5.11588603154104	2.31758876974921	0.827372464104959	9.93662679254178
aghu1255	-1.15360258539251	3.00087084563529	-7.2076961922023	4.52776982823937
agob1244	-0.175836195076585	3.61450075940596	-7.76040801690915	6.41889699278353
agua1253	0.16590171763003	2.92325489323838	-5.87574279322335	5.767371460308
agut1237	-3.29412465992686	2.53365100051793	-8.4846662284112	1.55158361865509
aheu1239	-0.867269070243406	2.61687975802587	-6.07541391342013	4.1603043195543
ahin1234	-3.42073190160099	2.51073123820733	-8.58533506882812	1.25702209772487
aime1238	-0.121660162314472	3.83382543680503	-8.07494731361091	7.02619867180441
ainu1240	-4.13796547177183	4.81048539224485	-14.8661562351058	4.08672037616539
ajas1235	-4.16506062100423	4.93034149042651	-15.7751859803176	3.85339976826076
