Estimate	Est.Error	Q2.5	Q97.5
abad1241	1.77007447089752	2.30164244928007	-2.5203139063401	6.49568500484557
abee1242	3.55462923194956	2.3459457279885	-0.72311665532513	8.46839758476631
abkh1244	2.4782197505898	3.04904390469823	-3.42149982237816	8.60361775433916
abua1245	-1.63049904242051	3.38900504700729	-8.56032500297588	4.81932628315764
abun1252	2.07719600170699	3.30287757646253	-4.11705111402841	9.04771725191642
acha1249	3.84857784713239	2.36301623960644	-0.580716524246564	8.66360770384587
acha1250	3.80832854443623	2.46822666412066	-0.911951509556103	8.75731778410922
ache1245	-4.43932680562844	5.07072240363266	-16.0949960211286	3.88565381879871
ache1246	7.17387356516359	2.83049565997444	1.9424426107936	13.2286765256131
achi1256	0.495121619463047	2.70462013988667	-4.89632038832377	5.78753197790919
achi1257	-0.421181838419779	2.32022281435187	-5.02326958288177	4.21554818485855
achu1247	1.08653445815129	3.07383033228804	-4.82197382645329	7.03234302478296
achu1248	1.57205722865479	2.64366373706351	-3.70699490300407	6.85472181804457
acol1236	-4.51364667216688	4.68317665561848	-15.373874267769	3.11106637036773
adan1251	2.48558872136477	3.37299472784117	-3.77307974838812	9.46560758267024
adon1237	1.34483759265374	2.33149037943705	-3.09942090790331	6.13663294296278
adze1240	1.65644874171228	2.30642626527381	-2.70465533906725	6.39138074722362
afad1236	-2.53151452177169	2.68123551274029	-7.91482560049723	2.67371919882534
afar1241	-3.73389416992672	2.95977550914479	-9.92712244198199	1.87280127862815
aghe1239	-0.565976388533803	2.4818817322614	-5.38926085329894	4.48174150681853
aghu1255	2.67967525310698	2.57074898022298	-2.12615880091248	8.02392515798693
agob1244	-1.4081834388655	3.37154421085684	-8.37614734781537	4.84130362636184
agua1253	1.86632199249576	2.66652764232869	-3.31979060214475	7.16450647520201
agus1235	-0.24005018969287	2.32414038410389	-4.6425517402252	4.37245311767996
agut1237	-0.532693584671223	2.36735090532605	-5.25912029134808	4.095973781185
